SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  173        1093.517   -1006.116            -nan        -nan             173              -0
  130        1908.708    -423.357            -nan        -nan             130            -nan
   83         728.471    -159.928            -nan        -nan              83            -nan
   95         980.613     264.008            -nan        -nan              95            -nan
    0        -212.141     492.685            -nan        -nan               0            -nan
   20       -1351.841     553.550            -nan        -nan              20            -nan
  237          65.927    1591.077          15.000      -0.000             237            -nan
  190         791.491    -611.822           0.000      -0.000             190               0
  220       -1947.517    -906.722            -nan        -nan             220               0
   77        -316.390    1103.491            -nan        -nan              77            -nan
  201         -49.926    1715.759           0.000      -0.000             201            -nan
  231         407.468    1402.257           0.000      -0.000             231               0
  130        2078.755    -476.983          -0.000      -0.000             130               0
   84          17.555    1808.216          -0.000      -0.000              84               0
   26       -1121.430   -1554.297        -565.487      -0.000              26               0
   33         465.019   -1282.387          -0.000      -0.000              33              -0
   60         315.570    -254.119            -nan        -nan              60               0
   72        -176.740   -1874.913            -nan        -nan              72            -nan
   92       -1419.531    -285.788            -nan        -nan              92            -nan
  124        -870.051    -485.103            -nan        -nan             124            -nan
   21       -1109.938     191.420            -nan        -nan              21            -nan
  108        -531.103   -1816.940            -nan        -nan             108            -nan
  203        -479.112   -2625.054            -nan        -nan             203            -nan
  200       -2118.611     557.428            -nan        -nan             200            -nan
   78        2644.523    1872.483      -63259.986   49368.564              78            -nan
   40        -177.148    -671.313            -nan        -nan              40              -0
   37         196.558     498.785            -nan        -nan              37            -nan
  253       -1383.530   -4239.380           0.000      -0.000             253            -nan
  179        -879.075    -220.982          -0.000      -0.000             179               0
   73         706.883   -1386.703          -0.000      -0.000              73              -0
  246         455.551   -3494.772          -0.000      -0.000             246              -0
   97         287.472   -2049.634           0.000      -0.000              97              -0
  203         227.034    1175.186            -nan        -nan             203               0
   74        2144.335     502.089            -nan        -nan              74            -nan
  193       -2279.249    -843.273            -nan        -nan             193            -nan
  203        -401.406     528.673            -nan        -nan             203            -nan
   94         263.604   -2252.430            -nan        -nan              94            -nan
  174         133.394     998.353          -0.000      -0.000             174            -nan
  138        -801.426     314.320          -0.000       0.000             138               0
   59        -232.220    1471.074          -0.000      -0.000              59               0
  251        1217.611    1882.964          -0.000       0.000             251               0
   84       -1386.066    -296.832           0.000       0.000              84               0
   34         478.765    1611.406           0.000       0.000              34               0
  126        -473.754    -829.499           0.000       0.000             126               0
  168         819.394    2804.026           0.000       0.000             168               0
   60         122.814    1166.552           0.000       0.000              60               0
  159        1630.694     986.421           0.000       0.000             159               0
  229       -1739.863    -843.686           0.000       0.000             229               0
  133        -730.224    -942.197           0.000      -0.000             133               0
  252        -652.817     805.555            -nan        -nan             252               0
   98         257.730     387.972            -nan        -nan              98            -nan
  155         322.599    1271.669            -nan        -nan             155            -nan
  104       -1042.441   -1988.692            -nan        -nan             104            -nan
   45         779.462     823.896       -7478.651      -7.235              45            -nan
  100        -819.631    1328.939     -27436865476509487138493294559624487352115868115535415111925370923169363580678445085662806904918625224035279292582564196252539444442134677938838758553365812995382573252683438812735040413035237058558070969601077905287234444550948150121086680368408307575965297166205014342715691529229389356746910870630563840.000 2657933684387839946246948728238133777884050429864779613668518471603619846395688499235449001362443638054853447546932235927720075916503797226230384892878047733110622219647336220591318655422256648665611660175062739014861019223529714604684605770742777025146285655591999088306138777298852436386940999281147904.000             100               0
  183       -1037.583   -1801.423          -0.000       0.000             183            -1568605860661552621507053171342423894556321458120038055809858138062555552566939194804794955460166202202489590049519656435462387571772710591488435308786987565056
   85         693.126    -153.716          -0.000       0.000              85              -0
  138        -275.405    1365.286        1344.162   -8012.329             138              -0
  180        -392.128    -720.436           0.000      -0.000             180               0
    9        -544.318     459.882          -0.000      -0.000               9               0
  211         282.408    1732.699          -0.000      -0.000             211              -0
  171         969.143      72.722           0.000      -0.000             171              -0
  106         850.223     914.791          -4.553      -2.292             106               0
  158        2119.934    -153.451         -22.698      46.506             158               0
  245        -168.666     155.361          -0.000      -0.000             245              -0
   43         410.627    -120.825            -nan        -nan              43              -0
  106        -170.467   -1620.756            -nan        -nan             106            -nan
   84         546.285      42.531            -nan        -nan              84            -nan
  218       -2509.863     982.903           0.000       0.000             218            -nan
  245        -889.246   -1778.466            -nan        -nan             245               0
  143         555.904    -112.822         -11.052     -10.143             143            -nan
  214       -1365.771     337.794          -0.000       0.000             214              -0
   73        2699.998     265.012           0.000       0.000              73               0
  177         542.905    -302.677            -nan        -nan             177               0
   84        1200.465     495.412          -0.000      -0.000              84            -nan
  242          37.658     -31.731          -0.000      -0.000             242               0
  238         638.086    -234.916          -0.000      -0.000             238               0
  244         354.159     623.539           0.000      -0.000             244               0
  216         807.040   -2916.335           0.000      -0.000             216               0
  116          84.622     204.178          -4.348       7.676             116               0
  240         519.164     800.809          78.991      42.221             240               0
   58          77.483    1273.172            -nan        -nan              58               0
   16       -1005.307    -313.983            -nan        -nan              16            -nan
   89          63.780    1218.363            -nan        -nan              89            -nan
  103         838.046     320.084            -nan        -nan             103            -nan
  116          66.264    -284.097            -nan        -nan             116            -nan
   16        -198.307     956.295            -nan        -nan              16            -nan
  189        -538.304    -212.368     -512019378184109104134864115563108666613555382338072423167853226295828663856254137383414661476225730618764746085021820065860574793198552405223755219144154923667818883508415897201521566052357646225425076137338951696384.000      -0.106             189            -nan
  254        1689.296     -17.051      -37640.169   31348.017             254            -19269132100862152822652532851887494859872934004327689906945640988600063823866407547428926740966544434388635481239881018721634736115692087096577932372642297638117835700824826120735729036844997618999689630900551680
  197        -973.329     825.764            -nan        -nan             197              -1
  198         872.307     922.101            -nan        -nan             198            -nan
  210         232.030    1258.831           0.000      -0.000             210            -nan
  112         739.379    1064.991          -0.000      -0.000             112               0
   49       -1050.835   -1029.022            -nan        -nan              49              -0
  113        2404.612    -364.558     -46081744036569838508400702655923674322760614885581223250074691233288490815092366959508750456884712686984955307348095383086005345153186677321014937406859040953234083471919289390231211592668909352687812889059709744578560.000      -0.000             113            -nan
  101         662.980     556.006           0.000      -0.000             101            -1734221889077593623224430568206293228508891781750739224286459929143295414581368806060585812479790973197445067219916517231714826156313441426625472142261248501530299853998909145305024310058533136933803226686426185728
   93        -451.608   -1762.726           0.000       4.416              93               0
  220        -731.991   -1286.862            -nan        -nan             220               0
  185       -1693.048     766.192            -nan        -nan             185            -nan
   55         750.596    -900.898            -nan        -nan              55            -nan
  209        2045.807    1847.157           0.000       0.000             209            -nan
   73         175.444     -84.523            -nan        -nan              73               0
   14         -85.680      28.468           0.000       0.000              14            -nan
   27       -1948.617   -1149.247          -0.000      -0.000              27               0
  251        1165.082    -786.484           0.000      -0.000             251              -0
   98        1778.837   -1334.360            -nan        -nan              98               0
   14       -1752.318   -2998.928          -0.000       0.000              14            -nan
  233        -284.196    1314.965          -0.000      -0.000             233              -0
   86         873.790   -2059.195        -226.104     399.129              86              -0
  230       -2334.443     752.689            -nan        -nan             230              -0
   94         -16.416    -698.599         780.000      -5.498              94            -nan
   71         167.439    2024.262           0.000       0.000              71               0
   32        -920.914      47.681           0.000       0.000              32               0
  110       -3899.965    2098.214            -nan        -nan             110               0
  161         341.988     684.813           0.000       0.000             161            -nan
  135        -402.273      44.295           0.000       0.000             135               0
  227        -867.886    -716.952           0.000       0.000             227               0
  177          15.041     706.639           0.000       0.000             177               0
   69         834.995    1690.607           0.000       0.000              69               0
  225        -885.419     815.721           0.000       0.000             225               0
  118        -577.509     -85.508           0.000       0.000             118               0
   11        2156.008     756.433           0.000       0.000              11               0
  180        1187.440     159.104           0.000       0.000             180               0
  231         693.420     708.913           0.000       0.000             231               0
   60        -498.131    -605.379           0.000       0.000              60               0
   37        -987.438   -2272.967           0.000       0.000              37               0
   77       -1390.535    -371.700           0.000       0.000              77               0
  154        2330.346    2952.486           0.000       0.000             154               0
    1         105.781    -906.859           0.000       0.000               1               0
    7       -1563.674   -1089.568            -nan        -nan               7               0
  209       -1501.965    -655.697            -nan        -nan             209            -nan
  211        1865.170    -821.396     190121405766821770267493963553545514569917549286753718286100450137679247403606194184308786240528297171262066464995949190002268889900793159110428541998258108524419775803315107324717170171165996159617789609222971850752.000 475413183142084610864346985901345690496410560126575945161697620041289225567747050525887162493272775691567773905127078028997998708310254441820624514818785899459621526247232374459610521627165174588070377677756657827840.000             211            -nan
   80       -1178.648    -588.613            -nan        -nan              80            7373970338904477076444391886520581281061955886102097308375048985501137581739508780010954576930624170325519807236393687623803491902850355339409268486717104803829969814716142347368269159882121074405176414362927104
  223        -364.804   -1148.967          -0.000      -0.000             223            -nan
  239        -729.062     319.790            -nan        -nan             239              -0
   75        1572.300    -700.226          -0.000      -0.000              75            -nan
   66        1683.517     529.551            -nan        -nan              66              -0
  253        -618.866    1483.649           0.000       0.000             253            -nan
   53        -967.820    -740.844            -nan        -nan              53               0
  153        2080.270   -1094.529          -0.000       0.000             153            -nan
  228        2356.754   -1184.654           0.000       0.000             228               0
  147        -609.053    -321.163          -0.000       0.000             147               0
  225         782.273    1591.758            -nan        -nan             225               0
    5         381.342    1408.226          -0.000      -0.000               5            -nan
    2        1486.883     252.831            -nan        -nan               2              -0
  130        -719.643    2230.434           0.000       0.000             130            -nan
  141         244.474    -144.306            -nan        -nan             141               0
  229        -686.921   -1222.919            -nan        -nan             229            -nan
   51       -1604.470    -782.496            -nan        -nan              51            -nan
  210        -156.879    1556.715       -4323.755       0.000             210            -nan
  199        -670.047     253.048     -15852411164205455740995262328896575093130089129451308363513784546561325278527728404212798911439657511847293069298408579946827179460358996458519693989335402372087899276492796439819648464616530363694183461461272969833697108914270236732966667754160359768764853097370307769258335802822342384628324913257644032.000 1535695017646307267330228408815390451229860568326625573108046374836059507792199623105446750006500842477962197807401228979358532200695672444982795384136779127767028074212329023155155918725932219860959717113620528787485983183109948160447826969619960101777702970577673579178217322743123915253089230353596416.000             199              -0
  170        -298.580     210.448           0.000       0.000             170            -596583289334843281012930013723496259314752906307260236814532213593596854734505606505250206090413530712045513687333125434343446216101430400974688661853919286611785971200034549480354373971459919053794053369865706677448564275141311423115182730459108954889841510729362645620471634691600231546854607683584
  221        1897.753      33.454      -14702.651      -0.000             221               0
  123        -614.684     622.199            -nan        -nan             123              -1
  145       -2660.106    -772.166            -nan        -nan             145            -nan
   26       -1077.700    1059.711            -nan        -nan              26            -nan
  161         136.605     138.189          -0.000      -0.000             161            -nan
  222        1929.303    1360.705            -nan        -nan             222              -0
  180        -118.227     970.033            -nan        -nan             180            -nan
  163         275.700      84.207            -nan        -nan             163            -nan
  229       -1088.081   -1627.311          -0.000      -0.000             229            -nan
  134       -1982.899     448.783            -nan        -nan             134              -0
  118        -941.023   -2163.113      -97382.708  344304.228             118            -nan
   54        -361.725   -1700.267       -1314.162    -456.689              54              13
  102        1772.903   -1844.052       48782.012    4449.247             102              -0
  102        1763.594    1776.148            -nan        -nan             102               0
  129        1650.229     379.527     -389137.967       0.000             129            -nan
  168        1174.264    1930.652     33761971000243826912119699721915123237164017811385866335310187245246335676933397402702214877688490787059008580350946121408681743732740012812749037636470286686897311646279884980254174586326033819171384762548919423991808.000 31363297779899269003359632521737491798142356019037756672216893471191366612730070166685743524148244205101528425833930897917128389167868675426862060132988528384756732938330583707204279185049012714078364342005454036008960.000             168             -15
  100        1136.216     535.468           0.000      -0.000             100            1284973077539655754862050216722251911500906994661622249652998245385821051651224160601543651010067529586187529745850481257079706195684141229811865259113352241626851981810391964746023003243637302263495385667506012160
  183         427.079    1509.441          -0.000       0.000             183               0
   65         528.850     372.697           0.000       0.000              65              -0
   72        -365.186    1413.804           0.000       0.000              72               0
   75       -2265.598     -24.402          -0.000       0.000              75               0
   34        -588.692    1151.577           0.000      -0.000              34               0
   77         354.435     127.721         423.805    -175.545              77              -0
   77         359.295    -136.187        -624.081    -467.924              77              -0
  164         -40.890    1821.461           0.000      -0.000             164              -0
  218        -234.112    -619.131       -4674.363       0.000             218              -0
   51         297.602   -2785.345           0.000       0.000              51              -0
  216          53.140    2140.905           0.000       0.000             216               0
  172         724.648     684.004           0.000       0.000             172               0
  250         143.228   -1903.919           0.000       0.000             250               0
  131         711.469    2092.358           0.000       0.000             131               0
  138        -205.417     710.429           0.000       0.000             138               0
  118         213.403    -231.710           0.000       0.000             118               0
   21        4099.879    -207.980           0.000       0.000              21               0
  164        -331.652   -1402.789           0.000       0.000             164               0
   23        -633.509    -849.014           0.000       0.000              23               0
  243        -326.369     970.404           0.000       0.000             243               0
   89        -357.211     133.157           0.000       0.000              89               0
  187        -349.230    -208.744           0.000       0.000             187               0
  217       -2197.250    -309.594           0.000       0.000             217               0
  223        2387.276    -757.744           0.000       0.000             223               0
   50         277.721    1338.924          -0.000      -0.000              50               0
   16       -1215.109    1427.139          -0.000      -0.000              16              -0
   69         -71.791     261.128           0.000       0.000              69              -0
  152       -1315.384    -719.144           0.000       0.000             152               0
  145        -931.875     545.708           0.000       0.000             145               0
  238        -530.408    -808.981          -8.108      -3.062             238               0
  252        1264.985    1865.069           0.000      -0.000             252              -0
   73         870.721     349.136           0.000       0.000              73              -0
   47        -245.353   -2140.053           0.000       0.000              47               0
   69          84.299     716.460          -0.000      -0.000              69               0
  148        -531.166     822.907          -0.000      -0.000             148              -0
   82        1283.308     870.722          -0.000      -0.000              82              -0
  146         238.504    -413.707           0.000      -0.000             146              -0
  226       -1377.709     270.865           0.000      -0.000             226              -0
  247         730.411    -825.962          -0.650       2.467             247              -0
  109       -1738.329    2598.382          50.381      12.620             109               0
   21        -520.502     730.846           0.000      -0.000              21               0
  208        -640.680    1796.674            -nan        -nan             208              -0
   26         355.214    1184.352            -nan        -nan              26            -nan
   15        1367.596    -720.185            -nan        -nan              15            -nan
   83       -1849.040     -60.950           0.000       0.000              83            -nan
  164         527.505   -1410.445            -nan        -nan             164               0
  133         577.957    -801.231           8.667      -0.061             133            -nan
  104        1534.324    1398.522          -0.000       0.000             104               0
   73        -971.173    -573.396          -0.000       0.000              73              -0
  157         606.859    -490.029            -nan        -nan             157              -0
   92         367.624     328.952           0.000       0.000              92            -nan
  163        1214.119    -644.789           0.000       0.000             163               0
   88         326.777     142.233           0.000       0.000              88               0
   54         241.049     775.046           0.000       0.000              54               0
  130       -1442.764     -45.802           0.000       0.000             130               0
  138         510.757   -1272.109           0.000       1.276             138               0
   70        -628.211    1714.135         -51.984       0.000              70               0
  200        -274.765    1631.539            -nan        -nan             200              -0
   34       -2431.145    -463.843            -nan        -nan              34            -nan
  216         205.000      -0.107           0.000       0.000             216               0
  182       -2431.224     462.604           0.000       0.000             182               0
   31        -273.921   -1631.992           0.000       0.000              31               0
   33        -627.381   -1714.254           0.000       0.000              33               0
  230         510.470    1272.335           0.000       0.000             230               0
  100       -1442.575      45.084           0.000       0.000             100               0
  182         241.682    -775.092           0.000       0.000             182               0
   57         327.126    -142.114           0.000       0.000              57               0
  247        1214.049     645.101           0.000       0.000             247               0
  152         367.743    -328.951           0.000       0.000             152               0
   48         606.638     490.132           0.000       0.000              48               0
  101        -971.259     572.790           0.000       0.000             101               0
  173        1534.910   -1398.121           0.000       0.000             173               0
    0         577.550     801.475           0.000       0.000              -0               0
  127         526.769    1410.362           0.000       0.000             127               0
  189       -1849.065      59.927           0.000       0.000             189               0
   84        1367.447     720.121           0.000       0.000              84               0
   36         355.384   -1184.805           0.000       0.000              36               0
   66        -640.278   -1797.172           0.000       0.000              66               0
  188        -520.386    -731.205           0.000       0.000             188               0
  110       -1737.345   -2598.864           0.000       0.000             110               0
  224         730.265     826.401           0.000       0.000             224               0
   25       -1377.489    -271.359           0.000       0.000              25               0
   17         238.680     413.658           0.000       0.000              17               0
   56        1283.650    -870.452           0.000       0.000              56               0
   79        -530.928    -823.073           0.000       0.000              79               0
  148          84.610    -716.215           0.000       0.000             148               0
  195        -245.939    2139.922           0.000       0.000             195               0
  150         870.944    -349.241           0.000       0.000             150               0
   93        1265.416   -1864.689           0.000       0.000              93               0
  230        -530.984     808.846           0.000       0.000             230               0
  110        -931.839    -546.086           0.000       0.000             110               0
   19       -1315.549     718.583           0.000       0.000              19               0
    5         -71.573    -261.446           0.000       0.000               5               0
  144       -1214.408   -1427.690           0.000       0.000             144               0
  250         278.547   -1338.644           0.000       0.000             250               0
  106        2386.914     758.730           0.000       0.000             106               0
   71       -2197.517     308.839           0.000       0.000              71               0
   51        -349.092     208.541           0.000       0.000              51               0
   98        -356.974    -133.390           0.000       0.000              98               0
  223        -325.820    -970.435           0.000       0.000             223               0
  100        -633.442     848.957           0.000       0.000             100               0
  199        -331.474    1402.538           0.000       0.000             199               0
  141        4100.025     209.049           0.000       0.000             141               0
  101         213.051     231.444           0.000       0.000             101               0
   71        -205.205    -710.838           0.000       0.000              71               0
   74         712.184   -2092.056           0.000       0.000              74               0
  185         142.577    1903.967           0.000       0.000             185               0
  108         724.830    -684.083           0.000       0.000             108               0
  141          53.769   -2140.711           0.000       0.000             141               0
  118         296.588    2785.521           0.000       0.000             118               0
  219        -234.381     618.536           0.000       0.000             219               0
  109         -40.269   -1821.773           0.000       0.000             109               0
  143         359.225     136.206           0.000       0.000             143               0
  236         354.319    -127.864           0.000       0.000             236               0
  166        -588.525   -1151.953           0.000       0.000             166               0
  223       -2265.482      23.467           0.000       0.000             223               0
  129        -364.266   -1414.083           0.000       0.000             129               0
  105         529.349    -372.616           0.000       0.000             105               0
  117         427.901   -1509.343           0.000       0.000             117               0
  222        1136.657    -535.074           0.000       0.000             222               0
   80        1175.066   -1930.108           0.000       0.000              80               0
  228        1650.383    -378.686           0.000       0.000             228               0
  242        1764.002   -1775.031           0.000       0.000             242               0
   86        1771.783    1845.216           0.000       0.000              86               0
  117        -362.900    1700.319           0.000       0.000             117               0
  236        -942.185    2162.593           0.000       0.000             236               0
  193       -1982.883    -449.677           0.000       0.000             193               0
  188       -1088.433    1626.690           0.000       0.000             188               0
   32         275.921     -84.596           0.000       0.000              32               0
   35        -117.730    -970.425           0.000       0.000              35               0
  155        1929.687   -1360.157           0.000       0.000             155               0
  132         136.240    -138.167           0.000       0.000             132               0
  235       -1077.702   -1060.023           0.000       0.000             235               0
   40       -2660.293     771.281           0.000       0.000              40               0
  233        -614.011    -622.501           0.000       0.000             233               0
   51        1897.907     -32.858           0.000       0.000              51               0
  114        -298.670    -210.631           0.000       0.000             114               0
  163        -669.990    -253.389           0.000       0.000             163               0
  159        -156.387   -1556.662           0.000       0.000             159               0
  255       -1604.632     782.165           0.000       0.000             255               0
   25        -686.984    1222.546           0.000       0.000              25               0
  122         244.727     143.968           0.000       0.000             122               0
  109        -718.513   -2230.854           0.000       0.000             109               0
  169        1487.300    -252.314           0.000       0.000             169               0
  103         381.957   -1408.073           0.000       0.000             103               0
   19         782.908   -1591.152           0.000       0.000              19               0
  136        -608.886     321.426           0.000       0.000             136               0
  232        2356.597    1185.688           0.000       0.000             232               0
  125        2079.612    1095.211           0.000       0.000             125               0
  254        -968.351     740.277           0.000       0.000             254               0
  198        -618.225   -1483.963           0.000       0.000             198               0
  205        1683.794    -528.772           0.000       0.000             205               0
  226        1571.746     700.906           0.000       0.000             226               0
  184        -729.310    -319.881           0.000       0.000             184               0
   36        -365.358    1148.984           0.000       0.000              36               0
   87       -1178.780     588.221           0.000       0.000              87               0
  165        1864.780     821.979           0.000       0.000             165               0
  229       -1502.467     655.097           0.000       0.000             229               0
   20       -1563.879    1088.831           0.000       0.000              20               0
  198         105.833     906.392           0.000       0.000             198               0
    8        2331.247   -2951.853           0.000       0.000               8               0
  175       -1390.919     371.559           0.000       0.000             175               0
   74        -988.093    2272.565           0.000       0.000              74               0
  243        -498.042     604.764           0.000       0.000             243               0
  216         693.955    -709.038           0.000       0.000             216               0
   52        1187.637    -158.960           0.000       0.000              52               0
   38        2156.018    -755.907           0.000       0.000              38               0
   75        -577.930      85.106           0.000       0.000              75               0
  216        -885.223    -816.291           0.000       0.000             216               0
  198         835.473   -1690.377           0.000       0.000             198               0
   74          14.991    -706.454           0.000       0.000              74               0
  242        -868.339     716.700           0.000       0.000             242               0
   64        -402.382     -44.615           0.000       0.000              64               0
  184         341.833    -684.920           0.000       0.000             184               0
  155       -3899.354   -2099.475           0.000       0.000             155               0
  168        -920.475     -47.842           0.000       0.000             168               0
  203         168.377   -2023.916           0.000       0.000             203               0
   35         -16.635     698.983           0.000       0.000              35               0
  144       -2333.929    -753.084           0.000       0.000             144               0
   73         873.465    2059.721           0.000       0.000              73               0
   34        -283.653   -1314.769           0.000       0.000              34               0
   87       -1752.903    2998.630           0.000       0.000              87               0
   23        1778.812    1334.791           0.000       0.000              23            -nan
    4        1164.726     786.681           0.000       0.000               4               0
   16       -1948.942    1148.300           0.000       0.000              16               0
   59         -85.279     -28.843           0.000       0.000              59               0
   92         175.824      84.247           0.000       0.000              92            -nan
  181        2046.578   -1846.529           0.000       0.000             181               0
   32         750.050     901.211           0.000       0.000              32               0
  112       -1692.860    -766.700           0.000       0.000             112               0
  123        -732.151    1286.728           0.000       0.000             123               0
   40        -451.786    1762.297           0.000       0.000              40               0
   32         663.622    -556.117           0.000       0.000              32               0
  198        2404.541     365.178           0.000       0.000             198               0
   28       -1051.201    1028.255           0.000       0.000              28               0
  248         739.905   -1065.218           0.000       0.000             248               0
  251         232.548   -1258.979           0.000       0.000             251               0
   67         872.612    -921.881           0.000       0.000              67               0
   67        -972.934    -826.051           0.000       0.000              67               0
  212        1689.366      17.660           0.000       0.000             212               0
   10        -538.451     212.081           0.000       0.000              10               0
  142        -197.879    -956.418           0.000       0.000             142               0
  198          66.337     284.089           0.000       0.000             198               0
   75         838.215    -319.956           0.000       0.000              75               0
   70          64.120   -1218.341           0.000       0.000              70               0
   97       -1005.305     313.649           0.000       0.000              97               0
  243          78.181   -1273.139           0.000       0.000             243               0
   18         519.629    -800.383           0.000       0.000              18               0
  133          84.880    -203.723           0.000       0.000             133               0
  131         806.226    2916.640           0.000       0.000             131               0
   91         354.472    -623.662           0.000       0.000              91               0
  167         638.092     235.059           0.000       0.000             167               0
  218          37.785      31.627           0.000       0.000             218               0
  115        1200.749    -495.047           0.000       0.000             115               0
  172         542.874     302.839           0.000       0.000             172               0
  234        2699.810    -264.159           0.000       0.000             234               0
  174       -1366.019    -338.196           0.000       0.000             174               0
    9         555.681     113.157           0.000       0.000               9               0
  160        -890.116    1778.050           0.000       0.000             160               0
  206       -2509.367    -983.927           0.000       0.000             206               0
  122         546.660     -42.251           0.000       0.000             122               0
   28        -170.780    1620.600           0.000       0.000              28               0
  247         410.816     120.650           0.000       0.000             247               0
  154        -168.294    -155.661           0.000       0.000             154               0
  227        2120.066     153.884           0.000       0.000             227               0
   20         850.438    -914.733           0.000       0.000              20               0
  147         968.993     -72.604           0.000       0.000             147               0
  222         282.722   -1732.682           0.000       0.000             222               0
   88        -544.344    -459.905           0.000       0.000              88               0
  214        -392.414     720.274           0.000       0.000             214               0
  178        -274.914   -1365.373           0.000       0.000             178               0
   98         692.982     154.163           0.000       0.000              98               0
  101       -1038.295    1800.928           0.000       0.000             101               0
  120        -819.039   -1329.455           0.000       0.000             120               0
  173         779.793    -823.490           0.000       0.000             173               0
  172       -1043.067    1988.234           0.000       0.000             172               0
  218         323.158   -1271.838           0.000       0.000             218               0
  160         257.829    -387.937           0.000       0.000             160               0
  190        -652.588    -805.703           0.000       0.000             190               0
   95        -730.480     941.976           0.000       0.000              95               0
   36       -1739.760     842.781           0.000       0.000              36               0
   26        1631.389    -986.269           0.000       0.000              26               0
    7         123.307   -1166.779           0.000       0.000               7               0
  255         820.357   -2803.625           0.000       0.000             255               0
  141        -474.021     829.504           0.000       0.000             141               0
  180         479.305   -1611.197           0.000       0.000             180               0
  233       -1386.023     296.418           0.000       0.000             233               0
   60        1218.401   -1882.515           0.000       0.000              60               0
  189        -231.780   -1470.785           0.000       0.000             189               0
  138        -801.212    -314.153           0.000       0.000             138               0
   10         133.909    -997.729           0.000       0.000              10               0
   55         262.908    2252.895           0.000       0.000              55               0
  166        -401.241    -528.644           0.000       0.000             166               0
    2       -2279.125     842.723           0.000       0.000               2               0
  210        2144.923    -501.184           0.000       0.000             210               0
  137         227.489   -1174.506           0.000       0.000             137               0
   23         286.887    2050.459           0.000       0.000              23               0
  101         454.444    3495.110           0.000       0.000             101               0
  104         706.315    1386.775           0.000       0.000             104               0
  111        -879.268     220.783           0.000       0.000             111               0
   60       -1384.761    4238.663           0.000       0.000              60               0
   27         197.023    -499.280           0.000       0.000              27               0
  210        -177.064     670.863           0.000       0.000             210               0
  162        2645.047   -1871.752           0.000       0.000             162               0
  148       -2118.651    -557.774           0.000       0.000             148               0
  127        -479.865    2625.084           0.000       0.000             127               0
   78        -531.631    1816.454           0.000       0.000              78               0
  110       -1109.727    -192.091           0.000       0.000             110               0
   32        -869.967     484.676           0.000       0.000              32               0
   13       -1419.210     285.254           0.000       0.000              13               0
  206        -176.828    1874.652           0.000       0.000             206               0
   68         315.924     253.909           0.000       0.000              68               0
   40         464.859    1282.224           0.000       0.000              40               0
  213       -1121.578    1553.250           0.000       0.000             213               0
   67          18.781   -1808.774           0.000       0.000              67               0
  181        2078.951     477.270           0.000       0.000             181               0
  137         407.994   -1402.582           0.000       0.000             137               0
   45         -49.270   -1715.928           0.000       0.000              45               0
  242        -315.931   -1103.470           0.000       0.000             242               0
   71       -1947.422     906.109           0.000       0.000              71               0
  184         791.802     611.773           0.000       0.000             184               0
  253          66.737   -1591.291           0.000       0.000             253               0
  126       -1351.194    -554.006           0.000       0.000             126            -nan
   95        -211.244    -492.730           0.000       0.000              95               0
  255         981.378    -263.608           0.000       0.000             255               0
   80         729.018     160.241           0.000       0.000              80            -nan
  233        1909.008     424.012           0.000       0.000             233               0
