SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
   12         -70.335    -413.284          -0.000      -0.000              12              -0
    0        -366.084      66.895          -0.000      -0.000              -0              -0
  237        -468.139    -508.852          -0.000      -0.000             237              -0
   56        -875.351    1235.880           0.000      -0.000              56              -0
  184          58.219     342.959          -0.000      -0.000             184              -0
  157        -722.925    -523.260           0.000      -0.000             157              -0
    4         553.119      -9.297           0.000      -0.000               4              -0
  202         788.629    -481.237          -0.000      -0.000             202              -0
   46         446.565     493.207          -0.000      -0.000              46              -0
  183         151.480    -158.756          -0.000      -0.000             183              -0
  198       -1374.968     742.827     -4019498648994490801874365320022458368.000      -0.000             198              -0
   96          51.326    -132.804          -0.000      -0.000              96               0
  138         744.475    -678.647          -0.000      -0.000             138               0
  224        -909.483    -609.318          -0.000      -0.000             224               0
  225       -1325.000      -0.041           0.000       0.000             225               0
  171        -909.476     609.252           0.000       0.000             171               0
   86         744.455     678.679           0.000       0.000              86               0
   66          51.294     132.753           0.000       0.000              66               0
  130       -1374.883    -742.969           0.000       0.000             130               0
   54         151.530     158.757           0.000       0.000              54               0
  195         446.645    -493.173           0.000       0.000             195               0
  222         788.592     481.300           0.000       0.000             222               0
  111         553.076       9.324           0.000       0.000             111               0
   51        -723.000     523.160           0.000       0.000              51               0
  132          58.230    -343.012           0.000       0.000             132               0
    3        -875.258   -1235.955           0.000       0.000               3               0
  234        -468.161     508.827           0.000       0.000             234               0
  211        -366.047     -66.937           0.000       0.000             211               0
   55         -70.332     413.254           0.000       0.000              55               0
  191         421.480     -76.182           0.000       0.000             191               0
  240        -135.840    -423.233           0.000       0.000             240               0
   68         611.706    -284.285           0.000       0.000              68               0
  192       -1215.893    -199.543           0.000       0.000             192               0
  222         589.750    -230.017           0.000       0.000             222               0
  124       -1073.343     -28.706           0.000       0.000             124               0
  121        -132.387    -347.069           0.000       0.000             121               0
  123         641.788    -364.976           0.000       0.000             123               0
  129        -490.964   -1067.641           0.000       0.000             129               0
   68        1121.866   -1118.053           0.000       0.000              68               0
  170        -887.603      81.778           0.000       0.000             170               0
   57        -738.173    -122.806           0.000       0.000              57               0
   10         605.738    -214.140           0.000       0.000              10               0
   11         275.029    -366.416           0.000       0.000              11               0
  195         515.571     218.823           0.000       0.000             195               0
  235         557.685     283.199           0.000       0.000             235               0
  236       -1039.463     849.185           0.000       0.000             236               0
  111        -305.966    -435.055           0.000       0.000             111               0
   65        -857.008    -893.942           0.000       0.000              65               0
   46         -36.944    -697.013           0.000       0.000              46               0
  241         -71.491     361.839           0.000       0.000             241               0
  120        -184.190     573.586           0.000       0.000             120               0
  242        1065.058     423.686           0.000       0.000             242               0
  208         691.502    -106.783           0.000       0.000             208               0
  232        -720.359     115.972           0.000       0.000             232               0
   37         388.796    -116.023           0.000       0.000              37               0
   84         273.946    -936.423           0.000       0.000              84               0
  235         715.376     764.789           0.000       0.000             235               0
   16        -599.636    -922.608           0.000       0.000              16               0
   39         691.167   -1451.961           0.000       0.000              39               0
   35          -4.728    -499.112           0.000       0.000              35               0
  208         265.764     630.797           0.000       0.000             208               0
   24        -176.517     173.640           0.000       0.000              24               0
  103        -222.037   -1309.191           0.000       0.000             103               0
  144        -185.086    1064.176           0.000       0.000             144               0
  247         229.674     267.137           0.000       0.000             247               0
  228        -897.062    -190.703           0.000       0.000             228               0
   10        -485.536    -805.242           0.000       0.000              10               0
  114         -58.723    -285.766           0.000       0.000             114               0
  102         188.190      54.767           0.000       0.000             102               0
   78         373.402     -77.037           0.000       0.000              78               0
   29         168.298     503.481           0.000       0.000              29               0
  159       -1000.858    1192.492           0.000       0.000             159               0
   88          65.396    -614.149           0.000       0.000              88               0
   40         -83.498     211.165           0.000       0.000              40               0
   98          44.258     274.493           0.000       0.000              98               0
   67        -843.966       2.945           0.000       0.000              67               0
   21        -623.048     661.191           0.000       0.000              21               0
  209        -731.985    -102.244           0.000       0.000             209               0
