SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  119         608.552    1004.872          -0.000      -0.000             119              -0
    6         448.708     848.289          -0.000      -0.000               6              -0
   25       -1783.949     181.218           0.000      -0.000              25              -0
  148       -1910.544     668.592            -nan        -nan             148               0
  115        2085.943     668.582            -nan        -nan             115            -nan
   18        1868.108    -687.953            -nan        -nan              18            -nan
   58        1514.516    1130.659            -nan        -nan              58            -nan
  102       -1193.742    -297.175            -nan        -nan             102            -nan
   50       -1854.291    1305.250          -0.000      -0.000              50            -nan
   84        1851.584     705.016          -0.000       0.000              84               0
  239         -54.937    -761.835          -0.000      -0.000             239               0
  165         711.856     -10.374          -0.000       0.000             165               0
  216        -458.683   -1121.077           0.000       0.000             216               0
  165        -468.748    -689.112           0.000       0.000             165               0
  161       -1665.570      26.117           0.000       0.000             161               0
  136       -1151.908    -728.929           0.000       0.000             136               0
  198         610.046     808.872           0.000       0.000             198               0
  247        -441.307    1544.581           0.000       0.000             247               0
  185        -252.521    1180.382           0.000       0.000             185               0
   68         213.378      59.268           0.000      -0.000              68               0
  167        1608.422    1791.247            -nan        -nan             167               0
   78       -1524.669     167.040            -nan        -nan              78            -nan
   98        1605.500     -46.150            -nan        -nan              98            -nan
   29        -413.386    -165.801            -nan        -nan              29            -nan
  164        1163.932    1550.661       -7482.046      -2.087             164            -nan
  240        -741.531    -648.115     -27436865476509487138493294559624487352115868115535415111925370923169363580678445085662806904918625224035279292582564196252539444442134677938838758553365812995382573252683438812735040413035237058558070969601077905287234444550948150121086680368408307575965297166205014342715691529229389356746910870630563840.000 2657933684387839946246948728238133777884050429864779613668518471603619846395688499235449001362443638054853447546932235927720075916503797226230384892878047733110622219647336220591318655422256648665611660175062739014861019223529714604684605770742777025146285655591999088306138777298852436386940999281147904.000             240               0
  238       -1578.818   -2920.574          -0.000       0.000             238            -27447474445046889471151899421479006450939259428391671712397909659397741044843721895656562982781036042537604871961281859849699486873295242262131355955071256234633288386881180510760078832691345799445514891980344480998465518609401853773027514058572861815916593152
  237        -202.603    -637.211          -0.000       0.000             237              -0
  253         134.510    -132.902        1344.162   -8012.329             253              -0
   12        -319.190    -454.507           0.000      -0.000              12               0
  172        -461.642    -653.468          -0.000      -0.000             172               0
  117        -342.167    1060.936          -0.000      -0.000             117              -0
   18        1332.519    1011.626           0.000      -0.000              18              -0
  198        -299.557      -5.981          -1.313      -0.661             198               0
    9        1192.915   -1227.621          -6.548      13.415               9               0
  133         356.601     572.032          -0.000      -0.000             133              -0
  216         843.368    -551.650            -nan        -nan             216              -0
   68         450.911    -565.916            -nan        -nan              68            -nan
  236       -1294.136     640.950            -nan        -nan             236            -nan
   11       -1577.802    -605.985           0.000       0.000              11            -nan
  152        1244.683    -516.211            -nan        -nan             152               0
  219         -90.761    1219.610         -11.052     -10.143             219            -nan
  176         793.661     475.920          -0.000       0.000             176              -0
  112         272.512   -1559.848           0.000       0.000             112               0
  128          33.180   -2485.523            -nan        -nan             128               0
   82       -1424.139     342.971          -0.000      -0.000              82            -nan
  249       -1143.126    -693.568          -0.000      -0.000             249               0
   71         -37.710    -408.484          -0.000      -0.000              71               0
   74       -1448.242   -2239.910           0.000      -0.000              74               0
  179        -295.593    -905.960           0.000      -0.000             179               0
  139        -625.724    1162.178          -4.348       7.676             139               0
  241        -428.390     304.564          78.991      42.221             241               0
    2         877.209     559.758            -nan        -nan               2               0
  237        2239.814    -218.071            -nan        -nan             237            -nan
   14        2372.644    -199.658            -nan        -nan              14            -nan
  166         394.325    2952.611            -nan        -nan             166            -nan
  222        -783.009   -2258.713            -nan        -nan             222            -nan
  253        1338.616   -1908.843            -nan        -nan             253            -nan
  147          53.879    2375.632     -147697897553108398367558945990165022188916457286006230554568107718668100892077846490600603260299637206381542626017237569330327900155785033945448923627565473800044737005298717829991877999404201210011011352955344388096.000      -0.106             147            -nan
  219        2070.470   -2754.506      -10857.741    9042.697             219            -19269132100862152822652532851887494859872934004327689906945640988600063823866407547428926740966544434388635481239881018721634736115692087096577932372642297638117835700824826120735729036844997618999689630900551680
    9           6.668     284.768            -nan        -nan               9              -1
   64         415.854     464.955            -nan        -nan              64            -nan
   80         825.906   -1000.505           0.000      -0.000              80            -nan
   28         278.048   -1477.079          -0.000      -0.000              28               0
    6        -386.253   -2661.539            -nan        -nan               6              -0
   89        1622.020    -572.208     -13292810779779754513541899881247779394074637022479731388363376634013655305524941562503954128745259563383609865162822170838630758050448465795529015388608935794384899453545554499752670074589407625433022099197036708495360.000      -0.000              89            -nan
  162       -1595.313    1322.031           0.000      -0.000             162            -1734221889077593623224430568206293228508891781750739224286459929143295414581368806060585812479790973197445067219916517231714826156313441426625472142261248501530299853998909145305024310058533136933803226686426185728
  223           2.907     165.202           0.000       4.416             223               0
  157          96.437    1314.253            -nan        -nan             157               0
  142        1003.018    -913.232            -nan        -nan             142            -nan
  234         573.238    1360.734            -nan        -nan             234            -nan
   54       -1081.162    1148.852           0.000       0.000              54            -nan
  106        -600.413     504.684            -nan        -nan             106               0
  154          46.873   -2542.550           0.000       0.000             154            -nan
  167         338.145    -568.570          -0.000      -0.000             167               0
  234        -552.251     535.447           0.000      -0.000             234              -0
  236          -6.801     596.213            -nan        -nan             236               0
  160       -2846.464     100.836          -0.000       0.000             160            -nan
   50        1559.684    -806.743          -0.000      -0.000              50              -0
   54        -356.070    -651.885         -65.222     115.133              54              -0
   84         618.575     414.696            -nan        -nan              84              -0
  189        1186.352   -1301.855         225.000      -1.586             189            -nan
   40         207.296    -843.021           0.000       0.000              40               0
   87        1280.518    -869.645           0.000       0.000              87               0
  171        -542.937    1805.980            -nan        -nan             171               0
   55       -2239.442   -1145.149           0.000       0.000              55            -nan
  253        -413.063    -686.044           0.000       0.000             253               0
  137        -431.797    -494.374           0.000       0.000             137               0
   52        1316.601   -1300.695           0.000       0.000              52               0
  145        2970.360   -3249.471           0.000       0.000             145               0
  100         434.296     834.816           0.000       0.000             100               0
   62         544.143     192.277           0.000       0.000              62               0
  209       -1704.596     905.825           0.000       0.000             209               0
  181         630.405     671.807           0.000       0.000             181               0
   90        -322.477     407.480           0.000       0.000              90               0
  216         505.028    1525.191           0.000       0.000             216               0
   14        -482.229     684.027           0.000       0.000              14               0
  252        2178.707      19.811           0.000       0.000             252               0
  183        -840.269    -563.413           0.000       0.000             183               0
  172       -1554.284    -392.953           0.000       0.000             172               0
  139        1547.455     173.258            -nan        -nan             139               0
  162         253.540    -669.745            -nan        -nan             162            -nan
  226        -491.334    1004.661     54842713201967772713765497185633458114110097315040814112220904703824302665739145826624122289017293040157905868704210043891795870031011427714378541099463836496117865893954925735597461388862625279552344145916216737792.000 137138418214062865574521179432273734669727564578796183386648482570885136441768650021697999807824931921598991986525713804186568302202524633471199076554052071332870765808830591303026993446611997101574215709091466051584.000             226            -nan
  245         422.270   -1211.397            -nan        -nan             245            7373970338904477076444391886520581281061955886102097308375048985501137581739508780010954576930624170325519807236393687623803491902850355339409268486717104803829969814716142347368269159882121074405176414362927104
   60       -1372.879    2001.579          -0.000      -0.000              60            -nan
  137       -1009.713   -1030.092            -nan        -nan             137              -0
  224         366.111    -614.918          -0.000      -0.000             224            -nan
   41        2436.065    1137.193            -nan        -nan              41              -0
   42        -489.817     142.507           0.000       0.000              42            -nan
   18         994.822    1114.058            -nan        -nan              18               0
   96        -499.234     910.540          -0.000       0.000              96            -nan
  126         544.683     -83.160           0.000       0.000             126               0
  208        1324.853    -781.948          -0.000       0.000             208               0
  136       -1487.730     554.093            -nan        -nan             136               0
  213        1063.840   -1045.636          -0.000      -0.000             213            -nan
  123        -561.030     142.057            -nan        -nan             123              -0
  191        -157.475   -1005.420           0.000       0.000             191            -nan
  211        -674.221     321.718            -nan        -nan             211               0
    4         160.394    1592.090            -nan        -nan               4            -nan
  244       -2031.970     325.457            -nan        -nan             244            -nan
  100         308.163   -1423.812       -1247.237       0.000             100            -nan
  105         945.227   -1068.915     -4572810912751573677735998639104790119620387365464912884896025757709925302768513412629185351699650220094266598047519213202883645696174054906696355331509307928698554634443562246762613019057912317692652388017159045598185767194324309887532712569518613916505595937039842502403954528657622350548280359671300096.000 442988947397973045211850503143881973691075418969464780302837887076950194329044360959982129313826212796210666512736488596406266440523158865697594051849376412919842610985004956442160662567242439937273270470348654729571814997145140948328743723916440954165006541143922397256421998958524838616275349070151680.000             105              -0
   51         416.907      40.226           0.000       0.000              51            -596583289334843281012930013723496259314752906307260236814532213593596854734505606505250206090413530712045513687333125434343446216101430400974688661853919286611785971200034549480354373971459919053794053369865706677448564275141311423115182730459108954889841510729362645620471634691600231546854607683584
   54        -285.553     665.202       -4241.149      -0.000              54               0
   30          14.489    1349.927            -nan        -nan              30              -1
  141        1935.258    2009.802            -nan        -nan             141            -nan
   15        -365.365    -368.649            -nan        -nan              15            -nan
   45       -1099.971      92.298          -0.000      -0.000              45            -nan
  138         483.344    2821.828            -nan        -nan             138              -0
  199         857.543    -155.966            -nan        -nan             199            -nan
  217       -1282.310     206.968            -nan        -nan             217            -nan
   22         -75.985    -330.450          -0.000      -0.000              22            -nan
  105        2341.724     697.983            -nan        -nan             105              -0
  187        -957.946   -2243.819      -28091.166   99318.527             187            -nan
   12       -2549.896    -445.938        -379.085    -131.737              12              13
  165         555.686     770.959       14071.734    1283.437             165              -0
   69         643.853   -1313.996            -nan        -nan              69               0
  236        1161.971    1888.860     -112251.337       0.000             236            -nan
  207       -1369.395   -1244.040     9739030096224179615313701101601445542988558633643714158473839126816106521530746212084008866349503246510223349803758960237433840949617795124606096463367013360540033786309454021979286270740202676139712479771131541192704.000 9047105128817097016310790560398985593612233520939337675533018602146200416495810648710132413371618352025895077024488131466578947841651392603049613643249559535707572128086800523708008737451712153109308419632150058369024.000             207             -15
  111        -883.766   -1413.445           0.000      -0.000             111            1284973077539655754862050216722251911500906994661622249652998245385821051651224160601543651010067529586187529745850481257079706195684141229811865259113352241626851981810391964746023003243637302263495385667506012160
  255        -881.660    3056.594          -0.000       0.000             255               0
   48         230.094    1141.885           0.000       0.000              48              -0
  237         238.210    2798.577           0.000       0.000             237               0
  207         837.629    -752.286          -0.000       0.000             207               0
  185       -1458.786    -621.229           0.000      -0.000             185               0
  195       -2723.952     259.607         122.251     -50.638             195              -0
   74         -43.712    -255.039        -180.023    -134.978              74              -0
  121         563.346     -70.168           0.000      -0.000             121              -0
  151         585.683     710.980       -1348.374       0.000             151              -0
   79        1230.898    -165.338           0.000       0.000              79              -0
  109       -2958.721      25.323           0.000       0.000             109               0
  252        1377.259     506.716           0.000       0.000             252               0
  185       -1476.358     402.943           0.000       0.000             185               0
  160         937.080      40.735           0.000       0.000             160               0
   51        -293.792    -289.785           0.000       0.000              51               0
  216       -1315.912      38.976           0.000       0.000             216               0
   46         672.427      89.214           0.000       0.000              46               0
   66        -832.575     566.735           0.000       0.000              66               0
    5         146.166    -536.483           0.000       0.000               5               0
  185        1028.111    -114.868           0.000       0.000             185               0
    9       -1694.717    -537.692           0.000       0.000               9               0
  223         812.466     433.979           0.000       0.000             223               0
  207        -174.325   -2371.414           0.000       0.000             207               0
  114         344.185    -482.880           0.000       0.000             114               0
  155         753.902     859.617          -0.000      -0.000             155               0
  219         887.234    1097.422          -0.000      -0.000             219              -0
   24       -1103.968    -273.873           0.000       0.000              24              -0
  224         516.301     871.588           0.000       0.000             224               0
  200       -2604.703     115.743           0.000       0.000             200               0
  232         354.920     945.863          -2.339      -0.883             232               0
   79         777.271    -708.133           0.000      -0.000              79              -0
  199        1875.759     352.215           0.000       0.000             199              -0
   24         206.224    1503.776           0.000       0.000              24               0
   61         745.389   -2177.449          -0.000      -0.000              61               0
  150       -1542.545     763.728          -0.000      -0.000             150              -0
  210        -171.317     247.443          -0.000      -0.000             210              -0
    1        1616.594   -1087.566           0.000      -0.000               1              -0
  225        -213.979   -1512.086           0.000      -0.000             225              -0
   75       -1339.677    -618.454          -0.188       0.712              75              -0
  152        -681.772     441.388          14.533       3.640             152               0
   49        1103.933    -783.734           0.000      -0.000              49               0
  185       -1565.558    -621.067            -nan        -nan             185              -0
  148        2336.469   -3012.170            -nan        -nan             148            -nan
  234        -685.696   -1109.007            -nan        -nan             234            -nan
   90        -224.177    -475.562           0.000       0.000              90            -nan
  200        1751.983     454.898            -nan        -nan             200               0
  194         359.149   -1346.727           2.500      -0.018             194            -nan
  136        -402.916      21.679          -0.000       0.000             136               0
   10          10.204     458.060          -0.000       0.000              10              -0
  200        -668.758    -198.070            -nan        -nan             200              -0
   66        3380.121   -1197.588           0.000       0.000              66            -nan
   20          34.256   -1328.530           0.000       0.000              20               0
  167        1358.945    -159.648           0.000       0.000             167               0
   18        -170.216    -624.554           0.000       0.000              18               0
  135        1792.191    1982.687           0.000       0.000             135               0
   67         571.885      66.772           0.000       0.368              67               0
  238        -482.350     503.906         -14.995       0.000             238               0
  160         326.799   -1405.906            -nan        -nan             160              -0
   35       -2927.846     221.517            -nan        -nan              35            -nan
  182        2482.000       0.468           0.000       0.000             182               0
  136       -2927.831    -222.311           0.000       0.000             136               0
  115         326.650    1406.034           0.000       0.000             115               0
  126        -481.896    -504.182           0.000       0.000             126               0
  161         572.280     -66.644           0.000       0.000             161               0
  176        1792.971   -1981.881           0.000       0.000             176               0
   21        -170.364     624.893           0.000       0.000              21               0
  115        1358.983     160.410           0.000       0.000             115               0
  178          33.948    1328.761           0.000       0.000             178               0
  246        3379.548    1198.689           0.000       0.000             246               0
  191        -669.245     197.732           0.000       0.000             191               0
   74          10.205    -458.022           0.000       0.000              74               0
   39        -402.933     -21.598           0.000       0.000              39               0
  120         358.796    1346.933           0.000       0.000             120               0
  223        1751.994    -454.240           0.000       0.000             223               0
   17        -224.622     475.756           0.000       0.000              17               0
  210        -686.048    1109.063           0.000       0.000             210               0
  167        2335.258    3012.881           0.000       0.000             167               0
  212       -1566.030     620.207           0.000       0.000             212               0
   91        1103.526     783.810           0.000       0.000              91               0
  178        -681.915    -441.778           0.000       0.000             178               0
  157       -1339.889     618.009           0.000       0.000             157               0
  157        -214.261    1511.861           0.000       0.000             157               0
  199        1616.211    1087.709           0.000       0.000             199               0
   69        -171.497    -247.901           0.000       0.000              69               0
  176       -1542.236    -764.352           0.000       0.000             176               0
   78         744.858    2177.383           0.000       0.000              78               0
  136         206.854   -1504.132           0.000       0.000             136               0
  158        1875.827    -351.681           0.000       0.000             158               0
  238         776.692     708.164           0.000       0.000             238               0
  171         354.747    -945.991           0.000       0.000             171               0
   85       -2604.817    -116.763           0.000       0.000              85               0
  118         516.677    -871.497           0.000       0.000             118               0
   31       -1103.965     273.412           0.000       0.000              31               0
  212         887.760   -1097.197           0.000       0.000             212               0
   24         754.125    -859.163           0.000       0.000              24               0
  207         343.860     483.298           0.000       0.000             207               0
  233        -175.236    2371.274           0.000       0.000             233               0
  140         812.383    -433.965           0.000       0.000             140               0
  129       -1694.980     536.986           0.000       0.000             129               0
  223        1028.098     115.033           0.000       0.000             223               0
   75         145.768     536.288           0.000       0.000              75               0
  204        -832.488    -567.239           0.000       0.000             204               0
    7         672.312     -89.108           0.000       0.000               7               0
  195       -1316.024     -39.531           0.000       0.000             195               0
  172        -293.794     289.523           0.000       0.000             172               0
   25         936.981     -40.648           0.000       0.000              25               0
  150       -1476.283    -403.633           0.000       0.000             150               0
   84        1377.278    -506.358           0.000       0.000              84               0
  237       -2958.695     -26.385           0.000       0.000             237               0
  241        1231.117     165.591           0.000       0.000             241               0
    6         585.856    -710.897           0.000       0.000               6               0
  139         563.093      70.317           0.000       0.000             139               0
  143         -44.218     254.892           0.000       0.000             143               0
  205       -2724.019    -260.650           0.000       0.000             205               0
  208       -1458.649     620.548           0.000       0.000             208               0
   64         837.651     752.028           0.000       0.000              64               0
   27         239.168   -2798.889           0.000       0.000              27               0
   88         230.376   -1141.864           0.000       0.000              88               0
  222        -880.726   -3056.544           0.000       0.000             222               0
   10        -884.184    1413.611           0.000       0.000              10               0
    4       -1369.495    1243.479           0.000       0.000               4               0
   52        1162.900   -1888.440           0.000       0.000              52               0
  129         643.407    1314.333           0.000       0.000             129               0
   35         555.700    -770.750           0.000       0.000              35               0
    8       -2550.056     445.279           0.000       0.000               8               0
  153        -958.179    2243.325           0.000       0.000             153               0
  243        2342.187    -697.532           0.000       0.000             243               0
  242         -76.249     330.210           0.000       0.000             242               0
   37       -1282.112    -207.675           0.000       0.000              37               0
  117         857.695     155.840           0.000       0.000             117               0
  210         484.240   -2821.820           0.000       0.000             210               0
  112       -1099.882     -92.527           0.000       0.000             112               0
   66        -365.140     368.358           0.000       0.000              66               0
  217        1936.063   -2009.277           0.000       0.000             217               0
   52          14.826   -1349.716           0.000       0.000              52               0
  238        -285.297    -664.969           0.000       0.000             238               0
  242         417.005     -39.724           0.000       0.000             242               0
  202         944.785    1069.460           0.000       0.000             202               0
   66         307.382    1423.795           0.000       0.000              66               0
  224       -2031.925    -326.422           0.000       0.000             224               0
  188         161.063   -1592.036           0.000       0.000             188               0
   72        -674.023    -321.678           0.000       0.000              72               0
  107        -157.662    1005.484           0.000       0.000             107               0
   76        -560.754    -142.217           0.000       0.000              76               0
   22        1063.593    1045.932           0.000       0.000              22               0
   59       -1487.353    -554.677           0.000       0.000              59               0
  140        1324.873     782.311           0.000       0.000             140               0
   50         544.666      83.083           0.000       0.000              50               0
  148        -498.813    -910.907           0.000       0.000             148               0
  107         995.312   -1113.713           0.000       0.000             107               0
   60        -489.596    -142.614           0.000       0.000              60               0
  153        2436.456   -1136.218           0.000       0.000             153               0
  160         365.535     615.250           0.000       0.000             160               0
  189       -1010.294    1029.622           0.000       0.000             189               0
  189       -1372.106   -2002.010           0.000       0.000             189               0
  169         422.032    1211.658           0.000       0.000             169               0
   87        -490.866   -1004.785           0.000       0.000              87               0
  176         253.534     669.936           0.000       0.000             176               0
  155        1547.434    -172.712           0.000       0.000             155               0
  124       -1554.497     392.472           0.000       0.000             124               0
   38        -840.087     563.035           0.000       0.000              38               0
  109        2178.870     -19.286           0.000       0.000             109               0
  237        -482.056    -684.374           0.000       0.000             237               0
  104         505.567   -1524.993           0.000       0.000             104               0
   70        -322.307    -407.424           0.000       0.000              70               0
   34         630.602    -671.440           0.000       0.000              34               0
   86       -1704.145    -906.107           0.000       0.000              86               0
   57         544.594    -191.715           0.000       0.000              57               0
  237         434.950    -834.045           0.000       0.000             237               0
  153        2969.341    3250.882           0.000       0.000             153               0
   25        1315.755    1301.050           0.000       0.000              25               0
  169        -432.357     494.151           0.000       0.000             169               0
  225        -413.583     685.860           0.000       0.000             225               0
  132       -2239.802    1144.160           0.000       0.000             132               0
  246        -541.930   -1806.190           0.000       0.000             246               0
  248        1280.474     870.305           0.000       0.000             248               0
  192         207.110     843.152           0.000       0.000             192               0
  130        1185.934    1302.116           0.000       0.000             130               0
   42         618.545    -414.614           0.000       0.000              42               0
   85        -356.382     651.746           0.000       0.000              85               0
  237        1559.097     807.092           0.000       0.000             237               0
  103       -2846.612    -102.017           0.000       0.000             103               0
  238          -6.413    -596.309           0.000       0.000             238            -nan
  142        -551.927    -535.520           0.000       0.000             142               0
   37         338.081     568.886           0.000       0.000              37               0
  171          46.028    2542.353           0.000       0.000             171               0
   55        -600.213    -505.371           0.000       0.000              55            -nan
  124       -1080.515   -1149.443           0.000       0.000             124               0
   92         574.034   -1360.449           0.000       0.000              92               0
  210        1002.821     913.599           0.000       0.000             210               0
  249          96.867   -1314.230           0.000       0.000             249               0
  131           2.945    -165.054           0.000       0.000             131               0
   63       -1594.603   -1322.225           0.000       0.000              63               0
  230        1622.105     573.319           0.000       0.000             230               0
  235        -387.033    2661.650           0.000       0.000             235               0
  134         277.806    1477.027           0.000       0.000             134               0
    9         825.751    1000.499           0.000       0.000               9               0
   66         416.122    -465.010           0.000       0.000              66               0
  191           7.010    -284.654           0.000       0.000             191               0
  246        2069.647    2754.980           0.000       0.000             246               0
  219          54.643   -2375.754           0.000       0.000             219               0
  216        1337.914    1909.426           0.000       0.000             216               0
  160        -783.760    2257.920           0.000       0.000             160               0
  189         395.618   -2952.832           0.000       0.000             189               0
   93        2372.705     200.550           0.000       0.000              93               0
  150        2239.431     218.747           0.000       0.000             150               0
  181         876.847    -559.521           0.000       0.000             181               0
   29        -428.771    -304.678           0.000       0.000              29               0
   25        -625.641   -1162.124           0.000       0.000              25               0
  224        -296.166     906.271           0.000       0.000             224               0
  114       -1449.114    2239.479           0.000       0.000             114               0
    7         -37.900     408.325           0.000       0.000               7               0
   72       -1143.427     693.082           0.000       0.000              72               0
   97       -1423.828    -343.373           0.000       0.000              97               0
  149          32.653    2485.515           0.000       0.000             149               0
  109         272.208    1559.460           0.000       0.000             109               0
   13         793.892    -476.156           0.000       0.000              13               0
  204         -90.323   -1219.789           0.000       0.000             204               0
  233        1244.360     516.614           0.000       0.000             233               0
  105       -1578.161     605.264           0.000       0.000             105               0
  159       -1293.654    -641.511           0.000       0.000             159               0
  226         451.080     566.018           0.000       0.000             226               0
  236         843.360     551.736           0.000       0.000             236               0
  222         356.901    -572.019           0.000       0.000             222               0
  201        1192.485    1227.867           0.000       0.000             201               0
  216        -299.586       5.524           0.000       0.000             216               0
  101        1332.763   -1011.397           0.000       0.000             101               0
  211        -342.036   -1060.968           0.000       0.000             211               0
   27        -461.942     653.443           0.000       0.000              27               0
   36        -319.338     454.386           0.000       0.000              36               0
  201         134.438     132.963           0.000       0.000             201               0
  246        -202.939     637.251           0.000       0.000             246               0
  253       -1579.741    2919.791           0.000       0.000             253               0
  106        -741.390     647.183           0.000       0.000             106               0
  180        1164.678   -1550.694           0.000       0.000             180               0
   90        -413.292     165.458           0.000       0.000              90               0
    1        1605.487      46.368           0.000       0.000               1               0
  106       -1524.552    -167.964           0.000       0.000             106               0
  120        1609.152   -1790.942           0.000       0.000             120               0
   26         213.253     -59.326           0.000       0.000              26               0
   75        -252.227   -1180.643           0.000       0.000              75               0
  235        -440.785   -1544.671           0.000       0.000             235               0
   34         610.214    -808.387           0.000       0.000              34               0
  147       -1152.310     728.740           0.000       0.000             147               0
   77       -1665.411     -26.583           0.000       0.000              77               0
  183        -468.658     689.034           0.000       0.000             183               0
    0        -458.694    1120.800           0.000       0.000               0               0
   90         712.149      10.412           0.000       0.000              90               0
  132         -54.943     761.536           0.000       0.000             132               0
  234        1851.800    -704.735           0.000       0.000             234               0
  196       -1853.893   -1305.948           0.000       0.000             196               0
   35       -1193.337     296.730           0.000       0.000              35               0
  205        1515.414   -1130.162           0.000       0.000             205               0
  177        1868.029     688.558           0.000       0.000             177               0
    2        2085.829    -668.015           0.000       0.000               2               0
  151       -1910.635    -669.228           0.000       0.000             151               0
  137       -1783.612    -181.804           0.000       0.000             137               0
  103         449.417    -848.094           0.000       0.000             103               0
  106         609.123   -1004.406           0.000       0.000             106               0
  164        -663.488     239.186           0.000       0.000             164               0
  140        1149.947     863.160           0.000       0.000             140               0
   51        4191.225     994.869           0.000       0.000              51               0
  155        -280.163    1037.932           0.000       0.000             155               0
  137        -598.763     246.710           0.000       0.000             137               0
  158         104.024    1333.662           0.000       0.000             158               0
   80        1782.383    -128.968           0.000       0.000              80               0
  228        2494.976    1385.658           0.000       0.000             228               0
  159       -1512.753    -127.580           0.000       0.000             159               0
  186       -1420.113     596.810           0.000       0.000             186               0
   93       -1611.356    -522.588           0.000       0.000              93               0
  186       -1158.404    1276.047           0.000       0.000             186               0
    5         294.192   -1127.686           0.000       0.000               5               0
   73        -473.237     535.610           0.000       0.000              73               0
  220        -271.157     624.982           0.000       0.000             220               0
  153         236.933   -1833.111           0.000       0.000             153               0
  150       -1141.586     866.806           0.000       0.000             150               0
  148        -763.700     972.435           0.000       0.000             148               0
  153         248.319    -513.249           0.000       0.000             153               0
  240         219.458    2794.805           0.000       0.000             240               0
   25        1464.307    -281.788           0.000       0.000              25               0
  132        -732.749    -719.194           0.000       0.000             132               0
  181       -3413.132    -544.497           0.000       0.000             181               0
   60        -816.833     540.192           0.000       0.000              60            -nan
   81        2163.298     843.343           0.000       0.000              81               0
  102       -1093.876     596.717           0.000       0.000             102               0
