SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
   73        1732.055     532.270           0.000      -0.000              73            -nan
   32       -1137.341      14.322           0.000      -0.000              32               0
   13        -106.665    -564.191          -0.000      -0.000              13               0
   89        -926.908   -1064.713          -0.000      -0.000              89               0
  177       -1616.823     272.716        -565.487      -0.000             177               0
   19        1278.613     134.196          -0.000      -0.000              19              -0
   14        1340.863    -106.014            -nan        -nan              14               0
  249         -34.441     817.815            -nan        -nan             249            -nan
   88        2756.058   -1422.491            -nan        -nan              88            -nan
  164        -148.308    1484.689            -nan        -nan             164            -nan
  224       -2142.580    -840.035            -nan        -nan             224            -nan
  190       -1174.207     932.918            -nan        -nan             190            -nan
  127        -936.649    -829.842            -nan        -nan             127            -nan
   60        -380.269    -407.365            -nan        -nan              60            -nan
   85        1662.033    2052.472      -63259.986   49368.564              85            -nan
   73         359.708     721.027            -nan        -nan              73              -0
  172       -1166.966    1326.533            -nan        -nan             172            -nan
  246       -1507.890   -1636.490           0.000      -0.000             246            -nan
   56         196.997     183.715          -0.000      -0.000              56               0
   55         463.804   -1464.168          -0.000      -0.000              55              -0
  133        -330.366     409.909          -0.000      -0.000             133              -0
  113         636.496      17.717           0.000      -0.000             113              -0
   77       -1177.746     -29.238            -nan        -nan              77               0
   73        1042.088     708.783            -nan        -nan              73            -nan
   67        1437.798   -1678.181            -nan        -nan              67            -nan
  187         719.017    1489.005            -nan        -nan             187            -nan
   83         229.055    1971.922            -nan        -nan              83            -nan
   86       -2237.763    2150.909          -0.000      -0.000              86            -nan
  170          82.893    -250.905          -0.000       0.000             170               0
  110          49.467   -1892.620          -0.000      -0.000             110               0
  245        -561.193    -726.432          -0.000       0.000             245               0
  244        -593.776   -1507.173           0.000       0.000             244               0
  142         632.266   -1676.893           0.000       0.000             142               0
    3        -760.728     556.573           0.000       0.000               3               0
   77        -243.542    -556.397           0.000       0.000              77               0
   64         220.879    1397.530           0.000       0.000              64               0
   22        3325.946    1170.544           0.000       0.000              22               0
   91       -1901.129     294.443           0.000       0.000              91               0
   58        -138.255   -1010.962           0.000      -0.000              58               0
  110        -555.998    -993.896            -nan        -nan             110               0
  255        -637.104    1559.523            -nan        -nan             255            -nan
   26        1091.348    1179.912            -nan        -nan              26            -nan
   44        -658.781     306.931            -nan        -nan              44            -nan
  127        -480.508    2188.352       -7479.936      -5.287             127            -nan
   86        1634.398      10.090     -27436865476509487138493294559624487352115868115535415111925370923169363580678445085662806904918625224035279292582564196252539444442134677938838758553365812995382573252683438812735040413035237058558070969601077905287234444550948150121086680368408307575965297166205014342715691529229389356746910870630563840.000 2657933684387839946246948728238133777884050429864779613668518471603619846395688499235449001362443638054853447546932235927720075916503797226230384892878047733110622219647336220591318655422256648665611660175062739014861019223529714604684605770742777025146285655591999088306138777298852436386940999281147904.000              86               0
  130        -196.006     801.611          -0.000       0.000             130            -133442228757992230594304274543936885806953932375964253465765316118435119229076767995397400184391160978093479708109171690294821155287715566165191935347054163019632666187237182195656908710585391120384
  200         291.543    2179.616          -0.000       0.000             200              -0
    3        -516.657      55.921        1344.162   -8012.329               3              -0
  120        -614.422   -1965.320           0.000      -0.000             120               0
    1        1920.678   -1244.751          -0.000      -0.000               1               0
   59         625.242   -1149.950          -0.000      -0.000              59              -0
  254        -183.541     454.453           0.000      -0.000             254              -0
  114       -3145.205      72.722          -3.327      -1.675             114               0
  136         969.289     856.336         -16.587      33.985             136               0
   71        -871.457    -261.810          -0.000      -0.000              71              -0
  182       -1626.434    -630.146            -nan        -nan             182              -0
   67       -1633.089     672.931            -nan        -nan              67            -nan
  154         -97.127    -810.299            -nan        -nan             154            -nan
   13         399.113     408.664           0.000       0.000              13            -nan
  238          12.761    -560.057            -nan        -nan             238               0
    8        1139.464     364.096         -11.052     -10.143               8            -nan
    3        1357.452   -1388.388          -0.000       0.000               3              -0
  226        -238.077    -669.495           0.000       0.000             226               0
  151        -789.358    -537.909            -nan        -nan             151               0
    6       -1072.284     534.716          -0.000      -0.000               6            -nan
   47        1904.548   -1221.918          -0.000      -0.000              47               0
  216         798.035    -853.960          -0.000      -0.000             216               0
   28          -1.610   -1364.515           0.000      -0.000              28               0
  138         110.577   -1074.139           0.000      -0.000             138               0
   18         459.008    2075.395          -4.348       7.676              18               0
  139       -2389.938   -1634.750          78.991      42.221             139               0
  138        -483.401    -189.592            -nan        -nan             138               0
   45       -2699.268    2649.446            -nan        -nan              45            -nan
  183        1724.171     563.910            -nan        -nan             183            -nan
   10        -101.821     223.458            -nan        -nan              10            -nan
  131        -266.844     276.476            -nan        -nan             131            -nan
   57         978.116   -1113.195            -nan        -nan              57            -nan
  211         773.826   -1278.627     -374168007134541247797963695867393677864862100427655549829619618282852119360153952370186096237523298756932253351689342195804285380205523876747184387253467723486188770611052692494241160648154118649841879906994706448384.000      -0.106             211            -nan
  135         217.870    1470.709      -27506.277   22908.167             135            -19269132100862152822652532851887494859872934004327689906945640988600063823866407547428926740966544434388635481239881018721634736115692087096577932372642297638117835700824826120735729036844997618999689630900551680
  178        1389.766    -333.421            -nan        -nan             178              -1
  212       -1188.179    1068.443            -nan        -nan             212            -nan
  194         278.479      29.677           0.000      -0.000             194            -nan
  176        -760.085     902.125          -0.000      -0.000             176               0
   71        -340.716     606.870            -nan        -nan              71              -0
   74       -1118.497   -1951.088     -33675120642108727763917181890302497624490418462414001257959829545721130885381687346077904847988809608611174354686515111966497004140873253274755184741391254154846339591573524107293875141882901401944610469282480486612992.000      -0.000              74            -nan
  248        -381.367    -744.074           0.000      -0.000             248            -1734221889077593623224430568206293228508891781750739224286459929143295414581368806060585812479790973197445067219916517231714826156313441426625472142261248501530299853998909145305024310058533136933803226686426185728
  254       -1547.066   -1058.601           0.000       4.416             254               0
  142         893.203   -3152.581            -nan        -nan             142               0
  146         276.074     485.309            -nan        -nan             146            -nan
   11       -1183.726   -1159.676            -nan        -nan              11            -nan
  125        1193.089    -516.899           0.000       0.000             125            -nan
  155       -1039.148   -2329.341            -nan        -nan             155               0
   15        -194.543    -583.095           0.000       0.000              15            -nan
   95        2662.309    2116.151          -0.000      -0.000              95               0
   50         355.368    1753.285           0.000      -0.000              50              -0
   21        1049.969    -444.795            -nan        -nan              21               0
  143        -694.821   -1295.549          -0.000       0.000             143            -nan
   11         258.786     323.391          -0.000      -0.000              11              -0
   49       -1860.243     -29.948        -165.230     291.671              49              -0
   26         914.599    -405.671            -nan        -nan              26              -0
   29        2661.023   -1041.256         570.000      -4.018              29            -nan
  188       -1031.584     230.270           0.000       0.000             188               0
  165        -157.881   -1782.540           0.000       0.000             165               0
   74        -217.250     938.875            -nan        -nan              74               0
  116        -566.124      36.574           0.000       0.000             116            -nan
  175        1343.136     295.297           0.000       0.000             175               0
  206       -1213.579     408.844           0.000       0.000             206               0
  174        -482.443    -121.933           0.000       0.000             174               0
  130        1535.717      63.230           0.000       0.000             130               0
   86        1692.965    2251.653           0.000       0.000              86               0
   97        2245.111     845.609           0.000       0.000              97               0
   87        1543.193   -1040.930           0.000       0.000              87               0
   24         -40.704     638.885           0.000       0.000              24               0
   18         143.451    -267.035           0.000       0.000              18               0
  158        -116.074    -715.701           0.000       0.000             158               0
   99       -1010.521     580.716           0.000       0.000              99               0
   10        -630.893    -958.167           0.000       0.000              10               0
  157        -106.148    -769.580           0.000       0.000             157               0
  242        1149.364    1336.948           0.000       0.000             242               0
  157        -750.639    2730.671            -nan        -nan             157               0
  169         735.355    -702.529            -nan        -nan             169            -nan
  111        1130.654     226.614     138934873444985153059043003388913649027852491730811743861743491085225234611271099700457411353941415039127291142671284730726810536765029819938997219856801377799243178902842326720281657881360573403689615816762389954560.000 347417326142292620855305955202784506177036088296510565488129077117349415218923838794303698201725609700618434333419467950438518332435527280708323879873296724183863836518074890642739980348420250406174028650190546665472.000             111            -nan
   56        -241.481    -479.701            -nan        -nan              56            7373970338904477076444391886520581281061955886102097308375048985501137581739508780010954576930624170325519807236393687623803491902850355339409268486717104803829969814716142347368269159882121074405176414362927104
  184        -873.052     279.006          -0.000      -0.000             184            -nan
  206         543.301   -1031.474            -nan        -nan             206              -0
  107        1192.146   -1812.108          -0.000      -0.000             107            -nan
  205        1126.482     645.434            -nan        -nan             205              -0
   94         754.789    -437.522           0.000       0.000              94            -nan
  118       -2153.299     251.456            -nan        -nan             118               0
  255       -1368.869   -2333.807          -0.000       0.000             255            -nan
  120        1871.743     427.464           0.000       0.000             120               0
  148         182.853    -767.518          -0.000       0.000             148               0
  188         509.092    -138.357            -nan        -nan             188               0
   29         254.693     322.187          -0.000      -0.000              29            -nan
  222         735.193   -1310.180            -nan        -nan             222              -0
   49        -899.300   -1230.553           0.000       0.000              49            -nan
  205        -374.564    -369.859            -nan        -nan             205               0
  173         -51.194    1273.776            -nan        -nan             173            -nan
  224       -3326.063    -887.225            -nan        -nan             224            -nan
   79          12.166     279.367       -3159.667       0.000              79            -nan
    4        1985.158    -582.942     -11584454312303987543584980930732050668765033547736707805390727199074167396571659223180899544561506616920189754237989102433589223642768855914054671150107201022351840569250254482165742144290072276310437802898387347855366679153972981802929348337310691948564174458489448848632741757158085103889930993759420416.000 1122238666741532222105126035047786435089390429888701968237338147001582516670373694273032371679719242501185036520300105762193595368526803681599002077346235172000439630779378156907520551236651153611386841965177443689894091702058256740224376048238053841507788209906562407827665059042718501673136613056577536.000               4              -0
   65        1253.957      39.078           0.000       0.000              65            -596583289334843281012930013723496259314752906307260236814532213593596854734505606505250206090413530712045513687333125434343446216101430400974688661853919286611785971200034549480354373971459919053794053369865706677448564275141311423115182730459108954889841510729362645620471634691600231546854607683584
  166        -486.952   -1483.585      -10744.245      -0.000             166               0
   29         -29.001     137.812            -nan        -nan              29              -1
   84       -2583.502    2150.511            -nan        -nan              84            -nan
   69        1139.949    -856.969            -nan        -nan              69            -nan
  129        1326.905     345.076          -0.000      -0.000             129            -nan
   94        2075.173   -2875.264            -nan        -nan              94              -0
  226       -1220.499     291.154            -nan        -nan             226            -nan
  115        1065.404    -430.012            -nan        -nan             115            -nan
  251        1123.643   -1329.403          -0.000      -0.000             251            -nan
  139        1030.045   -1003.626            -nan        -nan             139              -0
  226        2481.050    1365.473      -71164.287  251606.936             226            -nan
   52        1019.722    -832.188        -960.349    -333.735              52              13
   68         408.981   -1927.895       35648.394    3251.373              68              -0
  177        2048.606    1144.930            -nan        -nan             177               0
  159         284.322    1543.962     -284370.053       0.000             159            -nan
   18        1465.299    -593.105     24672209577101240981995885573008676125066531187197209571069282271918380985419978637161105687308037463178713900707188272510741851717124473979238533689582623390900134486021967526869276466361340987158317425287877328109568.000 22919332993003293498971868211286673972129439500039851292054087654221990952582591260293585689880483449406606800784159155871986397386355112280137606818210488658603186659080476185539240096153577703560340794207461324095488.000              18             -15
   15         377.371     533.742           0.000      -0.000              15            1284973077539655754862050216722251911500906994661622249652998245385821051651224160601543651010067529586187529745850481257079706195684141229811865259113352241626851981810391964746023003243637302263495385667506012160
   21         169.672    -719.461          -0.000       0.000              21               0
   17       -2657.663    1545.433           0.000       0.000              17              -0
  136       -1700.095     -28.692           0.000       0.000             136               0
  169       -1728.106   -1723.912          -0.000       0.000             169               0
  206       -1435.633    1757.958           0.000      -0.000             206               0
  166        -832.310    1547.587         309.704    -128.283             166              -0
  136         310.922     811.225        -456.060    -341.944             136              -0
    0        -709.904   -1807.850           0.000      -0.000              -0              -0
  115          42.813      97.414       -3415.880       0.000             115              -0
   54         224.173   -1776.658           0.000       0.000              54              -0
  224        1596.185    -608.559           0.000       0.000             224               0
  195        2180.235     133.851           0.000       0.000             195               0
   58         308.168     828.489           0.000       0.000              58               0
   34        -457.942     507.444           0.000       0.000              34               0
  105       -1003.151    1012.048           0.000       0.000             105               0
   87        -289.601      31.563           0.000       0.000              87               0
  118          23.329     195.553           0.000       0.000             118               0
  175       -1531.581    2486.462           0.000       0.000             175               0
  216        -755.844    -910.656           0.000       0.000             216               0
  213         243.749     886.704           0.000       0.000             213               0
  145         640.805    1732.861           0.000       0.000             145               0
   76         700.711     132.047           0.000       0.000              76               0
  209       -1066.760     384.388           0.000       0.000             209               0
   29         345.666     347.920           0.000       0.000              29               0
   46         654.930     521.313          -0.000      -0.000              46               0
    5        -290.548    -163.311          -0.000      -0.000               5              -0
   98        -262.633    -174.128           0.000       0.000              98              -0
  224       -1158.656     719.396           0.000       0.000             224               0
  165       -1121.554    1312.790           0.000       0.000             165               0
  116         679.105    -133.580          -5.925      -2.238             116               0
  240        1377.506   -1515.894           0.000      -0.000             240              -0
  186        -406.686    -616.153           0.000       0.000             186              -0
  134        -989.595     924.734           0.000       0.000             134               0
  120         494.368     379.143          -0.000      -0.000             120               0
  100        1575.647    2457.487          -0.000      -0.000             100              -0
   84         932.429      54.403          -0.000      -0.000              84              -0
   30         129.494    -949.590           0.000      -0.000              30              -0
  236         -54.775    1687.812           0.000      -0.000             236              -0
   85         642.183    1507.935          -0.475       1.803              85              -0
  146        -280.670    1806.233          36.817       9.222             146               0
   34         751.508   -2100.092           0.000      -0.000              34               0
   53        -252.764    -973.018            -nan        -nan              53              -0
   85         238.710    -744.431            -nan        -nan              85            -nan
   93        -431.191    -485.430            -nan        -nan              93            -nan
   88        2124.196    -217.109           0.000       0.000              88            -nan
  191         319.572     640.510            -nan        -nan             191               0
  181         778.343    -846.885           6.333      -0.045             181            -nan
  207       -1019.028     515.260          -0.000       0.000             207               0
  110         816.896   -1281.412          -0.000       0.000             110              -0
  142        -828.369    -805.959            -nan        -nan             142              -0
  165        1351.345    2303.646           0.000       0.000             165            -nan
    0        -541.143    -441.251           0.000       0.000              -0               0
  218        -892.142    -448.974           0.000       0.000             218               0
  119         940.861   -2261.139           0.000       0.000             119               0
   30         562.077   -1456.327           0.000       0.000              30               0
    9       -1355.750     351.605           0.000       0.933               9               0
  125        1061.822   -1354.356         -37.989       0.000             125               0
  128          97.121   -1526.930            -nan        -nan             128              -0
  233        -237.519    1639.360            -nan        -nan             233            -nan
   34       -2140.000      -0.374           0.000       0.000              34               0
  244        -236.703   -1639.140           0.000       0.000             244               0
  218          96.822    1527.366           0.000       0.000             218               0
  221        1061.353    1354.745           0.000       0.000             221               0
  122       -1355.590    -351.963           0.000       0.000             122               0
   82         561.801    1456.699           0.000       0.000              82               0
   65         940.052    2261.268           0.000       0.000              65               0
  207        -892.343     448.280           0.000       0.000             207               0
  113        -541.070     440.630           0.000       0.000             113               0
   45        1352.193   -2303.292           0.000       0.000              45               0
   36        -828.612     805.868           0.000       0.000              36               0
    4         816.529    1281.541           0.000       0.000               4               0
   80       -1018.732    -515.767           0.000       0.000              80               0
   90         778.302     846.996           0.000       0.000              90               0
   89         319.980    -640.547           0.000       0.000              89               0
  174        2124.072     217.814           0.000       0.000             174               0
  179        -431.541     485.244           0.000       0.000             179               0
   24         238.422     744.405           0.000       0.000              24               0
   99        -253.062     972.730           0.000       0.000              99               0
  130         750.812    2099.724           0.000       0.000             130               0
  135        -280.064   -1807.018           0.000       0.000             135               0
  242         642.711   -1508.007           0.000       0.000             242               0
   40         -54.211   -1687.797           0.000       0.000              40               0
  135         129.284     949.609           0.000       0.000             135               0
  204         932.540     -54.466           0.000       0.000             204               0
  159        1576.320   -2457.087           0.000       0.000             159               0
  165         494.131    -378.841           0.000       0.000             165               0
  214        -989.491    -924.877           0.000       0.000             214               0
   28        -406.814     616.236           0.000       0.000              28               0
   38        1376.958    1516.240           0.000       0.000              38               0
  192         678.698     133.428           0.000       0.000             192               0
   62       -1121.425   -1313.391           0.000       0.000              62               0
   26       -1158.435    -719.769           0.000       0.000              26               0
  154        -262.598     174.039           0.000       0.000             154               0
   27        -290.482     163.070           0.000       0.000              27               0
  149         655.158    -521.254           0.000       0.000             149               0
  237         345.657    -347.920           0.000       0.000             237               0
   92       -1066.614    -384.865           0.000       0.000              92               0
  100         700.859    -132.024           0.000       0.000             100               0
   95         641.283   -1732.750           0.000       0.000              95               0
  138         243.804    -886.471           0.000       0.000             138               0
  137        -756.380     910.306           0.000       0.000             137               0
   99       -1530.716   -2487.010           0.000       0.000              99               0
  219          23.534    -195.308           0.000       0.000             219               0
  227        -289.554     -31.600           0.000       0.000             227               0
  188       -1002.661   -1012.306           0.000       0.000             188               0
  137        -457.429    -507.421           0.000       0.000             137               0
  150         308.878    -828.121           0.000       0.000             150               0
  213        2180.477    -132.748           0.000       0.000             213               0
  237        1595.770     609.441           0.000       0.000             237               0
   25         223.259    1776.796           0.000       0.000              25               0
   92          42.561     -97.441           0.000       0.000              92               0
  224        -710.691    1807.400           0.000       0.000             224               0
   65         310.989    -811.521           0.000       0.000              65               0
  228        -832.086   -1547.977           0.000       0.000             228               0
  173       -1435.213   -1758.122           0.000       0.000             173               0
  225       -1728.668    1723.554           0.000       0.000             225               0
  138       -1699.924      27.966           0.000       0.000             138               0
  131       -2656.574   -1546.238           0.000       0.000             131               0
  253         170.206     719.674           0.000       0.000             253               0
  176         378.191    -533.549           0.000       0.000             176               0
   68        1465.554     593.589           0.000       0.000              68               0
   59         285.236   -1543.817           0.000       0.000              59               0
  203        2049.273   -1143.768           0.000       0.000             203               0
  222         408.505    1928.388           0.000       0.000             222               0
   87        1019.745     832.469           0.000       0.000              87               0
   96        2481.582   -1364.488           0.000       0.000              96               0
  203        1029.573    1004.314           0.000       0.000             203               0
  180        1123.056    1329.864           0.000       0.000             180               0
  197        1064.982     430.337           0.000       0.000             197               0
   43       -1220.419    -291.378           0.000       0.000              43               0
   62        2074.278    2875.903           0.000       0.000              62               0
   78        1326.726    -344.933           0.000       0.000              78               0
  142        1139.090     857.056           0.000       0.000             142               0
   26       -2583.081   -2151.469           0.000       0.000              26               0
   50         -28.862    -137.516           0.000       0.000              50               0
   75        -487.303    1483.512           0.000       0.000              75               0
  164        1254.094     -38.713           0.000       0.000             164               0
  200        1984.654     583.564           0.000       0.000             200               0
   32          11.618    -279.375           0.000       0.000              32               0
  146       -3326.529     886.038           0.000       0.000             146               0
  226         -50.554   -1273.766           0.000       0.000             226               0
  125        -374.606     370.002           0.000       0.000             125               0
  114        -899.485    1230.377           0.000       0.000             114               0
   36         734.990    1310.288           0.000       0.000              36               0
   98         254.907    -322.245           0.000       0.000              98               0
   31         509.114     138.553           0.000       0.000              31               0
    5         182.675     767.549           0.000       0.000               5               0
  237        1871.685    -426.756           0.000       0.000             237               0
  163       -1369.966    2333.281           0.000       0.000             163               0
    2       -2152.973    -252.436           0.000       0.000               2               0
  157         755.085     437.629           0.000       0.000             157               0
  231        1126.893    -645.038           0.000       0.000             231               0
   62        1191.510    1812.494           0.000       0.000              62               0
  105         542.762    1031.312           0.000       0.000             105               0
  197        -873.022    -279.611           0.000       0.000             197               0
  149        -241.455     479.350           0.000       0.000             149               0
  202        1130.835    -226.525           0.000       0.000             202               0
  145         734.992     702.319           0.000       0.000             145               0
   74        -749.738   -2731.204           0.000       0.000              74               0
  143        1149.798   -1336.309           0.000       0.000             143               0
  188        -106.585     769.779           0.000       0.000             188               0
  137        -631.291     957.878           0.000       0.000             137               0
  222       -1010.194    -581.135           0.000       0.000             222               0
   74        -116.042     715.614           0.000       0.000              74               0
  163         143.631     266.878           0.000       0.000             163               0
   16         -40.113    -639.009           0.000       0.000              16               0
  150        1543.219    1041.234           0.000       0.000             150               0
   71        2245.472    -845.235           0.000       0.000              71               0
  217        1693.525   -2251.087           0.000       0.000             217               0
  183        1535.310     -62.497           0.000       0.000             183               0
  217        -482.926     121.835           0.000       0.000             217               0
  188       -1213.502    -409.212           0.000       0.000             188               0
   52        1343.165    -294.746           0.000       0.000              52               0
   76        -566.312     -36.669           0.000       0.000              76               0
  224        -216.986    -938.675           0.000       0.000             224               0
  151        -158.496    1782.667           0.000       0.000             151               0
  107       -1031.259    -230.592           0.000       0.000             107               0
  229        2660.765    1042.182           0.000       0.000             229               0
  132         914.030     405.872           0.000       0.000             132               0
   14       -1860.440      29.238           0.000       0.000              14               0
  232         258.962    -323.255           0.000       0.000             232               0
   34        -695.121    1295.275           0.000       0.000              34               0
  245        1049.976     444.810           0.000       0.000             245            -nan
   38         356.056   -1753.360           0.000       0.000              38               0
  139        2662.816   -2114.901           0.000       0.000             139               0
  187        -195.214     583.636           0.000       0.000             187               0
  188       -1040.075    2329.224           0.000       0.000             188            -nan
   86        1192.733     517.303           0.000       0.000              86               0
   77       -1184.317    1159.264           0.000       0.000              77               0
    6         276.201    -485.045           0.000       0.000               6               0
  230         891.847    3152.932           0.000       0.000             230               0
    9       -1547.689    1057.756           0.000       0.000               9               0
  143        -381.697     743.687           0.000       0.000             143               0
  196       -1119.163    1950.233           0.000       0.000             196               0
   84        -340.443    -607.574           0.000       0.000              84               0
   51        -759.657    -902.680           0.000       0.000              51               0
  213         278.590     -29.812           0.000       0.000             213               0
  234       -1187.596   -1068.970           0.000       0.000             234               0
  123        1389.879     333.785           0.000       0.000             123               0
  175         218.395   -1470.588           0.000       0.000             175               0
  161         773.415    1279.005           0.000       0.000             161               0
   85         977.576    1113.279           0.000       0.000              85               0
  107        -266.954    -276.890           0.000       0.000             107               0
  214        -101.809    -223.758           0.000       0.000             214               0
  161        1723.968    -563.627           0.000       0.000             161               0
   76       -2698.725   -2650.266           0.000       0.000              76               0
  110        -483.486     189.822           0.000       0.000             110               0
   13       -2390.276    1633.931           0.000       0.000              13               0
   50         460.081   -2075.154           0.000       0.000              50               0
  242         110.411    1074.538           0.000       0.000             242               0
   27          -1.848    1364.593           0.000       0.000              27               0
   26         797.948     854.165           0.000       0.000              26               0
   21        1903.974    1222.343           0.000       0.000              21               0
   17       -1072.357    -535.238           0.000       0.000              17               0
   65        -789.465     537.634           0.000       0.000              65               0
  161        -238.053     669.355           0.000       0.000             161               0
  205        1357.125    1388.591           0.000       0.000             205               0
  253        1139.421    -363.994           0.000       0.000             253               0
  247          12.341     559.846           0.000       0.000             247               0
   26         398.997    -408.708           0.000       0.000              26               0
    4         -97.779     810.065           0.000       0.000               4               0
  222       -1633.129    -673.663           0.000       0.000             222               0
   35       -1626.603     629.471           0.000       0.000              35               0
  148        -871.312     261.234           0.000       0.000             148               0
  163         969.531    -856.196           0.000       0.000             163               0
  120       -3145.063     -73.826           0.000       0.000             120               0
  199        -182.838    -454.457           0.000       0.000             199               0
  120         625.283    1150.212           0.000       0.000             120               0
   99        1920.310    1245.235           0.000       0.000              99               0
   66        -615.189    1964.606           0.000       0.000              66               0
   40        -516.511     -56.870           0.000       0.000              40               0
    5         292.429   -2179.991           0.000       0.000               5               0
  151        -195.544    -801.834           0.000       0.000             151               0
  148        1634.415      -9.840           0.000       0.000             148               0
  220        -479.919   -2188.684           0.000       0.000             220               0
   57        -658.575    -307.160           0.000       0.000              57               0
  224        1091.756   -1179.585           0.000       0.000             224               0
   74        -636.681   -1559.481           0.000       0.000              74               0
   70        -556.266     993.972           0.000       0.000              70               0
   18        -138.518    1010.804           0.000       0.000              18               0
   61       -1900.596    -295.338           0.000       0.000              61               0
   97        3326.602   -1169.543           0.000       0.000              97               0
   45         221.097   -1397.257           0.000       0.000              45               0
   82        -243.874     556.555           0.000       0.000              82               0
  115        -760.512    -556.562           0.000       0.000             115               0
  110         631.713    1677.340           0.000       0.000             110               0
  243        -594.344    1506.884           0.000       0.000             243               0
   64        -561.358     726.060           0.000       0.000              64               0
  107          48.919    1892.226           0.000       0.000             107               0
  235          82.744     250.210           0.000       0.000             235               0
   90       -2236.848   -2152.169           0.000       0.000              90               0
  112         230.191   -1971.909           0.000       0.000             112               0
  201         719.856   -1488.466           0.000       0.000             201               0
  126        1437.356    1678.779           0.000       0.000             126               0
    4        1042.148    -708.538           0.000       0.000               4               0
  108       -1177.813      28.858           0.000       0.000             108               0
  246         636.565     -17.522           0.000       0.000             246               0
  204        -330.219    -409.929           0.000       0.000             204               0
  229         463.316    1464.292           0.000       0.000             229               0
   89         196.890    -183.795           0.000       0.000              89               0
   14       -1508.490    1635.652           0.000       0.000              14               0
   13       -1166.234   -1327.350           0.000       0.000              13               0
   95         360.318    -721.121           0.000       0.000              95               0
  166        1662.740   -2051.844           0.000       0.000             166               0
  162        -380.611     407.469           0.000       0.000             162               0
   59        -936.996     829.460           0.000       0.000              59               0
  223       -1173.824    -933.363           0.000       0.000             223               0
  130       -2142.435     839.243           0.000       0.000             130               0
  134        -147.060   -1484.727           0.000       0.000             134               0
   37        2755.936    1423.419           0.000       0.000              37               0
  149         -34.089    -817.953           0.000       0.000             149               0
  195        1340.913     106.459           0.000       0.000             195               0
  135        1278.388    -133.796           0.000       0.000             135               0
  194       -1616.940    -273.186           0.000       0.000             194               0
   22        -927.122    1064.399           0.000       0.000              22               0
  251        -106.697     563.941           0.000       0.000             251               0
   48       -1137.053     -14.969           0.000       0.000              48               0
   10        1732.297    -531.891           0.000       0.000              10               0
   59       -2702.358    -781.718           0.000       0.000              59               0
  156         763.571    1153.627           0.000       0.000             156               0
  245        -589.590   -1890.801           0.000       0.000             245               0
  150       -2034.884    1790.704           0.000       0.000             150               0
   12         530.756   -1060.151           0.000       0.000              12            -nan
  191        2029.551    -679.230           0.000       0.000             191               0
   20         549.060    -268.240           0.000       0.000              20               0
