SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  227        1044.576     666.920            -nan        -nan             227            -nan
   42        -744.595    1133.889       -5155.247       0.000              42            -nan
   67         438.611    -153.295     -18900951772706504453431177613299806824819414544961737333601682651909295194210634962092727030638336722509509722912993921027711433615780525418851853160212689050470798353094612123858152979135428997539716074720476985532504558743053990254421895909052979640336766410856635569705188692582526156584320570042089472.000 1831020982578289551255681124452954484559910531889297689045012716090680649529959853665973658258064736050828316159909388702611570020645178966363739991700270866015342323011015127743619796803912332704289175814000057794689940035851991961562768759389122450032593150844601344738196652889368262919892327439794176.000              67              -0
   88        -570.219     416.570           0.000       0.000              88            -1195506120980803516359139856511425674571769646722911667660153956511538201654860588590502154363853759563136640179341683112339616579772517877673033787865161847299971939259332036441771855307661599233297527421222360984199972004266476768251081188631417626053267495336023527649633695066193280321517766311936
  165         614.716   -2450.393           0.000      -0.000             165               0
   40        -332.813     145.493         925.978   -5519.605              40               0
  143         935.972    1244.512           0.000      -0.000             143               0
  126         928.791     -28.671          -0.000      -0.000             126               0
   50        1020.005     482.374          -0.000      -0.000              50              -0
  132        -872.278    -589.362           0.000      -0.000             132              -0
  128        -366.511   -1998.856          -0.000      -0.000             128               0
  234         682.353    -928.499           0.000      -0.000             234              -0
  172         153.130     976.903          -0.000      -0.000             172               0
   34        -857.744     177.145          -0.000      -0.000              34              -0
   21        -293.709    -554.595          -0.000      -0.000              21              -0
   60        1065.067    -917.124           0.000       0.000              60              -0
   13       -1289.745    -559.578           0.000       0.000              13               0
  253        -565.137    -329.982           0.000       0.000             253               0
  201        1132.943     603.556          -7.613      -6.987             201               0
  183       -1216.572    -269.954          -0.000       0.000             183              -0
   67          35.292     286.797           0.000       0.000              67               0
  103         157.568    -452.960           0.000       0.000             103               0
   28          12.391    1338.902          -0.000      -0.000              28               0
   95       -1454.761      23.709          -0.000      -0.000              95              -0
   28        -376.779     713.480          -0.000      -0.000              28              -0
  202         701.515     803.005           0.000      -0.000             202              -0
  119        -412.625    -328.703           0.000      -0.000             119              -0
  220        -392.326   -1737.204          -2.995       5.288             220              -0
   60         820.702    -270.005          54.416      29.086              60               0
   62        -292.550     703.876           0.000      -0.000              62               0
  250         125.801    -880.032            -nan        -nan             250              -0
   32         230.827    -919.543            -nan        -nan              32            -nan
  105        1455.221    -938.406            -nan        -nan             105            -nan
   61          11.681      57.792           0.000       0.000              61            -nan
  121         -96.801     746.389            -nan        -nan             121               0
   14        1324.538   -2026.387          10.333      -0.073              14            -nan
  102         763.203   -1139.562          -0.000       0.000             102               0
    8       -1121.256    -676.554          -0.000       0.000               8              -0
  140       -1300.586    -733.122            -nan        -nan             140              -0
  152        1159.418   -1182.235           0.000       0.000             152            -nan
  141       -1097.409    -449.288           0.000       0.000             141               0
   13        -751.935    1554.284           0.000       0.000              13               0
  131        -523.680      85.680           0.000       0.000             131               0
   57        -409.728     549.793           0.000       0.000              57               0
   47        2327.224      62.356           0.000       3.042              47               0
  153       -1068.341   -1108.151         -61.925       0.000             153               0
  118       -1268.217     182.710            -nan        -nan             118              -0
   60        -619.840     891.071            -nan        -nan              60            -nan
  150        2359.000       0.179           0.000       0.000             150               0
   63        -619.848    -891.139           0.000       0.000              63               0
  244       -1268.205    -182.797           0.000       0.000             244               0
  218       -1068.369    1108.022           0.000       0.000             218               0
  167        2327.271     -62.000           0.000       0.000             167               0
   16        -409.764    -549.844           0.000       0.000              16               0
   57        -523.724     -85.736           0.000       0.000              57               0
  195        -751.687   -1554.270           0.000       0.000             195               0
  219       -1097.389     449.345           0.000       0.000             219               0
  177        1159.251    1182.575           0.000       0.000             177               0
  159       -1300.723     732.983           0.000       0.000             159               0
   24       -1121.203     676.446           0.000       0.000              24               0
  239         763.204    1139.752           0.000       0.000             239               0
  154        1324.243    2026.518           0.000       0.000             154               0
   56         -96.679    -746.510           0.000       0.000              56               0
   89          11.767     -57.745           0.000       0.000              89               0
  216        1455.075     938.686           0.000       0.000             216               0
  177         230.600     919.547           0.000       0.000             177               0
  103         125.599     879.943           0.000       0.000             103               0
   62        -292.442    -703.988           0.000       0.000              62               0
  186         820.616     270.184           0.000       0.000             186               0
  244        -392.692    1737.069           0.000       0.000             244               0
  215        -412.680     328.435           0.000       0.000             215               0
   72         701.608    -803.032           0.000       0.000              72               0
    1        -376.766    -713.587           0.000       0.000               1               0
   90       -1454.750     -23.996           0.000       0.000              90               0
  130          12.695   -1338.876           0.000       0.000             130               0
   49         157.517     453.049           0.000       0.000              49               0
  243          35.316    -286.766           0.000       0.000             243               0
  249       -1216.558     269.770           0.000       0.000             249               0
  110        1133.085    -603.318           0.000       0.000             110               0
  137        -565.241     329.981           0.000       0.000             137               0
   57       -1289.747     559.424           0.000       0.000              57               0
   98        1064.995     917.303           0.000       0.000              98               0
   99        -293.817     554.481           0.000       0.000              99               0
  224        -857.642    -177.353           0.000       0.000             224               0
  115         153.415    -976.811           0.000       0.000             115               0
  157         682.242     928.743           0.000       0.000             157               0
  164        -366.830    1998.757           0.000       0.000             164               0
   79        -872.239     589.045           0.000       0.000              79               0
   78        1020.243    -482.327           0.000       0.000              78               0
   68         928.840      28.738           0.000       0.000              68               0
  104         936.150   -1244.361           0.000       0.000             104               0
   62        -332.806    -145.415           0.000       0.000              62               0
  222         614.300    2450.462           0.000       0.000             222               0
  161        -570.140    -416.827           0.000       0.000             161               0
  151         438.618     153.247           0.000       0.000             151               0
  182        -744.325   -1134.088           0.000       0.000             182               0
   82        1044.787    -666.710           0.000       0.000              82               0
  255         470.877    -131.250           0.000       0.000             255               0
  245         255.961     484.753           0.000       0.000             245               0
   13        1328.523     950.433           0.000       0.000              13               0
  244         863.474    -761.497           0.000       0.000             244               0
  204         137.218    -668.181           0.000       0.000             204               0
   86        -283.800     152.109           0.000       0.000              86               0
  246        -450.287    -722.931           0.000       0.000             246               0
   38        -312.164    -228.492           0.000       0.000              38               0
  217         191.630    1263.959           0.000       0.000             217               0
   39         179.518    -505.402           0.000       0.000              39               0
   26         150.349   -1026.914           0.000       0.000              26               0
  210         497.044    1046.937           0.000       0.000             210               0
  149         679.556    1036.268           0.000       0.000             149               0
  164        -269.800     820.162           0.000       0.000             164               0
   11        1266.587     -38.778           0.000       0.000              11               0
  248         785.739    1401.110           0.000       0.000             248               0
    8         190.418     715.634           0.000       0.000               8               0
  235         290.805    -663.954           0.000       0.000             235               0
  108       -1754.351     993.828           0.000       0.000             108               0
  165        -771.368     236.518           0.000       0.000             165               0
  144       -1006.442    2567.667           0.000       0.000             144               0
  187         201.716     535.533           0.000       0.000             187               0
  243        -610.052    2038.172           0.000       0.000             243               0
  212        -782.663    -616.347           0.000       0.000             212               0
   35        1129.017    -889.667           0.000       0.000              35               0
   49         -66.947    -358.847           0.000       0.000              49               0
  179        1411.470     152.008           0.000       0.000             179               0
  196        -632.819     617.134           0.000       0.000             196               0
  201         506.774    -357.394           0.000       0.000             201               0
  105        -134.560    -715.512           0.000       0.000             105               0
   23         556.819    -418.157           0.000       0.000              23               0
  200       -1049.834     802.562           0.000       0.000             200               0
   94        -962.139    -904.193           0.000       0.000              94               0
   37        -972.233    -167.654           0.000       0.000              37               0
  189         592.882    1079.006           0.000       0.000             189               0
   43        -393.347     901.186           0.000       0.000              43               0
  123         643.453    1049.294           0.000       0.000             123               0
  179        -325.287    -106.950           0.000       0.000             179               0
   82        -178.464    -963.922           0.000       0.000              82               0
   84       -1696.919    1224.377           0.000       0.000              84               0
  219        1096.129    -466.719           0.000       0.000             219               0
  108       -1488.286     495.280           0.000       0.000             108               0
   39        -728.315    -298.824           0.000       0.000              39               0
  112         661.616    -748.087           0.000       0.000             112               0
   16        -774.935     224.438           0.000       0.000              16               0
   51        1477.553    -128.573           0.000       0.000              51               0
  105        -424.580     -24.074           0.000       0.000             105               0
   24        -564.139      41.376           0.000       0.000              24               0
   31        1676.675    -891.953           0.000       0.000              31               0
  213        -375.298     808.402           0.000       0.000             213               0
  189        -144.483     -47.342           0.000       0.000             189               0
  175        1409.312    -192.033           0.000       0.000             175               0
  145        -443.858    -345.516           0.000       0.000             145               0
  177         967.276    -512.313           0.000       0.000             177               0
  131       -1740.108     479.731           0.000       0.000             131               0
  180        -515.200    1687.732           0.000       0.000             180               0
  227        -220.943    -187.650           0.000       0.000             227               0
   54       -1172.796    -416.176           0.000       0.000              54               0
  121        -593.529    -277.373           0.000       0.000             121               0
  172        -187.834    -223.880           0.000       0.000             172               0
  160         584.341    -455.075           0.000       0.000             160               0
  145        -561.349     329.738           0.000       0.000             145               0
  117        -146.618     258.947           0.000       0.000             117               0
  255         -26.132     619.999           0.000       0.000             255               0
  182        -859.962    -146.344           0.000       0.000             182               0
   50         185.183   -1398.785           0.000       0.000              50               0
   42         562.111    -738.217           0.000       0.000              42               0
   50         246.557    -121.438           0.000       0.000              50               0
  230        -134.932   -1302.173           0.000       0.000             230               0
  124         573.163    -284.586           0.000       0.000             124               0
  135         -50.647     453.402           0.000       0.000             135               0
  193        -151.000    1036.120           0.000       0.000             193               0
  233        -174.369    -812.813           0.000       0.000             233               0
  174        -598.547      61.022           0.000       0.000             174               0
   50        -185.793   -1338.969           0.000       0.000              50               0
  250         825.960    -173.510           0.000       0.000             250               0
  226         706.572    -717.371           0.000       0.000             226               0
  155        -231.976     894.353           0.000       0.000             155               0
   18         668.738   -1037.808           0.000       0.000              18               0
