SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  146         467.528    -361.671           0.000       0.000             146               0
  124          23.630     650.401           0.000       0.000             124               0
  109        -277.206     527.180           0.000       0.000             109               0
  116       -1079.047     -77.738           0.000       0.000             116               0
   18         496.254     763.420           0.000       0.000              18               0
   41         124.781      96.188           0.000       0.000              41               0
  243        -968.143    -135.151           0.000       0.000             243               0
  135         190.066    1267.943           0.000       0.000             135               0
  140        -789.282   -1132.519           0.000       0.000             140               0
   45         444.192     -73.407           0.000       0.000              45               0
  167        -129.344     355.763           0.000       0.000             167               0
  245        -151.529     349.228           0.000       0.000             245               0
  142         102.023     278.986           0.000       0.000             142               0
   85         851.979   -1050.810           0.000       0.000              85               0
   73         331.966    1067.419           0.000       0.000              73               0
  163        -119.690     152.784           0.000       0.000             163               0
   27         518.430     554.345           0.000       0.000              27               0
   24         332.951      67.825           0.000       0.000              24               0
  243        -367.362    1239.536           0.000       0.000             243               0
   69          53.621    -581.891           0.000       0.000              69               0
  205        -283.967   -1209.022           0.000       0.000             205               0
  154        -891.795     -24.567           0.000       0.000             154               0
  184        -118.644    -116.090           0.000       0.000             184               0
   56          90.472    -260.078           0.000       0.000              56               0
  149         394.975     -80.243           0.000       0.000             149               0
   76       -1032.775     647.830           0.000       0.000              76               0
  177         478.158     498.812           0.000       0.000             177               0
  106         497.809   -1415.795           0.000       0.000             106               0
   21        -512.002    -616.932           0.000       0.000              21               0
   40          67.860    -647.310           0.000       0.000              40               0
   49        -522.130    -268.273           0.000       0.000              49               0
  167        -220.723    -294.100           0.000       0.000             167               0
  165         -69.481    -447.275           0.000       0.000             165               0
  159         252.063     366.934           0.000       0.000             159               0
   28         -98.382    1812.818           0.000       0.000              28               0
  183         113.918     130.630           0.000       0.000             183               0
  201         191.893      86.656           0.000       0.000             201               0
   15         512.261    -163.491           0.000       0.000              15               0
   63        -863.870    -499.728           0.000       0.000              63               0
   85         661.868     691.322           0.000       0.000              85               0
   60        -371.751     233.073           0.000       0.000              60               0
  231         415.577     473.459           0.000       0.000             231               0
   74         225.583     648.321           0.000       0.000              74               0
  203        -145.159      27.939           0.000       0.000             203               0
