SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
   47          76.799    -498.119           0.000      -0.000              47               0
  148         -26.590    1214.917          -0.000      -0.000             148               0
   53          75.731     138.320          -0.000      -0.000              53              -0
  224         119.879    -742.651          -0.000      -0.000             224              -0
   47        -660.874   -1030.331           0.000      -0.000              47              -0
   14        -247.677      90.887     -4019498648994490801874365320022458368.000      -0.000              14               0
   17        -205.163    -272.236            -nan        -nan              17              -0
  254         604.036     930.928            -nan        -nan             254            -nan
   53        -189.858    -401.839            -nan        -nan              53            -nan
  235        -235.039     585.999            -nan        -nan             235            -nan
  101        -131.670     554.377          -0.000      -0.000             101            -nan
  163        -895.468    -595.982          -0.000       0.000             163               0
  124        -351.926    -340.316          -0.000      -0.000             124               0
  109         783.809    -530.880          -0.000       0.000             109               0
   92        -577.580    1049.563           0.000       0.000              92               0
  119       -1501.571     390.584           0.000       0.000             119               0
  188        -186.964     970.658           0.000       0.000             188               0
  242        -928.465     300.608           0.000       0.000             242               0
  150       -1416.253     548.167           0.000       0.000             150               0
    1        -241.052   -1841.042           0.000       0.000               1               0
  209        2172.661   -1230.166           0.000       0.000             209               0
   62        -197.074     200.279           0.000       0.000              62               0
  190         524.139     261.177            -nan        -nan             190               0
  222        -927.381     280.814            -nan        -nan             222            -nan
  199        1609.442    -172.039            -nan        -nan             199            -nan
  100         -21.969    -530.527            -nan        -nan             100            -nan
  191        -781.672    1474.207       -2411.325       0.000             191            -nan
   74         447.858    -103.654     -8840767764653042484228405749769257066071842189378782872783261704885053613968736169470377891479432519122311530733579892297678865976805956917359494745930887189558819361226942925121375586663934772000751514708397689626490789405770244422919902323547965845854000542731052224763223768339226323900961153664155648.000 856445298302748166572218590973978805092345462682297063894068439872423489106389486768558154253311738285605530003042762011265861330572247812356151930539092607576956806860560662777903060966469052052390329134835867583410530534590417319220928437445807728078387047666327418823683661911098588773013825678999552.000              74              -0
  229         667.951     911.879           0.000       0.000             229            -1195506120980803516359139856511425674571769646722911667660153956511538201654860588590502154363853759563136640179341683112339616579772517877673033787865161847299971939259332036441771855307661599233297527421222360984199972004266476768251081188631417626053267495336023527649633695066193280321517766311936
   53        -325.485     884.861           0.000      -0.000              53               0
  119         770.040    1050.415         433.119   -2581.751             119               0
   21        -517.618     579.365           0.000      -0.000              21               0
  202         456.334    -534.766          -0.000      -0.000             202               0
  172        1092.952    -399.020          -0.000      -0.000             172              -0
  245         501.217    -725.927           0.000      -0.000             245              -0
  249        -290.255    1184.597          -0.000      -0.000             249               0
  186        -991.228    1325.863           0.000      -0.000             186              -0
    7         -55.089     175.107          -0.000      -0.000               7               0
  248         111.952   -1502.456          -0.000      -0.000             248              -0
  239        -289.592     571.605          -0.000      -0.000             239              -0
  243        -604.779    -636.180           0.000       0.000             243              -0
   94         876.862     690.680           0.000       0.000              94               0
  147       -1170.798     720.931           0.000       0.000             147               0
  111       -1499.970    1021.589          -3.561      -3.268             111               0
  203        1183.346    -216.335          -0.000       0.000             203              -0
  240        1044.368     254.009           0.000       0.000             240               0
  230         266.266     231.091           0.000       0.000             230               0
  136         -85.495     169.088          -0.000      -0.000             136               0
  226        -180.787    -269.734          -0.000      -0.000             226              -0
  124        -668.174    1367.176          -0.000      -0.000             124              -0
  137         270.086     308.348           0.000      -0.000             137              -0
  179          53.177    -440.773           0.000      -0.000             179              -0
  187        1442.756   -1939.879          -1.401       2.473             187              -0
   72        1141.214    -426.297          25.453      13.605              72               0
  145        -663.775   -1570.748           0.000      -0.000             145               0
  130         529.438    -734.335            -nan        -nan             130              -0
  172         701.141     499.732            -nan        -nan             172            -nan
   81          58.874     508.209            -nan        -nan              81            -nan
  205        -444.697     367.496           0.000       0.000             205            -nan
  146        -842.438     993.825            -nan        -nan             146               0
  135        -763.463     608.049           4.833      -0.034             135            -nan
   68          -2.657     618.170          -0.000       0.000              68               0
  167       -1815.573   -1085.227          -0.000       0.000             167              -0
   82         191.461    -588.727            -nan        -nan              82              -0
  240       -1507.441    1388.625           0.000       0.000             240            -nan
  157        -528.596    -134.542           0.000       0.000             157               0
   76       -1682.481    -422.676           0.000       0.000              76               0
  171        -410.328    -157.963           0.000       0.000             171               0
  165        1834.328    1823.395           0.000       0.000             165               0
   68         732.248   -1134.026           0.000       1.423              68               0
  154         821.615   -1969.335         -28.965       0.000             154               0
  152        -346.363    2367.710            -nan        -nan             152              -0
  163         739.059    -929.647            -nan        -nan             163            -nan
   46        -461.000      -0.031           0.000       0.000              46               0
    7         738.910     929.679           0.000       0.000               7               0
  111        -345.956   -2367.731           0.000       0.000             111               0
   30         821.316    1969.569           0.000       0.000              30               0
  238         732.035    1133.978           0.000       0.000             238               0
  247        1834.462   -1823.181           0.000       0.000             247               0
    1        -410.634     157.938           0.000       0.000               1               0
  107       -1682.693     422.366           0.000       0.000             107               0
  129        -528.680     134.360           0.000       0.000             129               0
  180       -1507.211   -1388.875           0.000       0.000             180               0
   39         191.354     588.827           0.000       0.000              39               0
  201       -1815.735    1084.842           0.000       0.000             201               0
   70          -2.475    -618.298           0.000       0.000              70               0
  170        -763.320    -608.239           0.000       0.000             170               0
  118        -842.170    -993.961           0.000       0.000             118               0
  151        -444.484    -367.519           0.000       0.000             151               0
  119          59.120    -508.130           0.000       0.000             119               0
    8         701.335    -499.474           0.000       0.000               8               0
   31         529.347     734.581           0.000       0.000              31               0
  188        -663.944    1570.675           0.000       0.000             188               0
  176        1141.264     426.478           0.000       0.000             176               0
  113        1442.402    1940.029           0.000       0.000             113               0
  172          53.022     440.566           0.000       0.000             172               0
   78         270.067    -308.502           0.000       0.000              78               0
  189        -667.980   -1367.361           0.000       0.000             189               0
   87        -180.802     269.685           0.000       0.000              87               0
  243         -85.416    -169.169           0.000       0.000             243               0
    2         266.367    -231.105           0.000       0.000               2               0
  242        1044.414    -253.879           0.000       0.000             242               0
  139        1183.152     216.446           0.000       0.000             139               0
  165       -1499.937   -1021.917           0.000       0.000             165               0
   33       -1170.615    -721.123           0.000       0.000              33               0
  147         877.012    -690.467           0.000       0.000             147               0
   20        -604.909     636.112           0.000       0.000              20               0
   64        -289.460    -571.623           0.000       0.000              64               0
  129         111.724    1502.439           0.000       0.000             129               0
   12         -55.074    -175.282           0.000       0.000              12               0
   65        -990.963   -1326.108           0.000       0.000              65               0
  236        -289.924   -1184.567           0.000       0.000             236               0
  141         501.223     726.088           0.000       0.000             141               0
  246        1092.921     399.178           0.000       0.000             246               0
   19         456.197     534.739           0.000       0.000              19               0
   87        -517.514    -579.584           0.000       0.000              87               0
   60         770.228   -1050.351           0.000       0.000              60               0
  189        -325.334    -884.915           0.000       0.000             189               0
  206         668.116    -911.710           0.000       0.000             206               0
  212         447.776     103.761           0.000       0.000             212               0
   53        -781.443   -1474.255           0.000       0.000              53               0
  215         -21.977     530.647           0.000       0.000             215               0
  243        1609.377     172.341           0.000       0.000             243               0
  241        -927.394    -280.936           0.000       0.000             241               0
  135         524.192    -261.019           0.000       0.000             135               0
  101        -197.015    -200.183           0.000       0.000             101               0
  158        2172.361    1230.630           0.000       0.000             158               0
  213        -241.609    1840.904           0.000       0.000             213               0
   34       -1416.298    -548.563           0.000       0.000              34               0
  246        -928.434    -300.853           0.000       0.000             246               0
  201        -186.835    -970.723           0.000       0.000             201               0
   37       -1501.493    -390.822           0.000       0.000              37               0
  233        -577.284   -1049.578           0.000       0.000             233               0
   84         783.765     531.114           0.000       0.000              84               0
  202        -352.020     340.287           0.000       0.000             202               0
   10        -895.537     595.794           0.000       0.000              10               0
  231        -131.508    -554.447           0.000       0.000             231               0
  223        -234.883    -586.003           0.000       0.000             223               0
   75        -189.847     401.824           0.000       0.000              75               0
  105         604.225    -930.788           0.000       0.000             105               0
  235        -205.219     272.288           0.000       0.000             235               0
  140        -247.654     -90.845           0.000       0.000             140               0
   85        -660.989    1030.268           0.000       0.000              85               0
  121         119.836     742.610           0.000       0.000             121               0
  131          75.808    -138.401           0.000       0.000             131               0
  105         -26.333   -1214.897           0.000       0.000             105               0
  208          76.784     498.221           0.000       0.000             208               0
  192         678.871     888.744           0.000       0.000             192               0
   39        -367.825    -468.414           0.000       0.000              39               0
  158        1908.325    -574.344           0.000       0.000             158               0
  148        -703.516     911.310           0.000       0.000             148               0
   92       -1169.787    -199.136           0.000       0.000              92               0
  118        -372.602     685.979           0.000       0.000             118               0
  136       -2019.016    -584.945           0.000       0.000             136               0
   78         -45.143     980.361           0.000       0.000              78               0
  253        2333.212    -349.724           0.000       0.000             253               0
  238         715.104      68.384           0.000       0.000             238               0
  237        -656.191    -200.930           0.000       0.000             237               0
  211         859.420    -574.901           0.000       0.000             211               0
   16       -2094.266     137.535           0.000       0.000              16               0
  227         199.788     758.637           0.000       0.000             227               0
  156        1007.147   -1115.315           0.000       0.000             156               0
   54          72.919    -452.560           0.000       0.000              54               0
  204        -242.925   -1145.595           0.000       0.000             204               0
  241          48.563     467.036           0.000       0.000             241               0
    0         859.706      60.710           0.000       0.000               0               0
  215         878.691     -21.561           0.000       0.000             215               0
  217        -355.813    -246.520           0.000       0.000             217               0
  223        -411.131    1778.866           0.000       0.000             223               0
   34        -658.986     133.268           0.000       0.000              34               0
   66       -1061.339     536.486           0.000       0.000              66               0
  202       -2265.666      -4.419           0.000       0.000             202               0
  175         517.454     -82.593           0.000       0.000             175               0
  152         201.268    1011.707           0.000       0.000             152               0
   67        -414.273     209.888           0.000       0.000              67               0
   51         578.574      72.778           0.000       0.000              51               0
    1         853.970    -786.186           0.000       0.000               1               0
   20        -240.557    -855.787           0.000       0.000              20               0
  243        1277.371    -215.501           0.000       0.000             243               0
   41        -168.733      67.948           0.000       0.000              41               0
  179        -918.012     551.466           0.000       0.000             179               0
  135          -5.961     129.133           0.000       0.000             135               0
  134        -665.329     -88.618           0.000       0.000             134               0
   41        -844.824     275.623           0.000       0.000              41               0
   16         775.887    1213.002           0.000       0.000              16               0
  213         202.175     680.602           0.000       0.000             213               0
   39         810.984     857.255           0.000       0.000              39               0
  254        -602.450     466.430           0.000       0.000             254               0
  194         469.816     -54.460           0.000       0.000             194               0
  251        -153.638    1013.149           0.000       0.000             251               0
   15        -229.004     240.215           0.000       0.000              15               0
  165        -278.739   -1162.845           0.000       0.000             165               0
  152       -1547.666      15.164           0.000       0.000             152               0
   69       -1115.009    -826.038           0.000       0.000              69               0
  114         329.356    -726.138           0.000       0.000             114               0
  137         -86.097     714.731           0.000       0.000             137               0
   70        -392.080      42.726           0.000       0.000              70               0
   74       -1122.981     625.192           0.000       0.000              74               0
   99         484.497    2074.478           0.000       0.000              99               0
   37       -1065.934   -1064.935           0.000       0.000              37               0
  109        -612.902     136.089           0.000       0.000             109               0
