SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  215        1298.124     247.930           0.000       0.000             215               0
   97        -726.814    -306.352           0.000       0.000              97               0
  252       -1525.952     686.220           0.000       0.000             252               0
  178       -1126.019    -330.587           0.000      -0.000             178               0
  140        -483.886     296.488            -nan        -nan             140               0
  107        -898.889   -2349.446            -nan        -nan             107            -nan
  164          28.664   -1650.089            -nan        -nan             164            -nan
   35        -310.597    -362.439            -nan        -nan              35            -nan
   30       -1866.460     112.759       -7480.027      -5.148              30            -nan
    4        -723.649     897.173     -27436865476509487138493294559624487352115868115535415111925370923169363580678445085662806904918625224035279292582564196252539444442134677938838758553365812995382573252683438812735040413035237058558070969601077905287234444550948150121086680368408307575965297166205014342715691529229389356746910870630563840.000 2657933684387839946246948728238133777884050429864779613668518471603619846395688499235449001362443638054853447546932235927720075916503797226230384892878047733110622219647336220591318655422256648665611660175062739014861019223529714604684605770742777025146285655591999088306138777298852436386940999281147904.000               4               0
  122         -66.888    1251.947          -0.000       0.000             122            -68322421124092022064283788566495685533160413376493697774471841852638781045287305213643468894408274420783861610551895905430948431507310369876578270897691731466051925087865437284176337259819720253636608
  114        -712.857   -1581.962          -0.000       0.000             114              -0
  142         185.456     256.917        1344.162   -8012.329             142              -0
  218       -1617.009   -1235.980           0.000      -0.000             218               0
  230        -575.472    -559.121          -0.000      -0.000             230               0
   78        -579.057   -1339.707          -0.000      -0.000              78              -0
  163        -997.363    -240.520           0.000      -0.000             163              -0
  156       -1151.642    -813.900          -3.239      -1.631             156               0
  177         519.865    -300.897         -16.151      33.091             177               0
   53         487.096    -539.077          -0.000      -0.000              53              -0
  226         120.998     649.299            -nan        -nan             226              -0
   39        -211.306   -1339.572            -nan        -nan              39            -nan
  127        -603.304    1800.606            -nan        -nan             127            -nan
   73        -174.192    -693.245           0.000       0.000              73            -nan
  203       -2251.457    -631.024            -nan        -nan             203               0
  106        2101.376     350.604         -11.052     -10.143             106            -nan
  230        -366.676   -1002.832          -0.000       0.000             230              -0
  252       -1227.090   -1142.660           0.000       0.000             252               0
  157         416.402    -185.345            -nan        -nan             157               0
   75       -1440.854   -2010.237          -0.000      -0.000              75            -nan
  223         257.687   -1193.043          -0.000      -0.000             223               0
  116        2495.051    -160.027          -0.000      -0.000             116               0
  172        -106.042     328.593           0.000      -0.000             172               0
  220       -1387.673     944.067           0.000      -0.000             220               0
   39        1733.322     329.217          -4.348       7.676              39               0
   57        -293.654   -1008.652          78.991      42.221              57               0
   71        -926.576   -1112.573            -nan        -nan              71               0
  203        -803.683   -1655.191            -nan        -nan             203            -nan
   92         603.395    2047.028            -nan        -nan              92            -nan
  102         537.906     421.943            -nan        -nan             102            -nan
  208         663.005    1224.784            -nan        -nan             208            -nan
  214       -1403.803     837.334            -nan        -nan             214            -nan
  216           0.989    -991.971     -364321480631000686631042237317699750097098294576911487448317217710496651896146796297812627291901696481087075299308450919371693279277450410427429327832704352044643762546955320729435417404996723823014508747684403216384.000      -0.106             216            -nan
   94        1587.511   -1226.456      -26782.428   22305.320              94            -19269132100862152822652532851887494859872934004327689906945640988600063823866407547428926740966544434388635481239881018721634736115692087096577932372642297638117835700824826120735729036844997618999689630900551680
  177        1122.147    -304.216            -nan        -nan             177              -1
  191        1296.438     455.311            -nan        -nan             191            -nan
  173       -1073.761      95.529           0.000      -0.000             173            -nan
   85        1634.411     731.006          -0.000      -0.000              85               0
   92        -178.478    1444.654            -nan        -nan              92              -0
   94        1059.824    1366.756     -32788933256790076646533836788662239506910375760642085078363640666475893659444099472524246853314084701983632228861958686618489999416856498558749166427638227594767116579207581171914341589264120789373361271770178664792064.000      -0.000              94            -nan
  138        -721.889    -639.313           0.000      -0.000             138            -1734221889077593623224430568206293228508891781750739224286459929143295414581368806060585812479790973197445067219916517231714826156313441426625472142261248501530299853998909145305024310058533136933803226686426185728
   62        -704.863   -1082.344           0.000       4.416              62               0
  134       -1404.197    1116.134            -nan        -nan             134               0
    9         853.015   -2803.590            -nan        -nan               9            -nan
  135          12.659   -1694.586            -nan        -nan             135            -nan
   82         -43.179    1602.063           0.000       0.000              82            -nan
  116        -508.220     876.501            -nan        -nan             116               0
  109        -237.419   -1770.906           0.000       0.000             109            -nan
   78       -2172.860      -0.440          -0.000      -0.000              78               0
   17         490.179   -3020.119           0.000      -0.000              17              -0
  185         105.419     830.931            -nan        -nan             185               0
   46        -709.205     881.402          -0.000       0.000              46            -nan
  134        1688.202      28.852          -0.000      -0.000             134              -0
  101         117.124    -284.894        -160.882     283.996             101              -0
   11        1340.032    1286.009            -nan        -nan              11              -0
  173       -1681.349    -312.894         555.000      -3.912             173            -nan
  159         821.605    -954.714           0.000       0.000             159               0
   82         413.799    1372.343           0.000       0.000              82               0
  120       -1638.254     954.401            -nan        -nan             120               0
  251        -136.488   -1670.046           0.000       0.000             251            -nan
  184         -12.094     113.723           0.000       0.000             184               0
   73         534.764   -1318.504           0.000       0.000              73               0
  210        -413.841   -1191.606           0.000       0.000             210               0
  145       -1130.336   -1009.467           0.000       0.000             145               0
  168          30.960    2958.336           0.000       0.000             168               0
  131        -760.185     -92.318           0.000       0.000             131               0
   80         292.349    -293.094           0.000       0.000              80               0
   85         467.094     503.482           0.000       0.000              85               0
  216       -2174.777     501.451           0.000       0.000             216               0
  172        -364.886     406.048           0.000       0.000             172               0
  180       -1659.567    1166.126           0.000       0.000             180               0
   99         309.132    -228.995           0.000       0.000              99               0
  235        -195.329    -285.828           0.000       0.000             235               0
   58        -168.105   -1029.687           0.000       0.000              58               0
  109       -1187.311    -175.793            -nan        -nan             109               0
  114        1144.361    2480.527            -nan        -nan             114            -nan
  141       -2421.160    -214.216     135278692564853959281202601857424267800726191021403493843943743700527122601808059167681802103462210268511904276899475991793365792339147809694296065531024076382041141997036464304931167486389928495266333389908346929152.000 338274764928021726153562874213828061499142365072625056610081236603740178057948905909187731761423446838672653758905232647652876792342412847498548470580848730303620376482239924514489257532596456294096605931965987684352.000             141            -nan
  225         886.351   -1204.113            -nan        -nan             225            7373970338904477076444391886520581281061955886102097308375048985501137581739508780010954576930624170325519807236393687623803491902850355339409268486717104803829969814716142347368269159882121074405176414362927104
  224       -1027.049    -825.281          -0.000      -0.000             224            -nan
  219        -370.411    1353.029            -nan        -nan             219              -0
  242         -43.351     -51.771          -0.000      -0.000             242            -nan
  153       -1009.884     208.924            -nan        -nan             153              -0
    9        -989.647    2150.959           0.000       0.000               9            -nan
  120        -915.030   -1183.892            -nan        -nan             120               0
  255        -324.481       8.538          -0.000       0.000             255            -nan
   20        -697.602     771.762           0.000       0.000              20               0
   38        2243.345    1751.494          -0.000       0.000              38               0
  158        1593.648   -1393.229            -nan        -nan             158               0
  103       -1457.903     630.423          -0.000      -0.000             103            -nan
  158        1123.844   -1254.127            -nan        -nan             158              -0
  154         397.103     340.841           0.000       0.000             154            -nan
   32       -1181.613   -2106.898            -nan        -nan              32               0
  232        3317.638    1375.027            -nan        -nan             232            -nan
  108       -1810.445     572.435            -nan        -nan             108            -nan
  178         839.494    1836.365       -3076.518       0.000             178            -nan
  144        -233.356    -296.580     -11279600251453882672341389402291727495596101006185664908381937388539370405003368567392906732641638695853968088876530568325500798227226703018021455233019472354513550661590072913761891692838182412925884541572466946285485934171094606450783825521821429961406983127140816068588056468182066726694331428080975872.000 1092706070248333993712580763484030031756385433532434756643641512876120402496597671216979680854562853143898424685049289789868291586531853029460907616589885998175608205899509546448674163428853142327053896095139490789173696016784052360112881869261137606682299191879869631271667126028094066906456303347957760.000             144              -0
  240         -61.831    1787.921           0.000       0.000             240            -596583289334843281012930013723496259314752906307260236814532213593596854734505606505250206090413530712045513687333125434343446216101430400974688661853919286611785971200034549480354373971459919053794053369865706677448564275141311423115182730459108954889841510729362645620471634691600231546854607683584
    2       -1351.121     642.567      -10461.501      -0.000               2               0
  229         -44.720    1919.289            -nan        -nan             229              -1
  201         336.902   -1482.557            -nan        -nan             201            -nan
  175        -393.048    2445.459            -nan        -nan             175            -nan
  153        2161.195     115.541          -0.000      -0.000             153            -nan
   44          45.943    1391.328            -nan        -nan              44              -0
  154       -1962.580     278.874            -nan        -nan             154            -nan
  212        -294.778     -19.037            -nan        -nan             212            -nan
  154        1070.374     684.387          -0.000      -0.000             154            -nan
   13         240.523    2158.563            -nan        -nan              13              -0
   97        1043.757    -430.279      -69291.542  244985.701              97            -nan
  123         631.304    1912.835        -935.077    -324.952             123              13
  238       -2276.632    2498.685       34710.278    3165.810             238              -0
   61        -802.629   -3396.361            -nan        -nan              61               0
  110          13.838      87.922     -276886.630       0.000             110            -nan
  136        1397.524   -1772.145     24022940904019627701272755990943929902773853571183734087909217630966384221740448725336740745138005082901549995018348426160889002287437649776844926264804933155471764688860687708770355172078148642014526901197802892689408.000 22316192651082152391515599331968758413128516891540000907756744381581321262572057052694145844575643395428398113280604031440190540830532714912514431581440628678163647639134039933991737304089618059951910540793318987530240.000             136             -15
   71        -554.680    2391.985           0.000      -0.000              71            1284973077539655754862050216722251911500906994661622249652998245385821051651224160601543651010067529586187529745850481257079706195684141229811865259113352241626851981810391964746023003243637302263495385667506012160
  231       -1456.519   -1320.633          -0.000       0.000             231               0
  136        1453.702     239.543           0.000       0.000             136              -0
   92       -1448.191    1694.728           0.000       0.000              92               0
   13        -176.163     883.853          -0.000       0.000              13               0
   38       -1727.663   -1506.592           0.000      -0.000              38               0
  195         301.830   -1114.665         301.554    -124.907             195              -0
  172        1632.741   -1777.665        -444.058    -332.946             172              -0
  193        1715.726    1398.243           0.000      -0.000             193              -0
  228        1084.893   -1656.266       -3325.989       0.000             228              -0
  148       -1335.442   -2140.054           0.000       0.000             148              -0
   46         968.558    -533.922           0.000       0.000              46               0
  150        -159.745    1661.587           0.000       0.000             150               0
   36        -498.887     146.183           0.000       0.000              36               0
   30       -3168.085    -565.316           0.000       0.000              30               0
  153          28.973     604.443           0.000       0.000             153               0
   10       -1337.997    -681.636           0.000       0.000              10               0
  232          97.885     185.160           0.000       0.000             232               0
   72         423.425    -453.839           0.000       0.000              72               0
  164        1033.439   -1576.619           0.000       0.000             164               0
   21         637.594    -898.694           0.000       0.000              21               0
  227         570.802   -1423.362           0.000       0.000             227               0
  120        1805.372   -1119.283           0.000       0.000             120               0
  175        2191.048   -1375.876           0.000       0.000             175               0
  240         357.912     422.398           0.000       0.000             240               0
  218         202.527      75.858          -0.000      -0.000             218               0
   43       -1443.985     466.394          -0.000      -0.000              43              -0
  223         199.615     998.884           0.000       0.000             223              -0
   24        -575.834     459.453           0.000       0.000              24               0
  153        -218.682    1381.558           0.000       0.000             153               0
  103         348.864    1669.649          -5.769      -2.179             103               0
   95        -618.501   -2228.650           0.000      -0.000              95              -0
  128         882.523   -1849.436           0.000       0.000             128              -0
  239        1715.321   -2021.902           0.000       0.000             239               0
  187        -458.177    -886.126          -0.000      -0.000             187               0
  142        1806.112     164.760          -0.000      -0.000             142              -0
   22         173.419   -1675.052          -0.000      -0.000              22              -0
  127        -167.311    -299.363           0.000      -0.000             127              -0
   58        1736.723   -1398.801           0.000      -0.000              58              -0
  215        -347.273    -133.386          -0.463       1.756             215              -0
   99        -240.609    -568.844          35.848       8.979              99               0
  206        1946.469     230.368           0.000      -0.000             206               0
    5        1375.938   -1048.939            -nan        -nan               5              -0
  250       -1297.205    -982.674            -nan        -nan             250            -nan
  243        1448.627     491.728            -nan        -nan             243            -nan
   36         105.892    1353.270           0.000       0.000              36            -nan
  148        -355.945     195.978            -nan        -nan             148               0
  253          14.114   -1248.574           6.167      -0.043             253            -nan
   12         981.493   -1235.973          -0.000       0.000              12               0
  220          20.520    3375.928          -0.000       0.000             220              -0
  161        -465.017     945.668            -nan        -nan             161              -0
   33       -1995.286    -117.913           0.000       0.000              33            -nan
  192         472.728    -739.187           0.000       0.000             192               0
   26        -829.714   -2768.350           0.000       0.000              26               0
  209        1329.769    1639.719           0.000       0.000             209               0
  176       -1516.961    -607.955           0.000       0.000             176               0
  245          61.878     652.966           0.000       0.908             245               0
  252         606.497   -1389.976         -36.989       0.000             252               0
  143        1537.642     659.231            -nan        -nan             143              -0
   13         199.199   -1855.346            -nan        -nan              13            -nan
  150       -4177.000      -0.466           0.000       0.000             150               0
  246         199.130    1855.571           0.000       0.000             246               0
  108        1538.050    -658.652           0.000       0.000             108               0
   23         605.921    1390.222           0.000       0.000              23               0
  230          61.904    -652.967           0.000       0.000             230               0
   40       -1517.104     607.464           0.000       0.000              40               0
  165        1330.366   -1639.008           0.000       0.000             165               0
  252        -830.725    2768.274           0.000       0.000             252               0
  167         472.378     739.068           0.000       0.000             167               0
  223       -1995.307     116.910           0.000       0.000             223               0
  211        -464.379    -946.141           0.000       0.000             211               0
   11          21.976   -3375.654           0.000       0.000              11               0
  173         981.250    1236.824           0.000       0.000             173               0
  216          13.738    1248.628           0.000       0.000             216               0
    5        -355.724    -196.213           0.000       0.000               5               0
  160         106.618   -1353.117           0.000       0.000             160               0
  252        1448.861    -490.841           0.000       0.000             252               0
  153       -1297.366     982.592           0.000       0.000             153               0
  158        1375.934    1049.503           0.000       0.000             158               0
    9        1946.497    -229.609           0.000       0.000               9               0
  118        -240.946     568.950           0.000       0.000             118               0
   64        -347.173     133.495           0.000       0.000              64               0
   43        1736.298    1399.541           0.000       0.000              43               0
   54        -167.485     299.417           0.000       0.000              54               0
   91         172.989    1675.130           0.000       0.000              91               0
  252        1806.126    -164.148           0.000       0.000             252               0
  231        -458.529     886.160           0.000       0.000             231               0
   80        1714.604    2022.502           0.000       0.000              80               0
  249         881.575    1849.487           0.000       0.000             249               0
  119        -619.485    2227.782           0.000       0.000             119               0
   94         349.283   -1670.186           0.000       0.000              94               0
  143        -218.395   -1381.816           0.000       0.000             143               0
  110        -575.737    -459.699           0.000       0.000             110               0
  203         199.887    -998.785           0.000       0.000             203               0
  166       -1443.732    -466.706           0.000       0.000             166               0
   84         202.868     -75.595           0.000       0.000              84               0
  243         358.394    -421.956           0.000       0.000             243               0
   75        2190.758    1376.914           0.000       0.000              75               0
   80        1804.802    1120.003           0.000       0.000              80               0
  155         570.043    1423.540           0.000       0.000             155               0
   42         637.067     898.818           0.000       0.000              42               0
   35        1032.593    1576.743           0.000       0.000              35               0
  166         422.838     453.631           0.000       0.000             166               0
  216          97.447    -185.352           0.000       0.000             216               0
  252       -1338.585     680.962           0.000       0.000             252               0
  172          28.818    -604.614           0.000       0.000             172               0
  121       -3168.366     564.120           0.000       0.000             121               0
  249        -498.536    -146.587           0.000       0.000             249               0
   70        -158.937   -1661.569           0.000       0.000              70               0
   23         968.431     534.589           0.000       0.000              23               0
    2       -1336.015    2139.668           0.000       0.000               2               0
  188        1084.649    1656.257           0.000       0.000             188               0
   88        1716.211   -1397.839           0.000       0.000              88               0
   46        1631.818    1778.194           0.000       0.000              46               0
  243         300.916    1114.462           0.000       0.000             243               0
  179       -1728.467    1505.448           0.000       0.000             179               0
   42        -175.969    -884.540           0.000       0.000              42               0
  219       -1447.565   -1695.451           0.000       0.000             219               0
    4        1453.738    -239.046           0.000       0.000               4               0
   35       -1457.101    1319.865           0.000       0.000              35               0
   82        -553.695   -2392.273           0.000       0.000              82               0
   98        1396.934    1772.651           0.000       0.000              98               0
  179          13.601     -88.060           0.000       0.000             179               0
  192        -803.992    3395.477           0.000       0.000             192               0
   46       -2275.623   -2500.270           0.000       0.000              46               0
   89         632.319   -1912.822           0.000       0.000              89               0
   20        1043.700     430.378           0.000       0.000              20               0
   33         241.225   -2158.717           0.000       0.000              33               0
  164        1070.445    -684.003           0.000       0.000             164               0
  100        -295.090      18.853           0.000       0.000             100               0
  188       -1962.450    -279.771           0.000       0.000             188               0
  207          46.762   -1391.464           0.000       0.000             207               0
  136        2161.232    -114.976           0.000       0.000             136               0
   99        -392.442   -2445.542           0.000       0.000              99               0
  167         336.275    1482.643           0.000       0.000             167               0
  133         -44.299   -1919.511           0.000       0.000             133               0
   15       -1350.954    -643.040           0.000       0.000              15               0
   32         -61.121   -1787.834           0.000       0.000              32               0
  126        -233.341     296.584           0.000       0.000             126               0
   85         840.090   -1836.004           0.000       0.000              85               0
   56       -1810.029    -572.777           0.000       0.000              56               0
  129        3318.147   -1373.457           0.000       0.000             129               0
   18       -1182.546    2106.800           0.000       0.000              18               0
  144         397.269    -340.657           0.000       0.000             144               0
  175        1123.254    1254.489           0.000       0.000             175               0
    5       -1457.700    -630.967           0.000       0.000               5               0
   68        1593.316    1393.574           0.000       0.000              68               0
  217        2243.539   -1750.956           0.000       0.000             217               0
  225        -697.882    -771.873           0.000       0.000             225               0
   72        -324.848      -8.493           0.000       0.000              72               0
  253        -915.730    1183.430           0.000       0.000             253               0
   51        -989.099   -2151.386           0.000       0.000              51               0
  171       -1009.841    -209.068           0.000       0.000             171               0
  176         -43.393      51.811           0.000       0.000             176               0
  243        -370.077   -1352.950           0.000       0.000             243               0
  217       -1027.323     825.227           0.000       0.000             217               0
    9         885.804    1204.371           0.000       0.000               9               0
    8       -2421.253     213.105           0.000       0.000               8               0
  251        1145.248   -2480.117           0.000       0.000             251               0
  174       -1187.462     175.748           0.000       0.000             174               0
  109        -168.412    1029.736           0.000       0.000             109               0
  184        -195.443     285.682           0.000       0.000             184               0
  126         308.876     228.925           0.000       0.000             126               0
  245       -1659.298   -1166.767           0.000       0.000             245               0
   28        -364.766    -406.105           0.000       0.000              28               0
   38       -2174.429    -502.099           0.000       0.000              38               0
  123         467.566    -503.174           0.000       0.000             123               0
   43         292.282     293.296           0.000       0.000              43               0
   70        -760.186      91.962           0.000       0.000              70               0
  249          31.985   -2958.037           0.000       0.000             249               0
  129       -1130.589    1009.674           0.000       0.000             129               0
  127        -413.989    1191.732           0.000       0.000             127               0
  122         534.473    1318.689           0.000       0.000             122               0
  147         -12.042    -113.731           0.000       0.000             147               0
   16        -137.090    1669.845           0.000       0.000              16               0
   42       -1637.765    -955.218           0.000       0.000              42               0
  153         414.573   -1372.076           0.000       0.000             153               0
   84         821.313     955.144           0.000       0.000              84               0
    4       -1681.266     312.219           0.000       0.000               4               0
  122        1340.743   -1285.524           0.000       0.000             122               0
  157         117.143     285.095           0.000       0.000             157               0
    1        1688.130     -28.242           0.000       0.000               1               0
  173        -709.089    -881.483           0.000       0.000             173               0
   72         105.658    -830.388           0.000       0.000              72            -nan
  178         488.934    3020.533           0.000       0.000             178               0
  161       -2172.929      -0.340           0.000       0.000             161               0
   34        -237.821    1770.673           0.000       0.000              34               0
  188        -507.764    -876.915           0.000       0.000             188            -nan
  169         -42.464   -1601.812           0.000       0.000             169               0
   30          12.245    1694.974           0.000       0.000              30               0
  107         852.032    2803.653           0.000       0.000             107               0
   23       -1403.855   -1116.890           0.000       0.000              23               0
  215        -705.005    1081.989           0.000       0.000             215               0
  233        -721.725     638.666           0.000       0.000             233               0
   13        1060.587   -1366.749           0.000       0.000              13               0
  243        -177.757   -1444.738           0.000       0.000             243               0
   15        1634.751    -730.299           0.000       0.000              15               0
  136       -1073.601     -95.732           0.000       0.000             136               0
   31        1296.861    -454.689           0.000       0.000              31               0
   86        1122.102     304.837           0.000       0.000              86               0
  129        1586.914    1227.058           0.000       0.000             129               0
  160           0.320     991.737           0.000       0.000             160               0
  214       -1403.553    -838.066           0.000       0.000             214               0
  252         663.535   -1224.566           0.000       0.000             252               0
   52         538.000    -421.672           0.000       0.000              52               0
  230         603.879   -2046.421           0.000       0.000             230               0
   38        -804.424    1655.403           0.000       0.000              38               0
  205        -926.896    1112.371           0.000       0.000             205               0
   59        -293.759    1008.456           0.000       0.000              59               0
   42        1733.398    -328.778           0.000       0.000              42               0
   72       -1387.431    -944.449           0.000       0.000              72               0
  216        -105.647    -328.344           0.000       0.000             216               0
   44        2494.961     161.234           0.000       0.000              44               0
  246         256.855    1193.457           0.000       0.000             246               0
   33       -1441.712    2009.782           0.000       0.000              33               0
  222         416.249     185.420           0.000       0.000             222               0
  152       -1227.539    1142.226           0.000       0.000             152               0
   68        -366.834    1002.510           0.000       0.000              68               0
  155        2101.291    -350.041           0.000       0.000             155               0
   66       -2251.918     630.212           0.000       0.000              66               0
   99        -174.360     692.940           0.000       0.000              99               0
    6        -602.659   -1800.812           0.000       0.000               6               0
   89        -211.659    1339.596           0.000       0.000              89               0
   58         121.284    -649.253           0.000       0.000              58               0
  239         486.874     539.358           0.000       0.000             239               0
  102         519.510     301.153           0.000       0.000             102               0
   46       -1152.165     813.556           0.000       0.000              46               0
  255        -997.496     240.237           0.000       0.000             255               0
  238        -579.511    1339.505           0.000       0.000             238               0
   77        -575.709     558.824           0.000       0.000              77               0
   85       -1617.313    1235.235           0.000       0.000              85               0
  112         185.690    -257.036           0.000       0.000             112               0
  238        -713.332    1581.424           0.000       0.000             238               0
   43         -66.445   -1252.309           0.000       0.000              43               0
  109        -723.414    -897.399           0.000       0.000             109               0
   34       -1866.272    -113.219           0.000       0.000              34               0
   18        -310.419     362.551           0.000       0.000              18               0
  147          28.246    1650.200           0.000       0.000             147               0
  240        -899.568    2348.816           0.000       0.000             240               0
   77        -483.645    -297.102           0.000       0.000              77               0
  190       -1125.959     329.872           0.000       0.000             190               0
   57       -1525.330    -686.986           0.000       0.000              57               0
   38        -726.281     305.906           0.000       0.000              38               0
  235        1298.717    -247.759           0.000       0.000             235               0
   47         796.670    -475.728           0.000       0.000              47               0
   71         401.845    -450.430           0.000       0.000              71               0
  202         623.490      16.040           0.000       0.000             202               0
  200        -100.254   -1653.851           0.000       0.000             200               0
  139        -497.149     557.785           0.000       0.000             139               0
  101        1339.001   -2329.438           0.000       0.000             101               0
   10        -238.923    1052.581           0.000       0.000              10               0
  238       -1275.418     760.753           0.000       0.000             238               0
  108       -1031.237    -541.594           0.000       0.000             108               0
   99        1889.754     802.093           0.000       0.000              99               0
   41        -739.459     -84.889           0.000       0.000              41               0
   91        -306.720     -27.644           0.000       0.000              91               0
  202        1490.446   -1105.685           0.000       0.000             202               0
   88       -2067.200    -751.576           0.000       0.000              88               0
   91         591.983    1544.897           0.000       0.000              91               0
  185       -3188.875    1153.190           0.000       0.000             185               0
  165        -223.510    -598.000           0.000       0.000             165               0
  176        -299.893    3148.179           0.000       0.000             176               0
   41         465.399    -856.925           0.000       0.000              41               0
  148        3139.417     472.969           0.000       0.000             148               0
  220       -1303.430    -756.521           0.000       0.000             220               0
  150        1362.444    -501.627           0.000       0.000             150               0
  182         821.863    -584.103           0.000       0.000             182               0
  239         247.114     399.619           0.000       0.000             239               0
   42       -1111.865     500.405           0.000       0.000              42               0
  167        1806.477   -2364.756           0.000       0.000             167               0
   60         563.318   -1621.527           0.000       0.000              60               0
  233        1045.224    1237.341           0.000       0.000             233               0
  224       -1411.510    -901.462           0.000       0.000             224               0
   98       -1367.116     670.842           0.000       0.000              98               0
  213        -527.166    -889.058           0.000       0.000             213               0
   16         878.680    1005.599           0.000       0.000              16               0
  170         936.582    -680.002           0.000       0.000             170               0
  159        -696.618    -326.613           0.000       0.000             159               0
  216       -1687.899    1533.411           0.000       0.000             216               0
   54       -1413.483     102.322           0.000       0.000              54               0
    5        1879.676    1532.065           0.000       0.000               5               0
  227        1715.967    1023.074           0.000       0.000             227               0
   37         144.014   -1862.917           0.000       0.000              37               0
  113       -1556.200    1082.873           0.000       0.000             113            -nan
