SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
   10        1208.111     713.042          -0.000      -0.000              10               0
  255        -855.959    -488.066          -0.000      -0.000             255               0
  184         779.221    2605.284           0.000      -0.000             184               0
  149        -204.976    1282.687           0.000      -0.000             149               0
   20        -850.551     791.880          -4.348       7.676              20               0
  169       -1297.599    -548.041          78.991      42.221             169               0
   42         714.148     640.804            -nan        -nan              42               0
   41          -0.912    -283.118            -nan        -nan              41            -nan
   58        1077.701    -283.301            -nan        -nan              58            -nan
  150        2026.097    1870.962            -nan        -nan             150            -nan
   82        1123.733    -571.242            -nan        -nan              82            -nan
  130        -966.728   -1627.321            -nan        -nan             130            -nan
  183         540.869   -1074.203     -689256855247839205139450369457599366433303887651465546031296436598227078208382946686137102497414571583977951027877863041647232609903874798979346288717895609615629028662168588968024944429190753108317757004924409872384.000      -0.106             183            -nan
  123       -2510.515   -2107.236      -50669.458   42199.254             123            -19269132100862152822652532851887494859872934004327689906945640988600063823866407547428926740966544434388635481239881018721634736115692087096577932372642297638117835700824826120735729036844997618999689630900551680
   98         140.524     -24.712            -nan        -nan              98              -1
  214        -685.963   -3175.228            -nan        -nan             214            -nan
   33        -121.600   -3400.160           0.000      -0.000              33            -nan
  165       -2163.743    -731.084          -0.000      -0.000             165               0
  233         285.652   -1116.861            -nan        -nan             233              -0
  199       -2238.859    -961.770     -62033116972305558621300914485448320439201383517475714482806091059702760881968948683474594361029761006280713572190111039350131430185488262209123267054413519034660097694506262227062815539806960378970298444281142537355264.000      -0.000             199            -nan
  156         605.349    1127.940           0.000      -0.000             156            -1734221889077593623224430568206293228508891781750739224286459929143295414581368806060585812479790973197445067219916517231714826156313441426625472142261248501530299853998909145305024310058533136933803226686426185728
  159       -2125.976    1550.675           0.000       4.416             159               0
  203        -108.678      -0.140            -nan        -nan             203               0
  150       -1522.648    1277.137            -nan        -nan             150            -nan
    2         267.519    1347.761            -nan        -nan               2            -nan
  129        1857.057    -817.914           0.000       0.000             129            -nan
   18       -2165.823   -1354.396            -nan        -nan              18               0
    0        -405.238    -367.867           0.000       0.000              -0            -nan
  250        -529.467   -1137.615          -0.000      -0.000             250               0
  156        2040.777     175.296           0.000      -0.000             156              -0
  107        1077.123    1350.950            -nan        -nan             107               0
    4         461.724     520.442          -0.000       0.000               4            -nan
  155        1685.590      53.959          -0.000      -0.000             155              -0
   35        1524.771    1860.908        -304.371     537.289              35              -0
  154           9.705    1880.089            -nan        -nan             154              -0
  175         501.298    1522.272        1050.000      -7.401             175            -nan
  205        -464.801    1339.458           0.000       0.000             205               0
  196        -718.590   -1261.405           0.000       0.000             196               0
  217          32.032   -1349.486            -nan        -nan             217               0
    7         257.751    -712.910           0.000       0.000               7            -nan
   91        1145.674     791.262           0.000       0.000              91               0
   43        -360.053     543.555           0.000       0.000              43               0
  138         761.649    -298.219           0.000       0.000             138               0
   18        1003.841    -659.432           0.000       0.000              18               0
  166         244.082     331.980           0.000       0.000             166               0
  237         353.790   -1098.466           0.000       0.000             237               0
  233         586.805   -2197.089           0.000       0.000             233               0
  199         634.121    1256.323           0.000       0.000             199               0
  146         257.727    1819.170           0.000       0.000             146               0
  210         653.607     663.621           0.000       0.000             210               0
  143        -705.864    -354.319           0.000       0.000             143               0
   47       -1449.599    2927.494           0.000       0.000              47               0
  114         -92.443     833.861           0.000       0.000             114               0
   90        1903.649    -352.620           0.000       0.000              90               0
  198         229.772   -1411.556            -nan        -nan             198               0
  117        -369.813   -3105.882            -nan        -nan             117            -nan
  219        -898.687    2908.697     255932661609182913815888410525964278762459613503317525637073687462294864349410021064243996116714838279008723174358138101950309241790964048199263901552317773217709528896907175243329125617416623048044864632010072653824.000 639979284998960026590256882513781498907034881050945719027714318086354696016234037037923045153833417679931210497322576701431616334434903648965011045462986267671309984470434853652729788985551505679079969284627372179456.000             219            -nan
  217       -1573.693    -286.160            -nan        -nan             217            7373970338904477076444391886520581281061955886102097308375048985501137581739508780010954576930624170325519807236393687623803491902850355339409268486717104803829969814716142347368269159882121074405176414362927104
  117        -971.768     644.510          -0.000      -0.000             117            -nan
  214       -1133.839     502.726            -nan        -nan             214              -0
  117        -664.091    -230.506          -0.000      -0.000             117            -nan
  225        2355.175    1634.507            -nan        -nan             225              -0
  218        1876.089    -725.611           0.000       0.000             218            -nan
   16        2047.466    1212.531            -nan        -nan              16               0
    5        1877.597   -1715.158          -0.000       0.000               5            -nan
  116        -458.450      76.530           0.000       0.000             116               0
  192       -1120.410   -1511.477          -0.000       0.000             192               0
  210       -1560.161    1356.440            -nan        -nan             210               0
   57         629.766     343.887          -0.000      -0.000              57            -nan
  153          28.305     -66.792            -nan        -nan             153              -0
  218         217.060    -153.274           0.000       0.000             218            -nan
  149         859.507    -474.788            -nan        -nan             149               0
  196       -1670.447    1813.517            -nan        -nan             196            -nan
  101       -2451.200   -1475.343            -nan        -nan             101            -nan
  168         442.739     477.196       -5820.440       0.000             168            -nan
  106        -212.043     722.094     -21339784259507343423379909840822392210170874877370080509672001136187671126756960208396669525997280091039283045804662193892418836940117748587117580496914518393177117614376064671088956590750547904616142165327840198091550518606080993071586078432967075537594297061645697810062671004390673174149117095469645824.000 2067281754523875378396043296963005711223950502739435381794585789094377562920168038114395184859315850909121210841915916481214000276604784183468495677751064256613993722049964011414390899266296422978952742774303681000453105518045627002454722191204452328636505295058143557186180117006363741053334805108752384.000             106              -0
   82        -754.746    -832.229           0.000       0.000              82            -596583289334843281012930013723496259314752906307260236814532213593596854734505606505250206090413530712045513687333125434343446216101430400974688661853919286611785971200034549480354373971459919053794053369865706677448564275141311423115182730459108954889841510729362645620471634691600231546854607683584
  145        -519.522   -2327.234      -19792.030      -0.000             145               0
   50       -1498.828    -781.610            -nan        -nan              50              -1
  229       -1197.859   -1339.799            -nan        -nan             229            -nan
  100         185.201      65.614            -nan        -nan             100            -nan
  194         559.803      84.556          -0.000      -0.000             194            -nan
   21       -1356.702    -726.822            -nan        -nan              21              -0
  214        1752.891    -102.737            -nan        -nan             214            -nan
   28        -302.808   -1044.055            -nan        -nan              28            -nan
  219       -1163.229     117.171          -0.000      -0.000             219            -nan
   75       -1547.611   -1958.671            -nan        -nan              75              -0
  248         730.807    1494.708     -131092.107  463486.461             248            -nan
  181        -604.308     187.546       -1769.064    -614.774             181              13
  193         568.251     136.985       65668.093    5989.371             193              -0
  207        -677.384    -570.625            -nan        -nan             207               0
   42        -322.924      36.089     -523839.571       0.000              42            -nan
  162        -685.146    1416.459     45448807115712851268486100227053244394881010694709611465496002916784393722918283966579684887098336788812532456103434304448263858095339422522360460101244955796443833116850614268906358025792734155996755159985270518972416.000 42219823934479808937572472349459971860158962972035063589569072378723421032919685903475660739635365176709284800897923137689453807172671828044079214394846008032668435297366436235059329442200286299030108903460016094183424.000             162             -15
  169           5.810     912.870           0.000      -0.000             169            1284973077539655754862050216722251911500906994661622249652998245385821051651224160601543651010067529586187529745850481257079706195684141229811865259113352241626851981810391964746023003243637302263495385667506012160
   59        -945.461   -1754.065          -0.000       0.000              59               0
  168         417.412     387.984           0.000       0.000             168              -0
   30        -868.262     811.961           0.000       0.000              30               0
  251          85.440   -2086.093          -0.000       0.000             251               0
  122        -534.027    1807.197           0.000      -0.000             122               0
   88       -1382.383    1017.659         570.507    -236.311              88              -0
  149       -1135.330   -1266.741        -840.110    -629.897             149              -0
   85        -313.565    1500.376           0.000      -0.000              85              -0
  238        1445.137   -1675.516       -6292.411       0.000             238              -0
   90       -1816.348      60.419           0.000       0.000              90              -0
  186         386.571     487.404           0.000       0.000             186               0
  150        -124.014     545.710           0.000       0.000             150               0
  196         240.409    -927.290           0.000       0.000             196               0
   12         -50.144     239.327           0.000       0.000              12               0
   39        1156.015    1270.890           0.000       0.000              39               0
  247        1185.545    2029.456           0.000       0.000             247               0
  242       -1408.148    -183.238           0.000       0.000             242               0
  139       -1640.906    1088.081           0.000       0.000             139               0
  185        1838.722     445.628           0.000       0.000             185               0
    7       -1327.999     400.659           0.000       0.000               7               0
   98         290.149    1134.026           0.000       0.000              98               0
  214       -1601.495     148.877           0.000       0.000             214               0
  227       -1951.308      40.487           0.000       0.000             227               0
  173        1777.501     221.334           0.000       0.000             173               0
  207       -1092.722    1482.430          -0.000      -0.000             207               0
  153        -207.710    -120.629          -0.000      -0.000             153              -0
  111        1359.424   -1703.426           0.000       0.000             111              -0
  158        -630.468    1910.921           0.000       0.000             158               0
  195        -203.749    2144.272           0.000       0.000             195               0
   18         -89.979     776.586         -10.915      -4.122              18               0
   72       -1590.947     171.958           0.000      -0.000              72              -0
  254        -137.571    -533.117           0.000       0.000             254              -0
  186       -2032.854   -1653.579           0.000       0.000             186               0
  103       -1215.291    1374.068          -0.000      -0.000             103               0
  250        1356.293    -179.379          -0.000      -0.000             250              -0
   53        2397.732    -452.788          -0.000      -0.000              53              -0
  192        1395.694    -689.780           0.000      -0.000             192              -0
  144        1288.731    -474.439           0.000      -0.000             144              -0
  138        1225.840     492.896          -0.875       3.321             138              -0
  174         234.493    1502.128          67.820      16.988             174               0
  234        2055.072   -1685.142           0.000      -0.000             234               0
   68        2701.928    -837.949            -nan        -nan              68              -0
   69         487.130    -152.831            -nan        -nan              69            -nan
  175        1394.010    -985.430            -nan        -nan             175            -nan
   81       -2253.977    1067.947           0.000       0.000              81            -nan
  109         215.158    1249.314            -nan        -nan             109               0
  166         169.035    -827.090          11.667      -0.082             166            -nan
   67         374.875   -1319.261          -0.000       0.000              67               0
  249         945.384     844.815          -0.000       0.000             249              -0
   96         -85.496     595.873            -nan        -nan              96              -0
   75         398.747    1190.392           0.000       0.000              75            -nan
   91         129.248   -2224.928           0.000       0.000              91               0
   55       -1976.355   -1040.207           0.000       0.000              55               0
   47        1219.214     705.641           0.000       0.000              47               0
    9        1965.653    -822.499           0.000       0.000               9               0
    7       -1121.617    -341.887           0.000       1.718               7               0
  200        1991.457     -63.389         -69.979       0.000             200               0
  120        -896.208     -51.451            -nan        -nan             120              -0
  166         296.597     342.118            -nan        -nan             166            -nan
  139       -2155.000      -0.390           0.000       0.000             139               0
  138         296.923    -342.018           0.000       0.000             138               0
  238        -895.946      51.202           0.000       0.000             238               0
  138        1991.565      64.112           0.000       0.000             138               0
   69       -1121.634     341.567           0.000       0.000              69               0
   86        1965.511     823.080           0.000       0.000              86               0
  133        1219.118    -705.224           0.000       0.000             133               0
  122       -1976.834    1039.660           0.000       0.000             122               0
   23         128.702    2224.642           0.000       0.000              23               0
   22         399.243   -1190.682           0.000       0.000              22               0
    4         -85.174    -596.020           0.000       0.000               4               0
  197         945.746    -844.405           0.000       0.000             197               0
    0         374.392    1319.421           0.000       0.000              -0               0
   72         168.718     826.830           0.000       0.000              72               0
   11         215.472   -1249.492           0.000       0.000              11               0
  175       -2253.355   -1068.579           0.000       0.000             175               0
  153        1394.165     986.013           0.000       0.000             153               0
  120         487.454     152.983           0.000       0.000             120               0
   86        2701.863     838.828           0.000       0.000              86               0
  221        2054.310    1685.468           0.000       0.000             221               0
  113         234.819   -1502.394           0.000       0.000             113               0
  183        1225.945    -492.473           0.000       0.000             183               0
   40        1288.433     474.883           0.000       0.000              40               0
  205        1395.267     690.121           0.000       0.000             205               0
  239        2397.120     453.350           0.000       0.000             239               0
   87        1355.385     179.515           0.000       0.000              87               0
  214       -1215.639   -1374.548           0.000       0.000             214               0
  246       -2033.761    1652.821           0.000       0.000             246               0
   32        -137.959     532.647           0.000       0.000              32               0
   79       -1591.015    -172.976           0.000       0.000              79               0
  156         -89.709    -777.092           0.000       0.000             156               0
  172        -203.101   -2144.577           0.000       0.000             172               0
  218        -629.785   -1910.899           0.000       0.000             218               0
  139        1358.763    1703.985           0.000       0.000             139               0
   55        -208.062     120.233           0.000       0.000              55               0
   31       -1092.298   -1482.968           0.000       0.000              31               0
  225        1777.299    -220.747           0.000       0.000             225               0
  188       -1951.695     -41.241           0.000       0.000             188               0
  154       -1601.391    -149.617           0.000       0.000             154               0
  248         290.587   -1134.066           0.000       0.000             248               0
  210       -1327.740    -401.153           0.000       0.000             210               0
  158        1838.820    -445.122           0.000       0.000             158               0
  190       -1640.746   -1088.662           0.000       0.000             190               0
  211       -1407.943     182.656           0.000       0.000             211               0
  231        1186.498   -2029.121           0.000       0.000             231               0
  202        1156.360   -1270.237           0.000       0.000             202               0
  131         -50.235    -239.003           0.000       0.000             131               0
  128         239.952     927.490           0.000       0.000             128               0
   66        -123.986    -545.753           0.000       0.000              66               0
  218         386.482    -487.135           0.000       0.000             218               0
   94       -1816.378     -60.796           0.000       0.000              94               0
  180        1444.531    1675.946           0.000       0.000             180               0
  146        -313.413   -1500.534           0.000       0.000             146               0
  134       -1135.991    1266.338           0.000       0.000             134               0
  129       -1382.055   -1018.298           0.000       0.000             129               0
  129        -533.309   -1807.104           0.000       0.000             129               0
  222          84.756    2086.279           0.000       0.000             222               0
   87        -867.958    -812.342           0.000       0.000              87               0
  119         417.535    -387.668           0.000       0.000             119               0
  254        -946.079    1753.683           0.000       0.000             254               0
  167           6.130    -913.122           0.000       0.000             167               0
   20        -684.675   -1416.604           0.000       0.000              20               0
  171        -322.867     -35.953           0.000       0.000             171               0
  129        -677.461     570.497           0.000       0.000             129               0
  159         568.343    -136.784           0.000       0.000             159               0
  226        -604.250    -187.722           0.000       0.000             226               0
  161         731.191   -1494.145           0.000       0.000             161               0
  129       -1548.395    1958.430           0.000       0.000             129               0
  158       -1163.007    -117.494           0.000       0.000             158               0
   59        -302.834    1044.023           0.000       0.000              59               0
  122        1752.858     103.335           0.000       0.000             122               0
  113       -1357.029     726.370           0.000       0.000             113               0
  218         559.867     -84.369           0.000       0.000             218               0
   57         185.019     -65.379           0.000       0.000              57               0
   69       -1198.495    1339.535           0.000       0.000              69               0
  193       -1499.032     781.155           0.000       0.000             193               0
    3        -520.146    2326.882           0.000       0.000               3               0
  200        -754.864     831.487           0.000       0.000             200               0
   66        -211.632    -722.526           0.000       0.000              66               0
   70         442.823    -477.131           0.000       0.000              70               0
  163       -2451.669    1474.252           0.000       0.000             163               0
  160       -1669.324   -1814.296           0.000       0.000             160               0
  250         859.827     475.084           0.000       0.000             250               0
   53         217.237     153.215           0.000       0.000              53               0
   39          28.482      66.629           0.000       0.000              39               0
  123         629.920    -343.851           0.000       0.000             123               0
  182       -1559.610   -1356.861           0.000       0.000             182               0
    5       -1120.469    1511.185           0.000       0.000               5               0
  210        -457.733     -76.763           0.000       0.000             210               0
   46        1877.627    1715.519           0.000       0.000              46               0
    4        2048.120   -1212.149           0.000       0.000               4               0
  122        1875.841     725.992           0.000       0.000             122               0
   67        2355.318   -1633.904           0.000       0.000              67               0
  175        -664.705     230.242           0.000       0.000             175               0
  251       -1133.923    -503.232           0.000       0.000             251               0
  226        -971.642    -644.857           0.000       0.000             226               0
  145       -1573.685     285.521           0.000       0.000             145               0
  157        -897.403   -2908.700           0.000       0.000             157               0
  100        -370.465    3106.089           0.000       0.000             100               0
   48         229.712    1411.298           0.000       0.000              48               0
  216        1903.638     352.744           0.000       0.000             216               0
  222         -92.337    -834.414           0.000       0.000             222               0
  162       -1448.549   -2928.051           0.000       0.000             162               0
  178        -705.607     354.200           0.000       0.000             178               0
   24         654.183    -663.504           0.000       0.000              24               0
  231         258.590   -1818.972           0.000       0.000             231               0
  116         634.763   -1255.589           0.000       0.000             116               0
   27         586.214    2197.644           0.000       0.000              27               0
  176         353.546    1098.471           0.000       0.000             176               0
  182         244.368    -331.990           0.000       0.000             182               0
   97        1003.744     659.714           0.000       0.000              97               0
   83         761.517     298.286           0.000       0.000              83               0
   86        -359.813    -543.824           0.000       0.000              86               0
   91        1145.992    -790.803           0.000       0.000              91               0
  137         257.421     713.126           0.000       0.000             137               0
  126          31.498    1349.373           0.000       0.000             126               0
  214        -718.979    1260.661           0.000       0.000             214               0
   64        -464.119   -1340.164           0.000       0.000              64               0
  131         502.061   -1522.394           0.000       0.000             131               0
  169          10.626   -1880.155           0.000       0.000             169               0
  110        1525.652   -1860.171           0.000       0.000             110               0
  136        1685.582     -53.134           0.000       0.000             136               0
   35         461.807    -520.168           0.000       0.000              35               0
  178        1077.524   -1350.308           0.000       0.000             178            -nan
   56        2040.469    -174.150           0.000       0.000              56               0
   31        -530.339    1137.739           0.000       0.000              31               0
  148        -405.703     367.893           0.000       0.000             148               0
  202       -2166.235    1353.694           0.000       0.000             202            -nan
  188        1856.829     818.257           0.000       0.000             188               0
  249         267.575   -1347.887           0.000       0.000             249               0
  250       -1522.467   -1277.528           0.000       0.000             250               0
  149        -108.844       0.244           0.000       0.000             149               0
  216       -2125.468   -1551.165           0.000       0.000             216               0
  157         605.719   -1127.146           0.000       0.000             157               0
   72       -2239.165     961.661           0.000       0.000              72               0
  240         285.369    1117.418           0.000       0.000             240               0
  133       -2163.849     730.890           0.000       0.000             133               0
  188        -122.434    3400.460           0.000       0.000             188               0
   11        -686.794    3174.743           0.000       0.000              11               0
   53         140.634      24.503           0.000       0.000              53               0
  115       -2510.878    2106.228           0.000       0.000             115               0
  109         541.033    1074.047           0.000       0.000             109               0
  137        -966.747    1626.530           0.000       0.000             137               0
  201        1124.152     570.940           0.000       0.000             201               0
  201        2026.984   -1870.670           0.000       0.000             201               0
   18        1077.567     283.534           0.000       0.000              18               0
   72          -1.038     282.834           0.000       0.000              72               0
  160         714.271    -640.804           0.000       0.000             160               0
   82       -1297.814     547.318           0.000       0.000              82               0
  204        -850.022    -792.558           0.000       0.000             204               0
   74        -204.166   -1283.031           0.000       0.000              74               0
  193         780.350   -2604.895           0.000       0.000             193               0
   84        -855.791     488.030           0.000       0.000              84               0
  110        1208.736    -712.503           0.000       0.000             110               0
  115         557.072     441.361           0.000       0.000             115               0
  141         854.330      39.076           0.000       0.000             141               0
  141        1274.051   -1058.364           0.000       0.000             141               0
    8         655.137    -315.751           0.000       0.000               8               0
   87         182.262     428.031           0.000       0.000              87               0
   74        -468.373     596.016           0.000       0.000              74               0
    2         169.202     321.471           0.000       0.000               2               0
   82       -1242.197     904.787           0.000       0.000              82               0
  224        3256.327    1953.239           0.000       0.000             224               0
  218        1293.080     352.565           0.000       0.000             218               0
  239         369.902     137.471           0.000       0.000             239               0
   40        1720.795     625.163           0.000       0.000              40               0
  202        -705.017     621.302           0.000       0.000             202               0
  117        1633.840     157.799           0.000       0.000             117               0
  229        -509.947     492.055           0.000       0.000             229               0
  214          72.960     381.846           0.000       0.000             214               0
  170        -804.980     367.434           0.000       0.000             170               0
   88          58.333    1784.549           0.000       0.000              88               0
   67         466.245     107.112           0.000       0.000              67               0
   52        -881.411   -1259.495           0.000       0.000              52               0
   34        1386.689     233.988           0.000       0.000              34               0
   13       -1615.545   -1140.842           0.000       0.000              13               0
   71       -1857.647    -489.883           0.000       0.000              71               0
  106       -2114.246    1032.094           0.000       0.000             106               0
  173        -762.302   -1964.769           0.000       0.000             173               0
  154         800.594   -1886.816           0.000       0.000             154               0
   54         -68.710   -1332.822           0.000       0.000              54               0
  248        -932.188    2092.318           0.000       0.000             248               0
   92       -2472.013    -849.037           0.000       0.000              92               0
  138        1482.584    -610.436           0.000       0.000             138               0
  102        1580.856    1701.106           0.000       0.000             102               0
  208        -670.558     259.785           0.000       0.000             208               0
   23        1386.305    1436.409           0.000       0.000              23               0
  244         550.691    -365.015           0.000       0.000             244               0
  216        -485.657     256.886           0.000       0.000             216               0
  111        2253.756    -492.056           0.000       0.000             111               0
   63         213.144     315.361           0.000       0.000              63               0
  218        -342.174     210.280           0.000       0.000             218               0
  193       -1120.269     512.943           0.000       0.000             193               0
   31        -546.991    3100.195           0.000       0.000              31               0
  181         637.166    -561.984           0.000       0.000             181               0
  177        -517.422   -1016.201           0.000       0.000             177               0
   72        1452.585    -493.507           0.000       0.000              72               0
  127        2495.467    1655.514           0.000       0.000             127               0
   38        1978.757   -1503.274           0.000       0.000              38               0
   45        -354.867    -993.480           0.000       0.000              45               0
   85         481.870     543.611           0.000       0.000              85               0
  209         677.826    1233.798           0.000       0.000             209               0
  133        2274.617     454.622           0.000       0.000             133               0
  153         951.876     683.370           0.000       0.000             153               0
    5         241.432    1450.765           0.000       0.000               5               0
  167        1177.735     491.547           0.000       0.000             167               0
  167         183.667    -603.213           0.000       0.000             167               0
   77       -1009.619    1066.677           0.000       0.000              77               0
   17        1596.887     353.206           0.000       0.000              17               0
   85        -670.712     -43.380           0.000       0.000              85               0
  231        -847.077     462.583           0.000       0.000             231               0
   71         693.849     664.520           0.000       0.000              71               0
   77         827.538      26.349           0.000       0.000              77               0
   67       -2878.472    -117.644           0.000       0.000              67               0
  210        -594.745     242.850           0.000       0.000             210               0
  179        1482.396   -1310.351           0.000       0.000             179               0
   19        1447.021    1510.270           0.000       0.000              19               0
  234        -944.065    1198.789           0.000       0.000             234               0
  167        2172.436    2172.559           0.000       0.000             167               0
  236        -490.542    -721.641           0.000       0.000             236               0
   89        -371.768     842.129           0.000       0.000              89               0
  231         433.724     524.300           0.000       0.000             231               0
  199         255.204    -541.606           0.000       0.000             199               0
   27         -16.164    -599.235           0.000       0.000              27            -nan
    6       -1105.678     664.090           0.000       0.000               6               0
  124       -3452.236      88.574           0.000       0.000             124               0
  205        -749.835    -162.396           0.000       0.000             205            -nan
