SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
   98       -3072.079   -1026.359          -0.000      -0.000              98              -0
    1         527.806    2072.774            -nan        -nan               1               0
  168        1207.067    -545.027            -nan        -nan             168            -nan
  221        1592.222     927.337            -nan        -nan             221            -nan
  240        1335.071    -315.272            -nan        -nan             240            -nan
  246        1076.716    -883.730            -nan        -nan             246            -nan
   16       -1699.622    2015.306            -nan        -nan              16            -nan
   80          26.986   -1180.265            -nan        -nan              80            -nan
   41        -500.875     457.379            -nan        -nan              41            -nan
  122       -1414.418     570.906      -63259.986   49368.564             122            -nan
  192        -148.266    2989.749            -nan        -nan             192              -0
  213        -332.435   -1896.140            -nan        -nan             213            -nan
  241        2405.059   -1067.705           0.000      -0.000             241            -nan
  252        -291.630    3208.583          -0.000      -0.000             252               0
   63        -957.432   -2442.370          -0.000      -0.000              63              -0
   88        -820.007     -33.917          -0.000      -0.000              88              -0
  135         353.793   -1883.498           0.000      -0.000             135              -0
   34       -1294.698    -669.481            -nan        -nan              34               0
  140        -564.118    1876.048            -nan        -nan             140            -nan
   91        -946.253     694.737            -nan        -nan              91            -nan
  158         702.194    2575.789            -nan        -nan             158            -nan
  206        -447.294    1312.755            -nan        -nan             206            -nan
  175        1858.392     -74.318          -0.000      -0.000             175            -nan
  183         427.330    -816.790          -0.000       0.000             183               0
   79           0.348     -44.410          -0.000      -0.000              79               0
  243          61.037    -226.808          -0.000       0.000             243               0
   15        1230.836    1084.475           0.000       0.000              15               0
  140        -818.256    -304.399           0.000       0.000             140               0
  122        -151.347    -992.007           0.000       0.000             122               0
   79       -2613.135     545.252           0.000       0.000              79               0
   30        -207.626     974.156           0.000       0.000              30               0
  221        1285.852     797.991           0.000       0.000             221               0
   81        -246.269    1269.604           0.000       0.000              81               0
  198        -602.502     -26.397           0.000      -0.000             198               0
  187        -219.940   -2174.308            -nan        -nan             187               0
   65        -235.464     -98.957            -nan        -nan              65            -nan
  189       -1744.595    -603.639            -nan        -nan             189            -nan
  204       -1505.266    1055.309            -nan        -nan             204            -nan
  145        1731.956    -340.192       -7478.926      -6.818             145            -nan
  231           9.126      -2.092     -27436865476509487138493294559624487352115868115535415111925370923169363580678445085662806904918625224035279292582564196252539444442134677938838758553365812995382573252683438812735040413035237058558070969601077905287234444550948150121086680368408307575965297166205014342715691529229389356746910870630563840.000 2657933684387839946246948728238133777884050429864779613668518471603619846395688499235449001362443638054853447546932235927720075916503797226230384892878047733110622219647336220591318655422256648665611660175062739014861019223529714604684605770742777025146285655591999088306138777298852436386940999281147904.000             231               0
   70       -2036.566    1258.934          -0.000       0.000              70            -210534714745478169811120612632774845140261034146518659124336359293066528139319146640848982427724702162006748720097935778108340289338770147991113925420367906946068512768
   81        -881.261    1070.118          -0.000       0.000              81              -0
  188       -1918.229     227.481        1344.162   -8012.329             188              -0
   56        2478.038    -118.847           0.000      -0.000              56               0
   77        1968.033   -1221.332          -0.000      -0.000              77               0
  252        -775.625    -769.776          -0.000      -0.000             252              -0
  145         905.973     -24.053           0.000      -0.000             145              -0
  213        1538.773    -461.206          -4.290      -2.159             213               0
   30          63.247     447.490         -21.389      43.823              30               0
   29         123.583   -1029.898          -0.000      -0.000              29              -0
   48         855.883     835.439            -nan        -nan              48              -0
  189        -224.283    1990.541            -nan        -nan             189            -nan
  236         739.092    -160.657            -nan        -nan             236            -nan
  224       -1670.585    -312.161           0.000       0.000             224            -nan
  117         505.597     313.034            -nan        -nan             117               0
   60        1958.029   -1840.589         -11.052     -10.143              60            -nan
  211        -367.790    -320.495          -0.000       0.000             211              -0
  133        -147.692    -476.729           0.000       0.000             133               0
  201        -621.441     570.923            -nan        -nan             201               0
   78        1261.368   -2494.317          -0.000      -0.000              78            -nan
  212         204.205    1146.208          -0.000      -0.000             212               0
  231         954.242     134.886          -0.000      -0.000             231               0
   43       -1839.711    -330.568           0.000      -0.000              43               0
   38       -1678.623     319.054           0.000      -0.000              38               0
  174        -579.193   -1586.639          -4.348       7.676             174               0
  231        2841.217    2079.824          78.991      42.221             231               0
  103        1269.965     452.821            -nan        -nan             103               0
  107         173.243     250.452            -nan        -nan             107            -nan
  179        -642.459     336.918            -nan        -nan             179            -nan
  248       -1123.407     623.129            -nan        -nan             248            -nan
   82         200.062    -296.894            -nan        -nan              82            -nan
  249        2837.472    -254.492            -nan        -nan             249            -nan
   73       -1389.718    -115.180     -482479798673487420634099739914026883310263964785840236023946024578762261464232669166294254639360923791229211927879146236562798490414332006264490040881864809343183859316123781907104336322885461744942962659408042000384.000      -0.106              73            -nan
   15        -595.167    1316.005      -35468.621   29539.478              15            -19269132100862152822652532851887494859872934004327689906945640988600063823866407547428926740966544434388635481239881018721634736115692087096577932372642297638117835700824826120735729036844997618999689630900551680
   50        -151.918      82.340            -nan        -nan              50              -1
  151        -904.291     603.776            -nan        -nan             151            -nan
   11        1583.941    3159.794           0.000      -0.000              11            -nan
  195        -703.437    -267.138          -0.000      -0.000             195               0
  108        -777.863    1416.244            -nan        -nan             108              -0
   42       -1694.450     616.211     -43423181880613890055133978008345336917870888181905079233517907217418740370695153955168142789410783581514137738756635790794574056105057555150821386192674546315717792727598896396468744220689488140228351641917800526643200.000      -0.000              42            -nan
  225         379.429    -767.288           0.000      -0.000             225            -1734221889077593623224430568206293228508891781750739224286459929143295414581368806060585812479790973197445067219916517231714826156313441426625472142261248501530299853998909145305024310058533136933803226686426185728
  156        -781.571    1151.055           0.000       4.416             156               0
  232        -104.814    -901.386            -nan        -nan             232               0
  206       -1199.395      28.869            -nan        -nan             206            -nan
  124         246.307    1264.110            -nan        -nan             124            -nan
   93         206.948     721.903           0.000       0.000              93            -nan
   11         418.330    -635.515            -nan        -nan              11               0
   80         -72.959    -816.278           0.000       0.000              80            -nan
  227        -148.882   -1062.723          -0.000      -0.000             227               0
  212         602.346     693.373           0.000      -0.000             212              -0
  158         503.013     671.896            -nan        -nan             158               0
  184        -597.155    -561.207          -0.000       0.000             184            -nan
  188       -1455.142    -183.787          -0.000      -0.000             188              -0
  202       -1898.467    -142.367        -213.060     376.102             202              -0
  222       -1761.795    -830.880            -nan        -nan             222              -0
  106         260.127    -429.191         735.000      -5.181             106            -nan
  177        -636.590   -1621.519           0.000       0.000             177               0
   69       -1018.294   -2486.804           0.000       0.000              69               0
  213         939.561     189.560            -nan        -nan             213               0
  100       -2178.153    -228.150           0.000       0.000             100            -nan
   61        1372.864    -936.718           0.000       0.000              61               0
   40         742.557     268.155           0.000       0.000              40               0
   94         -11.546     350.152           0.000       0.000              94               0
  135        -522.577    -637.212           0.000       0.000             135               0
   56       -1787.869    1017.801           0.000       0.000              56               0
  145         147.611    -657.910           0.000       0.000             145               0
   30         280.287    -963.883           0.000       0.000              30               0
   67       -1443.958    -311.134           0.000       0.000              67               0
   84         181.443     629.732           0.000       0.000              84               0
  139         322.325     199.775           0.000       0.000             139               0
  110         773.529    -597.356           0.000       0.000             110               0
   54       -1335.282     498.389           0.000       0.000              54               0
   40        -141.344    -151.805           0.000       0.000              40               0
   86         243.253     967.906           0.000       0.000              86               0
    4         866.214    -314.269            -nan        -nan               4               0
  165         982.672    -538.792            -nan        -nan             165            -nan
  180         577.654   -1104.770     179152863126428246342761555724809053871160538583993083727604910583576644579305556370986251261163873653304290346768917704677595497919098010928955982072581497742204816954383096004948510930124225011546610438758455050240.000 447985499499272041576695336465939722427973173305847649517361503700444980492999219440547848716512668693507201139761161583592395770622812907296560093044752504757673449876698627927423977067434119406235445743278205435904.000             180            -nan
   15         380.016    -984.417            -nan        -nan              15            7373970338904477076444391886520581281061955886102097308375048985501137581739508780010954576930624170325519807236393687623803491902850355339409268486717104803829969814716142347368269159882121074405176414362927104
  245        1794.513     554.671          -0.000      -0.000             245            -nan
  151         771.249    -750.006            -nan        -nan             151              -0
  227        -304.361    -197.762          -0.000      -0.000             227            -nan
  147         -74.435    -650.547            -nan        -nan             147              -0
   79        -112.453     420.603           0.000       0.000              79            -nan
  159         555.821    -926.403            -nan        -nan             159               0
   93        1334.176   -2667.688          -0.000       0.000              93            -nan
   45         504.283     422.326           0.000       0.000              45               0
   10        -472.338   -2897.428          -0.000       0.000              10               0
   15         960.359   -1249.031            -nan        -nan              15               0
  115         693.523    -330.641          -0.000      -0.000             115            -nan
  223        -773.905    -385.952            -nan        -nan             223              -0
  115        1120.932    -959.949           0.000       0.000             115            -nan
  176        1223.375     987.546            -nan        -nan             176               0
    8        2332.963    -758.680            -nan        -nan               8            -nan
  210       -1081.106    -719.649            -nan        -nan             210            -nan
   56       -1690.773     787.753       -4074.308       0.000              56            -nan
   64       -1486.003   -1582.336     -14937848981655141127264487743575605573623291504798179672487415114956934303822856436848820475680053748648628073214032977622561903213732537770420046238072216368573029553512251734608097110260860773540523677483511765124054873965635110676530099307692573807293279103324409429124279935894287253041526216222310400.000 1447097228166712582152592594124121241230845579257823938326956472459673165270871553937288677531031674406102362301648781062382620854710820488568512001867731606292533799572723191778616755302538186007960879503506670085324796127287335020113344432689211397301235916497595249510223523699250610953048301227737088.000              64              -0
  100        1227.891     621.080           0.000       0.000             100            -596583289334843281012930013723496259314752906307260236814532213593596854734505606505250206090413530712045513687333125434343446216101430400974688661853919286611785971200034549480354373971459919053794053369865706677448564275141311423115182730459108954889841510729362645620471634691600231546854607683584
   86         969.962     945.557      -13854.421      -0.000              86               0
  132         965.658   -1204.267            -nan        -nan             132              -1
  184        1045.996     837.595            -nan        -nan             184            -nan
  225        -278.222    -886.217            -nan        -nan             225            -nan
  243       -1003.363   -1009.920          -0.000      -0.000             243            -nan
  238        -165.162   -1843.554            -nan        -nan             238              -0
    9        -392.669    1590.510            -nan        -nan               9            -nan
   73        1569.178    -182.207            -nan        -nan              73            -nan
  243         998.599     375.469          -0.000      -0.000             243            -nan
  174        -795.624    -626.191            -nan        -nan             174              -0
  254       -1804.966    1678.209      -91764.475  324440.523             254            -nan
    2        -179.688    3363.301       -1238.345    -430.342               2              13
  164        1275.435   -1109.110       45967.665    4192.559             164              -0
  150         631.849    2694.022            -nan        -nan             150               0
  230         493.803    -759.480     -366687.700       0.000             230            -nan
   55           4.500   -1466.649     31814164980998987069950310975720884570285984963345439885829993322390345385894807667229120051178393646227516863284426582359123195443679540205568215362137215980612202254796045525957410703476456783740013190278696117731328.000 29553876754135845680990825883783745121139588193538205519324863653269357542698467543887423988233724043166902363323265524621740819500401483323992534422678948443438115878491274952561770808857133783253073581763027026313216.000              55             -15
  229        -517.662     127.418           0.000      -0.000             229            1284973077539655754862050216722251911500906994661622249652998245385821051651224160601543651010067529586187529745850481257079706195684141229811865259113352241626851981810391964746023003243637302263495385667506012160
  134         703.670   -1591.596          -0.000       0.000             134               0
  149       -1528.225    -769.888           0.000       0.000             149              -0
   19        1189.378    -714.197           0.000       0.000              19               0
  144          14.917     978.248          -0.000       0.000             144               0
  164        1011.064   -2044.259           0.000      -0.000             164               0
  135        -603.524    -735.612         399.355    -165.418             135              -0
  112        1599.352      47.024        -588.077    -440.928             112              -0
   24         557.879   -1418.478           0.000      -0.000              24              -0
   55       -1064.866    -664.227       -4404.688       0.000              55              -0
  120         866.784    -315.866           0.000       0.000             120              -0
  235         -45.540     -15.705           0.000       0.000             235               0
  111         935.101      20.801           0.000       0.000             111               0
  185       -1245.755    2127.282           0.000       0.000             185               0
   79        -855.308    1139.878           0.000       0.000              79               0
  198        -852.424   -1208.700           0.000       0.000             198               0
   62         789.550     921.900           0.000       0.000              62               0
    8         -25.980    -493.024           0.000       0.000               8               0
  168         284.996    -830.833           0.000       0.000             168               0
   49        -922.671    1632.199           0.000       0.000              49               0
  246        -280.529   -1286.712           0.000       0.000             246               0
  178        1205.913     704.634           0.000       0.000             178               0
  123         -60.388    -866.972           0.000       0.000             123               0
  234        -652.941      61.724           0.000       0.000             234               0
   96       -1631.975    -103.453           0.000       0.000              96               0
  121        -177.516    1115.004          -0.000      -0.000             121               0
  236       -2781.009    -357.022          -0.000      -0.000             236              -0
    5       -2270.790     336.641           0.000       0.000               5              -0
   15       -1439.515    -768.503           0.000       0.000              15               0
  211         344.913     483.011           0.000       0.000             211               0
   60        -259.145     142.103          -7.640      -2.885              60               0
  245        -140.502     523.058           0.000      -0.000             245              -0
   89         560.093   -1113.326           0.000       0.000              89              -0
  210        1616.167     952.776           0.000       0.000             210               0
    9       -2012.682    -678.656          -0.000      -0.000               9               0
  233       -2390.876    -322.252          -0.000      -0.000             233              -0
  118         255.922    3195.491          -0.000      -0.000             118              -0
  144         885.063   -1146.291           0.000      -0.000             144              -0
   89       -2751.297    1139.983           0.000      -0.000              89              -0
  143        2046.380   -1820.129          -0.613       2.325             143              -0
  199       -2049.029    -119.526          47.474      11.892             199               0
  210         111.224     498.874           0.000      -0.000             210               0
  122         392.502    1446.312            -nan        -nan             122              -0
   55         -70.813    1431.887            -nan        -nan              55            -nan
  139       -1151.549     848.673            -nan        -nan             139            -nan
  202       -1612.470    1757.577           0.000       0.000             202            -nan
  253         358.338     877.066            -nan        -nan             253               0
  202         319.121     550.042           8.167      -0.058             202            -nan
  210        -618.914   -1320.343          -0.000       0.000             210               0
  166         213.747     259.126          -0.000       0.000             166              -0
  251        -151.510     448.100            -nan        -nan             251              -0
  201         -33.396    -559.265           0.000       0.000             201            -nan
   88        2825.591     -79.651           0.000       0.000              88               0
  118          83.814    -455.746           0.000       0.000             118               0
  179        1908.273    2543.229           0.000       0.000             179               0
  185        -630.177    -945.321           0.000       0.000             185               0
  239        -316.585     508.747           0.000       1.203             239               0
  160          20.147    1533.507         -48.985       0.000             160               0
  190        -473.137     925.426            -nan        -nan             190              -0
  255         174.620    3197.065            -nan        -nan             255            -nan
  115       -1643.000      -0.786           0.000       0.000             115               0
  251         175.829   -3197.567           0.000       0.000             251               0
  244        -472.739    -925.724           0.000       0.000             244               0
  204          20.774   -1533.538           0.000       0.000             204               0
  205        -316.294    -508.745           0.000       0.000             205               0
  253        -630.163     944.935           0.000       0.000             253               0
  182        1909.342   -2542.636           0.000       0.000             182               0
   68          83.765     455.977           0.000       0.000              68               0
  141        2825.430      80.623           0.000       0.000             141               0
   16         -34.002     559.159           0.000       0.000              16               0
  212        -151.605    -448.282           0.000       0.000             212               0
   85         213.596    -259.056           0.000       0.000              85               0
  226        -619.532    1319.927           0.000       0.000             226               0
   79         319.161    -550.346           0.000       0.000              79               0
  141         358.283    -877.273           0.000       0.000             141               0
  110       -1612.150   -1758.258           0.000       0.000             110               0
   25       -1151.224    -849.075           0.000       0.000              25               0
  139         -70.236   -1431.874           0.000       0.000             139               0
   56         392.935   -1445.939           0.000       0.000              56               0
  236         111.150    -498.476           0.000       0.000             236               0
   49       -2049.045     119.192           0.000       0.000              49               0
   52        2045.651    1820.815           0.000       0.000              52               0
  181       -2751.050   -1140.998           0.000       0.000             181               0
  137         884.771    1146.407           0.000       0.000             137               0
  170         256.677   -3195.387           0.000       0.000             170               0
  105       -2391.151     321.847           0.000       0.000             105               0
   67       -2012.518     678.076           0.000       0.000              67               0
  154        1616.798    -952.101           0.000       0.000             154               0
   10         559.615    1113.612           0.000       0.000              10               0
    1        -140.497    -523.133           0.000       0.000               1               0
  153        -259.246    -142.124           0.000       0.000             153               0
  125         344.764    -482.750           0.000       0.000             125               0
  252       -1440.165     768.101           0.000       0.000             252               0
  142       -2270.832    -337.398           0.000       0.000             142               0
   74       -2780.863     356.065           0.000       0.000              74               0
  202        -176.805   -1115.011           0.000       0.000             202               0
  140       -1631.711     103.091           0.000       0.000             140               0
    1        -652.455     -61.780           0.000       0.000               1               0
   15         -60.217     866.991           0.000       0.000              15               0
   26        1206.365    -704.173           0.000       0.000              26               0
   17        -280.936    1286.581           0.000       0.000              17               0
  227        -921.924   -1632.489           0.000       0.000             227               0
  111         284.973     831.105           0.000       0.000             111               0
  244         -25.958     492.939           0.000       0.000             244               0
   50         789.891    -921.611           0.000       0.000              50               0
  253        -852.856    1208.350           0.000       0.000             253               0
   99        -854.783   -1140.376           0.000       0.000              99               0
   76       -1244.656   -2127.493           0.000       0.000              76               0
  136         935.481     -20.072           0.000       0.000             136               0
  155         -45.314      16.029           0.000       0.000             155               0
   56         866.805     316.489           0.000       0.000              56               0
  186       -1064.886     664.171           0.000       0.000             186               0
  208         557.786    1418.777           0.000       0.000             208               0
  238        1599.463     -46.414           0.000       0.000             238               0
   67        -603.707     735.601           0.000       0.000              67               0
  123        1010.498    2044.493           0.000       0.000             123               0
   88          15.293    -978.343           0.000       0.000              88               0
  134        1189.046     714.720           0.000       0.000             134               0
   21       -1528.485     769.425           0.000       0.000              21               0
   98         703.279    1591.681           0.000       0.000              98               0
  136        -517.533    -127.776           0.000       0.000             136               0
  175           4.218    1466.416           0.000       0.000             175               0
  224         493.733     759.052           0.000       0.000             224               0
  133         632.862   -2694.108           0.000       0.000             133               0
   62        1274.958    1109.288           0.000       0.000              62               0
   43        -178.837   -3363.552           0.000       0.000              43               0
   79       -1804.396   -1678.401           0.000       0.000              79               0
  202        -795.450     626.268           0.000       0.000             202               0
   44         999.080    -374.951           0.000       0.000              44               0
   95        1569.107     182.878           0.000       0.000              95               0
  228        -392.260   -1590.257           0.000       0.000             228               0
   62        -165.792    1843.918           0.000       0.000              62               0
   66       -1003.562    1009.650           0.000       0.000              66               0
   84        -278.161     886.027           0.000       0.000              84               0
   50        1046.573    -837.224           0.000       0.000              50               0
  117         965.366    1204.600           0.000       0.000             117               0
   81         970.260    -945.267           0.000       0.000              81               0
  149        1227.814    -620.387           0.000       0.000             149               0
  194       -1486.791    1581.977           0.000       0.000             194               0
  218       -1690.332    -788.243           0.000       0.000             218               0
   49       -1080.756     719.491           0.000       0.000              49               0
  250        2333.159     759.475           0.000       0.000             250               0
  148        1223.751    -986.978           0.000       0.000             148               0
    2        1120.483     960.600           0.000       0.000               2               0
  233        -774.049     385.871           0.000       0.000             233               0
  216         693.556     331.154           0.000       0.000             216               0
  125         959.905    1249.679           0.000       0.000             125               0
   66        -473.293    2897.224           0.000       0.000              66               0
   94         504.590    -422.222           0.000       0.000              94               0
  146        1333.291    2668.070           0.000       0.000             146               0
  164         555.355     926.186           0.000       0.000             164               0
  231        -112.418    -420.877           0.000       0.000             231               0
   66         -74.656     650.407           0.000       0.000              66               0
  133        -304.285     197.533           0.000       0.000             133               0
  108         771.215     750.096           0.000       0.000             108               0
  128        1794.676    -554.142           0.000       0.000             128               0
  176         379.527     984.558           0.000       0.000             176               0
  188         577.199    1104.782           0.000       0.000             188               0
   75         982.343     538.829           0.000       0.000              75               0
  220         865.824     314.212           0.000       0.000             220               0
   27         243.226    -968.031           0.000       0.000              27               0
   47        -141.738     151.671           0.000       0.000              47               0
   27       -1335.215    -498.881           0.000       0.000              27               0
   94         773.310     597.556           0.000       0.000              94               0
  132         322.179    -199.804           0.000       0.000             132               0
   77         181.332    -629.650           0.000       0.000              77               0
  211       -1444.223     310.768           0.000       0.000             211               0
  214         279.919     963.956           0.000       0.000             214               0
  227         147.130     657.737           0.000       0.000             227               0
  149       -1787.643   -1018.490           0.000       0.000             149               0
  176        -522.646     637.037           0.000       0.000             176               0
   21         -11.282    -350.200           0.000       0.000              21               0
  144         742.686    -267.782           0.000       0.000             144               0
   68        1372.219     937.265           0.000       0.000              68               0
   23       -2178.435     227.424           0.000       0.000              23               0
  122         939.547    -189.030           0.000       0.000             122               0
   28       -1019.347    2486.564           0.000       0.000              28               0
  148        -637.195    1621.011           0.000       0.000             148               0
  188         259.770     428.949           0.000       0.000             188               0
  123       -1762.305     829.973           0.000       0.000             123               0
   39       -1898.444     141.400           0.000       0.000              39               0
   97       -1454.896     183.033           0.000       0.000              97               0
   98        -596.918     560.667           0.000       0.000              98               0
  106         503.571    -672.036           0.000       0.000             106            -nan
  230         602.697    -693.219           0.000       0.000             230               0
  206        -149.182    1062.614           0.000       0.000             206               0
  235         -73.120     815.967           0.000       0.000             235               0
  150         418.180     635.197           0.000       0.000             150            -nan
  139         207.158    -722.292           0.000       0.000             139               0
   54         246.587   -1264.219           0.000       0.000              54               0
  115       -1199.442     -29.319           0.000       0.000             115               0
  166        -105.071     901.075           0.000       0.000             166               0
  102        -781.123   -1151.581           0.000       0.000             102               0
  142         379.148     767.154           0.000       0.000             142               0
    4       -1694.226    -617.209           0.000       0.000               4               0
  234        -777.127   -1416.744           0.000       0.000             234               0
  220        -703.136     266.574           0.000       0.000             220               0
  216        1585.166   -3159.412           0.000       0.000             216               0
  192        -904.080    -603.866           0.000       0.000             192               0
  192        -151.748     -82.352           0.000       0.000             192               0
  109        -594.569   -1316.103           0.000       0.000             109               0
  112       -1389.262     114.906           0.000       0.000             112               0
  213        2837.678     255.495           0.000       0.000             213               0
  254         199.780     296.875           0.000       0.000             254               0
  181       -1123.178    -623.594           0.000       0.000             181               0
  237        -642.049    -337.144           0.000       0.000             237               0
  121         173.732    -250.424           0.000       0.000             121               0
  209        1270.444    -452.466           0.000       0.000             209               0
  129        2841.727   -2078.619           0.000       0.000             129               0
   54        -580.197    1586.706           0.000       0.000              54               0
   76       -1678.651    -319.598           0.000       0.000              76               0
  169       -1839.490     330.001           0.000       0.000             169               0
  151         954.674    -134.569           0.000       0.000             151               0
  175         204.798   -1145.862           0.000       0.000             175               0
   19        1260.570    2494.852           0.000       0.000              19               0
  125        -621.268    -571.244           0.000       0.000             125               0
  126        -147.704     476.729           0.000       0.000             126               0
  254        -367.599     320.426           0.000       0.000             254               0
   20        1957.542    1841.077           0.000       0.000              20               0
    9         505.478    -313.166           0.000       0.000               9               0
   53       -1670.642     311.381           0.000       0.000              53               0
  136         739.254     160.543           0.000       0.000             136               0
  175        -223.461   -1990.776           0.000       0.000             175               0
  155         856.301    -834.935           0.000       0.000             155               0
   23         123.307    1030.031           0.000       0.000              23               0
  180          63.591    -447.477           0.000       0.000             180               0
  134        1538.714     461.759           0.000       0.000             134               0
  243         905.810      24.378           0.000       0.000             243               0
  140        -775.844     769.525           0.000       0.000             140               0
   71        1967.693    1221.778           0.000       0.000              71               0
  179        2477.448     119.321           0.000       0.000             179               0
  250       -1918.739    -228.467           0.000       0.000             250               0
  183        -881.127   -1070.650           0.000       0.000             183               0
  137       -2036.089   -1259.598           0.000       0.000             137               0
  248           9.399       2.203           0.000       0.000             248               0
  109        1731.695     340.721           0.000       0.000             109               0
  118       -1505.224   -1055.771           0.000       0.000             118               0
  114       -1744.710     603.180           0.000       0.000             114               0
   62        -235.281      98.966           0.000       0.000              62               0
  248        -220.548    2174.055           0.000       0.000             248               0
  168        -602.359      25.694           0.000       0.000             168               0
  139        -245.594   -1270.003           0.000       0.000             139               0
  161        1286.152    -797.675           0.000       0.000             161               0
   63        -207.557    -974.216           0.000       0.000              63               0
   59       -2612.865    -545.964           0.000       0.000              59               0
  180        -151.313     991.996           0.000       0.000             180               0
  189        -817.954     303.914           0.000       0.000             189               0
  185        1231.517   -1084.155           0.000       0.000             185               0
  179          61.091     226.847           0.000       0.000             179               0
  210           0.541      44.363           0.000       0.000             210               0
  195         427.313     816.742           0.000       0.000             195               0
  232        1858.353      74.526           0.000       0.000             232               0
   90        -446.990   -1313.302           0.000       0.000              90               0
  114         702.926   -2575.575           0.000       0.000             114               0
  131        -946.168    -694.860           0.000       0.000             131               0
  113        -563.501   -1875.855           0.000       0.000             113               0
   38       -1294.766     669.572           0.000       0.000              38               0
   10         353.330    1883.748           0.000       0.000              10               0
  101        -819.922      33.627           0.000       0.000             101               0
  179        -957.953    2441.696           0.000       0.000             179               0
   81        -290.064   -3208.873           0.000       0.000              81               0
   24        2404.865    1068.721           0.000       0.000              24               0
  173        -333.205    1895.624           0.000       0.000             173               0
    9        -147.323   -2990.102           0.000       0.000               9               0
  162       -1414.131    -571.218           0.000       0.000             162               0
  166        -500.427    -457.368           0.000       0.000             166               0
  118          26.814    1180.213           0.000       0.000             118               0
   24       -1698.498   -2015.855           0.000       0.000              24               0
   24        1077.022     884.269           0.000       0.000              24               0
  181        1335.308     315.619           0.000       0.000             181               0
   16        1592.637    -926.822           0.000       0.000              16               0
  192        1206.745     545.380           0.000       0.000             192               0
   65         528.135   -2072.467           0.000       0.000              65               0
  178       -3072.369    1025.619           0.000       0.000             178               0
    0         622.291     729.684           0.000       0.000               0               0
  124         862.632    -349.391           0.000       0.000             124               0
  102        -717.728     -76.836           0.000       0.000             102               0
  190        -314.975     257.620           0.000       0.000             190               0
   53        2030.460    1651.786           0.000       0.000              53               0
   26         219.528    -399.721           0.000       0.000              26               0
  144       -1119.089    -339.384           0.000       0.000             144               0
  248         -70.292    -660.050           0.000       0.000             248               0
    2        -321.911    1979.358           0.000       0.000               2               0
  234       -2047.778   -1311.560           0.000       0.000             234            -nan
  107        1131.475   -1791.895           0.000       0.000             107               0
  134         623.282   -1313.616           0.000       0.000             134               0
   91        -271.434    -451.159           0.000       0.000              91            -nan
  146       -1132.093    -469.373           0.000       0.000             146               0
