SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  162       -1056.182     594.203      -19509.286      -0.000             162               0
  237       -1679.440    -202.722            -nan        -nan             237              -1
  177        1449.085    -396.465            -nan        -nan             177            -nan
  112         153.615    2014.209            -nan        -nan             112            -nan
   65        -593.901     -56.827          -0.000      -0.000              65            -nan
   35       -1390.158    -587.139            -nan        -nan              35              -0
  110         890.113     445.364            -nan        -nan             110            -nan
  178       -1205.896    -111.162            -nan        -nan             178            -nan
   71        -111.173   -1759.442          -0.000      -0.000              71            -nan
  194         627.550    1279.384            -nan        -nan             194              -0
  158        -177.278    -871.775     -129219.363  456865.226             158            -nan
  102        1508.910    -142.043       -1743.791    -605.992             102              13
  245       -1946.172    -147.702       64729.978    5903.808             245              -0
   50        -428.028    -380.711            -nan        -nan              50               0
    8        -513.814     387.280     -516356.148       0.000               8            -nan
   45        -949.326    1076.614     44799538442631242886646281302330935120438734480335740504567720897698358192654304671075686261478550022947177359296804141851000733789573740297791356403541850603736841612466770263183570017386462436107250981290192331079680.000 41616683592558667830116203470142056301158040363535213205271729106082751342909151695876220894330525122731076113394368013257657950616849430676456039158076148052228896277419999983511826650136326655421678650045873757618176.000              45             -15
  129       -1292.750    -974.195           0.000      -0.000             129            1284973077539655754862050216722251911500906994661622249652998245385821051651224160601543651010067529586187529745850481257079706195684141229811865259113352241626851981810391964746023003243637302263495385667506012160
   95         260.386   -1283.961          -0.000       0.000              95               0
  250        2498.934    -175.627           0.000       0.000             250              -0
   71         954.165    1961.095           0.000       0.000              71               0
   57        1186.157    -822.070          -0.000       0.000              57               0
  233        -178.055     681.838           0.000      -0.000             233               0
  243         227.109   -2147.599         562.357    -232.935             243              -0
   27        1395.384    -657.073        -828.108    -620.899              27              -0
   67       -1073.054    1004.199           0.000      -0.000              67              -0
  195        1238.590    2580.874       -6202.520       0.000             195              -0
  198        -315.850    -222.120           0.000       0.000             198              -0
  179         742.668   -1252.780           0.000       0.000             179               0
  155        -157.731     400.904           0.000       0.000             155               0
  170       -1247.875     128.394           0.000       0.000             170               0
   12       -1928.340    -141.374           0.000       0.000              12               0
   61       -2037.314     572.339           0.000       0.000              61               0
  152        -252.328    -743.948           0.000       0.000             152               0
  189        -772.360     399.073           0.000       0.000             189               0
  173         719.671   -1350.931           0.000       0.000             173               0
  218        -636.932     -56.231           0.000       0.000             218               0
  225        -395.997     207.794           0.000       0.000             225               0
   27         135.093    -555.745           0.000       0.000              27               0
  140        -501.175     911.160           0.000       0.000             140               0
   40       -1597.570     -13.433           0.000       0.000              40               0
  222       -1834.067   -1880.363           0.000       0.000             222               0
   42        1095.404    1342.577          -0.000      -0.000              42               0
  143       -1271.012     908.789          -0.000      -0.000             143              -0
  212        2319.863     -75.117           0.000       0.000             212              -0
   93         569.310   -1466.938           0.000       0.000              93               0
  151       -1248.078     599.033           0.000       0.000             151               0
    1        -173.340    -656.824         -10.759      -4.063               1               0
  222        -557.441    2400.934           0.000      -0.000             222              -0
  246         273.409    -742.157           0.000       0.000             246              -0
  252       -1066.849    1260.714           0.000       0.000             252               0
   38        1244.675    1089.507          -0.000      -0.000              38               0
   48       -1292.185     -81.699          -0.000      -0.000              48              -0
  229         433.663     770.564          -0.000      -0.000             229              -0
   25       -1601.234   -1580.771           0.000      -0.000              25              -0
   75        -866.144     178.664           0.000      -0.000              75              -0
   40        -149.046    -471.467          -0.863       3.274              40              -0
  221       -2817.342   -1564.415          66.852      16.745             221               0
   18         253.021    -569.847           0.000      -0.000              18               0
  219         190.484     570.814            -nan        -nan             219              -0
  120        1176.577    -465.565            -nan        -nan             120            -nan
  189          48.110    1817.964            -nan        -nan             189            -nan
  232        1528.447     124.134           0.000       0.000             232            -nan
  181         251.109     743.246            -nan        -nan             181               0
   85       -1797.438     122.916          11.500      -0.081              85            -nan
  165          33.832      60.906          -0.000       0.000             165               0
   99        1965.201     189.105          -0.000       0.000              99              -0
   48         -88.519     718.640            -nan        -nan              48              -0
  135       -1869.534    1029.307           0.000       0.000             135            -nan
  127         716.336    -253.039           0.000       0.000             127               0
  188        -274.755   -1582.927           0.000       0.000             188               0
  175         240.118   -1110.525           0.000       0.000             175               0
   93       -1522.383    1178.842           0.000       0.000              93               0
  231         832.075   -1954.478           0.000       1.693             231               0
   63        1186.527   -1075.987         -68.979       0.000              63               0
   49         407.627   -1441.117            -nan        -nan              49              -0
   68       -2749.199     636.133            -nan        -nan              68            -nan
  214       -1283.000      -0.144           0.000       0.000             214               0
   51       -2748.646    -636.743           0.000       0.000              51               0
   35         407.689    1441.553           0.000       0.000              35               0
  205        1186.370    1076.469           0.000       0.000             205               0
   47         831.278    1954.540           0.000       0.000              47               0
   73       -1522.020   -1179.500           0.000       0.000              73               0
  254         239.881    1110.665           0.000       0.000             254               0
   20        -275.206    1582.576           0.000       0.000              20               0
   98         716.183     252.812           0.000       0.000              98               0
   74       -1869.136   -1030.256           0.000       0.000              74               0
   60         -87.897    -718.772           0.000       0.000              60               0
   64        1965.329    -188.497           0.000       0.000              64               0
   92          33.587     -60.985           0.000       0.000              92               0
   24       -1797.350    -123.662           0.000       0.000              24               0
  184         251.677    -743.257           0.000       0.000             184               0
   26        1528.542    -123.720           0.000       0.000              26               0
    0          48.636   -1817.853           0.000       0.000              -0               0
  110        1176.260     466.171           0.000       0.000             110               0
  111         190.341    -570.572           0.000       0.000             111               0
  166         252.350     570.189           0.000       0.000             166               0
  210       -2818.078    1563.486           0.000       0.000             210               0
  159        -149.148     471.230           0.000       0.000             159               0
   45        -866.145    -179.029           0.000       0.000              45               0
   81       -1601.608    1580.003           0.000       0.000              81               0
   92         434.072    -770.754           0.000       0.000              92               0
  221       -1292.040      81.011           0.000       0.000             221               0
  174        1245.135   -1089.317           0.000       0.000             174               0
   67       -1066.438   -1261.036           0.000       0.000              67               0
   29         273.225     742.170           0.000       0.000              29               0
  223        -556.622   -2401.070           0.000       0.000             223               0
  136        -173.522     657.003           0.000       0.000             136               0
  243       -1247.674    -599.279           0.000       0.000             243               0
   19         569.160    1467.184           0.000       0.000              19               0
  171        2319.713      75.685           0.000       0.000             171               0
  193       -1270.940    -909.314           0.000       0.000             193               0
   66        1095.619   -1341.955           0.000       0.000              66               0
  244       -1834.986    1879.897           0.000       0.000             244               0
  191       -1597.484      12.724           0.000       0.000             191               0
   86        -500.649    -911.304           0.000       0.000              86               0
   87         135.017     555.870           0.000       0.000              87               0
    9        -395.899    -207.901           0.000       0.000               9               0
  147        -636.831      56.145           0.000       0.000             147               0
  151         719.217    1351.127           0.000       0.000             151               0
  102        -772.344    -399.448           0.000       0.000             102               0
  171        -252.719     743.752           0.000       0.000             171               0
   80       -2037.181    -573.145           0.000       0.000              80               0
  128       -1928.112     140.685           0.000       0.000             128               0
  172       -1247.331    -128.880           0.000       0.000             172               0
  191        -157.047    -400.914           0.000       0.000             191               0
  240         742.618    1252.943           0.000       0.000             240               0
   82        -315.599     221.610           0.000       0.000              82               0
  145        1239.661   -2580.578           0.000       0.000             145               0
  144       -1072.467   -1004.197           0.000       0.000             144               0
  128        1395.458     657.918           0.000       0.000             128               0
  226         226.491    2147.629           0.000       0.000             226               0
  237        -177.580    -682.082           0.000       0.000             237               0
   94        1186.131     822.286           0.000       0.000              94               0
  145         954.957   -1960.804           0.000       0.000             145               0
   48        2498.682     176.748           0.000       0.000              48               0
  123         259.443    1284.123           0.000       0.000             123               0
  113       -1293.388     973.520           0.000       0.000             113               0
  184        -949.014   -1077.113           0.000       0.000             184               0
  111        -513.656    -387.381           0.000       0.000             111               0
  132        -428.160     380.623           0.000       0.000             132               0
   99       -1945.938     147.041           0.000       0.000              99               0
   48        1509.148     142.556           0.000       0.000              48               0
  198        -177.526     871.586           0.000       0.000             198               0
   88         627.983   -1279.160           0.000       0.000              88               0
  240        -111.880    1759.414           0.000       0.000             240               0
   29       -1205.863     110.494           0.000       0.000              29               0
  175         890.286    -445.201           0.000       0.000             175               0
  250       -1390.368     586.523           0.000       0.000             250               0
  176        -593.682      56.293           0.000       0.000             176               0
   71         154.545   -2014.237           0.000       0.000              71               0
   97        1448.873     397.049           0.000       0.000              97               0
   92       -1679.636     202.053           0.000       0.000              92               0
  152       -1055.777    -594.648           0.000       0.000             152               0
  226        -899.317     564.027           0.000       0.000             226               0
    9        1473.256   -2753.270           0.000       0.000               9               0
   87       -1427.321     360.680           0.000       0.000              87               0
  210        1334.025    -530.239           0.000       0.000             210               0
   92         214.221    -199.668           0.000       0.000              92               0
  233         -68.480     610.960           0.000       0.000             233               0
   99        -744.646     556.124           0.000       0.000              99               0
  220        2260.577    -981.556           0.000       0.000             220               0
  204        1123.951    1775.792           0.000       0.000             204               0
   80        1211.898    -139.360           0.000       0.000              80               0
   59       -1550.136     155.011           0.000       0.000              59               0
   93        2330.212    1150.989           0.000       0.000              93               0
  129       -1026.038    -537.068           0.000       0.000             129               0
  182       -1262.690   -1180.095           0.000       0.000             182               0
  207         -87.964    -228.355           0.000       0.000             207               0
   58       -1301.840   -1058.536           0.000       0.000              58               0
   38       -1065.302    -463.980           0.000       0.000              38               0
   83        -445.575     299.861           0.000       0.000              83               0
  157       -1936.565     635.145           0.000       0.000             157               0
   87       -2365.784    1534.570           0.000       0.000              87               0
   26        -398.315     899.529           0.000       0.000              26               0
  246        1030.167     -73.769           0.000       0.000             246               0
   71         615.888    -360.776           0.000       0.000              71               0
   56          15.323   -1520.410           0.000       0.000              56               0
  165        1551.820    -134.813           0.000       0.000             165               0
   66        -731.297   -1176.265           0.000       0.000              66               0
  232       -2117.673    1130.935           0.000       0.000             232               0
  237        1594.877   -1102.743           0.000       0.000             237               0
  163       -1779.977    -394.616           0.000       0.000             163               0
   69         713.542    -847.267           0.000       0.000              69               0
  133        -338.616     469.090           0.000       0.000             133               0
  133         -14.330     262.799           0.000       0.000             133               0
   78        -290.748     -94.555           0.000       0.000              78               0
  221         539.058      16.257           0.000       0.000             221               0
   88         791.400     653.967           0.000       0.000              88               0
  171        -669.954   -1644.565           0.000       0.000             171               0
  199        -568.491    1601.259           0.000       0.000             199               0
  187        2246.280    1978.086           0.000       0.000             187               0
  135        -695.457    -493.276           0.000       0.000             135               0
  147         132.465    -862.286           0.000       0.000             147               0
   12        1048.749    -466.951           0.000       0.000              12               0
  195        2288.474   -1021.199           0.000       0.000             195               0
  241        -540.325     780.004           0.000       0.000             241               0
  141        -368.991    1616.711           0.000       0.000             141               0
  121        2508.340    1203.988           0.000       0.000             121               0
  192         383.768   -2830.650           0.000       0.000             192               0
  199         546.712    1593.103           0.000       0.000             199            -nan
  160         792.704   -1340.651           0.000       0.000             160               0
   20          60.042     207.844           0.000       0.000              20               0
  101         280.978    1348.929           0.000       0.000             101               0
  247        -377.683    -357.823           0.000       0.000             247            -nan
   47        2097.545    -801.267           0.000       0.000              47               0
   91        2248.286     171.828           0.000       0.000              91               0
   63        2521.133    2984.366           0.000       0.000              63               0
  103         720.454      86.895           0.000       0.000             103               0
    1         894.121     517.058           0.000       0.000               1               0
  129          36.653     712.621           0.000       0.000             129               0
   80        1798.001    3871.668           0.000       0.000              80               0
  238          13.831     730.080           0.000       0.000             238               0
   36        -323.545     739.181           0.000       0.000              36               0
  150         124.416    1807.289           0.000       0.000             150               0
  116       -1335.696    1649.008           0.000       0.000             116               0
  170        1368.561     993.249           0.000       0.000             170               0
  229        -538.555      50.550           0.000       0.000             229               0
   82         369.464    1476.530           0.000       0.000              82               0
    2         718.689     199.337           0.000       0.000               2               0
  144       -1295.042     227.905           0.000       0.000             144               0
   25        -941.434   -3126.405           0.000       0.000              25               0
  190         641.768   -1183.490           0.000       0.000             190               0
   23        1280.160    1508.733           0.000       0.000              23               0
  172        -863.442   -1563.698           0.000       0.000             172               0
  202         254.918    2106.765           0.000       0.000             202               0
  219          65.379    1113.753           0.000       0.000             219               0
  158          98.269   -2233.161           0.000       0.000             158               0
   88        -185.204    -826.188           0.000       0.000              88               0
   85        1880.805    1484.003           0.000       0.000              85               0
   94        -116.800   -1193.087           0.000       0.000              94               0
   32         915.352     -96.182           0.000       0.000              32               0
  245         535.489     -53.887           0.000       0.000             245               0
  115         412.765    1145.783           0.000       0.000             115               0
  133         433.414    1285.561           0.000       0.000             133               0
  236        -294.283   -2288.621           0.000       0.000             236               0
  162        1126.717     201.745           0.000       0.000             162               0
  225        1941.493    -961.244           0.000       0.000             225               0
   43         228.490     427.823           0.000       0.000              43               0
   10        1016.780    -229.520           0.000       0.000              10               0
  226         321.197    -450.424           0.000       0.000             226               0
  172        -716.413    -504.962           0.000       0.000             172               0
   90        1205.856    -560.797           0.000       0.000              90               0
  209        -971.341   -1183.084           0.000       0.000             209               0
  209        -187.881   -2070.271           0.000       0.000             209               0
  240       -1042.127     902.233           0.000       0.000             240               0
   70          37.856   -1606.097           0.000       0.000              70               0
  123        1264.697     546.925           0.000       0.000             123               0
  213       -2365.470   -1556.852           0.000       0.000             213               0
  152         746.251     615.843           0.000       0.000             152               0
  126         -59.874    2006.459           0.000       0.000             126               0
  101         364.780     323.856           0.000       0.000             101               0
  177        -286.039    -188.051           0.000       0.000             177               0
   60        -316.452     299.159           0.000       0.000              60               0
  125         -83.865    1018.315           0.000       0.000             125               0
   94       -1352.604   -1661.029           0.000       0.000              94               0
    6       -1021.706     343.797           0.000       0.000               6               0
   88         256.044    -982.158           0.000       0.000              88               0
  252       -2185.898   -1002.788           0.000       0.000             252               0
   95         410.907    1027.564           0.000       0.000              95               0
  173       -1221.504    2569.419           0.000       0.000             173               0
   91        2168.934     -87.239           0.000       0.000              91               0
  127        1438.977     194.619           0.000       0.000             127               0
  162        -181.029     926.986           0.000       0.000             162               0
  206          45.504   -1938.903           0.000       0.000             206               0
    5         353.340     183.206           0.000       0.000               5               0
  143        1709.319     517.207           0.000       0.000             143               0
  113        -957.700    -509.766           0.000       0.000             113               0
  230          92.728     510.253           0.000       0.000             230               0
  187        -217.900    -574.514           0.000       0.000             187               0
  123        -489.676     668.610           0.000       0.000             123               0
  201        -441.336     558.775           0.000       0.000             201               0
  104       -1627.452     690.285           0.000       0.000             104               0
  214       -1611.772    2677.609           0.000       0.000             214               0
  155       -2128.574   -1308.519           0.000       0.000             155               0
   57        -670.939     642.596           0.000       0.000              57               0
  198        1815.014    -433.731           0.000       0.000             198               0
  225         572.827     552.257           0.000       0.000             225               0
  181       -1381.519    1167.114           0.000       0.000             181               0
  155       -1219.047     -25.421           0.000       0.000             155               0
  121        -508.440     249.535           0.000       0.000             121               0
   51        -412.705    1550.208           0.000       0.000              51               0
    1        -681.148    -688.926           0.000       0.000               1               0
   42       -2385.450    1562.039           0.000       0.000              42               0
  112         847.621    2039.693           0.000       0.000             112               0
  126        2264.586    -444.040           0.000       0.000             126               0
  137        3071.425    -947.968           0.000       0.000             137               0
  118         331.727    1079.581           0.000       0.000             118               0
  215         317.614    -160.103           0.000       0.000             215               0
  133        -413.855    -964.157           0.000       0.000             133               0
  214        1582.620    -162.110           0.000       0.000             214               0
  132       -1962.026   -1469.693           0.000       0.000             132               0
  224        -946.114    2587.560           0.000       0.000             224               0
   85        -438.311    -441.558           0.000       0.000              85               0
   39         716.503    -762.323           0.000       0.000              39               0
  175          -4.267   -1821.879           0.000       0.000             175               0
   90        -696.173   -1051.738           0.000       0.000              90               0
  183         260.190    -678.968           0.000       0.000             183               0
   33         518.908    -788.628           0.000       0.000              33               0
   65         104.353     838.123           0.000       0.000              65               0
  114        -399.315     100.744           0.000       0.000             114            -nan
  156       -1189.027     973.631           0.000       0.000             156               0
   10       -1106.564   -1466.644           0.000       0.000              10               0
  219         612.030    -737.208           0.000       0.000             219            -nan
