SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
    8        -815.694     878.748          -0.000      -0.000               8              -0
  250         629.000       0.013           0.000       0.000             250               0
   77        -815.616    -878.804           0.000       0.000              77               0
  106         503.838     390.907           0.000       0.000             106               0
   40        -534.104     208.207           0.000       0.000              40               0
  188         394.428     234.917           0.000       0.000             188               0
  186        1162.067    -377.681           0.000       0.000             186               0
   96         458.575     416.067           0.000       0.000              96               0
   25        -573.484     858.408           0.000       0.000              25               0
  119         814.481     305.456           0.000       0.000             119               0
  200         551.814    1077.168           0.000       0.000             200               0
   97         267.292     118.184           0.000       0.000              97               0
   81        -576.063    -204.456           0.000       0.000              81               0
   92         -75.737    -874.499           0.000       0.000              92               0
  106        -117.941    -436.735           0.000       0.000             106               0
   86         326.485     -43.551           0.000       0.000              86               0
   26        -452.134     -76.944           0.000       0.000              26               0
   78        -263.867    -490.179           0.000       0.000              78               0
   76        -693.360     543.428           0.000       0.000              76               0
   81        -119.432    1133.579           0.000       0.000              81               0
    9       -1330.568     796.153           0.000       0.000               9               0
  169         148.131     978.389           0.000       0.000             169               0
  231        -285.281     345.136           0.000       0.000             231               0
  176         537.344     314.434           0.000       0.000             176               0
  156         784.438    -990.926           0.000       0.000             156               0
   29        -104.681    -800.434           0.000       0.000              29               0
  154        -477.648    -900.023           0.000       0.000             154               0
  139         -30.743     325.116           0.000       0.000             139               0
  145        1254.077     -98.790           0.000       0.000             145               0
    3        -175.811     208.542           0.000       0.000               3               0
  251         528.983     626.428           0.000       0.000             251               0
  154         593.668     -94.226           0.000       0.000             154               0
  253         120.659     -83.171           0.000       0.000             253               0
   72         499.915    1139.006           0.000       0.000              72               0
    5        -314.854    -776.534           0.000       0.000               5               0
   38         154.079     134.361           0.000       0.000              38               0
    4        -887.997     492.311           0.000       0.000               4               0
  192         666.495    -705.614           0.000       0.000             192               0
  134         322.088     546.013           0.000       0.000             134               0
   30        1068.825     289.034           0.000       0.000              30               0
   55       -1354.718    -738.268           0.000       0.000              55               0
   79         382.169    -418.383           0.000       0.000              79               0
  127         517.584    -176.803           0.000       0.000             127               0
  136        -153.965     -18.638           0.000       0.000             136               0
  172         445.286     114.704           0.000       0.000             172               0
  233         514.522    -582.456           0.000       0.000             233               0
  223         680.011     -60.295           0.000       0.000             223               0
  199         515.147     456.689           0.000       0.000             199               0
   55       -1578.352     308.331           0.000       0.000              55               0
   44        -944.103     273.703           0.000       0.000              44               0
   25         568.953    -894.452           0.000       0.000              25               0
   65        -498.077     171.516           0.000       0.000              65               0
  213         -22.098    -296.840           0.000       0.000             213               0
    0         418.129    -172.876           0.000       0.000               0               0
  241        -312.588     271.818           0.000       0.000             241               0
  114       -1463.329      -7.456           0.000       0.000             114               0
   30        -903.156     -70.002           0.000       0.000              30               0
  139       -1051.738    -472.664           0.000       0.000             139               0
  254         461.272    -570.791           0.000       0.000             254               0
  176         179.715     584.070           0.000       0.000             176               0
  142         132.202     244.796           0.000       0.000             142               0
  249          86.197   -1176.810           0.000       0.000             249               0
   74        -325.451     370.161           0.000       0.000              74               0
  140         236.611    -283.880           0.000       0.000             140               0
   66         218.861     675.882           0.000       0.000              66               0
