SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
   31        1193.309   -1503.353           0.000       0.000              31            -596583289334843281012930013723496259314752906307260236814532213593596854734505606505250206090413530712045513687333125434343446216101430400974688661853919286611785971200034549480354373971459919053794053369865706677448564275141311423115182730459108954889841510729362645620471634691600231546854607683584
  215        1143.193    1082.681      -11875.218      -0.000             215               0
  101         311.645    -533.526            -nan        -nan             101              -1
  167         735.355     817.823            -nan        -nan             167            -nan
  104         275.189      13.847            -nan        -nan             104            -nan
  237        -579.179   -1044.331          -0.000      -0.000             237            -nan
   13         -77.611    1047.290            -nan        -nan              13              -0
    4         844.416    2213.521            -nan        -nan               4            -nan
  184        -469.210    1333.050            -nan        -nan             184            -nan
  104       -1062.358   -2492.147          -0.000      -0.000             104            -nan
   36         433.956     343.794            -nan        -nan              36              -0
  247        1446.574     153.077      -78655.264  278091.877             247            -nan
  178        1138.444    1011.505       -1061.438    -368.864             178              13
  182         314.114   -2352.943       39400.856    3593.622             182              -0
  186        -526.381    -163.871            -nan        -nan             186               0
  161        -549.305    1125.024     -314303.743       0.000             161            -nan
  143        -314.021     460.809     27269284269427694104888403901267661014237241651251111503709540835726368040138098284458565455988166984287369523462547657910153249435871770788812963388693384332613613674667086799264961643494110367733479521648175069790208.000 25331894360687857928796943728558336208133129934039252829243460744784669712624728090691345071099843665319441550798379653599169823609644701750630307765289928580361342738866221191729251264409416277994061807864030670356480.000             143             -15
   68         699.042     312.075           0.000      -0.000              68            1284973077539655754862050216722251911500906994661622249652998245385821051651224160601543651010067529586187529745850481257079706195684141229811865259113352241626851981810391964746023003243637302263495385667506012160
    5         396.099     978.973          -0.000       0.000               5               0
   38        -216.166    -528.085           0.000       0.000              38              -0
   62        -359.574    -483.636           0.000       0.000              62               0
  160        1209.721   -1408.376          -0.000       0.000             160               0
    8       -1509.488    1854.042           0.000      -0.000               8               0
   42        1097.134   -2994.841         342.304    -141.787              42              -0
   88        1782.040   -1672.668        -504.066    -377.938              88              -0
  133         131.360    -307.420           0.000      -0.000             133              -0
  172        -120.115    1345.567       -3775.447       0.000             172              -0
  166         -68.888     714.615           0.000       0.000             166              -0
  136        1467.913    1173.863           0.000       0.000             136               0
  233        1074.021   -1172.658           0.000       0.000             233               0
  126        -508.713    -625.026           0.000       0.000             126               0
  168        -443.946      69.641           0.000       0.000             168               0
  192        -706.102    -408.527           0.000       0.000             192               0
  227        -522.131    1874.614           0.000       0.000             227               0
   79        -548.695     251.282           0.000       0.000              79               0
   41        -872.265     870.142           0.000       0.000              41               0
  209        -909.425    1105.895           0.000       0.000             209               0
   93        -188.959    1201.575           0.000       0.000              93               0
   46        -217.723   -1459.749           0.000       0.000              46               0
  137        -721.308   -1629.653           0.000       0.000             137               0
  197        -135.341    -846.952           0.000       0.000             197               0
   82        -849.659   -1450.024           0.000       0.000              82               0
  128       -1564.254     423.463          -0.000      -0.000             128               0
  120        -447.430    1135.268          -0.000      -0.000             120              -0
    8       -1052.653     747.470           0.000       0.000               8              -0
   59        -275.587    -257.751           0.000       0.000              59               0
   26        -614.804   -2468.907           0.000       0.000              26               0
  152         495.308   -2490.548          -6.549      -2.473             152               0
  128         704.190     101.304           0.000      -0.000             128              -0
   31         281.720    2307.595           0.000       0.000              31              -0
  190         809.070    1750.255           0.000       0.000             190               0
  190         636.472    -492.959          -0.000      -0.000             190               0
  192        1109.047   -2130.857          -0.000      -0.000             192              -0
  199       -1934.763       2.088          -0.000      -0.000             199              -0
  233       -1715.037    1355.256           0.000      -0.000             233              -0
   25        -650.547    -280.190           0.000      -0.000              25              -0
   76       -1209.185    1573.345          -0.525       1.993              76              -0
  149          43.448     198.370          40.692      10.193             149               0
  191        1038.011     685.615           0.000      -0.000             191               0
  213        1421.207   -1215.109            -nan        -nan             213              -0
  127        -489.658    -470.521            -nan        -nan             127            -nan
   62        -220.182   -2199.698            -nan        -nan              62            -nan
  126        2831.023    1869.737           0.000       0.000             126            -nan
   63        1024.108    -465.256            -nan        -nan              63               0
   34         172.544   -1900.657           7.000      -0.049              34            -nan
  206         768.018    -528.357          -0.000       0.000             206               0
  104       -1110.226    -511.654          -0.000       0.000             104              -0
  243        1032.426     188.550            -nan        -nan             243              -0
   43       -1036.182    1233.093           0.000       0.000              43            -nan
  151        2485.337   -1759.403           0.000       0.000             151               0
  125       -1247.833    -427.962           0.000       0.000             125               0
  241         794.870   -1384.788           0.000       0.000             241               0
  233         349.564    -539.169           0.000       0.000             233               0
  253         -44.298   -1541.786           0.000       1.031             253               0
  106         -44.714    -528.605         -41.987       0.000             106               0
  241        -618.680   -1124.382            -nan        -nan             241              -0
   57         323.846    2320.728            -nan        -nan              57            -nan
  132        2095.000       0.281           0.000       0.000             132               0
  137         324.349   -2320.336           0.000       0.000             137               0
  185        -619.175    1124.677           0.000       0.000             185               0
  163         -44.868     528.907           0.000       0.000             163               0
   72         -44.753    1541.952           0.000       0.000              72               0
  119         349.458     539.366           0.000       0.000             119               0
  100         794.338    1385.067           0.000       0.000             100               0
   16       -1247.848     427.500           0.000       0.000              16               0
   97        2484.761    1759.999           0.000       0.000              97               0
  125       -1035.904   -1233.657           0.000       0.000             125               0
   93        1032.448    -188.095           0.000       0.000              93               0
  246       -1110.378     511.404           0.000       0.000             246               0
   61         768.006     528.724           0.000       0.000              61               0
   50         172.039    1900.609           0.000       0.000              50               0
  117        1024.138     465.225           0.000       0.000             117               0
  123        2831.435   -1868.768           0.000       0.000             123               0
  177        -221.346    2199.713           0.000       0.000             177               0
  181        -489.912     470.136           0.000       0.000             181               0
  158        1420.691    1215.233           0.000       0.000             158               0
  127        1037.837    -685.654           0.000       0.000             127               0
   30          42.988    -198.641           0.000       0.000              30               0
  145       -1209.044   -1573.845           0.000       0.000             145               0
  171        -650.898     279.957           0.000       0.000             171               0
  181       -1714.703   -1355.777           0.000       0.000             181               0
   14       -1934.455      -2.441           0.000       0.000              14               0
  157        1108.676    2131.208           0.000       0.000             157               0
  158         636.375     492.733           0.000       0.000             158               0
   12         809.598   -1750.280           0.000       0.000              12               0
    7         282.375   -2307.248           0.000       0.000               7               0
  144         704.049    -100.455           0.000       0.000             144               0
   69         494.145    2491.058           0.000       0.000              69               0
  140        -615.949    2468.460           0.000       0.000             140               0
   26        -275.937     257.184           0.000       0.000              26               0
  255       -1052.604    -748.132           0.000       0.000             255               0
   48        -447.213   -1135.441           0.000       0.000              48               0
   99       -1564.179    -423.746           0.000       0.000              99               0
  119        -850.025    1449.889           0.000       0.000             119               0
  148        -135.553     846.865           0.000       0.000             148               0
  115        -721.803    1629.208           0.000       0.000             115               0
  216        -218.139    1459.111           0.000       0.000             216               0
   17        -188.571   -1202.203           0.000       0.000              17               0
  208        -909.052   -1106.462           0.000       0.000             208               0
  206        -871.851    -870.541           0.000       0.000             206               0
   78        -548.437    -251.594           0.000       0.000              78               0
    3        -521.324   -1874.721           0.000       0.000               3               0
   68        -706.000     408.493           0.000       0.000              68               0
  201        -443.607     -69.695           0.000       0.000             201               0
  181        -508.479     624.911           0.000       0.000             181               0
  250        1074.044    1172.789           0.000       0.000             250               0
  104        1468.407   -1173.618           0.000       0.000             104               0
   53         -68.649    -714.655           0.000       0.000              53               0
   24        -119.518   -1345.379           0.000       0.000              24               0
  249         131.532     307.886           0.000       0.000             249               0
  224        1781.597    1673.525           0.000       0.000             224               0
  206        1095.893    2994.883           0.000       0.000             206               0
    8       -1508.903   -1854.837           0.000       0.000               8               0
  126        1209.323    1408.740           0.000       0.000             126               0
  109        -359.796     483.241           0.000       0.000             109               0
   21        -216.252     527.638           0.000       0.000              21               0
  133         396.532    -979.145           0.000       0.000             133               0
  253         699.107    -311.992           0.000       0.000             253               0
   91        -313.949    -461.057           0.000       0.000              91               0
   18        -548.876   -1125.164           0.000       0.000              18               0
   23        -526.217     163.916           0.000       0.000              23               0
   90         313.630    2352.872           0.000       0.000              90               0
   66        1138.976   -1011.469           0.000       0.000              66               0
  123        1446.556    -152.699           0.000       0.000             123               0
  209         433.809    -343.636           0.000       0.000             209               0
  214       -1063.295    2491.449           0.000       0.000             214               0
  238        -468.596   -1333.827           0.000       0.000             238               0
  169         845.255   -2213.398           0.000       0.000             169               0
  231         -77.280   -1047.114           0.000       0.000             231               0
  191        -579.397    1044.201           0.000       0.000             191               0
  120         275.432     -13.942           0.000       0.000             120               0
   53         735.786    -817.649           0.000       0.000              53               0
  195         311.611     533.533           0.000       0.000             195               0
  189        1143.664   -1082.341           0.000       0.000             189               0
  255        1192.736    1503.581           0.000       0.000             255               0
  120         784.826   -1162.025           0.000       0.000             120               0
  183        -599.858    -842.942           0.000       0.000             183               0
  103         690.438   -1307.292           0.000       0.000             103               0
  173         210.275    -717.535           0.000       0.000             173               0
  208        -346.543    -118.334           0.000       0.000             208               0
   97        -428.933     846.005           0.000       0.000              97               0
  142         635.387    1034.186           0.000       0.000             142               0
  158       -1004.322   -1850.493           0.000       0.000             158               0
  106         792.875   -2022.725           0.000       0.000             106               0
   12         514.121     745.096           0.000       0.000              12               0
   12        -810.082    1342.582           0.000       0.000              12               0
  127        2055.682    -332.393           0.000       0.000             127               0
  146       -1024.923   -1102.677           0.000       0.000             146               0
    9         233.331     763.271           0.000       0.000               9               0
  218         -90.337    -536.693           0.000       0.000             218               0
  164         285.558     412.453           0.000       0.000             164               0
   33        1941.724    2235.537           0.000       0.000              33               0
   52        1662.510   -2059.572           0.000       0.000              52               0
  230         756.025    -805.277           0.000       0.000             230               0
  156        1660.156    1742.508           0.000       0.000             156               0
    6        -815.512      15.340           0.000       0.000               6               0
  188        -770.441   -1373.127           0.000       0.000             188               0
  139         781.557   -1440.311           0.000       0.000             139               0
  175          79.557     113.133           0.000       0.000             175               0
  164        -248.802   -1259.530           0.000       0.000             164               0
   75         155.317    -206.710           0.000       0.000              75               0
   40       -1642.117   -1229.685           0.000       0.000              40               0
  217         941.618     767.217           0.000       0.000             217               0
   14         -97.105       1.749           0.000       0.000              14               0
  229       -1495.239   -1755.459           0.000       0.000             229               0
  217         -64.431    1423.276           0.000       0.000             217               0
  135        2792.112    -498.386           0.000       0.000             135               0
  157        -548.464    1916.104           0.000       0.000             157               0
   65        -300.991   -1285.541           0.000       0.000              65               0
   52         293.914   -1503.662           0.000       0.000              52               0
  109         717.530    -972.915           0.000       0.000             109               0
  162         471.713   -2065.478           0.000       0.000             162               0
  195        1127.504    1836.845           0.000       0.000             195               0
   12       -1223.623     777.051           0.000       0.000              12               0
   13       -1407.391   -1322.684           0.000       0.000              13               0
  208        1769.296    -174.101           0.000       0.000             208               0
   24       -1474.953    1474.850           0.000       0.000              24               0
  140        1626.603     321.069           0.000       0.000             140               0
   98        1128.181      98.586           0.000       0.000              98               0
   34        1551.693    -893.034           0.000       0.000              34               0
  103        -696.807     757.674           0.000       0.000             103            -nan
    7       -2008.695     409.907           0.000       0.000               7               0
   68        1971.771    -582.137           0.000       0.000              68               0
  156       -1430.163   -1758.655           0.000       0.000             156               0
  238         997.106   -2204.576           0.000       0.000             238            -nan
  225        -996.116    -422.957           0.000       0.000             225               0
  162       -1738.269     101.364           0.000       0.000             162               0
  171         485.168     623.568           0.000       0.000             171               0
  108         603.745    -199.329           0.000       0.000             108               0
   82       -2030.635     864.301           0.000       0.000              82               0
   79         525.287   -1272.452           0.000       0.000              79               0
  184         -78.011     290.574           0.000       0.000             184               0
  122        -356.443   -1058.567           0.000       0.000             122               0
   41          26.442   -1329.296           0.000       0.000              41               0
  199        1005.821    1529.585           0.000       0.000             199               0
   96        1819.575     423.945           0.000       0.000              96               0
    2        1515.085     132.456           0.000       0.000               2               0
   78         559.593    -382.342           0.000       0.000              78               0
  253         849.385    1308.018           0.000       0.000             253               0
   67       -1710.202     606.895           0.000       0.000              67               0
  131       -1010.947    -415.820           0.000       0.000             131               0
  107       -1789.800    -784.621           0.000       0.000             107               0
  230       -1466.295    1054.788           0.000       0.000             230               0
   70        -357.262    1450.879           0.000       0.000              70               0
  119         573.080    -762.482           0.000       0.000             119               0
  243         761.743    -501.095           0.000       0.000             243               0
   22        -788.821    1261.175           0.000       0.000              22               0
  144         759.978      87.577           0.000       0.000             144               0
  127        1085.127     539.011           0.000       0.000             127               0
  121        -631.391    -167.676           0.000       0.000             121               0
  179         291.106     142.631           0.000       0.000             179               0
  231         715.778    1611.549           0.000       0.000             231               0
  129         583.129    -540.884           0.000       0.000             129               0
  247         677.881     395.131           0.000       0.000             247               0
  131       -2118.614    -688.704           0.000       0.000             131               0
  111       -1153.295    1076.348           0.000       0.000             111               0
  216       -1972.063   -1140.879           0.000       0.000             216               0
   38        -861.433     457.623           0.000       0.000              38               0
   26        -505.830      50.279           0.000       0.000              26               0
   69        -770.569   -1933.043           0.000       0.000              69               0
  120        -965.247    1548.012           0.000       0.000             120               0
  105       -1214.022   -1310.940           0.000       0.000             105               0
  254        -735.262   -1501.247           0.000       0.000             254               0
  243        -326.119    -112.083           0.000       0.000             243               0
  146         793.539     464.807           0.000       0.000             146               0
  197        1941.918     619.014           0.000       0.000             197               0
   84        -956.092    -186.056           0.000       0.000              84               0
  149         915.074    1506.072           0.000       0.000             149               0
   19        -950.704    3095.361           0.000       0.000              19               0
   81         986.376    -803.491           0.000       0.000              81               0
  216         612.291    1339.217           0.000       0.000             216               0
  150       -1214.053    1054.348           0.000       0.000             150               0
  188         257.688    -574.995           0.000       0.000             188               0
  190         987.798    2385.402           0.000       0.000             190               0
  221        1498.359    -185.709           0.000       0.000             221               0
   52       -1422.998    1259.099           0.000       0.000              52               0
  177       -1044.525   -1829.474           0.000       0.000             177               0
  244           3.844     188.779           0.000       0.000             244               0
  197         979.979    -412.031           0.000       0.000             197               0
   49       -2473.544    -718.321           0.000       0.000              49               0
  110         419.915     258.067           0.000       0.000             110               0
  121       -1173.357      40.729           0.000       0.000             121               0
   24         -68.931    -629.548           0.000       0.000              24               0
  239       -3278.746    1904.724           0.000       0.000             239               0
  112        1548.179   -1152.223           0.000       0.000             112               0
  156        1796.882    2529.393           0.000       0.000             156               0
   94         550.159     630.995           0.000       0.000              94               0
   73          47.347   -1126.584           0.000       0.000              73               0
  194       -1922.811    -443.840           0.000       0.000             194               0
  121       -2597.623    -479.966           0.000       0.000             121               0
  143          25.481    -435.080           0.000       0.000             143               0
   59        -769.897    -324.700           0.000       0.000              59               0
  226       -1388.802      27.469           0.000       0.000             226               0
  142        1061.385    -678.922           0.000       0.000             142               0
   47         150.920    -272.997           0.000       0.000              47               0
  117        -659.544    -828.137           0.000       0.000             117               0
   83         753.348    -445.532           0.000       0.000              83               0
  131         786.703    -894.396           0.000       0.000             131               0
   10       -1754.435     349.196           0.000       0.000              10               0
  102       -1240.290    2259.400           0.000       0.000             102               0
  213        -467.107   -2891.499           0.000       0.000             213               0
  227         454.076      90.752           0.000       0.000             227               0
  253        1770.735     725.399           0.000       0.000             253               0
  146        -272.383    -529.151           0.000       0.000             146               0
  161        -741.542     680.821           0.000       0.000             161               0
  219       -1229.980     460.884           0.000       0.000             219               0
  199         486.882    -834.942           0.000       0.000             199               0
   83         130.509      69.578           0.000       0.000              83               0
  207         701.938    -165.126           0.000       0.000             207               0
  140        -251.332     562.008           0.000       0.000             140               0
  133       -1083.119    2482.100           0.000       0.000             133               0
   62         282.438   -1450.281           0.000       0.000              62               0
    6         776.718     124.346           0.000       0.000               6               0
  158        2262.221    1841.957           0.000       0.000             158               0
   45         245.385    -126.194           0.000       0.000              45               0
  118       -1146.246    1650.110           0.000       0.000             118               0
   58        -330.980      62.750           0.000       0.000              58               0
  140       -1240.466   -1594.886           0.000       0.000             140               0
  192         476.668     333.105           0.000       0.000             192               0
  253       -1157.560   -1377.337           0.000       0.000             253               0
    5         -23.837   -1284.276           0.000       0.000               5            -nan
   80         617.229     629.289           0.000       0.000              80               0
   57         418.558     648.933           0.000       0.000              57               0
