SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  190         718.481     795.492            -nan        -nan             190            -nan
   25       -1942.500    -888.213           0.000      -0.000              25            -nan
  253        -103.806    -200.433           0.000      -0.000             253               0
   39        -100.753     -83.532          -0.000      -0.000              39               0
   81        -552.835     -67.683          -0.000      -0.000              81               0
   51         360.955    -464.062        -565.487      -0.000              51               0
   74        1030.145     273.769          -0.000      -0.000              74              -0
  185          66.209    -814.075            -nan        -nan             185               0
  245        2761.441   -1134.220            -nan        -nan             245            -nan
  102        1181.565    -124.498            -nan        -nan             102            -nan
  207        -107.552     857.346            -nan        -nan             207            -nan
  221          70.962     226.798            -nan        -nan             221            -nan
  102        1001.401   -1332.027            -nan        -nan             102            -nan
  252        -594.348    -747.589            -nan        -nan             252            -nan
   90        -243.960    -214.063            -nan        -nan              90            -nan
   44       -1209.753     -19.072      -63259.986   49368.564              44            -nan
  200         443.493    2282.081            -nan        -nan             200              -0
   79         141.038     200.058            -nan        -nan              79            -nan
  100        -945.277    -681.671           0.000      -0.000             100            -nan
  107       -1192.248      -0.743          -0.000      -0.000             107               0
   81        -323.905   -2359.354          -0.000      -0.000              81              -0
   52         533.322     202.590          -0.000      -0.000              52              -0
   70        -283.088     870.030           0.000      -0.000              70              -0
   82           7.707     520.889            -nan        -nan              82               0
   50        -886.445     -21.067            -nan        -nan              50            -nan
  115        1136.897    2046.857            -nan        -nan             115            -nan
   47        -755.404    -310.542            -nan        -nan              47            -nan
    8           3.956   -1712.595            -nan        -nan               8            -nan
   80        -348.463    1470.335          -0.000      -0.000              80            -nan
  251          -1.530    2292.108          -0.000       0.000             251               0
   77        2824.295     279.673          -0.000      -0.000              77               0
   15         243.102    -977.582          -0.000       0.000              15               0
   21       -2146.689   -1041.489           0.000       0.000              21               0
   74        -672.415    4552.407           0.000       0.000              74               0
   54         420.682   -2265.683           0.000       0.000              54               0
  103        1904.532    -154.318           0.000       0.000             103               0
  126        -106.599   -1245.311           0.000       0.000             126               0
  129       -1968.176    1274.133           0.000       0.000             129               0
   32        -321.009    -599.132           0.000       0.000              32               0
  115         435.448    -421.523           0.000      -0.000             115               0
  231         329.012      49.644            -nan        -nan             231               0
  240        -566.128   -1473.709            -nan        -nan             240            -nan
   81        2705.213   -1056.945            -nan        -nan              81            -nan
   78       -3043.946    -311.055            -nan        -nan              78            -nan
  237        1372.533   -1074.908       -7479.293      -6.261             237            -nan
  171       -2673.769     748.882     -27436865476509487138493294559624487352115868115535415111925370923169363580678445085662806904918625224035279292582564196252539444442134677938838758553365812995382573252683438812735040413035237058558070969601077905287234444550948150121086680368408307575965297166205014342715691529229389356746910870630563840.000 2657933684387839946246948728238133777884050429864779613668518471603619846395688499235449001362443638054853447546932235927720075916503797226230384892878047733110622219647336220591318655422256648665611660175062739014861019223529714604684605770742777025146285655591999088306138777298852436386940999281147904.000             171               0
  122        -127.621   -1325.640          -0.000       0.000             122            -14467835432072283251531160453908038681742170792998990611084746573878822686570231464465194195231300471634551671745767873345338148600787124007726630532650611401941367969822694965248
  181        -757.832     223.282          -0.000       0.000             181              -0
  251        -620.772    1812.617        1344.162   -8012.329             251              -0
  222        1061.914   -1734.110           0.000      -0.000             222               0
   32       -3441.790    -590.303          -0.000      -0.000              32               0
   76         820.223     945.583          -0.000      -0.000              76              -0
   19         -66.050    -136.249           0.000      -0.000              19              -0
  103       -1243.034    1288.295          -3.940      -1.983             103               0
  159          92.508    -672.339         -19.643      40.246             159               0
   69        2215.366    1235.877          -0.000      -0.000              69              -0
  219         255.654    -939.677            -nan        -nan             219              -0
  206          55.348    -851.337            -nan        -nan             206            -nan
   77        -791.620   -1650.377            -nan        -nan              77            -nan
   44         316.925   -2031.580           0.000       0.000              44            -nan
  202        -248.260     -79.663            -nan        -nan             202               0
  155       -1622.643   -1829.615         -11.052     -10.143             155            -nan
   59         610.982     362.344          -0.000       0.000              59              -0
  224         805.667    1132.108           0.000       0.000             224               0
  229        -953.876    -546.141            -nan        -nan             229               0
  114        -434.478    -631.881          -0.000      -0.000             114            -nan
   71         336.292     255.856          -0.000      -0.000              71               0
   99       -1070.014    -243.461          -0.000      -0.000              99               0
  243         922.841     161.331           0.000      -0.000             243               0
  103        -237.891    1557.023           0.000      -0.000             103               0
  215        1508.880    -146.455          -4.348       7.676             215               0
  218        -316.836     -95.430          78.991      42.221             218               0
   87         748.998    1554.761            -nan        -nan              87               0
   40       -1935.859    -522.782            -nan        -nan              40            -nan
   41       -1058.191     589.518            -nan        -nan              41            -nan
   69         431.627     -29.101            -nan        -nan              69            -nan
  212         919.336    -342.803            -nan        -nan             212            -nan
  163         216.872    1214.250            -nan        -nan             163            -nan
  250        1270.719     193.186     -443093692659325175966413905715251172239208741382863986498736422289340391608204044876800378856874514687848499718355581130832430086702038140985469803198811323577003827059734294847881363350255882437633478022166829072384.000      -0.106             250            -nan
  207         608.269     241.279      -32573.223   27128.092             207            -19269132100862152822652532851887494859872934004327689906945640988600063823866407547428926740966544434388635481239881018721634736115692087096577932372642297638117835700824826120735729036844997618999689630900551680
  130       -1054.313    -973.168            -nan        -nan             130              -1
   27         850.224     984.848            -nan        -nan              27            -nan
   28        -129.976   -1246.445           0.000      -0.000              28            -nan
  149         639.382   -1644.986          -0.000      -0.000             149               0
  130         494.714    -666.944            -nan        -nan             130              -0
  187         -89.993    -650.550     -39878432339339285585600597601784304447550717374817414515133151700437791466944802460953510810711883955003969235458410089402546037208990536286797312937662440075400900678135124654950610010214365689943354851868593239359488.000      -0.000             187            -nan
  219        1730.105     545.627           0.000      -0.000             219            -1734221889077593623224430568206293228508891781750739224286459929143295414581368806060585812479790973197445067219916517231714826156313441426625472142261248501530299853998909145305024310058533136933803226686426185728
   94         372.711    2145.377           0.000       4.416              94               0
  138       -2129.334    1245.690            -nan        -nan             138               0
   41         247.992    -688.663            -nan        -nan              41            -nan
  138          92.225   -1340.781            -nan        -nan             138            -nan
   84       -1162.771   -3227.062           0.000       0.000              84            -nan
  196        -814.667     -15.680            -nan        -nan             196               0
  197       -1470.577    1033.227           0.000       0.000             197            -nan
   52        1361.370    -993.652          -0.000      -0.000              52               0
  170        1591.402     465.797           0.000      -0.000             170              -0
   55        1257.751   -2986.818            -nan        -nan              55               0
  123        1317.671     674.456          -0.000       0.000             123            -nan
   14        -217.277     266.047          -0.000      -0.000              14              -0
   43       -2485.102    3480.994        -195.667     345.400              43              -0
  227         498.320    1187.597            -nan        -nan             227              -0
  229        -594.101     524.276         675.000      -4.758             229            -nan
    6       -2620.933    -468.712           0.000       0.000               6               0
   59         752.372    -897.596           0.000       0.000              59               0
   14         -45.675    1241.660            -nan        -nan              14               0
   47       -1712.200    1317.295           0.000       0.000              47            -nan
  128       -1127.595   -1289.507           0.000       0.000             128               0
  226        -654.740   -1496.836           0.000       0.000             226               0
  211         475.506    1609.910           0.000       0.000             211               0
  122        1004.533    2117.211           0.000       0.000             122               0
  177        -441.207   -1010.633           0.000       0.000             177               0
   85        -194.981   -1761.735           0.000       0.000              85               0
  150         728.402     297.304           0.000       0.000             150               0
  205         906.524     295.684           0.000       0.000             205               0
  235        -804.267     163.710           0.000       0.000             235               0
   25       -1163.206     284.883           0.000       0.000              25               0
  137        3613.078   -1576.753           0.000       0.000             137               0
  199         -14.644   -1633.662           0.000       0.000             199               0
  119        -209.265      31.388           0.000       0.000             119               0
   19        -981.087     328.200           0.000       0.000              19               0
  240        1405.455   -3002.081            -nan        -nan             240               0
    1          64.511    -124.848            -nan        -nan               1            -nan
  103         347.843    -316.260     164528139605903509503925814109339317617736596696669493986341722778112018677512383429886676107295848433434999203073945903260923747746203891651905300137242487719657437243483363627735090646155087762652592804740691132416.000 411415254642188615859826470552065098336723324211543255324913348579319320393335444660095430347499192696093104119273272989718258520372890861264474197346041311821742681382653632551175250987792712497122203163973602246656.000             103            -nan
  181        -637.293    -784.600            -nan        -nan             181            7373970338904477076444391886520581281061955886102097308375048985501137581739508780010954576930624170325519807236393687623803491902850355339409268486717104803829969814716142347368269159882121074405176414362927104
  199        -551.345    1160.235          -0.000      -0.000             199            -nan
  156        -705.099     445.285            -nan        -nan             156              -0
   95        2055.789     279.688          -0.000      -0.000              95            -nan
  254        -441.900     195.552            -nan        -nan             254              -0
   23        -515.148   -1638.233           0.000       0.000              23            -nan
  109        -822.351     817.107            -nan        -nan             109               0
   42        -301.332    1269.200          -0.000       0.000              42            -nan
  251       -2030.562   -1728.505           0.000       0.000             251               0
   83         720.590    1551.465          -0.000       0.000              83               0
   48          69.322     876.407            -nan        -nan              48               0
   54         311.842     220.347          -0.000      -0.000              54            -nan
   97        -529.427    -201.643            -nan        -nan              97              -0
   95        1966.670    -619.251           0.000       0.000              95            -nan
  183        -982.727     764.056            -nan        -nan             183               0
   67        1700.016   -1778.482            -nan        -nan              67            -nan
   50        -385.989    2109.118            -nan        -nan              50            -nan
   50       -1890.271   -1496.575       -3741.711       0.000              50            -nan
  245        -943.339     480.956     -13718432738254721642290121629814312880947561338594008084452255872817746337549693813696849228000582064383741411768198841190208201551563926186287182569721301697219869922871525460992695304453301320002310632179830158844531894034121609267948008045735525858664513777929878308945538779990213744259127953508532224.000 1328966842193919820852942935994081258420425404382572449393214585879817315886805855665401207455813968002191319367055817568470721842491458246565663302640679388774259604938458430119445265891237232601717463055443113994936861498977687401004835301076467485286211336093411843719650590145089545039898781016915968.000             245              -0
  136         542.382     722.785           0.000       0.000             136            -596583289334843281012930013723496259314752906307260236814532213593596854734505606505250206090413530712045513687333125434343446216101430400974688661853919286611785971200034549480354373971459919053794053369865706677448564275141311423115182730459108954889841510729362645620471634691600231546854607683584
  200         100.193    -969.385      -12723.448      -0.000             200               0
  194        3024.167     983.557            -nan        -nan             194              -1
  115         311.468    1921.252            -nan        -nan             115            -nan
  225        1888.658     390.709            -nan        -nan             225            -nan
   75         143.267     415.232          -0.000      -0.000              75            -nan
   58        1709.222     513.509            -nan        -nan              58              -0
   88         580.737   -1433.012            -nan        -nan              88            -nan
   94         910.261   -1650.109            -nan        -nan              94            -nan
   43         245.899   -1335.618          -0.000      -0.000              43            -nan
   89         813.222    1207.307            -nan        -nan              89              -0
  198         -93.471     991.323      -84273.498  297955.582             198            -nan
  224        -127.108    -301.753       -1137.255    -395.212             224              13
   33        -552.200     933.349       42215.203    3850.310              33              -0
   98       -1380.544    1590.032            -nan        -nan              98               0
   64        -669.900   -1537.160     -336754.010       0.000              64            -nan
   31       -1410.169     303.552     29217090288672533947057792647461899681115274499291537953189734758582358331176688019931660282498264125118861240529067196959711797724932243395993785663026455038898723066150926253561725526343687403164851093918398376050688.000 27141315386451281251165750366512082885135897759538803982135490562706678782656330713489664607014363827254067613309045026894557393277111893853499833475599508521679959798705529946371759640601295208819352568106457680052224.000              31             -15
  122         814.602   -1293.591           0.000      -0.000             122            1284973077539655754862050216722251911500906994661622249652998245385821051651224160601543651010067529586187529745850481257079706195684141229811865259113352241626851981810391964746023003243637302263495385667506012160
  173       -2142.187     295.743          -0.000       0.000             173               0
   74       -1008.934      30.751           0.000       0.000              74              -0
  117       -1658.902    -343.663           0.000       0.000             117               0
    1       -2222.656    1081.140          -0.000       0.000               1               0
  122         147.517    -637.987           0.000      -0.000             122               0
  172         545.827    1146.826         366.754    -151.914             172              -0
   98       -1139.698    2703.414        -540.070    -404.934              98              -0
  217       -1022.661   -1236.429           0.000      -0.000             217              -0
   99        2078.214    -605.128       -4045.121       0.000              99              -0
  165         797.369    -780.971           0.000       0.000             165              -0
   12         310.734     260.311           0.000       0.000              12               0
  149       -1133.905     899.006           0.000       0.000             149               0
  155        1948.227    -155.782           0.000       0.000             155               0
  148        -490.780    -548.826           0.000       0.000             148               0
   93       -3179.765   -2963.666           0.000       0.000              93               0
   93         998.630     313.794           0.000       0.000              93               0
    8        -435.013     -52.622           0.000       0.000               8               0
   63         313.510     488.295           0.000       0.000              63               0
  169       -1637.327     135.088           0.000       0.000             169               0
   66         926.606     190.268           0.000       0.000              66               0
  151       -2210.186    1033.826           0.000       0.000             151               0
    8        -935.712     770.057           0.000       0.000               8               0
  110         494.016     399.312           0.000       0.000             110               0
  241        -659.709     719.370           0.000       0.000             241               0
  206        2253.560    1781.607          -0.000      -0.000             206               0
   78        1100.970     361.751          -0.000      -0.000              78              -0
   18        -204.088     455.645           0.000       0.000              18              -0
   49         422.350     572.954           0.000       0.000              49               0
  143         685.588    -325.943           0.000       0.000             143               0
   50         327.475    -741.405          -7.016      -2.650              50               0
  171        -199.267   -1312.596           0.000      -0.000             171              -0
   61       -1641.698    1117.948           0.000       0.000              61              -0
  124        -872.661   -1854.200           0.000       0.000             124               0
   33        -261.338    1622.385          -0.000      -0.000              33               0
   62       -1056.042    1135.033          -0.000      -0.000              62              -0
  246        -374.230    1368.128          -0.000      -0.000             246              -0
  205       -1446.569    2366.411           0.000      -0.000             205              -0
  160         663.693     739.114           0.000      -0.000             160              -0
  208         479.794     939.679          -0.563       2.135             208              -0
   49        -382.880    2291.165          43.599      10.921              49               0
   70          37.246    1804.652           0.000      -0.000              70               0
  221         558.811    1417.029            -nan        -nan             221              -0
  198        -584.099     391.629            -nan        -nan             198            -nan
  225        -928.765    1749.620            -nan        -nan             225            -nan
  113         996.441    1944.123           0.000       0.000             113            -nan
   36       -3658.105   -2635.446            -nan        -nan              36               0
   63         247.777     326.570           7.500      -0.053              63            -nan
  121         524.435     584.716          -0.000       0.000             121               0
   99        -514.561   -1263.022          -0.000       0.000              99              -0
  233         207.583    1436.710            -nan        -nan             233              -0
  188        -363.722    1738.570           0.000       0.000             188            -nan
  251        -531.300     806.607           0.000       0.000             251               0
  241        -650.918    -518.309           0.000       0.000             241               0
   42         421.573    -540.745           0.000       0.000              42               0
  236       -1002.502   -1239.366           0.000       0.000             236               0
  192       -1699.788    -289.356           0.000       1.104             192               0
  121        -320.455   -2040.236         -44.986       0.000             121               0
  255         659.337   -1012.384            -nan        -nan             255              -0
  242         161.403    -819.832            -nan        -nan             242            -nan
    8         966.000       0.295           0.000       0.000               8               0
   49         161.015     820.079           0.000       0.000              49               0
  157         658.783    1012.687           0.000       0.000             157               0
   69        -321.483    2039.942           0.000       0.000              69               0
  174       -1700.033     288.472           0.000       0.000             174               0
  191       -1002.779    1238.691           0.000       0.000             191               0
  131         421.448     540.403           0.000       0.000             131               0
  165        -651.135     517.499           0.000       0.000             165               0
  141        -530.985    -807.398           0.000       0.000             141               0
   36        -363.051   -1739.044           0.000       0.000              36               0
  118         208.085   -1436.624           0.000       0.000             118               0
  190        -514.971    1262.751           0.000       0.000             190               0
  107         524.583    -584.827           0.000       0.000             107               0
   83         247.531    -326.578           0.000       0.000              83               0
  133       -3658.935    2633.692           0.000       0.000             133               0
   77         997.380   -1944.561           0.000       0.000              77               0
  196        -928.117   -1750.267           0.000       0.000             196               0
  170        -583.733    -392.141           0.000       0.000             170               0
  140         559.449   -1417.238           0.000       0.000             140               0
   62          37.869   -1804.916           0.000       0.000              62               0
   14        -382.041   -2291.332           0.000       0.000              14               0
  118         480.161    -939.450           0.000       0.000             118               0
  250         663.744    -738.984           0.000       0.000             250               0
    9       -1445.927   -2366.877           0.000       0.000               9               0
  103        -373.769   -1368.008           0.000       0.000             103               0
   36       -1055.615   -1135.107           0.000       0.000              36               0
  246        -260.722   -1621.954           0.000       0.000             246               0
   40        -873.244    1854.239           0.000       0.000              40               0
  157       -1641.057   -1118.316           0.000       0.000             157               0
  245        -199.274    1312.750           0.000       0.000             245               0
   26         327.578     741.440           0.000       0.000              26               0
  166         685.698     325.965           0.000       0.000             166               0
   39         422.649    -573.007           0.000       0.000              39               0
  184        -203.745    -455.836           0.000       0.000             184               0
  235        1101.307    -361.560           0.000       0.000             235               0
  214        2253.959   -1780.892           0.000       0.000             214               0
  119        -659.794    -719.441           0.000       0.000             119               0
  111         493.886    -399.048           0.000       0.000             111               0
  123        -935.778    -770.283           0.000       0.000             123               0
    4       -2209.775   -1034.354           0.000       0.000               4               0
  148         926.747    -189.692           0.000       0.000             148               0
  241       -1637.252    -135.434           0.000       0.000             241               0
  195         313.820    -487.946           0.000       0.000             195               0
  255        -434.963      52.771           0.000       0.000             255               0
   68         998.560    -313.020           0.000       0.000              68               0
   72       -3180.734    2962.764           0.000       0.000              72               0
   77        -490.424     548.411           0.000       0.000              77               0
    9        1948.349     156.203           0.000       0.000               9               0
  242       -1133.564    -899.468           0.000       0.000             242               0
  217         311.072    -260.086           0.000       0.000             217               0
   71         797.265     781.297           0.000       0.000              71               0
    0        2077.775     605.722           0.000       0.000              -0               0
   80       -1023.460    1235.661           0.000       0.000              80               0
   66       -1138.835   -2704.080           0.000       0.000              66               0
   10         546.158   -1146.418           0.000       0.000              10               0
  184         146.947     638.151           0.000       0.000             184               0
  102       -2222.546   -1081.795           0.000       0.000             102               0
    0       -1658.941     343.276           0.000       0.000              -0               0
  224       -1008.798     -31.013           0.000       0.000             224               0
    4       -2141.745    -296.292           0.000       0.000               4               0
  246         814.455    1293.907           0.000       0.000             246               0
  251       -1409.934    -304.063           0.000       0.000             251               0
  170        -670.153    1536.720           0.000       0.000             170               0
   30       -1379.648   -1590.754           0.000       0.000              30               0
  179        -551.382    -933.442           0.000       0.000             179               0
  150        -126.713     301.758           0.000       0.000             150               0
  245         -92.626    -991.323           0.000       0.000             245               0
   43         814.070   -1206.672           0.000       0.000              43               0
    6         245.839    1336.089           0.000       0.000               6               0
  112         910.075    1650.450           0.000       0.000             112               0
   48         580.599    1432.902           0.000       0.000              48               0
  155        1709.597    -513.296           0.000       0.000             155               0
   98         143.587    -415.400           0.000       0.000              98               0
  243        1888.926    -390.311           0.000       0.000             243               0
  155         312.216   -1921.189           0.000       0.000             155               0
  167        3024.366    -982.259           0.000       0.000             167               0
   59          99.467     969.557           0.000       0.000              59               0
  232         542.265    -722.590           0.000       0.000             232               0
  177        -943.511    -481.059           0.000       0.000             177               0
   46       -1890.726    1495.920           0.000       0.000              46               0
  194        -384.924   -2109.163           0.000       0.000             194               0
  249        1699.521    1779.198           0.000       0.000             249               0
   47        -982.400    -764.414           0.000       0.000              47               0
   18        1966.474     619.953           0.000       0.000              18               0
   59        -529.656     201.362           0.000       0.000              59               0
   58         311.869    -220.382           0.000       0.000              58               0
  202          69.527    -876.451           0.000       0.000             202               0
  161         720.839   -1550.966           0.000       0.000             161               0
   59       -2031.287    1727.948           0.000       0.000              59               0
  171        -300.809   -1269.342           0.000       0.000             171               0
  166        -821.971    -817.062           0.000       0.000             166               0
   49        -515.484    1638.221           0.000       0.000              49               0
  166        -441.488    -195.775           0.000       0.000             166               0
   81        2055.960    -278.988           0.000       0.000              81               0
   80        -705.095    -445.458           0.000       0.000              80               0
   90        -550.898   -1160.130           0.000       0.000              90               0
  232        -637.352     784.738           0.000       0.000             232               0
   69         347.965     316.604           0.000       0.000              69               0
  134          64.673     125.231           0.000       0.000             134               0
  238        1404.458    3002.599           0.000       0.000             238               0
  182        -981.001    -328.716           0.000       0.000             182               0
  182        -209.027     -31.333           0.000       0.000             182               0
  138         -14.799    1633.725           0.000       0.000             138               0
   25        3612.474    1577.688           0.000       0.000              25               0
  169       -1163.480    -285.596           0.000       0.000             169               0
   37        -804.127    -164.143           0.000       0.000              37               0
  192         906.728    -295.453           0.000       0.000             192               0
  229         728.383    -296.968           0.000       0.000             229               0
   13        -195.719    1761.611           0.000       0.000              13               0
  114        -441.532    1009.990           0.000       0.000             114               0
   20        1005.196   -2117.218           0.000       0.000              20               0
  207         475.751   -1609.527           0.000       0.000             207               0
  107        -655.561    1496.810           0.000       0.000             107               0
   68       -1128.214    1288.833           0.000       0.000              68               0
  226       -1711.677   -1318.174           0.000       0.000             226               0
  166         -45.063   -1241.591           0.000       0.000             166               0
  126         751.930     897.917           0.000       0.000             126               0
  172       -2621.109     467.610           0.000       0.000             172               0
   71        -593.587    -524.789           0.000       0.000              71               0
  185         498.814   -1187.710           0.000       0.000             185               0
   87       -2483.678   -3481.621           0.000       0.000              87               0
  238        -216.545    -265.562           0.000       0.000             238               0
  235        1318.373    -673.402           0.000       0.000             235               0
  254        1256.978    2987.515           0.000       0.000             254            -nan
   63        1591.551    -465.280           0.000       0.000              63               0
   59        1360.684     994.136           0.000       0.000              59               0
   89       -1470.532   -1033.614           0.000       0.000              89               0
   39        -814.683      15.867           0.000       0.000              39            -nan
  129       -1163.686    3226.815           0.000       0.000             129               0
  223          92.000    1340.459           0.000       0.000             223               0
   22         247.785     688.246           0.000       0.000              22               0
   55       -2128.659   -1246.825           0.000       0.000              55               0
  150         373.976   -2145.227           0.000       0.000             150               0
  160        1730.507    -544.698           0.000       0.000             160               0
   80         -90.145     650.817           0.000       0.000              80               0
   64         494.630     667.306           0.000       0.000              64               0
  198         638.873    1645.212           0.000       0.000             198               0
   17        -130.332    1246.097           0.000       0.000              17               0
   38         850.551    -984.758           0.000       0.000              38               0
  211       -1054.550     972.695           0.000       0.000             211               0
  131         608.613    -241.318           0.000       0.000             131               0
   58        1270.831    -192.964           0.000       0.000              58               0
  163         217.233   -1214.211           0.000       0.000             163               0
  238         919.123     343.155           0.000       0.000             238               0
  127         431.332      29.153           0.000       0.000             127               0
  133       -1058.232    -589.906           0.000       0.000             133               0
  148       -1935.857     522.023           0.000       0.000             148               0
  253         749.796   -1554.545           0.000       0.000             253               0
   50        -316.667      95.447           0.000       0.000              50               0
  220        1508.903     146.900           0.000       0.000             220               0
  182        -237.426   -1557.030           0.000       0.000             182               0
  138         922.780    -160.750           0.000       0.000             138               0
  202       -1070.181     243.286           0.000       0.000             202               0
  162         336.389    -255.553           0.000       0.000             162               0
  137        -434.744     631.905           0.000       0.000             137               0
   10        -953.918     545.809           0.000       0.000              10               0
  221         806.185   -1131.732           0.000       0.000             221               0
  226         610.944    -361.711           0.000       0.000             226               0
   49       -1623.294    1829.355           0.000       0.000              49               0
   94        -248.081      79.771           0.000       0.000              94               0
  194         316.336    2031.841           0.000       0.000             194               0
   72        -792.048    1649.955           0.000       0.000              72               0
  150          55.309     851.081           0.000       0.000             150               0
   88         255.609     939.366           0.000       0.000              88               0
  233        2215.746   -1235.390           0.000       0.000             233               0
  230          91.929     672.203           0.000       0.000             230               0
  153       -1242.737   -1288.833           0.000       0.000             153               0
  175         -66.066     136.238           0.000       0.000             175               0
  247         820.263    -945.209           0.000       0.000             247               0
  191       -3441.968     589.355           0.000       0.000             191               0
  131        1061.586    1734.286           0.000       0.000             131               0
  123        -620.194   -1812.961           0.000       0.000             123               0
  250        -757.687    -223.283           0.000       0.000             250               0
   38        -128.073    1325.661           0.000       0.000              38               0
  105       -2673.244    -749.720           0.000       0.000             105               0
  121        1372.438    1075.499           0.000       0.000             121               0
  172       -3043.629     310.084           0.000       0.000             172               0
  253        2705.307    1057.888           0.000       0.000             253               0
  118        -566.552    1473.327           0.000       0.000             118               0
  223         329.211     -49.779           0.000       0.000             223               0
  217         435.350     421.508           0.000       0.000             217               0
   45        -321.259     598.747           0.000       0.000              45               0
  106       -1967.504   -1274.885           0.000       0.000             106               0
  164        -106.461    1245.250           0.000       0.000             164               0
  207        1904.737     154.784           0.000       0.000             207               0
  243         419.833    2265.227           0.000       0.000             243               0
  174        -670.962   -4552.899           0.000       0.000             174               0
  173       -2146.704    1041.036           0.000       0.000             173               0
  214         243.438     977.458           0.000       0.000             214               0
  224        2824.598    -279.143           0.000       0.000             224               0
   12          -0.904   -2292.257           0.000       0.000              12               0
  152        -347.948   -1470.121           0.000       0.000             152               0
   40           3.453    1712.762           0.000       0.000              40               0
  162        -755.315     310.011           0.000       0.000             162               0
  241        1137.688   -2046.530           0.000       0.000             241               0
   18        -886.415      20.926           0.000       0.000              18               0
  137           8.047    -520.809           0.000       0.000             137               0
  138        -282.624    -869.899           0.000       0.000             138               0
  193         533.485    -201.988           0.000       0.000             193               0
  129        -324.717    2359.377           0.000       0.000             129               0
   74       -1192.133       0.206           0.000       0.000              74               0
   68        -945.162     681.210           0.000       0.000              68               0
  252         141.475    -200.285           0.000       0.000             252               0
   68         444.431   -2281.872           0.000       0.000              68               0
  107       -1209.528      19.016           0.000       0.000             107               0
  101        -243.634     214.255           0.000       0.000             101               0
  189        -594.102     747.595           0.000       0.000             189               0
   24        1001.403    1332.327           0.000       0.000              24               0
   99          71.367    -226.918           0.000       0.000              99               0
   52        -106.780    -857.291           0.000       0.000              52               0
  248        1182.061     125.160           0.000       0.000             248               0
   61        2761.197    1135.290           0.000       0.000              61               0
   97          65.887     814.036           0.000       0.000              97               0
   98        1030.241    -273.446           0.000       0.000              98               0
  225         360.679     464.223           0.000       0.000             225               0
   49        -552.892      67.518           0.000       0.000              49               0
   86        -100.727      83.573           0.000       0.000              86               0
  144        -103.900     200.524           0.000       0.000             144               0
  222       -1942.595     887.594           0.000       0.000             222               0
   44         718.967    -795.093           0.000       0.000              44               0
  112       -2446.099    1541.839           0.000       0.000             112               0
  234         111.404     915.863           0.000       0.000             234               0
  197         436.643     138.566           0.000       0.000             197               0
  153        -507.192    2840.308           0.000       0.000             153            -nan
  141         510.445     405.803           0.000       0.000             141               0
  183        1577.034     519.893           0.000       0.000             183               0
  171        -155.839   -2574.162           0.000       0.000             171            -nan
