SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  221          90.992    -126.915          -0.000       0.000             221              -0
  128         927.711    -123.721        1344.162   -8012.329             128              -0
   22        -584.568    -322.696           0.000      -0.000              22               0
  120       -1169.079     851.738          -0.000      -0.000             120               0
  149       -1025.957    1715.146          -0.000      -0.000             149              -0
  198          28.779     504.050           0.000      -0.000             198              -0
  254       -1165.477     -63.904          -2.539      -1.278             254               0
  235         377.084    -624.852         -12.659      25.936             235               0
  244         643.180   -1034.486          -0.000      -0.000             244              -0
  155        1119.982    1057.454            -nan        -nan             155              -0
   44        -610.524     -60.682            -nan        -nan              44            -nan
  112        -263.961    1797.097            -nan        -nan             112            -nan
    9         752.095    -891.527           0.000       0.000               9            -nan
   79        -915.047     830.612            -nan        -nan              79               0
  163        1246.605   -1078.788         -11.052     -10.143             163            -nan
  245       -2046.686     836.876          -0.000       0.000             245              -0
   71       -3297.788    -503.195           0.000       0.000              71               0
   87         237.100   -2361.812            -nan        -nan              87               0
  124       -1984.467     511.357          -0.000      -0.000             124            -nan
  235        2990.712    -504.237          -0.000      -0.000             235               0
   32        1343.448     536.621          -0.000      -0.000              32               0
    7         806.264    -511.721           0.000      -0.000               7               0
  202       -1342.359   -1220.929           0.000      -0.000             202               0
   95       -2582.157   -1480.365          -4.348       7.676              95               0
  168         607.604    -664.786          78.991      42.221             168               0
  211        -979.503    1271.593            -nan        -nan             211               0
   77          86.353    1893.906            -nan        -nan              77            -nan
  208         446.852    -302.620            -nan        -nan             208            -nan
  212        1059.960     898.064            -nan        -nan             212            -nan
  119       -3205.310    1913.254            -nan        -nan             119            -nan
   32         732.724     643.419            -nan        -nan              32            -nan
  178        -357.854    -800.180     -285549268602676235568196433430636116610069108721268398727833814864980734320148536908827737574977672136917907199653583862228063699383496601571142787834367576158544465946500063895178012755651007593194651546600385544192.000      -0.106             178            -nan
  248         866.501    -128.617      -20991.633   17482.548             248            -19269132100862152822652532851887494859872934004327689906945640988600063823866407547428926740966544434388635481239881018721634736115692087096577932372642297638117835700824826120735729036844997618999689630900551680
   55       -1605.288   -1680.632            -nan        -nan              55              -1
   42        -167.987    1226.009            -nan        -nan              42            -nan
  141        -620.970    -435.296           0.000      -0.000             141            -nan
  253         771.007     826.483          -0.000      -0.000             253               0
   40         208.635     -89.873            -nan        -nan              40              -0
  121        -563.115     781.143     -25699434174240867707467075975540174566270034146466755641594129632513995851943396484094982895916285448963295222265507283834433961624722460830701019917614015114133332480280037688878073168313875888803367691671764090224640.000      -0.000             121            -nan
  242       -1448.014    1954.515           0.000      -0.000             242            -1734221889077593623224430568206293228508891781750739224286459929143295414581368806060585812479790973197445067219916517231714826156313441426625472142261248501530299853998909145305024310058533136933803226686426185728
  196        2449.168     843.139           0.000       4.416             196               0
  165         714.241    -325.809            -nan        -nan             165               0
   99       -1723.105    1413.500            -nan        -nan              99            -nan
  206        -654.636    1125.969            -nan        -nan             206            -nan
  245         511.000     182.002           0.000       0.000             245            -nan
    7        1450.871    1701.558            -nan        -nan               7               0
  196       -2115.809   -1919.723           0.000       0.000             196            -nan
   61        -756.324     390.112          -0.000      -0.000              61               0
   95        -750.279     846.710           0.000      -0.000              95              -0
   64         -29.488    1480.585            -nan        -nan              64               0
   40        -334.734   -1239.587          -0.000       0.000              40            -nan
  127         190.890      12.105          -0.000      -0.000             127              -0
   72          74.102    -131.207        -126.096     222.591              72              -0
  243        -315.453     157.640            -nan        -nan             243              -0
  222        -424.782   -2326.061         435.000      -3.066             222            -nan
  241         463.911     870.030           0.000       0.000             241               0
  198          20.187     763.426           0.000       0.000             198               0
   44        2704.102    1357.504            -nan        -nan              44               0
  193        -618.013   -1564.810           0.000       0.000             193            -nan
  155       -1139.298     187.241           0.000       0.000             155               0
  164        1261.731    2029.550           0.000       0.000             164               0
  225        -608.066     862.184           0.000       0.000             225               0
   77         115.353     466.553           0.000       0.000              77               0
  156        -358.273    -738.512           0.000       0.000             156               0
   24        -314.734     381.152           0.000       0.000              24               0
  119         971.606     313.392           0.000       0.000             119               0
   42         480.164     702.269           0.000       0.000              42               0
   22        -352.386   -2796.848           0.000       0.000              22               0
  160        -481.423   -1109.155           0.000       0.000             160               0
  163       -1714.766     331.224           0.000       0.000             163               0
    8        1145.975    -647.448           0.000       0.000               8               0
  101         585.267    1509.387           0.000       0.000             101               0
   73         -50.432     494.709           0.000       0.000              73               0
  107        -415.753    -465.014            -nan        -nan             107               0
   51        -853.843     -22.778            -nan        -nan              51            -nan
   62        2875.295     480.902     106029245523804409058479389605509217983715785346137493701545764622942226526103734905476928099628572103588809350725006080325807836932091727736686830924805665044424846750589564982127244326624769227880073975076002725888.000 265134275213854874719825142386078813316642666884016268225184926361488857858621356348282895023396494843844459717929455459904602291842568755434376679183426344431758839494149933761991805373313642475870120773356781305856.000              62            -nan
  114       -2303.987    -454.074            -nan        -nan             114            7373970338904477076444391886520581281061955886102097308375048985501137581739508780010954576930624170325519807236393687623803491902850355339409268486717104803829969814716142347368269159882121074405176414362927104
  247        1790.259      -0.097          -0.000      -0.000             247            -nan
  123         306.420    -182.706            -nan        -nan             123              -0
  210         180.098     244.324          -0.000      -0.000             210            -nan
   56         304.405    1307.916            -nan        -nan              56              -0
  164        2165.000   -2661.355           0.000       0.000             164            -nan
   81        -364.967     331.286            -nan        -nan              81               0
  128        -926.562    -619.416          -0.000       0.000             128            -nan
  151       -1423.496    -951.217           0.000       0.000             151               0
   48         686.744    -348.735          -0.000       0.000              48               0
  113       -3284.447    -834.669            -nan        -nan             113               0
   94        1434.185     218.088          -0.000      -0.000              94            -nan
   93       -1888.664    -653.384            -nan        -nan              93              -0
   51        1454.410    3253.487           0.000       0.000              51            -nan
  249       -1371.568   -1242.893            -nan        -nan             249               0
    1        -411.912    1236.113            -nan        -nan               1            -nan
   20        -977.611    -490.696            -nan        -nan              20            -nan
   71       -1913.348   -1003.846       -2411.325       0.000              71            -nan
  158       -1273.230      64.344     -8840767764653042484228405749769257066071842189378782872783261704885053613968736169470377891479432519122311530733579892297678865976805956917359494745930887189558819361226942925121375586663934772000751514708397689626490789405770244422919902323547965845854000542731052224763223768339226323900961153664155648.000 856445298302748166572218590973978805092345462682297063894068439872423489106389486768558154253311738285605530003042762011265861330572247812356151930539092607576956806860560662777903060966469052052390329134835867583410530534590417319220928437445807728078387047666327418823683661911098588773013825678999552.000             158              -0
   44        -828.114    1249.469           0.000       0.000              44            -596583289334843281012930013723496259314752906307260236814532213593596854734505606505250206090413530712045513687333125434343446216101430400974688661853919286611785971200034549480354373971459919053794053369865706677448564275141311423115182730459108954889841510729362645620471634691600231546854607683584
  190       -2634.913     719.225       -8199.555      -0.000             190               0
  200       -1033.328    1928.412            -nan        -nan             200              -1
   67       -1107.761     143.042            -nan        -nan              67            -nan
   95          32.209    2185.326            -nan        -nan              95            -nan
  108        -967.152     812.073          -0.000      -0.000             108            -nan
   75        -147.588     -88.699            -nan        -nan              75              -0
  196       -2731.785    -127.858            -nan        -nan             196            -nan
  181        1379.680     603.654            -nan        -nan             181            -nan
  183        -410.562    1056.169          -0.000      -0.000             183            -nan
  248        1616.890    -648.636            -nan        -nan             248              -0
  244        -973.853     808.376      -54309.587  192015.820             244            -nan
   42       -2013.638    1512.575        -732.898    -254.692              42              13
  239        -315.727    -763.996       27205.353    2481.311             239              -0
  112        1022.426    -772.817            -nan        -nan             112               0
  252         517.482    -707.397     -217019.251       0.000             252            -nan
   40        1052.582   -1372.689     18828791519366733702695995977782052494058436147174941528208157058015313195843085971542736999153360076713760771713153864743540519659745911102257326184269873878848252043514038694919318032504911443999918571964698028146688.000 17491069915713043127398690926795181732522741630099615922305128687919808676149985857180092348337905421249963848781001770996182588879638103882827044595580089005532848650672293171116248111085623412101613895060165285117952.000              40             -15
   20       -2797.241    -714.984           0.000      -0.000              20            1284973077539655754862050216722251911500906994661622249652998245385821051651224160601543651010067529586187529745850481257079706195684141229811865259113352241626851981810391964746023003243637302263495385667506012160
   78        -992.911    -359.273          -0.000       0.000              78               0
  168       -1140.216    -428.904           0.000       0.000             168              -0
  171       -1640.252    -976.929           0.000       0.000             171               0
  127       -1118.775    -527.996          -0.000       0.000             127               0
   26         242.272     206.888           0.000      -0.000              26               0
    9         257.678   -1429.409         236.353     -97.900               9              -0
  220        -987.523     840.024        -348.045    -260.957             220              -0
   77         235.126    -108.871           0.000      -0.000              77              -0
    3         737.778    -197.816       -2606.856       0.000               3              -0
  222         599.596   -1619.544           0.000       0.000             222              -0
   98       -1359.664     481.183           0.000       0.000              98               0
   74        -361.500    -235.266           0.000       0.000              74               0
  124        -408.459   -1600.748           0.000       0.000             124               0
  143        -470.321    -183.581           0.000       0.000             143               0
    9       -1527.637    1908.158           0.000       0.000               9               0
   69         231.274    1176.531           0.000       0.000              69               0
  210         725.531   -2081.995           0.000       0.000             210               0
  105         817.329   -1139.043           0.000       0.000             105               0
  177       -1741.704     138.091           0.000       0.000             177               0
   30       -1324.906    1689.708           0.000       0.000              30               0
   45       -2013.479   -2085.425           0.000       0.000              45               0
  103       -1536.473   -2341.732           0.000       0.000             103               0
  213        -406.028      27.959           0.000       0.000             213               0
   37        -660.077   -3053.042           0.000       0.000              37               0
   91        3786.364    -488.828          -0.000      -0.000              91               0
    0        -347.011      46.000          -0.000      -0.000              -0              -0
   21         448.052    -800.098           0.000       0.000              21              -0
  203        2948.061    -923.744           0.000       0.000             203               0
  253         982.289     310.880           0.000       0.000             253               0
   61        1559.443    1756.555          -4.522      -1.708              61               0
  224         277.806   -1447.526           0.000      -0.000             224              -0
   75        -275.995   -1420.500           0.000       0.000              75              -0
  230        1544.734     420.671           0.000       0.000             230               0
  139         138.245    1217.064          -0.000      -0.000             139               0
  203        -903.582    1912.346          -0.000      -0.000             203              -0
    0        1019.069    1839.361          -0.000      -0.000              -0              -0
  149       -1307.977    -105.429           0.000      -0.000             149              -0
  167       -1172.928   -1070.790           0.000      -0.000             167              -0
   78         378.727     694.968          -0.363       1.376              78              -0
  153       -1610.094     -42.029          28.097       7.038             153               0
  134         168.287     798.496           0.000      -0.000             134               0
  177         468.950     865.744            -nan        -nan             177              -0
  227        1732.370     128.327            -nan        -nan             227            -nan
    3         674.620     850.580            -nan        -nan               3            -nan
   64       -1587.579     561.287           0.000       0.000              64            -nan
  237        -362.357   -2960.427            -nan        -nan             237               0
   72        -171.765    1375.281           4.833      -0.034              72            -nan
   18         448.074    -968.351          -0.000       0.000              18               0
   86         155.743    2051.103          -0.000       0.000              86              -0
  250       -1562.383   -1039.253            -nan        -nan             250              -0
   49        -150.138    2284.878           0.000       0.000              49            -nan
  132         729.987    -872.381           0.000       0.000             132               0
   98       -2197.960   -1327.897           0.000       0.000              98               0
    7         -81.441     940.227           0.000       0.000               7               0
  170        1223.946     230.883           0.000       0.000             170               0
  189         372.444    1519.053           0.000       0.712             189               0
    7        1964.353    1720.369         -28.991       0.000               7               0
  191         -12.730    -297.599            -nan        -nan             191              -0
  137        2041.765     235.960            -nan        -nan             137            -nan
    5        -693.000      -0.251           0.000       0.000               5               0
  253        2041.865    -235.520           0.000       0.000             253               0
  105         -12.902     297.239           0.000       0.000             105               0
   81        1964.798   -1720.005           0.000       0.000              81               0
  227         372.662   -1518.878           0.000       0.000             227               0
  245        1223.648    -230.349           0.000       0.000             245               0
   28         -81.666    -940.045           0.000       0.000              28               0
  228       -2198.577    1327.286           0.000       0.000             228               0
  139         729.684     872.325           0.000       0.000             139               0
  196        -149.618   -2285.011           0.000       0.000             196               0
   50       -1562.765    1038.738           0.000       0.000              50               0
   36         156.558   -2050.996           0.000       0.000              36               0
   74         447.712     968.658           0.000       0.000              74               0
  227        -171.423   -1375.112           0.000       0.000             227               0
    8        -363.452    2960.324           0.000       0.000               8               0
   77       -1587.228    -562.193           0.000       0.000              77               0
   36         675.236    -850.479           0.000       0.000              36               0
  245        1732.408    -127.825           0.000       0.000             245               0
  150         468.982    -865.646           0.000       0.000             150               0
   55         168.227    -798.349           0.000       0.000              55               0
   76       -1610.233      41.576           0.000       0.000              76               0
  144         378.922    -694.713           0.000       0.000             144               0
  104       -1173.359    1070.419           0.000       0.000             104               0
  209       -1307.766     104.704           0.000       0.000             209               0
  242        1019.873   -1839.199           0.000       0.000             242               0
  111        -902.812   -1912.466           0.000       0.000             111               0
  123         138.982   -1216.581           0.000       0.000             123               0
  176        1544.996    -419.580           0.000       0.000             176               0
  118        -276.428    1420.820           0.000       0.000             118               0
   59         277.567    1447.580           0.000       0.000              59               0
   58        1560.196   -1755.977           0.000       0.000              58               0
  124         982.475    -310.112           0.000       0.000             124               0
   56        2947.538     925.106           0.000       0.000              56               0
  163         447.316     800.447           0.000       0.000             163               0
  205        -347.120     -45.867           0.000       0.000             205               0
   27        3785.726     490.538           0.000       0.000              27               0
  153        -661.960    3052.953           0.000       0.000             153               0
  233        -406.683     -28.100           0.000       0.000             233               0
  255       -1537.812    2341.231           0.000       0.000             255               0
   36       -2014.441    2084.275           0.000       0.000              36               0
  173       -1324.397   -1690.490           0.000       0.000             173               0
   50       -1741.465    -138.563           0.000       0.000              50               0
   72         817.149    1139.383           0.000       0.000              72               0
  248         724.710    2081.881           0.000       0.000             248               0
   22         231.331   -1176.917           0.000       0.000              22               0
   81       -1527.217   -1908.619           0.000       0.000              81               0
   69        -470.413     183.746           0.000       0.000              69               0
   58        -409.051    1600.673           0.000       0.000              58               0
   71        -361.669     235.005           0.000       0.000              71               0
  219       -1359.421    -481.578           0.000       0.000             219               0
  113         599.202    1619.739           0.000       0.000             113               0
  147         737.610     197.866           0.000       0.000             147               0
  108         234.812     108.797           0.000       0.000             108               0
  217        -987.422    -840.300           0.000       0.000             217               0
  101         257.077    1429.528           0.000       0.000             101               0
   94         242.003    -206.877           0.000       0.000              94               0
   72       -1119.330     527.659           0.000       0.000              72               0
  224       -1640.755     976.314           0.000       0.000             224               0
   15       -1140.393     428.391           0.000       0.000              15               0
  191        -993.077     358.861           0.000       0.000             191               0
   28       -2797.164     713.989           0.000       0.000              28               0
   73        1052.556    1372.846           0.000       0.000              73               0
   59         517.344     707.243           0.000       0.000              59               0
   84        1022.021     772.773           0.000       0.000              84               0
  237        -316.322     763.317           0.000       0.000             237               0
    9       -2013.216   -1513.717           0.000       0.000               9               0
  112        -973.292    -808.845           0.000       0.000             112               0
  134        1616.746     648.928           0.000       0.000             134               0
  242        -410.351   -1056.607           0.000       0.000             242               0
  111        1379.509    -603.313           0.000       0.000             111               0
  171       -2732.123     126.786           0.000       0.000             171               0
  160        -147.627      88.325           0.000       0.000             160               0
  162        -966.952    -812.797           0.000       0.000             162               0
  244          32.799   -2185.450           0.000       0.000             244               0
  152       -1107.944    -143.467           0.000       0.000             152               0
  184       -1032.900   -1928.780           0.000       0.000             184               0
   69       -2634.672    -719.961           0.000       0.000              69               0
  221        -827.532   -1249.507           0.000       0.000             221               0
  243       -1273.131     -64.428           0.000       0.000             243               0
  140       -1913.453    1003.345           0.000       0.000             140               0
  185        -977.403     490.235           0.000       0.000             185               0
  101        -411.203   -1236.258           0.000       0.000             101               0
   32       -1371.579    1242.298           0.000       0.000              32               0
   37        1455.711   -3252.938           0.000       0.000              37               0
   63       -1888.723     653.151           0.000       0.000              63               0
  133        1434.316    -217.354           0.000       0.000             133               0
  132       -3284.568     833.783           0.000       0.000             132               0
  135         687.015     349.091           0.000       0.000             135               0
  102       -1423.557     950.799           0.000       0.000             102               0
  147        -926.263     619.038           0.000       0.000             147               0
   71        -364.184    -331.333           0.000       0.000              71               0
  130        2164.525    2661.884           0.000       0.000             130               0
  220         304.958   -1308.161           0.000       0.000             220               0
  131         180.364    -244.289           0.000       0.000             131               0
  215         306.597     182.773           0.000       0.000             215               0
  201        1790.211       0.645           0.000       0.000             201               0
  140       -2303.976     453.187           0.000       0.000             140               0
   71        2875.607    -480.047           0.000       0.000              71               0
   80        -854.023      22.470           0.000       0.000              80               0
  127        -415.811     464.743           0.000       0.000             127               0
  183         -50.092    -494.917           0.000       0.000             183               0
  251         585.898   -1509.098           0.000       0.000             251               0
   32        1145.593     648.017           0.000       0.000              32               0
   89       -1714.756    -331.635           0.000       0.000              89               0
  239        -481.596    1109.208           0.000       0.000             239               0
  184        -353.064    2796.457           0.000       0.000             184               0
   18         480.643    -702.582           0.000       0.000              18               0
   52         971.742    -313.293           0.000       0.000              52               0
  150        -314.652    -381.379           0.000       0.000             150               0
    6        -358.439     738.173           0.000       0.000               6               0
  192         115.599    -466.860           0.000       0.000             192               0
   80        -607.599    -862.661           0.000       0.000              80               0
  107        1262.469   -2029.103           0.000       0.000             107               0
  224       -1139.209    -187.355           0.000       0.000             224               0
  117        -618.125    1564.518           0.000       0.000             117               0
  170        2704.701   -1356.799           0.000       0.000             170               0
  102          20.262    -763.343           0.000       0.000             102               0
  249         464.065    -869.566           0.000       0.000             249               0
   50        -425.685    2326.002           0.000       0.000              50               0
  204        -315.406    -157.961           0.000       0.000             204               0
  141          74.068     131.113           0.000       0.000             141               0
  122         190.827     -12.129           0.000       0.000             122               0
   79        -335.229    1239.169           0.000       0.000              79               0
  105         -29.088   -1480.924           0.000       0.000             105            -nan
  254        -750.089    -846.989           0.000       0.000             254               0
   38        -756.222    -390.261           0.000       0.000              38               0
   51       -2116.140    1918.778           0.000       0.000              51               0
  139        1451.774   -1701.425           0.000       0.000             139            -nan
  110         510.999    -181.995           0.000       0.000             110               0
  131        -654.346   -1126.372           0.000       0.000             131               0
   10       -1722.374   -1414.040           0.000       0.000              10               0
   37         714.567     326.039           0.000       0.000              37               0
  127        2449.357    -842.497           0.000       0.000             127               0
   43       -1447.587   -1954.949           0.000       0.000              43               0
  127        -562.731    -781.059           0.000       0.000             127               0
  110         208.744      90.117           0.000       0.000             110               0
  227         771.229    -826.051           0.000       0.000             227               0
  146        -621.226     435.229           0.000       0.000             146               0
  163        -167.646   -1225.823           0.000       0.000             163               0
  122       -1605.721    1680.282           0.000       0.000             122               0
  152         866.619     128.832           0.000       0.000             152               0
   99        -358.119     799.866           0.000       0.000              99               0
  202         732.762    -643.489           0.000       0.000             202               0
    4       -3204.549   -1914.379           0.000       0.000               4               0
   68        1060.650    -897.497           0.000       0.000              68               0
   63         446.793     302.834           0.000       0.000              63               0
  174          86.909   -1893.761           0.000       0.000             174               0
  170        -979.063   -1271.411           0.000       0.000             170               0
   57         607.293     665.555           0.000       0.000              57               0
  225       -2582.626    1479.801           0.000       0.000             225               0
  119       -1342.238    1220.508           0.000       0.000             119               0
  198         806.636     511.884           0.000       0.000             198               0
   91        1343.926    -536.159           0.000       0.000              91               0
  198        2990.236     505.321           0.000       0.000             198               0
   48       -1984.711    -511.818           0.000       0.000              48               0
   89         236.049    2361.938           0.000       0.000              89               0
  237       -3298.031     501.780           0.000       0.000             237               0
   99       -2045.852    -837.676           0.000       0.000              99               0
  228        1246.672    1079.085           0.000       0.000             228               0
   91        -914.508    -831.069           0.000       0.000              91               0
  231         752.061     891.580           0.000       0.000             231               0
  239        -263.221   -1797.318           0.000       0.000             239               0
  129        -610.236      60.536           0.000       0.000             129               0
  102        1120.596   -1056.937           0.000       0.000             102               0
   26         642.854    1034.844           0.000       0.000              26               0
    1         376.752     624.856           0.000       0.000               1               0
  212       -1165.521      63.288           0.000       0.000             212               0
  254          29.003    -504.283           0.000       0.000             254               0
  147       -1025.337   -1715.517           0.000       0.000             147               0
  119       -1168.544    -851.883           0.000       0.000             119               0
  120        -584.257     322.715           0.000       0.000             120               0
   44         927.956     124.127           0.000       0.000              44               0
  219          90.997     126.999           0.000       0.000             219               0
   66       -1696.196     226.052           0.000       0.000              66               0
   48        1182.622   -1242.751           0.000       0.000              48               0
   32        -224.548      75.723           0.000       0.000              32               0
  130         847.788    1717.484           0.000       0.000             130               0
  222         839.121     494.733           0.000       0.000             222               0
  203       -1113.183     904.107           0.000       0.000             203               0
  188         -53.152      60.500           0.000       0.000             188               0
  191       -1621.302   -1433.582           0.000       0.000             191               0
   66        1504.026     722.996           0.000       0.000              66               0
  130         955.519    -192.041           0.000       0.000             130               0
   27        1223.723   -2163.879           0.000       0.000              27               0
    9         315.476    -142.909           0.000       0.000               9               0
  179        -861.102    -594.849           0.000       0.000             179               0
  117        -997.193   -1631.460           0.000       0.000             117               0
  247       -1390.561     226.921           0.000       0.000             247               0
   22       -1005.927     554.786           0.000       0.000              22               0
   89        1499.102    -898.617           0.000       0.000              89               0
   83         724.983    -836.912           0.000       0.000              83               0
  254        -430.068     -56.675           0.000       0.000             254               0
   73         509.862     976.291           0.000       0.000              73               0
  212         918.978    2377.935           0.000       0.000             212               0
  100        -402.763     841.933           0.000       0.000             100               0
  100        -973.664     289.993           0.000       0.000             100               0
  214        1374.595     -62.622           0.000       0.000             214               0
   57        -612.167      96.912           0.000       0.000              57               0
   98        -761.630     527.216           0.000       0.000              98               0
  105        1208.295    2783.278           0.000       0.000             105               0
  177        -367.609    -905.573           0.000       0.000             177               0
  219       -1519.533    -622.153           0.000       0.000             219               0
  149         197.029   -1557.106           0.000       0.000             149               0
  141         356.890    -248.133           0.000       0.000             141               0
   30        1417.512     764.800           0.000       0.000              30               0
  198         971.377     125.555           0.000       0.000             198               0
  173       -1371.151    -515.753           0.000       0.000             173               0
  161       -1246.703   -1353.216           0.000       0.000             161               0
  165        -955.713    -368.653           0.000       0.000             165               0
  120         737.192     220.461           0.000       0.000             120               0
   93        -511.002    2977.625           0.000       0.000              93               0
  100        -749.328     403.025           0.000       0.000             100               0
  187       -1159.657    -278.957           0.000       0.000             187               0
  224          84.211    -281.358           0.000       0.000             224               0
  128       -1304.841     827.262           0.000       0.000             128               0
  196         746.512    -357.299           0.000       0.000             196               0
  147        1682.040   -2651.391           0.000       0.000             147               0
  245        -724.933    -272.654           0.000       0.000             245               0
  188         -34.586    -563.530           0.000       0.000             188               0
  170          36.819     746.361           0.000       0.000             170               0
   79       -1209.842    -846.331           0.000       0.000              79               0
   15         -57.685    -886.419           0.000       0.000              15               0
  168        -971.296     181.842           0.000       0.000             168               0
  153         412.719      -2.914           0.000       0.000             153            -nan
  228       -1495.755     593.780           0.000       0.000             228               0
   13       -1106.995    -623.487           0.000       0.000              13               0
