SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  183         202.919    1134.722          -0.000      -0.000             183            -nan
   30         253.769   -1306.561          -0.000      -0.000              30               0
  205       -1626.975    1713.474          -0.000      -0.000             205               0
    0        1420.225    1720.115           0.000      -0.000              -0               0
   87       -2354.974     -51.052           0.000      -0.000              87               0
  255        -937.610     850.890          -4.348       7.676             255               0
   70         523.453    1875.017          78.991      42.221              70               0
  189        -897.200    -766.018            -nan        -nan             189               0
  180        1270.464    2228.905            -nan        -nan             180            -nan
   35        -652.403      10.941            -nan        -nan              35            -nan
  205        2206.117   -1219.096            -nan        -nan             205            -nan
  161         967.412    1528.918            -nan        -nan             161            -nan
   15       -2151.081      23.512            -nan        -nan              15            -nan
  246         956.960    1260.993     -275702742099135674401274974880942188842305302870524336346531414292625266856141380836454268629356069861072729147272692585795471598455423135251387728413604204716999457882402692130372269512493612766367280387290082312192.000      -0.106             246            -nan
   47         293.471    -893.533      -20267.783   16879.702              47            -19269132100862152822652532851887494859872934004327689906945640988600063823866407547428926740966544434388635481239881018721634736115692087096577932372642297638117835700824826120735729036844997618999689630900551680
   66       -2332.875     149.455            -nan        -nan              66              -1
  121        -834.210   -3716.049            -nan        -nan             121            -nan
  111        2833.105    -798.168           0.000      -0.000             111            -nan
  185       -1794.582     675.925          -0.000      -0.000             185               0
   62        -406.067     334.860            -nan        -nan              62              -0
  104        -835.159   -1712.517     -24813246788922216590083730873899916448689991444694839461997940753268758626005808610541324901241560542335753096440950858486426956900705706114695001603860988554054109467914094753498539615695095276232118494159462268403712.000      -0.000             104            -nan
  202        2235.662     474.767           0.000      -0.000             202            -1734221889077593623224430568206293228508891781750739224286459929143295414581368806060585812479790973197445067219916517231714826156313441426625472142261248501530299853998909145305024310058533136933803226686426185728
  105        1044.638    1985.899           0.000       4.416             105               0
  168        2390.648   -1000.586            -nan        -nan             168               0
   10         137.767      74.520            -nan        -nan              10            -nan
  255       -1078.252    1438.086            -nan        -nan             255            -nan
  147       -1347.984     -51.170           0.000       0.000             147            -nan
  182         902.012    -115.403            -nan        -nan             182               0
   50         625.813     424.372           0.000       0.000              50            -nan
  149         797.067    -163.675          -0.000      -0.000             149               0
   33         638.068    1729.723           0.000      -0.000              33              -0
  233       -2137.105   -1473.824            -nan        -nan             233               0
  179         515.517   -1560.159          -0.000       0.000             179            -nan
  239         663.492      69.248          -0.000      -0.000             239              -0
  234        -317.687    1025.784        -121.748     214.916             234              -0
   10       -1322.953   -2343.334            -nan        -nan              10              -0
  239         742.341   -2003.851         420.000      -2.960             239            -nan
   48       -2335.168     -93.989           0.000       0.000              48               0
  200          90.128    3276.942           0.000       0.000             200               0
  164       -2519.854    -460.510            -nan        -nan             164               0
   84         377.735    1434.179           0.000       0.000              84            -nan
  149         -22.585   -1994.707           0.000       0.000             149               0
   69         772.447    -513.301           0.000       0.000              69               0
  100         428.771     -31.876           0.000       0.000             100               0
  140        1386.931    -932.396           0.000       0.000             140               0
  117        1592.022    -173.780           0.000       0.000             117               0
  166         -44.754     781.802           0.000       0.000             166               0
    5          75.514    -688.288           0.000       0.000               5               0
  228       -1302.996     896.172           0.000       0.000             228               0
   96        -228.499     -17.073           0.000       0.000              96               0
   68        -203.033     194.135           0.000       0.000              68               0
   77        2383.587    1587.390           0.000       0.000              77               0
   42         281.328     799.382           0.000       0.000              42               0
  173        -682.357     716.521           0.000       0.000             173               0
  245           5.339     261.845           0.000       0.000             245               0
   53       -1493.777     -28.668            -nan        -nan              53               0
  172        -678.532    1248.536            -nan        -nan             172            -nan
  137       -2227.641    -902.869     102373064643673215280638988074019836756589484636729243683746017238244114516640694372701318849149367332973422484953197341392363092506209717491985676599028363627222809844783702566776753931654124319456791548221959700480.000 255991713999584018290607925907610157293830204610440169677072887581207442833705412653169790431143125844490935462807483311436067979280088243926355205258748546197776147370638684917929623853403290748591810128530630508544.000             137            -nan
  235         -47.619   -1659.788            -nan        -nan             235            7373970338904477076444391886520581281061955886102097308375048985501137581739508780010954576930624170325519807236393687623803491902850355339409268486717104803829969814716142347368269159882121074405176414362927104
  223         400.215     405.293          -0.000      -0.000             223            -nan
   30       -1702.372    -482.544            -nan        -nan              30              -0
   13         130.945    -535.090          -0.000      -0.000              13            -nan
  201        -273.386    -248.152            -nan        -nan             201              -0
  210        -174.811    -701.372           0.000       0.000             210            -nan
  253         552.967    1355.767            -nan        -nan             253               0
  179        1378.844    3001.184          -0.000       0.000             179            -nan
  220        -117.427    -280.919           0.000       0.000             220               0
  237        2417.759      78.864          -0.000       0.000             237               0
  228        -964.970   -1230.021            -nan        -nan             228               0
  165        -336.652     787.272          -0.000      -0.000             165            -nan
  145        -276.495   -1272.271            -nan        -nan             145              -0
   56        -265.136    -524.633           0.000       0.000              56            -nan
   59        1845.566   -1739.039            -nan        -nan              59               0
  215          49.732    -662.412            -nan        -nan             215            -nan
  156       -1832.517     835.872            -nan        -nan             156            -nan
  199         262.311    -335.141       -2328.176       0.000             199            -nan
   76         325.044    -176.838     -8535913703802937612984814221328933892902909647827739975774471894350256622400445513682385079559564598056089865372121358189590440561263804021326278828843158521720529453566761356717525135212044908616198253382477288056610044422891869070774379508058703858696809211382419444718538479363207946705361587985711104.000 826912701809549938179673319410222401759340466326029852300371805746961374932613463712505463428155348928318918167791946038940557548577297160218057469782743433752125381980692052319056673158671040768057383264797914682690134849316212939109434258468891493252898029639634642267685728896474154006333515970379776.000              76              -0
   67        2128.492   -1328.741           0.000       0.000              67            -596583289334843281012930013723496259314752906307260236814532213593596854734505606505250206090413530712045513687333125434343446216101430400974688661853919286611785971200034549480354373971459919053794053369865706677448564275141311423115182730459108954889841510729362645620471634691600231546854607683584
  204          45.372    2533.456       -7916.812      -0.000             204               0
   48        1430.130     542.473            -nan        -nan              48              -1
  163        -791.883   -1059.219            -nan        -nan             163            -nan
   16       -1085.582   -2562.715            -nan        -nan              16            -nan
  126       -1704.105   -1774.188          -0.000      -0.000             126            -nan
  205        -429.478    1240.471            -nan        -nan             205              -0
  190         380.557   -1181.795            -nan        -nan             190            -nan
  115         690.931    2734.895            -nan        -nan             115            -nan
    2        1772.026   -2816.019          -0.000      -0.000               2            -nan
  107        -767.089     453.454            -nan        -nan             107              -0
  253       -1176.322    2258.659      -52436.843  185394.585             253            -nan
  238         309.045    -637.834        -707.625    -245.910             238              13
   74        -721.937     541.938       26267.237    2395.748              74              -0
   27       -1837.716   -2660.631            -nan        -nan              27               0
  252       -1326.764   -2671.246     -209535.828       0.000             252            -nan
   19       -1029.139    1209.342     18179522846285122871414521724388524745690959231981268306163983727996297048871331367878555215258450503642501270465418860269982532792019657888775970623029476164780571392741476783008463381160179411483271220572121716490240.000 16887929573791904469384077376148484647447019722419567799123676726212119602847226957740835661308188174477659565718551488440681594885776277504116121222347521546453998777114574825756811961960124081120326814343521072316416.000              19             -15
  238       -2233.548     397.576           0.000      -0.000             238            1284973077539655754862050216722251911500906994661622249652998245385821051651224160601543651010067529586187529745850481257079706195684141229811865259113352241626851981810391964746023003243637302263495385667506012160
  250        1177.203   -1348.753          -0.000       0.000             250               0
  198       -1300.594   -2180.276           0.000       0.000             198              -0
  203        -244.880    1762.881           0.000       0.000             203               0
  231         -83.994    2649.907          -0.000       0.000             231               0
  170        1736.140     295.291           0.000      -0.000             170               0
  112       -1238.439    1361.682         228.203     -94.524             112              -0
  121        -835.883    1664.092        -336.044    -251.959             121              -0
  227         663.730     455.908           0.000      -0.000             227              -0
  171        1856.982   -1367.391       -2516.964       0.000             171              -0
   80        1203.755   -1493.922           0.000       0.000              80              -0
  128        -267.601     189.103           0.000       0.000             128               0
  115         590.827    -470.624           0.000       0.000             115               0
  156       -1605.239    -791.489           0.000       0.000             156               0
  195       -1032.813     639.688           0.000       0.000             195               0
   63        1205.451   -1145.637           0.000       0.000              63               0
  205         420.956   -1950.714           0.000       0.000             205               0
  102        -419.147     782.571           0.000       0.000             102               0
   80        -290.896      86.268           0.000       0.000              80               0
   75        -290.309    -912.561           0.000       0.000              75               0
   51         875.752     150.859           0.000       0.000              51               0
   15        1729.440     418.837           0.000       0.000              15               0
  191         830.486     719.644           0.000       0.000             191               0
   53         971.530    -483.788           0.000       0.000              53               0
  122        -696.031   -1855.720           0.000       0.000             122               0
  188        -776.686    1075.214          -0.000      -0.000             188               0
   36        1359.984     229.176          -0.000      -0.000              36              -0
  196        -188.424     -88.250           0.000       0.000             196              -0
  216       -1709.429     -83.013           0.000       0.000             216               0
   32        1383.193    1475.799           0.000       0.000              32               0
  216       -1011.531    -640.884          -4.366      -1.649             216               0
  198         222.216   -1079.570           0.000      -0.000             198              -0
   26        -982.692    -994.750           0.000       0.000              26              -0
  158       -1426.239    1534.333           0.000       0.000             158               0
  145         650.522   -1058.645          -0.000      -0.000             145               0
    1         559.882    -562.378          -0.000      -0.000               1              -0
   73        -315.422    -851.005          -0.000      -0.000              73              -0
    1         133.224    1501.074           0.000      -0.000               1              -0
  122       -1371.575     993.878           0.000      -0.000             122              -0
   45        -134.495   -1430.406          -0.350       1.329              45              -0
  173        -101.887    -162.580          27.128       6.795             173               0
  203         842.043     617.695           0.000      -0.000             203               0
  173       -1183.468     747.884            -nan        -nan             173              -0
   32       -1718.947     552.644            -nan        -nan              32            -nan
  103       -1844.881     607.265            -nan        -nan             103            -nan
  112        -614.123     152.178           0.000       0.000             112            -nan
   96         748.009    -402.250            -nan        -nan              96               0
   53       -1440.867   -1226.161           4.667      -0.033              53            -nan
  214       -1053.442   -1625.633          -0.000       0.000             214               0
  177          81.438    1191.843          -0.000       0.000             177              -0
  128        1163.845   -1879.353            -nan        -nan             128              -0
    9         547.153    -570.637           0.000       0.000               9            -nan
  192        -144.748    -250.747           0.000       0.000             192               0
   63         435.325     764.890           0.000       0.000              63               0
   63        -569.759    -642.868           0.000       0.000              63               0
   58       -1264.820   -1399.053           0.000       0.000              58               0
  252         301.517     248.056           0.000       0.687             252               0
   99         575.819    1746.944         -27.992       0.000              99               0
  255         785.266     147.101            -nan        -nan             255              -0
  212       -2248.474    -238.078            -nan        -nan             212            -nan
  131        3549.000       0.608           0.000       0.000             131               0
  215       -2248.753     237.297           0.000       0.000             215               0
  155         785.448    -146.954           0.000       0.000             155               0
  158         576.307   -1746.632           0.000       0.000             158               0
  118         301.356    -247.539           0.000       0.000             118               0
   44       -1265.417    1398.863           0.000       0.000              44               0
  159        -569.856     642.629           0.000       0.000             159               0
  192         435.658    -764.684           0.000       0.000             192               0
   46        -144.799     250.926           0.000       0.000              46               0
   26         546.998     571.033           0.000       0.000              26               0
  237        1163.024    1879.676           0.000       0.000             237               0
  219          81.445   -1191.817           0.000       0.000             219               0
  230       -1054.294    1625.408           0.000       0.000             230               0
  154       -1441.292    1225.485           0.000       0.000             154               0
  252         747.803     402.191           0.000       0.000             252               0
   77        -614.385    -152.673           0.000       0.000              77               0
   10       -1844.829    -608.077           0.000       0.000              10               0
   93       -1718.623    -553.316           0.000       0.000              93               0
  130       -1182.848    -748.278           0.000       0.000             130               0
  224         842.503    -617.272           0.000       0.000             224               0
   14        -101.914     162.742           0.000       0.000              14               0
    3        -135.000    1430.273           0.000       0.000               3               0
  234       -1371.124    -994.535           0.000       0.000             234               0
  207         133.943   -1500.830           0.000       0.000             207               0
   67        -315.533     851.181           0.000       0.000              67               0
   42         559.815     562.652           0.000       0.000              42               0
   10         650.033    1058.737           0.000       0.000              10               0
   63       -1425.819   -1534.783           0.000       0.000              63               0
  141        -982.828     994.629           0.000       0.000             141               0
    9         222.025    1079.581           0.000       0.000               9               0
   20       -1011.517     640.261           0.000       0.000              20               0
   17        1383.775   -1475.457           0.000       0.000              17               0
  225       -1709.388      82.529           0.000       0.000             225               0
  175        -188.072      88.190           0.000       0.000             175               0
  175        1360.201    -228.733           0.000       0.000             175               0
   88        -776.289   -1075.243           0.000       0.000              88               0
  219        -696.321    1855.638           0.000       0.000             219               0
   79         971.720     483.916           0.000       0.000              79               0
   24         830.942    -719.472           0.000       0.000              24               0
   10        1729.594    -418.181           0.000       0.000              10               0
  106         875.567    -150.392           0.000       0.000             106               0
    5        -290.823     912.538           0.000       0.000               5               0
  230        -290.941     -86.390           0.000       0.000             230               0
   80        -418.835    -782.476           0.000       0.000              80               0
  160         420.389    1951.035           0.000       0.000             160               0
  226        1204.888    1145.841           0.000       0.000             226               0
  158       -1032.845    -640.140           0.000       0.000             158               0
  170       -1605.354     790.953           0.000       0.000             170               0
   64         590.917     470.704           0.000       0.000              64               0
   33        -267.323    -189.206           0.000       0.000              33               0
  139        1203.469    1494.255           0.000       0.000             139               0
   78        1856.405    1367.576           0.000       0.000              78               0
   36         663.489    -456.257           0.000       0.000              36               0
  118        -835.633   -1664.707           0.000       0.000             118               0
   30       -1237.920   -1362.150           0.000       0.000              30               0
  104        1736.206    -294.800           0.000       0.000             104               0
  160         -83.428   -2649.841           0.000       0.000             160               0
   40        -244.585   -1762.298           0.000       0.000              40               0
  167       -1301.437    2180.376           0.000       0.000             167               0
   46        1176.487    1349.149           0.000       0.000              46               0
   49       -2233.732    -398.364           0.000       0.000              49               0
  188       -1028.773   -1209.295           0.000       0.000             188               0
   64       -1327.665    2671.169           0.000       0.000              64               0
   19       -1838.406    2659.720           0.000       0.000              19               0
  107        -721.390    -542.578           0.000       0.000             107               0
  240         309.041     637.599           0.000       0.000             240               0
  107       -1175.366   -2259.170           0.000       0.000             107               0
   71        -766.456    -453.363           0.000       0.000              71               0
   63        1771.404    2816.498           0.000       0.000              63               0
  131         691.823   -2734.763           0.000       0.000             131               0
   81         380.026    1182.111           0.000       0.000              81               0
  170        -429.251   -1240.380           0.000       0.000             170               0
  137       -1704.677    1773.975           0.000       0.000             137               0
   56       -1086.138    2562.225           0.000       0.000              56               0
  251        -791.733    1058.461           0.000       0.000             251               0
   42        1430.699    -542.487           0.000       0.000              42               0
   27          46.487   -2533.413           0.000       0.000              27               0
  153        2128.137    1329.648           0.000       0.000             153               0
  213         324.811     176.886           0.000       0.000             213               0
   91         261.994     335.139           0.000       0.000              91               0
  186       -1832.190    -836.427           0.000       0.000             186               0
   96          49.876     662.642           0.000       0.000              96               0
  170        1845.048    1739.625           0.000       0.000             170               0
  223        -265.451     524.356           0.000       0.000             223               0
  215        -276.926    1271.870           0.000       0.000             215               0
  200        -336.320    -787.631           0.000       0.000             200               0
   71        -965.045    1229.472           0.000       0.000              71               0
  119        2417.965     -78.450           0.000       0.000             119               0
  240        -117.570     280.364           0.000       0.000             240               0
  239        1379.789   -3000.976           0.000       0.000             239               0
  166         553.156   -1355.291           0.000       0.000             166               0
   34        -175.297     701.558           0.000       0.000              34               0
  171        -273.643     248.129           0.000       0.000             171               0
  230         130.524     535.143           0.000       0.000             230               0
   53       -1702.616     481.883           0.000       0.000              53               0
   23         400.364    -405.145           0.000       0.000              23               0
  214         -48.425    1659.702           0.000       0.000             214               0
  160       -2228.015     901.692           0.000       0.000             160               0
   94        -677.960   -1249.091           0.000       0.000              94               0
   22       -1493.522      28.005           0.000       0.000              22               0
   36           5.759    -262.085           0.000       0.000              36               0
  176        -681.772    -716.963           0.000       0.000             176               0
  192         282.057    -799.443           0.000       0.000             192               0
  174        2384.214   -1586.548           0.000       0.000             174               0
  232        -203.144    -194.034           0.000       0.000             232               0
  188        -228.576      17.043           0.000       0.000             188               0
  216       -1302.558    -896.484           0.000       0.000             216               0
    3          75.588     688.410           0.000       0.000               3               0
   85         -44.148    -781.740           0.000       0.000              85               0
  173        1592.204     174.525           0.000       0.000             173               0
   94        1386.556     932.929           0.000       0.000              94               0
   16         428.606      32.026           0.000       0.000              16               0
   14         772.066     513.626           0.000       0.000              14               0
    8         -23.519    1994.427           0.000       0.000               8               0
  240         377.824   -1434.368           0.000       0.000             240               0
  229       -2520.180     459.428           0.000       0.000             229               0
  208          91.226   -3276.827           0.000       0.000             208               0
   56       -2335.058      93.794           0.000       0.000              56               0
   93         741.882    2004.409           0.000       0.000              93               0
  192       -1323.606    2342.646           0.000       0.000             192               0
   40        -317.012   -1026.166           0.000       0.000              40               0
    4         663.730     -68.949           0.000       0.000               4               0
  227         514.946    1560.290           0.000       0.000             227               0
  211       -2137.405    1472.650           0.000       0.000             211            -nan
  234         639.082   -1729.856           0.000       0.000             234               0
   24         797.227     163.843           0.000       0.000              24               0
  234         626.043    -424.289           0.000       0.000             234               0
  193         901.862     115.589           0.000       0.000             193            -nan
  185       -1348.048      50.489           0.000       0.000             185               0
   73       -1077.433   -1438.528           0.000       0.000              73               0
  215         138.337     -74.367           0.000       0.000             215               0
  222        2390.600    1001.221           0.000       0.000             222               0
  249        1045.302   -1985.631           0.000       0.000             249               0
  152        2235.528    -473.705           0.000       0.000             152               0
  140        -836.122    1712.315           0.000       0.000             140               0
  225        -406.121    -335.118           0.000       0.000             225               0
   84       -1794.154    -676.371           0.000       0.000              84               0
  101        2832.843     799.444           0.000       0.000             101               0
  228        -835.868    3715.567           0.000       0.000             228               0
  170       -2332.752    -150.776           0.000       0.000             170               0
   19         293.486     893.131           0.000       0.000              19               0
   67         957.362   -1261.107           0.000       0.000              67               0
  187       -2150.902     -24.530           0.000       0.000             187               0
   33         968.368   -1528.726           0.000       0.000              33               0
   75        2205.685    1219.677           0.000       0.000              75               0
  171        -652.526     -11.660           0.000       0.000             171               0
    7        1271.077   -2228.716           0.000       0.000               7               0
   28        -897.633     765.515           0.000       0.000              28               0
  227         523.932   -1875.113           0.000       0.000             227               0
  101        -937.564    -851.228           0.000       0.000             101               0
  221       -2354.803      50.095           0.000       0.000             221               0
   11        1420.967   -1719.803           0.000       0.000              11               0
  105       -1626.336   -1713.816           0.000       0.000             105               0
  192         253.576    1306.691           0.000       0.000             192               0
  223         203.387   -1134.832           0.000       0.000             223               0
   84        -217.686   -1220.149           0.000       0.000              84               0
  217        -715.734    1576.421           0.000       0.000             217               0
  202         398.331   -2260.726           0.000       0.000             202               0
   21       -2177.972   -2117.956           0.000       0.000              21               0
  146         109.847     192.757           0.000       0.000             146               0
   19        1510.933     872.214           0.000       0.000              19               0
  237        1986.388   -1129.860           0.000       0.000             237               0
  112         632.255    1812.739           0.000       0.000             112               0
   12       -1010.915   -1116.428           0.000       0.000              12               0
  133         871.348    -581.162           0.000       0.000             133               0
  253        1763.883   -1208.424           0.000       0.000             253               0
  237         999.404   -1166.441           0.000       0.000             237               0
  218       -1448.474   -1245.487           0.000       0.000             218               0
   98       -1304.605   -2119.754           0.000       0.000              98               0
  210       -1009.820   -1124.721           0.000       0.000             210               0
  132         780.366    -255.595           0.000       0.000             132               0
  117        -367.576    -429.070           0.000       0.000             117               0
   21        1281.632   -2311.629           0.000       0.000              21               0
   63         883.547   -1065.629           0.000       0.000              63               0
  151       -1300.935    -573.934           0.000       0.000             151               0
   97         525.046    1011.751           0.000       0.000              97               0
  235        2876.915     960.116           0.000       0.000             235               0
  159       -1214.887     212.455           0.000       0.000             159               0
  126          82.645    -855.672           0.000       0.000             126               0
  207         426.696      24.917           0.000       0.000             207               0
    5         308.612    1568.132           0.000       0.000               5               0
   91         440.764    -318.407           0.000       0.000              91               0
  218        -503.417    -584.821           0.000       0.000             218               0
  111         486.148     526.406           0.000       0.000             111               0
   28        -975.892   -1164.544           0.000       0.000              28               0
  186       -2082.673    -450.220           0.000       0.000             186               0
  195        -213.788     421.399           0.000       0.000             195               0
  245         180.729    1012.704           0.000       0.000             245               0
  132       -1415.743    -242.498           0.000       0.000             132               0
  217         411.946    -808.354           0.000       0.000             217               0
  135       -2321.298     358.852           0.000       0.000             135               0
  152         895.950    2041.692           0.000       0.000             152               0
  198        -556.494    1083.781           0.000       0.000             198               0
  248        -156.252     867.328           0.000       0.000             248               0
  164        -280.001     426.352           0.000       0.000             164               0
   76         683.750    1597.224           0.000       0.000              76               0
  245       -1907.950     467.190           0.000       0.000             245               0
  146        -454.320    1703.793           0.000       0.000             146               0
   38        2190.041    1131.575           0.000       0.000              38               0
   87         118.193    2603.118           0.000       0.000              87               0
  101        -729.147    1332.019           0.000       0.000             101               0
  170       -1192.590    1281.212           0.000       0.000             170               0
  205        -911.051      -1.467           0.000       0.000             205               0
  123        -785.152    1038.472           0.000       0.000             123               0
  234        1185.005    -361.442           0.000       0.000             234               0
  101        1589.231   -2547.652           0.000       0.000             101               0
  221         208.112    2278.408           0.000       0.000             221               0
  213       -1372.150    -761.117           0.000       0.000             213               0
    5         -17.622    -721.551           0.000       0.000               5               0
   91       -1781.957     135.207           0.000       0.000              91               0
  164        2561.117    1657.825           0.000       0.000             164               0
   10       -1788.771    -518.166           0.000       0.000              10               0
  183        1411.895    -209.731           0.000       0.000             183               0
  127       -1784.346    1215.928           0.000       0.000             127               0
  121       -1173.852   -2111.381           0.000       0.000             121               0
  211         -76.543   -1287.792           0.000       0.000             211               0
   58        -386.925    -435.133           0.000       0.000              58               0
   60         752.751    2465.519           0.000       0.000              60               0
  200        -552.650     473.436           0.000       0.000             200               0
  191         390.674    1248.186           0.000       0.000             191               0
   22         107.468    -350.534           0.000       0.000              22               0
   80       -2421.417     -78.231           0.000       0.000              80               0
   87        1491.571    -179.406           0.000       0.000              87               0
  220        -406.287     448.047           0.000       0.000             220            -nan
