SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
   83           3.976    -325.760           0.000       0.000              83               0
  199          98.120    1635.685           0.000       0.000             199               0
  122         616.097    1339.128           0.000       0.000             122               0
  128        -306.400     772.601           0.000       0.000             128               0
  234        1131.196    -415.700           0.000       0.000             234               0
   82        -713.502    1467.552           0.000       0.000              82               0
  163        -125.042     193.599           0.000       0.000             163               0
   45        1456.891    1661.604           0.000       0.000              45               0
   70         411.067    -680.048           0.000       0.000              70               0
   57         712.912    -877.255           0.000       0.000              57               0
  237        1678.059     624.873           0.000       0.000             237               0
  205        -182.824     299.403           0.000       0.000             205               0
  116        -382.470    -790.380           0.000       0.000             116               0
   72         565.371    1164.494           0.000       0.000              72               0
  164        1264.126    1278.486           0.000       0.000             164               0
  111         417.433     462.340           0.000       0.000             111               0
  250         593.625    1489.134           0.000       0.000             250               0
   83        -290.219   -1247.897           0.000       0.000              83               0
   12        -584.059   -1094.274           0.000       0.000              12               0
  230         661.909     218.675           0.000       0.000             230               0
   65         199.848     554.360           0.000       0.000              65               0
  197        -616.754     127.598           0.000       0.000             197               0
   46         183.528   -1312.697           0.000       0.000              46               0
   41       -1241.593    -828.082           0.000       0.000              41               0
   56        -433.827    1669.955           0.000       0.000              56               0
   28       -1416.848     588.990           0.000       0.000              28               0
  141        1410.107     806.966           0.000       0.000             141               0
   38         -24.327     589.009           0.000       0.000              38               0
   12       -1446.030     978.195           0.000       0.000              12               0
  193        -826.998     719.731           0.000       0.000             193               0
   59          92.803    1041.475           0.000       0.000              59               0
   95         488.807   -1716.487           0.000       0.000              95               0
  137        -721.707     105.224           0.000       0.000             137               0
  182         262.686   -1704.689           0.000       0.000             182               0
  223         189.198    -728.151           0.000       0.000             223               0
  115         311.385     360.639           0.000       0.000             115               0
    8        -271.348     683.294           0.000       0.000               8               0
  131       -1097.610     -58.456           0.000       0.000             131               0
  161        -923.619     125.367           0.000       0.000             161               0
   79        -306.091     897.358           0.000       0.000              79               0
  188        -673.084    -790.562           0.000       0.000             188               0
  142         980.402     571.144           0.000       0.000             142               0
   29         -22.923     105.428           0.000       0.000              29               0
   49        -211.190    -204.292           0.000       0.000              49               0
  215        -563.131    -116.187           0.000       0.000             215               0
  193         874.037     534.061           0.000       0.000             193               0
  160         484.999     112.865           0.000       0.000             160               0
  209         246.728   -1148.849           0.000       0.000             209               0
   21         300.451     427.459           0.000       0.000              21               0
  172         152.633    1338.621           0.000       0.000             172               0
  184          83.715    1115.805           0.000       0.000             184               0
   87       -1097.532    -894.406           0.000       0.000              87               0
  113        1202.454    -535.022           0.000       0.000             113               0
  230        -994.291   -1122.944           0.000       0.000             230               0
  129        1255.066     351.808           0.000       0.000             129               0
  170         590.747    1648.117           0.000       0.000             170               0
    3        1037.529   -1317.417           0.000       0.000               3               0
   15        1218.449   -1864.125           0.000       0.000              15               0
  208         450.021    -360.926           0.000       0.000             208               0
   15         -90.599    -716.916           0.000       0.000              15               0
  208         757.915    -448.549           0.000       0.000             208               0
   12        -220.966    -285.652           0.000       0.000              12               0
  111         971.402     287.463           0.000       0.000             111               0
   89        -331.573    1445.954           0.000       0.000              89               0
  195        1148.700    -373.982           0.000       0.000             195               0
   79          26.507    -900.386           0.000       0.000              79               0
  205         619.026     290.461           0.000       0.000             205               0
  203        -462.543   -2055.240           0.000       0.000             203               0
  210         608.013    -881.754           0.000       0.000             210               0
  110         587.779     508.112           0.000       0.000             110               0
   27        -497.364    -994.491           0.000       0.000              27               0
  143        -532.231     370.061           0.000       0.000             143               0
  252         851.676    -766.965           0.000       0.000             252               0
   56         335.151    1681.144           0.000       0.000              56               0
  192        -312.987     243.385           0.000       0.000             192               0
  212       -1086.418    -384.469           0.000       0.000             212               0
  250        -121.491     476.672           0.000       0.000             250               0
   96         234.879   -1523.628           0.000       0.000              96               0
  165         776.653     248.245           0.000       0.000             165               0
   15        -254.489    -712.807           0.000       0.000              15               0
   12        1624.080     603.849           0.000       0.000              12               0
   94          52.185    -808.598           0.000       0.000              94               0
  103        -345.077    -380.876           0.000       0.000             103               0
  126         162.480     418.287           0.000       0.000             126               0
   69         742.870   -1369.488           0.000       0.000              69               0
  232         975.853    -837.353           0.000       0.000             232               0
   41        1110.393    -623.276           0.000       0.000              41               0
   72        -402.658     490.354           0.000       0.000              72               0
  247         247.588     651.289           0.000       0.000             247               0
  250        -582.276    -324.613           0.000       0.000             250               0
   88        -868.218     921.184           0.000       0.000              88               0
  199        -473.745    -652.142           0.000       0.000             199               0
    6        -350.198    -587.005           0.000       0.000               6               0
  199        -821.481     638.805           0.000       0.000             199               0
   32        -629.854     398.558           0.000       0.000              32               0
  201        1271.720    -460.832           0.000       0.000             201               0
   23        1149.741     -82.759           0.000       0.000              23               0
  237        -171.178     351.569           0.000       0.000             237               0
  149        -418.455    -227.779           0.000       0.000             149               0
  233        -717.928     972.562           0.000       0.000             233               0
   92        -931.020   -1314.282           0.000       0.000              92               0
  176         849.066     173.147           0.000       0.000             176               0
  120         367.917    -695.443           0.000       0.000             120               0
   89        -118.683     -16.660           0.000       0.000              89               0
  233        -869.394   -1462.311           0.000       0.000             233               0
   56        -131.052    1605.581           0.000       0.000              56               0
   45        -866.535     158.119           0.000       0.000              45               0
  227        1397.164     486.688           0.000       0.000             227               0
  153         493.264     294.202           0.000       0.000             153               0
