SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  241         120.101   -1907.577          -0.000       0.000             241               0
  234         244.797     919.158           0.000       0.000             234               0
  120          26.328    1997.523           0.000       0.000             120               0
  179       -2088.392   -1204.537           0.000       0.000             179               0
  138        1359.112     897.476           0.000       0.000             138               0
   57         936.415     131.709           0.000       0.000              57               0
   91       -1100.833     715.500           0.000       0.000              91               0
  179        -197.651    -459.605           0.000       0.000             179               0
  161        2481.764    -494.199           0.000      -0.000             161               0
   71        -774.104   -1773.051            -nan        -nan              71               0
  163         899.402    -302.189            -nan        -nan             163            -nan
  205        -917.034    -747.948            -nan        -nan             205            -nan
  163        1835.904    -601.353            -nan        -nan             163            -nan
   83        1294.242    -747.964       -7480.211      -4.870              83            -nan
  134           5.541     748.297     -27436865476509487138493294559624487352115868115535415111925370923169363580678445085662806904918625224035279292582564196252539444442134677938838758553365812995382573252683438812735040413035237058558070969601077905287234444550948150121086680368408307575965297166205014342715691529229389356746910870630563840.000 2657933684387839946246948728238133777884050429864779613668518471603619846395688499235449001362443638054853447546932235927720075916503797226230384892878047733110622219647336220591318655422256648665611660175062739014861019223529714604684605770742777025146285655591999088306138777298852436386940999281147904.000             134               0
   34        -954.283   -1136.373          -0.000       0.000              34            -17910312763153979032019609469975444988404803404167563909391146510618140618335795337925353509855762689761964618036516200233290545629052369600925734246204501253436715850233397191423121754638180746169314967552
  149        3374.031   -1060.914          -0.000       0.000             149              -0
  234         708.113    1485.416        1344.162   -8012.329             234              -0
   23         699.102     -89.986           0.000      -0.000              23               0
   66       -1964.161   -2100.474          -0.000      -0.000              66               0
   64         -74.893     -81.928          -0.000      -0.000              64              -0
   81        1610.544   -1193.190           0.000      -0.000              81              -0
   80        1002.463    -954.110          -3.064      -1.542              80               0
  138         488.028   -1281.086         -15.278      31.302             138               0
   47        2163.776   -2360.329          -0.000      -0.000              47              -0
  149        -293.152    -747.464            -nan        -nan             149              -0
  177         176.486    -622.064            -nan        -nan             177            -nan
  235          85.177    -882.041            -nan        -nan             235            -nan
   54         571.076     350.368           0.000       0.000              54            -nan
   72        -630.747   -1189.600            -nan        -nan              72               0
  165        1060.969    1760.687         -11.052     -10.143             165            -nan
   40         191.662    -672.683          -0.000       0.000              40              -0
   50        1055.111    1191.348           0.000       0.000              50               0
   29        -355.394     324.548            -nan        -nan              29               0
  219         906.270     303.417          -0.000      -0.000             219            -nan
  188       -1236.055    -638.487          -0.000      -0.000             188               0
   86        1208.968   -3040.777          -0.000      -0.000              86               0
   54        -647.251     806.379           0.000      -0.000              54               0
  112       -1268.770     994.596           0.000      -0.000             112               0
  248        -860.070     780.978          -4.348       7.676             248               0
  126        -552.022    1211.298          78.991      42.221             126               0
   20        1739.413    1295.475            -nan        -nan              20               0
  198         959.378     178.688            -nan        -nan             198            -nan
   34        2651.989    -373.200            -nan        -nan              34            -nan
  103        -696.057     392.765            -nan        -nan             103            -nan
   77        -286.872     304.094            -nan        -nan              77            -nan
   68        -743.669    2495.185            -nan        -nan              68            -nan
  252       -1478.416     579.862     -344628427623919602569725184728799683216651943825732773015648218299113539104191473343068551248707285791988975513938931520823616304951937399489673144358947804807814514331084294484012472214595376554158878502462204936192.000      -0.106             252            -nan
   55         236.321   -2158.664      -25334.729   21099.627              55            -19269132100862152822652532851887494859872934004327689906945640988600063823866407547428926740966544434388635481239881018721634736115692087096577932372642297638117835700824826120735729036844997618999689630900551680
   92       -1569.740    1075.513            -nan        -nan              92              -1
   63       -1998.945    2699.885            -nan        -nan              63            -nan
  120         379.364    -720.234           0.000      -0.000             120            -nan
  173         255.059    1011.087          -0.000      -0.000             173               0
  144        1349.675    -825.181            -nan        -nan             144              -0
    3       -1715.990   -1468.033     -31016558486152774411767146585381723271750290357098252719171262907985419207568923725416930863964634888728547977212845835922475989968822989126737129800132174474608670554475695301155274484026559564230862876745575021150208.000      -0.000               3            -nan
  221         261.385    -973.656           0.000      -0.000             221            -1734221889077593623224430568206293228508891781750739224286459929143295414581368806060585812479790973197445067219916517231714826156313441426625472142261248501530299853998909145305024310058533136933803226686426185728
   37         166.057    1044.707           0.000       4.416              37               0
  180         325.633    -710.345            -nan        -nan             180               0
  201        -770.342   -1915.201            -nan        -nan             201            -nan
   92        -267.269     329.089            -nan        -nan              92            -nan
  252         -53.917    -344.063           0.000       0.000             252            -nan
  110         895.417    -382.315            -nan        -nan             110               0
  132        -246.146   -1484.360           0.000       0.000             132            -nan
   47        2493.381   -2744.519          -0.000      -0.000              47               0
  140        -578.259     769.434           0.000      -0.000             140              -0
   95         203.014    -423.685            -nan        -nan              95               0
  236        1402.196     226.134          -0.000       0.000             236            -nan
  227         899.801    -461.592          -0.000      -0.000             227              -0
  149          13.684      80.234        -152.185     268.644             149              -0
   92         298.069    -744.706            -nan        -nan              92              -0
  220       -1101.769     551.150         525.000      -3.700             220            -nan
   20        -106.773     667.675           0.000       0.000              20               0
  113        1075.352    -646.330           0.000       0.000             113               0
  162         403.901     786.227            -nan        -nan             162               0
   54        2880.135     834.827           0.000       0.000              54            -nan
  216         426.132     809.208           0.000       0.000             216               0
  239       -1575.695    -356.148           0.000       0.000             239               0
  123         768.029    -855.938           0.000       0.000             123               0
  213       -2513.192   -2630.047           0.000       0.000             213               0
   38       -1784.641   -1959.587           0.000       0.000              38               0
  215        1363.271     426.409           0.000       0.000             215               0
   21       -2635.194    2092.392           0.000       0.000              21               0
  159          90.645    -136.072           0.000       0.000             159               0
  133        -643.769     719.032           0.000       0.000             133               0
  165         538.297     384.713           0.000       0.000             165               0
  162         258.737    -440.092           0.000       0.000             162               0
   98         546.476    1788.653           0.000       0.000              98               0
  203        -356.067    1788.154           0.000       0.000             203               0
   86        1154.328     754.527           0.000       0.000              86               0
   44        1665.664     117.980            -nan        -nan              44               0
   39        1202.099    -454.291            -nan        -nan              39            -nan
   83         137.178   -1201.978     127966330804591571725521798794445505346473589602586993808344248931130898582881978102130583602503800727281130545355858513926476303487383789204893756879469473547637068185424739474230186696448638678419768536200260878336.000 319989642499480013295128441256890749453517440525472859513857159043177348008117018518961522576916708839965605248661288350715808167217451824482505522731493133835654992235217426826364894492775752839539984642313686089728.000              83            -nan
  155         590.950   -1570.142            -nan        -nan             155            7373970338904477076444391886520581281061955886102097308375048985501137581739508780010954576930624170325519807236393687623803491902850355339409268486717104803829969814716142347368269159882121074405176414362927104
  171       -1897.253   -1131.843          -0.000      -0.000             171            -nan
  130         321.501   -1743.116            -nan        -nan             130              -0
   39         985.626     262.929          -0.000      -0.000              39            -nan
   11       -1693.045   -2106.833            -nan        -nan              11              -0
  110        -378.314    -987.264           0.000       0.000             110            -nan
   11       -1034.877    -725.788            -nan        -nan              11               0
  161        -200.140     537.617          -0.000       0.000             161            -nan
  202        1389.056   -1245.682           0.000       0.000             202               0
  231        -599.708    -578.314          -0.000       0.000             231               0
  181        -806.289    -643.443            -nan        -nan             181               0
   60        1372.536    -454.378          -0.000      -0.000              60            -nan
  137       -1944.484   -1371.119            -nan        -nan             137              -0
  235        1027.676    -420.579           0.000       0.000             235            -nan
   20         510.706     721.661            -nan        -nan              20               0
  121        1393.298     952.472            -nan        -nan             121            -nan
  103        -926.965   -1304.552            -nan        -nan             103            -nan
  234         219.820   -1150.866       -2910.220       0.000             234            -nan
  160        -175.708    -629.456     -10669892129753671711689954920411196105085437438685040254836000568093835563378480104198334762998640045519641522902331096946209418470058874293558790248457259196588558807188032335544478295375273952308071082663920099045775259303040496535793039216483537768797148530822848905031335502195336587074558547734822912.000 1033640877261937536927490220356517225090375440819900333456248244625196174149045625104874299204250074429325201014547657845217684022541951725184718695077187650525945356139772325530981387813257119758388004355063584987732904646235643599889893511307305137031321155826484078159671259998845197373095683930718208.000             160              -0
   62        1573.184   -2257.930           0.000       0.000              62            -596583289334843281012930013723496259314752906307260236814532213593596854734505606505250206090413530712045513687333125434343446216101430400974688661853919286611785971200034549480354373971459919053794053369865706677448564275141311423115182730459108954889841510729362645620471634691600231546854607683584
  255       -1638.192    -373.545       -9896.015      -0.000             255               0
   63         925.349    -340.689            -nan        -nan              63              -1
  195        -101.637    -416.420            -nan        -nan             195            -nan
  165        1555.846      48.003            -nan        -nan             165            -nan
  226        -694.833   -1512.170          -0.000      -0.000             226            -nan
   38         421.104    1094.898            -nan        -nan              38              -0
  113        -554.791     295.898            -nan        -nan             113            -nan
   56        -272.655   -2048.732            -nan        -nan              56            -nan
   83        1524.509   -2624.579          -0.000      -0.000              83            -nan
  152        -654.404    -643.878            -nan        -nan             152              -0
  139         878.002     728.832      -65546.054  231743.231             139            -nan
  238       -1567.799     180.208        -884.532    -307.387             238              13
   68         497.288   -1335.664       32834.047    2994.685              68              -0
   14        1328.884     328.367            -nan        -nan              14               0
   22         628.745    -729.632     -261919.785       0.000              22            -nan
   80       -1520.168    2540.502     22724403557856401139826496826814437458188498339156783121589088349062390694381388901688010860797940322347222183640668733461183303428064001372057711415249552684615025094538128072572512583511763951726945853017654021849088.000 21109911967239875075486372230675364242977073076179904661393840458165943115966539253815632470516208901883789547155703466329188552842809062155092584834975493760005947892018603243272865005838619397989336379360030561927168.000              80             -15
  124         704.926   -2162.839           0.000      -0.000             124            1284973077539655754862050216722251911500906994661622249652998245385821051651224160601543651010067529586187529745850481257079706195684141229811865259113352241626851981810391964746023003243637302263495385667506012160
   33        -766.408    -968.836          -0.000       0.000              33               0
  241        -635.431     243.114           0.000       0.000             241              -0
   71        -663.727    1435.432           0.000       0.000              71               0
    8         716.148    -506.654          -0.000       0.000               8               0
  166         657.653   -1441.337           0.000      -0.000             166               0
  131        -595.276   -1370.393         285.253    -118.155             131              -0
  146         -82.167    1499.010        -420.055    -314.949             146              -0
  146        -206.686    2744.213           0.000      -0.000             146              -0
  152         491.125   -1781.808       -3146.206       0.000             152              -0
   11       -1935.894    -759.951           0.000       0.000              11              -0
  249         693.268     417.521           0.000       0.000             249               0
  131         417.240     627.605           0.000       0.000             131               0
  172        1905.804    -263.986           0.000       0.000             172               0
   56       -1131.193    1697.517           0.000       0.000              56               0
  131        2432.916    -908.779           0.000       0.000             131               0
  236         480.361     571.802           0.000       0.000             236               0
  252         200.646    2221.979           0.000       0.000             252               0
   40        -110.184    1790.053           0.000       0.000              40               0
  206         650.623     611.454           0.000       0.000             206               0
   34       -1860.569     -98.280           0.000       0.000              34               0
  153         519.098    1065.895           0.000       0.000             153               0
    6        -422.721   -1476.134           0.000       0.000               6               0
  117       -1650.005    1727.302           0.000       0.000             117               0
   50         491.883   -3428.564           0.000       0.000              50               0
  146        -729.328     881.313          -0.000      -0.000             146               0
  100         525.409    -309.043          -0.000      -0.000             100              -0
  119       -2169.889    -350.339           0.000       0.000             119              -0
  160         618.582     615.742           0.000       0.000             160               0
  122        1111.274   -1413.243           0.000       0.000             122               0
  199         214.861    -944.202          -5.457      -2.061             199               0
   29       -1351.841    1231.058           0.000      -0.000              29              -0
  155         826.488    1300.792           0.000       0.000             155              -0
  184       -1503.155    -929.888           0.000       0.000             184               0
  100        -467.906    -726.620          -0.000      -0.000             100               0
  164        1632.368     367.049          -0.000      -0.000             164              -0
   95       -1307.246     612.821          -0.000      -0.000              95              -0
  231         398.190    -662.772           0.000      -0.000             231              -0
   54       -1492.746    -418.414           0.000      -0.000              54              -0
  242        -469.905    1823.170          -0.438       1.661             242              -0
  128        -465.920      96.782          33.910       8.494             128               0
   66        1484.077   -1176.332           0.000      -0.000              66               0
  236        -143.057     671.795            -nan        -nan             236              -0
    3        -438.631     251.102            -nan        -nan               3            -nan
  238        -497.298    2102.146            -nan        -nan             238            -nan
   36        -502.446    -255.184           0.000       0.000              36            -nan
  134        1117.843     318.562            -nan        -nan             134               0
  218       -1312.411   -1220.466           5.833      -0.041             218            -nan
   32       -1662.886     334.680          -0.000       0.000              32               0
  175         744.266     275.563          -0.000       0.000             175              -0
  168        -604.386   -2491.925            -nan        -nan             168              -0
   67        -727.512     647.901           0.000       0.000              67            -nan
   73        1555.408    -504.158           0.000       0.000              73               0
  175         -76.700     112.194           0.000       0.000             175               0
  184        1715.673    -889.784           0.000       0.000             184               0
  123         334.045     227.278           0.000       0.000             123               0
   66        2612.601     822.359           0.000       0.859              66               0
   28        1976.569     563.099         -34.989       0.000              28               0
  243        -691.234     435.065            -nan        -nan             243              -0
  227        1710.631    -227.339            -nan        -nan             227            -nan
  151         466.000       0.044           0.000       0.000             151               0
  186        1710.467     227.785           0.000       0.000             186               0
    0        -691.050    -435.437           0.000       0.000              -0               0
   50        1976.947    -562.494           0.000       0.000              50               0
  115        2612.641    -821.403           0.000       0.000             115               0
  101         333.791    -226.953           0.000       0.000             101               0
  214        1715.025     890.453           0.000       0.000             214               0
  211         -77.034    -112.205           0.000       0.000             211               0
   76        1554.795     504.690           0.000       0.000              76               0
   13        -727.811    -647.990           0.000       0.000              13               0
  197        -605.475    2491.690           0.000       0.000             197               0
  205         743.995    -275.614           0.000       0.000             205               0
   79       -1663.111    -335.298           0.000       0.000              79               0
  177       -1312.750    1219.863           0.000       0.000             177               0
  208        1117.932    -318.478           0.000       0.000             208               0
   61        -502.733     254.682           0.000       0.000              61               0
  214        -496.678   -2102.462           0.000       0.000             214               0
   87        -438.544    -251.149           0.000       0.000              87               0
   24        -142.741    -671.697           0.000       0.000              24               0
  246        1483.551    1176.844           0.000       0.000             246               0
    6        -466.200     -97.178           0.000       0.000               6               0
  192        -469.517   -1823.292           0.000       0.000             192               0
   57       -1492.897     418.128           0.000       0.000              57               0
   79         398.000     662.876           0.000       0.000              79               0
  112       -1306.933    -613.307           0.000       0.000             112               0
  242        1632.508    -366.377           0.000       0.000             242               0
  203        -468.407     726.549           0.000       0.000             203               0
  178       -1503.431     929.189           0.000       0.000             178               0
   15         826.958   -1300.682           0.000       0.000              15               0
  190       -1351.397   -1231.279           0.000       0.000             190               0
  150         214.764     944.555           0.000       0.000             150               0
  166        1110.801    1413.543           0.000       0.000             166               0
  121         618.475    -615.644           0.000       0.000             121               0
  150       -2170.094     349.630           0.000       0.000             150               0
  217         525.394     309.154           0.000       0.000             217               0
  237        -729.028    -881.391           0.000       0.000             237               0
  251         490.671    3428.561           0.000       0.000             251               0
  176       -1649.433   -1728.195           0.000       0.000             176               0
  192        -422.985    1475.771           0.000       0.000             192               0
   72         519.508   -1066.057           0.000       0.000              72               0
  189       -1860.412      97.414           0.000       0.000             189               0
  134         651.166    -611.594           0.000       0.000             134               0
   22        -109.366   -1790.318           0.000       0.000              22               0
   12         201.666   -2221.771           0.000       0.000              12               0
   56         480.868    -571.288           0.000       0.000              56               0
  230        2432.594     909.668           0.000       0.000             230               0
   74       -1130.652   -1697.818           0.000       0.000              74               0
   14        1905.759     264.831           0.000       0.000              14               0
   61         417.236    -627.321           0.000       0.000              61               0
   98         693.082    -417.007           0.000       0.000              98               0
    4       -1936.262     759.547           0.000       0.000               4               0
   67         490.618    1781.751           0.000       0.000              67               0
   35        -205.793   -2744.420           0.000       0.000              35               0
   62         -81.672   -1498.527           0.000       0.000              62               0
  147        -595.639    1370.682           0.000       0.000             147               0
  147         657.273    1441.642           0.000       0.000             147               0
   48         715.852     506.738           0.000       0.000              48               0
   94        -663.398   -1435.615           0.000       0.000              94               0
   70        -635.351    -242.980           0.000       0.000              70               0
   63        -766.579     968.876           0.000       0.000              63               0
   29         704.268    2162.898           0.000       0.000              29               0
  221       -1519.160   -2541.054           0.000       0.000             221               0
  230         628.844     730.136           0.000       0.000             230               0
  150        1329.059    -327.682           0.000       0.000             150               0
  115         496.653    1335.986           0.000       0.000             115               0
  191       -1567.696    -180.703           0.000       0.000             191               0
  131         878.400    -728.241           0.000       0.000             131               0
  111        -654.477     644.157           0.000       0.000             111               0
  111        1523.692    2625.317           0.000       0.000             111               0
   68        -273.458    2048.386           0.000       0.000              68               0
  184        -554.621    -296.395           0.000       0.000             184               0
   44         421.558   -1094.662           0.000       0.000              44               0
  202        -695.159    1512.060           0.000       0.000             202               0
  206        1555.974     -47.492           0.000       0.000             206               0
   57        -101.816     416.475           0.000       0.000              57               0
    2         925.123     341.113           0.000       0.000               2               0
  181       -1638.251     373.225           0.000       0.000             181               0
  131        1572.557    2258.509           0.000       0.000             131               0
   16        -175.994     629.263           0.000       0.000              16               0
  243         219.403    1150.816           0.000       0.000             243               0
  230        -927.261    1303.899           0.000       0.000             230               0
   21        1393.759    -952.291           0.000       0.000              21               0
   55         510.874    -721.418           0.000       0.000              55               0
    9        1027.274     421.128           0.000       0.000               9               0
   84       -1945.002    1370.512           0.000       0.000              84               0
  202        1372.413     454.774           0.000       0.000             202               0
  157        -806.627     643.143           0.000       0.000             157               0
  132        -599.761     578.091           0.000       0.000             132               0
   41        1388.633    1246.003           0.000       0.000              41               0
  228        -200.199    -537.759           0.000       0.000             228               0
  196       -1035.205     725.546           0.000       0.000             196               0
   70        -378.641     987.205           0.000       0.000              70               0
  193       -1693.522    2106.093           0.000       0.000             193               0
  170         985.983    -262.762           0.000       0.000             170               0
  220         320.871    1743.141           0.000       0.000             220               0
   53       -1897.438    1130.962           0.000       0.000              53               0
  106         590.823    1569.984           0.000       0.000             106               0
   96         137.101    1201.484           0.000       0.000              96               0
  165        1202.236     454.065           0.000       0.000             165               0
  218        1665.746    -118.050           0.000       0.000             218               0
  165        1154.374    -754.722           0.000       0.000             165               0
   93        -355.625   -1788.639           0.000       0.000              93               0
    7         547.006   -1788.458           0.000       0.000               7               0
  111         258.460     440.212           0.000       0.000             111               0
   44         538.200    -384.665           0.000       0.000              44               0
   64        -643.751    -719.291           0.000       0.000              64               0
  114          90.343     136.005           0.000       0.000             114               0
  226       -2634.466   -2093.174           0.000       0.000             226               0
  196        1363.454    -425.440           0.000       0.000             196               0
  131       -1785.465    1959.373           0.000       0.000             131               0
  213       -2513.714    2629.077           0.000       0.000             213               0
  170         768.152     855.767           0.000       0.000             170               0
  153       -1575.398     355.162           0.000       0.000             153               0
   13         427.093    -809.429           0.000       0.000              13               0
  180        2880.691    -834.023           0.000       0.000             180               0
  237         404.128    -786.065           0.000       0.000             237               0
  215        1075.068     646.658           0.000       0.000             215               0
   81        -106.699    -667.799           0.000       0.000              81               0
  113       -1101.488    -551.409           0.000       0.000             113               0
    1         298.063     744.878           0.000       0.000               1               0
   54          13.958     -80.232           0.000       0.000              54               0
   54         899.888     461.889           0.000       0.000              54               0
   71        1402.294    -225.646           0.000       0.000              71               0
  247         202.787     423.804           0.000       0.000             247            -nan
  225        -577.821    -769.360           0.000       0.000             225               0
   36        2492.482    2745.529           0.000       0.000              36               0
   44        -246.830    1484.006           0.000       0.000              44               0
   76         895.154     382.314           0.000       0.000              76            -nan
  133         -54.248     343.812           0.000       0.000             133               0
  209        -267.308    -329.231           0.000       0.000             209               0
   38        -770.978    1914.806           0.000       0.000              38               0
   42         325.452     710.016           0.000       0.000              42               0
   47         166.369   -1044.867           0.000       0.000              47               0
   45         260.912     973.692           0.000       0.000              45               0
  154       -1716.396    1467.141           0.000       0.000             154               0
   92        1349.537     825.057           0.000       0.000              92               0
  110         255.251   -1011.473           0.000       0.000             110               0
   12         378.819     719.847           0.000       0.000              12               0
   62       -1998.236   -2700.914           0.000       0.000              62               0
   50       -1569.178   -1075.874           0.000       0.000              50               0
  143         235.766    2158.585           0.000       0.000             143               0
   20       -1478.063    -580.919           0.000       0.000              20               0
  221        -742.461   -2495.615           0.000       0.000             221               0
   40        -286.358    -304.109           0.000       0.000              40               0
   33        -695.317    -392.977           0.000       0.000              33               0
  146        2652.288     374.006           0.000       0.000             146               0
   22         959.488    -178.611           0.000       0.000              22               0
  249        1739.672   -1295.060           0.000       0.000             249               0
  228        -551.901   -1211.446           0.000       0.000             228               0
  136        -859.886    -781.130           0.000       0.000             136               0
  251       -1268.285    -994.773           0.000       0.000             251               0
   26        -646.597    -806.065           0.000       0.000              26               0
  190        1208.162    3041.414           0.000       0.000             190               0
   66       -1236.051     637.808           0.000       0.000              66               0
   17         906.679    -303.318           0.000       0.000              17               0
  160        -355.017    -324.789           0.000       0.000             160               0
  103        1055.768   -1190.919           0.000       0.000             103               0
   62         191.612     672.810           0.000       0.000              62               0
  236        1061.641   -1760.135           0.000       0.000             236               0
  236        -631.032    1189.686           0.000       0.000             236               0
   16         571.407    -349.972           0.000       0.000              16               0
   19          85.055     882.333           0.000       0.000              19               0
   23         176.498     622.320           0.000       0.000              23               0
   63        -293.008     747.629           0.000       0.000              63               0
   64        2163.261    2361.134           0.000       0.000              64               0
  177         487.671    1281.084           0.000       0.000             177               0
  156        1002.257     954.275           0.000       0.000             156               0
  175        1610.033    1193.494           0.000       0.000             175               0
  189         -75.177      81.745           0.000       0.000             189               0
  218       -1964.698    2099.533           0.000       0.000             218               0
  226         699.519      89.709           0.000       0.000             226               0
   77         709.008   -1485.319           0.000       0.000              77               0
  239        3373.632    1062.074           0.000       0.000             239               0
  191        -954.877    1135.794           0.000       0.000             191               0
  118           5.980    -748.478           0.000       0.000             118               0
   17        1294.158     748.353           0.000       0.000              17               0
   81        1835.531     601.835           0.000       0.000              81               0
  140        -917.412     747.462           0.000       0.000             140               0
   11         899.310     302.351           0.000       0.000              11               0
   54        -774.569    1772.520           0.000       0.000              54               0
   20        2481.592     494.565           0.000       0.000              20               0
    6        -198.101     459.040           0.000       0.000               6               0
   80       -1100.550    -716.290           0.000       0.000              80               0
  211         936.607    -131.710           0.000       0.000             211               0
   73        1359.187    -897.206           0.000       0.000              73               0
   98       -2088.870    1203.512           0.000       0.000              98               0
  115          27.276   -1997.820           0.000       0.000             115               0
  176         245.336    -918.926           0.000       0.000             176               0
  160         119.761    1907.539           0.000       0.000             160               0
   96        1471.604    -693.241           0.000       0.000              96               0
  157        1601.825    -388.077           0.000       0.000             157               0
  176         409.973    2182.436           0.000       0.000             176               0
  115        1323.411   -1856.178           0.000       0.000             115               0
  180         514.774    -984.741           0.000       0.000             180               0
  239         401.748     826.040           0.000       0.000             239               0
  179         848.923    2546.005           0.000       0.000             179               0
  101        -184.908    -238.881           0.000       0.000             101               0
  140        -974.338   -2760.094           0.000       0.000             140               0
   98        1246.582    1103.434           0.000       0.000              98               0
   34        -459.408    1085.440           0.000       0.000              34               0
  102       -1010.706   -1272.118           0.000       0.000             102               0
   68       -1660.582    1966.835           0.000       0.000              68               0
  112        -870.370   -1032.797           0.000       0.000             112               0
   86         286.217   -1833.609           0.000       0.000              86               0
    4        -723.057   -2110.276           0.000       0.000               4               0
  230         128.146     228.032           0.000       0.000             230               0
  104       -1403.408    -661.784           0.000       0.000             104               0
   86         351.784    -577.911           0.000       0.000              86               0
  115        1066.437   -1297.178           0.000       0.000             115               0
  115        -806.837    -532.570           0.000       0.000             115               0
  140         984.984    1414.635           0.000       0.000             140               0
  135        -600.521    -773.865           0.000       0.000             135               0
  122        -525.489    -884.710           0.000       0.000             122               0
  221         621.738   -1790.971           0.000       0.000             221               0
   90         865.449      96.054           0.000       0.000              90               0
  195       -1421.531    1500.106           0.000       0.000             195               0
   63         121.106    1265.563           0.000       0.000              63               0
  206         451.213    1902.663           0.000       0.000             206               0
  116         411.303    -690.181           0.000       0.000             116               0
  223         197.454     195.487           0.000       0.000             223               0
   46        -133.421   -1237.910           0.000       0.000              46               0
   17        -461.542     587.914           0.000       0.000              17               0
  143        -612.423    1783.174           0.000       0.000             143               0
  161       -1012.996     115.088           0.000       0.000             161            -nan
  197         215.857    -364.237           0.000       0.000             197               0
  127         323.343     379.102           0.000       0.000             127               0
   84         -43.259    -344.547           0.000       0.000              84            -nan
