SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
   99         464.768     247.610            -nan        -nan              99            -nan
   11       -1225.522   -1650.422          15.000      -0.000              11            -nan
  206        -607.722     250.236           0.000      -0.000             206               0
  233       -1105.370     156.498            -nan        -nan             233              -0
  124          -8.361    1798.121            -nan        -nan             124            -nan
   48        -620.390    1726.437           0.000      -0.000              48            -nan
  246         491.836     331.288           0.000      -0.000             246              -0
   30        1339.444    -845.742          -0.000      -0.000              30              -0
   80        -310.297     347.425          -0.000      -0.000              80              -0
   41        1818.941     711.281        -565.487      -0.000              41              -0
   64         254.528   -1470.845          -0.000      -0.000              64              -0
   19         603.989    -829.981            -nan        -nan              19               0
   33        1761.706   -2080.398            -nan        -nan              33            -nan
  158        -158.428   -1025.291            -nan        -nan             158            -nan
  213       -1414.883   -2670.540            -nan        -nan             213            -nan
  153        -272.116    1866.078            -nan        -nan             153            -nan
   61       -1824.321   -2416.489            -nan        -nan              61            -nan
  225        -185.889    1954.488            -nan        -nan             225            -nan
  109        1179.785    1282.632            -nan        -nan             109            -nan
  182         737.153    -938.919      -63259.986   49368.564             182            -nan
  205       -1295.727   -1179.628            -nan        -nan             205              -0
   51       -1570.052    1824.203            -nan        -nan              51            -nan
  163       -1241.514     868.371           0.000      -0.000             163            -nan
  138        -693.595    1117.670          -0.000      -0.000             138               0
    4        -563.302    2192.552          -0.000      -0.000               4              -0
  137        -201.196     637.380          -0.000      -0.000             137              -0
  206         943.822   -2077.105           0.000      -0.000             206              -0
   29       -2326.692      90.682            -nan        -nan              29               0
  185         352.742    -197.174            -nan        -nan             185            -nan
  253         -11.144     175.203            -nan        -nan             253            -nan
  189         234.020    -142.812            -nan        -nan             189            -nan
   28        -690.327     483.253            -nan        -nan              28            -nan
    9         636.394     820.508          -0.000      -0.000               9            -nan
  139        1362.020    1487.255          -0.000       0.000             139               0
    6        2202.015    -655.483          -0.000      -0.000               6               0
  133       -1357.867     462.626          -0.000       0.000             133               0
  188        -257.322    -975.181           0.000       0.000             188               0
  253       -1716.350     497.714           0.000       0.000             253               0
  164        -610.442    1196.390           0.000       0.000             164               0
   13        -538.662     365.691           0.000       0.000              13               0
   38       -3212.297   -1111.976           0.000       0.000              38               0
  228        2201.100    -800.177           0.000       0.000             228               0
   32         845.085   -1057.215           0.000       0.000              32               0
   72         993.312     465.513           0.000      -0.000              72               0
  131       -2000.474    -929.355            -nan        -nan             131               0
  246        -359.293     520.766            -nan        -nan             246            -nan
  226         744.284    -717.672            -nan        -nan             226            -nan
  192        -673.997   -1021.275            -nan        -nan             192            -nan
  215       -2432.364    -280.745       -7481.954      -2.226             215            -nan
   79         100.592   -2792.375     -27436865476509487138493294559624487352115868115535415111925370923169363580678445085662806904918625224035279292582564196252539444442134677938838758553365812995382573252683438812735040413035237058558070969601077905287234444550948150121086680368408307575965297166205014342715691529229389356746910870630563840.000 2657933684387839946246948728238133777884050429864779613668518471603619846395688499235449001362443638054853447546932235927720075916503797226230384892878047733110622219647336220591318655422256648665611660175062739014861019223529714604684605770742777025146285655591999088306138777298852436386940999281147904.000              79               0
  118         321.193   -1364.575          -0.000       0.000             118            -53608348525482205998343553557576184474490741071077483813277167303511212978210394327454224575744211020581259515549378632518944310299404770043225304599748547333268141380627305685078278970100284764542021273399110314450127966033987995650444363395650120734212096
  165         404.942    -665.278          -0.000       0.000             165              -0
  131         477.906   -1359.347        1344.162   -8012.329             131              -0
   26        -411.169    -483.203           0.000      -0.000              26               0
   47         591.303   -1043.216          -0.000      -0.000              47               0
  135         -42.952    1113.581          -0.000      -0.000             135              -0
  163        1156.186    -765.948           0.000      -0.000             163              -0
  254         404.397    -588.357          -1.401      -0.705             254               0
  164         963.282     835.641          -6.984      14.310             164               0
   92       -2517.895     297.809          -0.000      -0.000              92              -0
  251        1396.684   -1819.258            -nan        -nan             251              -0
   98        -771.854    -506.899            -nan        -nan              98            -nan
  121         418.466    2411.301            -nan        -nan             121            -nan
    5        -290.971    1731.465           0.000       0.000               5            -nan
  237        2664.595    -857.398            -nan        -nan             237               0
  127        -502.391    1163.725         -11.052     -10.143             127            -nan
  139         -88.240    -608.734          -0.000       0.000             139              -0
  170         171.092     976.866           0.000       0.000             170               0
  124       -1542.823   -1872.949            -nan        -nan             124               0
   47        -724.214    -833.620          -0.000      -0.000              47            -nan
  184        -698.046     861.426          -0.000      -0.000             184               0
  163        1094.915   -1390.223          -0.000      -0.000             163               0
   19         545.535   -2922.272           0.000      -0.000              19               0
  216       -1036.107    1912.755           0.000      -0.000             216               0
  235         345.558     336.444          -4.348       7.676             235               0
  150       -1367.671    1067.928          78.991      42.221             150               0
  206        -716.332    1657.436            -nan        -nan             206               0
  205         249.497   -2713.019            -nan        -nan             205            -nan
   87        2010.791   -2210.636            -nan        -nan              87            -nan
  166         -60.111    -100.438            -nan        -nan             166            -nan
   29        1436.186    -445.377            -nan        -nan              29            -nan
  206         763.095    1021.952            -nan        -nan             206            -nan
   75        1840.205    -623.666     -157544424056648959534480404539858949956680263136750292935870508291023568356085002562974072205921239482226720678398128845762920001083858500265203983048328845241589745069396089594797621242561596036838382512265647620096.000      -0.106              75            -nan
  161        1037.456     398.054      -11581.590    9645.544             161            -19269132100862152822652532851887494859872934004327689906945640988600063823866407547428926740966544434388635481239881018721634736115692087096577932372642297638117835700824826120735729036844997618999689630900551680
  232         184.175   -1758.438            -nan        -nan             232              -1
  122        2203.931   -1293.879            -nan        -nan             122            -nan
   41        2638.955    -256.674           0.000      -0.000              41            -nan
  139        -787.406     412.607          -0.000      -0.000             139               0
  120        1967.787    1403.230            -nan        -nan             120              -0
  206         225.063     342.726     -14178998165098405630925244982888037511654679724251647567959565513258892531462529436057612123419984470011151990987378596186637762774465220511535033702361962354464122465911497435132203627208188238004271296709338530316288.000      -0.000             206            -nan
  232       -1478.582    1445.310           0.000      -0.000             232            -1734221889077593623224430568206293228508891781750739224286459929143295414581368806060585812479790973197445067219916517231714826156313441426625472142261248501530299853998909145305024310058533136933803226686426185728
  116        -754.040     859.398           0.000       4.416             116               0
   48        -913.884   -1309.144            -nan        -nan              48               0
   97         200.892     923.831            -nan        -nan              97            -nan
  121       -1570.830   -1456.832            -nan        -nan             121            -nan
   30       -1385.040     835.876           0.000       0.000              30            -nan
  225       -1167.781     528.011            -nan        -nan             225               0
    4        1372.339   -1202.433           0.000       0.000               4            -nan
  200         962.237    1373.895          -0.000      -0.000             200               0
   93         142.359    -260.283           0.000      -0.000              93              -0
   52        -351.398   -2808.973            -nan        -nan              52               0
  128       -1412.083   -2581.926          -0.000       0.000             128            -nan
    0          -8.050    -438.418          -0.000      -0.000              -0              -0
   72       -3055.924    -812.029         -69.570     122.809              72              -0
   89       -1469.380     107.011            -nan        -nan              89              -0
  236        1567.124   -1151.868         240.000      -1.692             236            -nan
  222        1181.312    1112.978           0.000       0.000             222               0
   40        1259.841     150.267           0.000       0.000              40               0
  186        -703.590     -97.274            -nan        -nan             186               0
   54         164.223     148.146           0.000       0.000              54            -nan
  206          31.888     348.184           0.000       0.000             206               0
  216        1225.724      74.470           0.000       0.000             216               0
    4        -101.342     760.329           0.000       0.000               4               0
   25        1159.544    -784.111           0.000       0.000              25               0
  121        1217.456    -413.149           0.000       0.000             121               0
  236         334.606     698.178           0.000       0.000             236               0
  148        1492.054   -1035.313           0.000       0.000             148               0
  162          32.761   -1327.905           0.000       0.000             162               0
  120        -573.003    1751.550           0.000       0.000             120               0
   13       -1129.089    1069.293           0.000       0.000              13               0
  113        1902.817    -817.296           0.000       0.000             113               0
   97        1713.379    -808.368           0.000       0.000              97               0
  129        2928.277     982.100           0.000       0.000             129               0
  161       -1162.340    1110.721           0.000       0.000             161               0
  195        2259.448      43.971            -nan        -nan             195               0
  251        1541.547     620.027            -nan        -nan             251            -nan
  191        1115.415   -2518.089     58498894082098956923474432589500892177466082786871711547536701655190459141187439061899016077484299345125228654627952994245963807574234957533641211583298589001754710821679858829900816459854909591775848554420657717248.000 146280979428333722003738395910742390692540026852372281934760521351166551466684593716811104400078300920952516241647685952655102614765005144979220550478729869566853457932341840147089174966522348828852526353917616848896.000             191            -nan
  164        1055.609    -505.547            -nan        -nan             164            7373970338904477076444391886520581281061955886102097308375048985501137581739508780010954576930624170325519807236393687623803491902850355339409268486717104803829969814716142347368269159882121074405176414362927104
    0       -1060.399    -967.588          -0.000      -0.000              -0            -nan
  136        -704.430     617.003            -nan        -nan             136              -0
    2         549.325    1605.884          -0.000      -0.000               2            -nan
   53        1832.939    -901.389            -nan        -nan              53              -0
    9        -806.290     462.475           0.000       0.000               9            -nan
    3        -306.057    -104.240            -nan        -nan               3               0
  125        1215.804    -495.731          -0.000       0.000             125            -nan
   98       -1636.592   -1978.162           0.000       0.000              98               0
  240        2201.974    -514.221          -0.000       0.000             240               0
   92        1957.242    1558.432            -nan        -nan              92               0
  138         145.240    1769.723          -0.000      -0.000             138            -nan
  170         461.290     241.404            -nan        -nan             170              -0
  146        1522.478     346.600           0.000       0.000             146            -nan
   89        1825.700    2266.537            -nan        -nan              89               0
  131        1107.692   -2350.669            -nan        -nan             131            -nan
  150         509.933    -111.540            -nan        -nan             150            -nan
  114        -309.064     365.094       -1330.386       0.000             114            -nan
  253        -737.615    -208.726     -4877664973601678548979590167545113292789319907015955781904815568244722294336804068417178163619518141160488263408977747310972071111716207802729571248597036596536844542103743815166463470509802181077205649343079447168066512177202685239678235385007875903662787268388475282448639817633640727743879925349744640.000 472521543891171273604395774707638377024080415325731991896534521202412308502820384016034820138982602153497278347987304568731570222518109517835688512605725586744674035864873566901007050375040451221606216340386607630292210682419345328440237902893357188990495559170615173812419931973149273382955658778771456.000             253              -0
  131        1213.148   -1332.598           0.000       0.000             131            -596583289334843281012930013723496259314752906307260236814532213593596854734505606505250206090413530712045513687333125434343446216101430400974688661853919286611785971200034549480354373971459919053794053369865706677448564275141311423115182730459108954889841510729362645620471634691600231546854607683584
    6        -399.231     821.715       -4523.892      -0.000               6               0
  160        -996.097     311.787            -nan        -nan             160              -1
  252         783.648     108.895            -nan        -nan             252            -nan
   19        1734.379     968.400            -nan        -nan              19            -nan
   17        1804.241     247.096          -0.000      -0.000              17            -nan
   93         762.059    -707.833            -nan        -nan              93              -0
  149        -561.858    2298.227            -nan        -nan             149            -nan
  178        1745.382   -1420.587            -nan        -nan             178            -nan
   33        1100.121     511.905          -0.000      -0.000              33            -nan
  145          17.337    -256.823            -nan        -nan             145              -0
  114       -1318.255    -154.669      -29963.910  105939.763             114            -nan
  198        -593.605    1324.983        -404.357    -140.520             198              13
  146        -865.826    1204.998       15009.850    1368.999             146              -0
  250         705.460   -1686.226            -nan        -nan             250               0
  200          93.250     826.132     -119734.759       0.000             200            -nan
  199         382.531   -2017.052     10388298769305791671316003019330582528318635899247288511075958112301612976856388469828282229381974223184435053272046385649139259098324333832543577956376057335288059010276374886984174243554164864969931417512456914731008.000 9650245470738236899046231775381291915650555779029286929272416219320379798152457202229480679538897002401151562307490834960227373116493504476216662948250773255466766574838877822161478208046441640404167086697543333052416.000             199             -15
    3          60.462     653.160           0.000      -0.000               3            1284973077539655754862050216722251911500906994661622249652998245385821051651224160601543651010067529586187529745850481257079706195684141229811865259113352241626851981810391964746023003243637302263495385667506012160
  204        -916.587   -1434.670          -0.000       0.000             204               0
   68       -1147.066    -158.382           0.000       0.000              68              -0
  102        -352.199    -597.555           0.000       0.000             102               0
  188        -477.467    -587.862          -0.000       0.000             188               0
  160         282.918    -637.899           0.000      -0.000             160               0
  241          -4.668    -282.161         130.402     -54.014             241              -0
  102        2975.342   -1201.266        -192.025    -143.977             102              -0
   51         121.842    -572.422           0.000      -0.000              51              -0
   74        -757.126     286.096       -1438.265       0.000              74              -0
  234        1623.306     105.597           0.000       0.000             234              -0
  201          22.292    -208.873           0.000       0.000             201               0
  188        1251.543    1165.412           0.000       0.000             188               0
  231       -1666.807     407.735           0.000       0.000             231               0
   77        1590.418    1680.848           0.000       0.000              77               0
  195        -369.569   -1382.308           0.000       0.000             195               0
  135        -785.687   -2248.578           0.000       0.000             135               0
   73        -802.260     322.665           0.000       0.000              73               0
  215         213.012    1058.648           0.000       0.000             215               0
  152         626.324    -760.754           0.000       0.000             152               0
  167         133.237   -2270.306           0.000       0.000             167               0
  109         228.980    1704.839           0.000       0.000             109               0
   74         509.667      33.917           0.000       0.000              74               0
  201        -562.362     300.622           0.000       0.000             201               0
  255       -2026.489    1232.671           0.000       0.000             255               0
  188        2100.982     259.028          -0.000      -0.000             188               0
  143        1092.318     421.418          -0.000      -0.000             143              -0
  145         249.340     265.892           0.000       0.000             145              -0
  183         484.070    1419.701           0.000       0.000             183               0
   88          46.627     330.894           0.000       0.000              88               0
   89        1617.027     218.601          -2.495      -0.942              89               0
  187        -925.276    -440.498           0.000      -0.000             187              -0
   36        2173.054   -1247.507           0.000       0.000              36              -0
  158       -1616.374      70.028           0.000       0.000             158               0
   33        -326.566     386.927          -0.000      -0.000              33               0
  224         -57.579    -950.199          -0.000      -0.000             224              -0
   62       -1543.924     376.426          -0.000      -0.000              62              -0
   19        1925.483     175.530           0.000      -0.000              19              -0
   70          24.225   -1027.498           0.000      -0.000              70              -0
  113         820.880   -1623.711          -0.200       0.759             113              -0
   93        -719.153    1472.154          15.502       3.883              93               0
   49       -1004.101   -3321.533           0.000      -0.000              49               0
   59        1232.656   -1852.512            -nan        -nan              59              -0
   26         139.969    -846.620            -nan        -nan              26            -nan
   24       -2061.213   -1121.166            -nan        -nan              24            -nan
  136        -704.177    1071.646           0.000       0.000             136            -nan
  222        -493.113    -489.123            -nan        -nan             222               0
  159        -372.817   -1498.687           2.667      -0.019             159            -nan
  210        -595.286    -981.974          -0.000       0.000             210               0
  182       -2995.586     -34.493          -0.000       0.000             182              -0
   55         101.329     534.599            -nan        -nan              55              -0
  122         668.822     119.973           0.000       0.000             122            -nan
   35        -457.948    -451.349           0.000       0.000              35               0
  130         564.505    -385.793           0.000       0.000             130               0
   67         409.058   -1043.938           0.000       0.000              67               0
   34        1476.420    -154.172           0.000       0.000              34               0
   63         324.994    1210.637           0.000       0.393              63               0
  210         366.736     305.433         -15.995       0.000             210               0
  180       -1018.807     980.927            -nan        -nan             180              -0
  246         631.342    -955.379            -nan        -nan             246            -nan
   42        -565.000      -0.028           0.000       0.000              42               0
   14         631.002     955.531           0.000       0.000              14               0
  178       -1018.441    -981.357           0.000       0.000             178               0
   78         367.017    -305.260           0.000       0.000              78               0
  172         325.541   -1210.317           0.000       0.000             172               0
  211        1476.346     155.033           0.000       0.000             211               0
   47         408.517    1044.274           0.000       0.000              47               0
  234         564.132     386.039           0.000       0.000             234               0
  231        -458.301     451.209           0.000       0.000             231               0
  118         668.630    -119.743           0.000       0.000             118               0
   92         101.010    -534.413           0.000       0.000              92               0
   69       -2995.797      33.794           0.000       0.000              69               0
  167        -595.452     982.046           0.000       0.000             167               0
  152        -373.252    1498.600           0.000       0.000             152               0
   96        -493.263     488.827           0.000       0.000              96               0
  191        -703.828   -1071.746           0.000       0.000             191               0
   33       -2061.331    1120.774           0.000       0.000              33               0
   62         140.137     846.881           0.000       0.000              62               0
   94        1232.152    1853.076           0.000       0.000              94               0
  243       -1005.181    3320.822           0.000       0.000             243               0
  244        -718.351   -1472.738           0.000       0.000             244               0
  150         820.610    1623.903           0.000       0.000             150               0
  110          24.084    1027.139           0.000       0.000             110               0
   24        1925.474    -175.243           0.000       0.000              24               0
   24       -1543.912    -377.094           0.000       0.000              24               0
  177         -57.761     949.988           0.000       0.000             177               0
   59        -326.351    -387.269           0.000       0.000              59               0
   88       -1615.954     -70.630           0.000       0.000              88               0
  132        2172.939    1248.060           0.000       0.000             132               0
  240        -925.250     439.805           0.000       0.000             240               0
   79        1617.304    -218.444           0.000       0.000              79               0
  175          46.782    -331.241           0.000       0.000             175               0
  254         484.653   -1419.733           0.000       0.000             254               0
    1         249.564    -265.867           0.000       0.000               1               0
  254        1092.567    -421.147           0.000       0.000             254               0
  170        2100.756    -258.452           0.000       0.000             170               0
  213       -2026.341   -1233.370           0.000       0.000             213               0
   45        -562.075    -300.703           0.000       0.000              45               0
  149         509.834     -33.725           0.000       0.000             149               0
  188         229.608   -1704.468           0.000       0.000             188               0
  163         132.544    2270.594           0.000       0.000             163               0
  242         626.069     760.741           0.000       0.000             242               0
    1         213.242   -1058.661           0.000       0.000               1               0
   75        -802.207    -322.682           0.000       0.000              75               0
  138        -786.290    2248.363           0.000       0.000             138               0
   97        -369.714    1381.719           0.000       0.000              97               0
   10        1591.065   -1680.675           0.000       0.000              10               0
  171       -1666.527    -408.372           0.000       0.000             171               0
  160        1252.226   -1164.935           0.000       0.000             160               0
  105          22.401     209.018           0.000       0.000             105               0
  159        1623.380    -104.984           0.000       0.000             159               0
  148        -757.012    -286.186           0.000       0.000             148               0
  255         121.985     572.665           0.000       0.000             255               0
   14        2974.933    1202.293           0.000       0.000              14               0
  173          -5.078     282.109           0.000       0.000             173               0
   24         282.482     637.967           0.000       0.000              24               0
  192        -477.851     587.630           0.000       0.000             192               0
  232        -352.524     597.326           0.000       0.000             232               0
  112       -1147.127     157.936           0.000       0.000             112               0
   68        -916.851    1434.180           0.000       0.000              68               0
  217          60.953    -653.278           0.000       0.000             217               0
  192         382.027    2016.956           0.000       0.000             192               0
  244          93.649    -826.394           0.000       0.000             244               0
  215         704.891    1686.105           0.000       0.000             215               0
  193        -865.439   -1205.765           0.000       0.000             193               0
  243        -593.024   -1325.284           0.000       0.000             243               0
  130       -1317.951     154.229           0.000       0.000             130               0
  150          17.809     256.694           0.000       0.000             150               0
   33        1100.759    -511.620           0.000       0.000              33               0
   24        1745.056    1420.881           0.000       0.000              24               0
   82        -560.927   -2298.612           0.000       0.000              82               0
  197         762.201     708.096           0.000       0.000             197               0
   10        1804.541    -246.689           0.000       0.000              10               0
   84        1734.625    -967.891           0.000       0.000              84               0
   16         783.412    -108.623           0.000       0.000              16               0
  149        -996.100    -312.142           0.000       0.000             149               0
  181        -398.750    -821.702           0.000       0.000             181               0
   27        1212.796    1333.074           0.000       0.000              27               0
   65        -737.627     208.315           0.000       0.000              65               0
   86        -308.623    -365.273           0.000       0.000              86               0
  132         510.297     111.759           0.000       0.000             132               0
  224        1107.265    2350.676           0.000       0.000             224               0
  235        1826.643   -2266.333           0.000       0.000             235               0
  132        1522.548    -346.141           0.000       0.000             132               0
  238         461.299    -241.420           0.000       0.000             238               0
  152         145.966   -1769.722           0.000       0.000             152               0
  156        1957.855   -1557.430           0.000       0.000             156               0
  174        2201.437     515.425           0.000       0.000             174               0
  129       -1637.477    1977.722           0.000       0.000             129               0
   13        1215.625     495.963           0.000       0.000              13               0
  243        -306.218     103.969           0.000       0.000             243               0
   90        -805.953    -462.800           0.000       0.000              90               0
  205        1832.760     901.844           0.000       0.000             205               0
  232         549.682   -1605.799           0.000       0.000             232               0
   50        -704.294    -616.980           0.000       0.000              50               0
  142       -1060.428     967.446           0.000       0.000             142               0
  219        1055.848     506.019           0.000       0.000             219               0
  181        1114.839    2518.244           0.000       0.000             181               0
   37        1541.925    -619.924           0.000       0.000              37               0
  253        2259.321     -43.481           0.000       0.000             253               0
  205       -1161.914   -1111.273           0.000       0.000             205               0
  120        2928.758    -981.001           0.000       0.000             120               0
  194        1712.858     809.049           0.000       0.000             194               0
  216        1902.026     817.731           0.000       0.000             216               0
  204       -1129.178   -1069.887           0.000       0.000             204               0
  210        -572.469   -1751.523           0.000       0.000             210               0
  109          32.442    1328.188           0.000       0.000             109               0
  130        1491.718    1035.701           0.000       0.000             130               0
  237         334.759    -698.148           0.000       0.000             237               0
  174        1217.235     413.594           0.000       0.000             174               0
  216        1159.019     784.349           0.000       0.000             216               0
  114        -101.301    -760.503           0.000       0.000             114               0
  143        1225.523     -74.079           0.000       0.000             143               0
  195          31.694    -348.172           0.000       0.000             195               0
  246         164.022    -148.037           0.000       0.000             246               0
  125        -703.691      97.071           0.000       0.000             125               0
   91        1259.856    -149.845           0.000       0.000              91               0
  146        1181.400   -1112.363           0.000       0.000             146               0
   44        1566.092    1152.634           0.000       0.000              44               0
  221       -1470.084    -107.348           0.000       0.000             221               0
  160       -3056.356     811.217           0.000       0.000             160               0
   32          -8.134     438.682           0.000       0.000              32               0
   56       -1412.900    2581.589           0.000       0.000              56               0
  110        -352.126    2808.451           0.000       0.000             110            -nan
    9         142.466     259.695           0.000       0.000               9               0
  106         962.753   -1373.835           0.000       0.000             106               0
  253        1371.630    1202.706           0.000       0.000             253               0
  229       -1167.993    -528.713           0.000       0.000             229            -nan
   31       -1384.879    -836.372           0.000       0.000              31               0
   34       -1571.160    1456.167           0.000       0.000              34               0
  226         201.370    -923.957           0.000       0.000             226               0
  237        -914.228    1308.599           0.000       0.000             237               0
  154        -753.549    -860.049           0.000       0.000             154               0
  165       -1477.652   -1445.926           0.000       0.000             165               0
  197         225.827    -342.667           0.000       0.000             197               0
  103        1968.603   -1402.474           0.000       0.000             103               0
  119        -786.878    -412.567           0.000       0.000             119               0
   50        2639.295     257.889           0.000       0.000              50               0
  233        2203.443    1294.823           0.000       0.000             233               0
  101         183.517    1758.362           0.000       0.000             101               0
  224        1037.679    -397.899           0.000       0.000             224               0
  193        1839.923     624.148           0.000       0.000             193               0
  216         763.265   -1021.718           0.000       0.000             216               0
  112        1435.794     446.001           0.000       0.000             112               0
  133         -60.340     100.615           0.000       0.000             133               0
  206        2009.760    2211.384           0.000       0.000             206               0
  237         248.044    2712.560           0.000       0.000             237               0
  224        -716.207   -1658.266           0.000       0.000             224               0
   97       -1367.445   -1068.516           0.000       0.000              97               0
   26         345.604    -336.363           0.000       0.000              26               0
  190       -1035.485   -1912.764           0.000       0.000             190               0
    2         544.633    2922.730           0.000       0.000               2               0
   59        1094.241    1390.274           0.000       0.000              59               0
  246        -698.053    -861.844           0.000       0.000             246               0
  112        -724.647     833.387           0.000       0.000             112               0
   69       -1543.358    1872.094           0.000       0.000              69               0
   97         171.628    -977.182           0.000       0.000              97               0
  109         -88.317     608.425           0.000       0.000             109               0
   42        -501.695   -1164.113           0.000       0.000              42               0
  128        2664.356     858.025           0.000       0.000             128               0
  144        -290.617   -1731.879           0.000       0.000             144               0
   12         419.134   -2410.937           0.000       0.000              12               0
  110        -772.056     507.085           0.000       0.000             110               0
   42        1395.906    1819.756           0.000       0.000              42               0
  177       -2517.800    -298.827           0.000       0.000             177               0
   51         963.836    -835.239           0.000       0.000              51               0
  145         404.283     588.652           0.000       0.000             145               0
   41        1155.871     766.294           0.000       0.000              41               0
  102         -42.706   -1113.486           0.000       0.000             102               0
  123         590.825    1043.653           0.000       0.000             123               0
  143        -411.431     483.215           0.000       0.000             143               0
   71         477.399    1359.596           0.000       0.000              71               0
   60         404.564     665.459           0.000       0.000              60               0
  104         320.488    1364.767           0.000       0.000             104               0
  183          99.257    2792.159           0.000       0.000             183               0
  193       -2432.610     279.525           0.000       0.000             193               0
   54        -674.119    1020.735           0.000       0.000              54               0
  164         744.094     717.501           0.000       0.000             164               0
  162        -359.266    -521.174           0.000       0.000             162               0
  152       -2000.604     928.440           0.000       0.000             152               0
  191         993.783    -465.389           0.000       0.000             191               0
   97         844.784    1057.343           0.000       0.000              97               0
  154        2200.380     800.605           0.000       0.000             154               0
  251       -3213.024    1110.412           0.000       0.000             251               0
   87        -538.428    -366.439           0.000       0.000              87               0
   10        -610.027   -1196.923           0.000       0.000              10               0
   64       -1715.997    -498.380           0.000       0.000              64               0
  184        -257.330     974.874           0.000       0.000             184               0
  120       -1357.197    -463.392           0.000       0.000             120               0
  107        2202.239     655.832           0.000       0.000             107               0
   57        1362.499   -1487.161           0.000       0.000              57               0
    8         636.474    -820.400           0.000       0.000               8               0
  119        -690.264    -483.511           0.000       0.000             119               0
  167         233.968     142.832           0.000       0.000             167               0
   50         -11.148    -175.297           0.000       0.000              50               0
   41         352.470     197.196           0.000       0.000              41               0
  218       -2326.622     -91.515           0.000       0.000             218               0
  196         943.297    2077.069           0.000       0.000             196               0
   83        -201.068    -638.105           0.000       0.000              83               0
   64        -562.633   -2193.071           0.000       0.000              64               0
   63        -693.262   -1117.944           0.000       0.000              63               0
  227       -1241.190    -868.799           0.000       0.000             227               0
  135       -1569.208   -1824.476           0.000       0.000             135               0
  124       -1295.617    1179.461           0.000       0.000             124               0
   75         737.332     939.002           0.000       0.000              75               0
   62        1180.347   -1282.407           0.000       0.000              62               0
   62        -185.319   -1954.199           0.000       0.000              62               0
  130       -1824.973    2416.093           0.000       0.000             130               0
  227        -271.162   -1865.953           0.000       0.000             227               0
  225       -1415.326    2670.379           0.000       0.000             225               0
   26        -158.082    1025.207           0.000       0.000              26               0
  163        1761.488    2080.800           0.000       0.000             163               0
   66         603.941     829.831           0.000       0.000              66               0
  180         254.348    1470.427           0.000       0.000             180               0
  159        1819.326    -711.179           0.000       0.000             159               0
  153        -310.092    -347.786           0.000       0.000             153               0
  191        1339.259     845.831           0.000       0.000             191               0
  224         491.829    -331.660           0.000       0.000             224               0
   82        -619.854   -1727.003           0.000       0.000              82               0
   55          -7.743   -1798.100           0.000       0.000              55               0
   75       -1105.226    -156.705           0.000       0.000              75               0
  139        -607.400    -250.265           0.000       0.000             139               0
   63       -1225.640    1649.985           0.000       0.000              63               0
  194         465.407    -247.633           0.000       0.000             194            -nan
   50        2234.763     611.621           0.000       0.000              50               0
