SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  245         267.013     -74.040         -10.459     -89.835             245              -0
  241        2606.602    1252.447        -723.849     602.846             241               0
  217         -23.091     947.341            -nan        -nan             217              -0
  101         553.352    -876.636            -nan        -nan             101            -nan
  196         973.588    2274.358            -nan        -nan             196            -nan
   56        -990.381   -1584.006            -nan        -nan              56            -nan
  129         364.672     743.502            -nan        -nan             129            -nan
  183         137.072    1674.852            -nan        -nan             183            -nan
  118       -1326.798    1317.325          15.000      -0.000             118            -nan
  181         -22.838     946.357           0.000      -0.000             181               0
   90         546.201     152.876            -nan        -nan              90               0
  158         138.052     676.713            -nan        -nan             158            -nan
  232         195.624      -9.057           0.000      -0.000             232            -nan
  212        -204.323     552.502           0.000      -0.000             212               0
  198        -559.265    4081.669          -0.000      -0.000             198               0
  192        -540.804   -3152.046          -0.000      -0.000             192               0
   67         792.386    1771.689        -565.487      -0.000              67               0
   44       -1562.013    -825.466          -0.000      -0.000              44              -0
   92        -156.557    -491.750            -nan        -nan              92               0
  115         935.230   -1284.381            -nan        -nan             115            -nan
   74       -2190.805     889.477            -nan        -nan              74            -nan
  183       -1437.060   -1025.512            -nan        -nan             183            -nan
  207        -883.708    -154.636            -nan        -nan             207            -nan
  197        -642.907    1644.114            -nan        -nan             197            -nan
  162         862.428    -676.357            -nan        -nan             162            -nan
   22        -908.806    1545.941            -nan        -nan              22            -nan
   81        1239.111    -294.588      -63259.986   49368.564              81            -nan
  234        3017.849      43.695            -nan        -nan             234              -0
   75         510.415    -329.849            -nan        -nan              75            -nan
  239        -196.292     919.950           0.000      -0.000             239            -nan
   11        2142.481    -578.377          -0.000      -0.000              11               0
   64       -2085.185   -2465.565          -0.000      -0.000              64              -0
  225       -1317.335    1779.963          -0.000      -0.000             225              -0
  228       -1164.197    -772.095           0.000      -0.000             228              -0
  165        -906.403   -1128.517            -nan        -nan             165               0
  166         764.032   -3088.562            -nan        -nan             166            -nan
   29        1159.508     218.478            -nan        -nan              29            -nan
   39        -142.300    -461.401            -nan        -nan              39            -nan
   93       -1666.558    1229.426            -nan        -nan              93            -nan
  148        -834.470   -1922.889          -0.000      -0.000             148            -nan
  220       -1064.354    -892.066          -0.000       0.000             220               0
  184         720.136   -1839.348          -0.000      -0.000             184               0
   50        -958.423     453.196          -0.000       0.000              50               0
  197       -1291.995    -236.161           0.000       0.000             197               0
  140         633.160    -898.291           0.000       0.000             140               0
  249        -294.177     275.888           0.000       0.000             249               0
  134        -392.340    1360.342           0.000       0.000             134               0
  208       -1673.835     397.856           0.000       0.000             208               0
   38        -406.879     363.383           0.000       0.000              38               0
  226        -218.586     773.746           0.000       0.000             226               0
   67        1266.338    -416.488           0.000      -0.000              67               0
  112        1629.495     245.554            -nan        -nan             112               0
  154         816.938    -307.473            -nan        -nan             154            -nan
   18        1797.528    -488.762            -nan        -nan              18            -nan
   53        -689.451    -866.290            -nan        -nan              53            -nan
   61        -560.397     403.566       -7478.192      -7.931              61            -nan
   41        -855.975   -1755.528     -27436865476509487138493294559624487352115868115535415111925370923169363580678445085662806904918625224035279292582564196252539444442134677938838758553365812995382573252683438812735040413035237058558070969601077905287234444550948150121086680368408307575965297166205014342715691529229389356746910870630563840.000 2657933684387839946246948728238133777884050429864779613668518471603619846395688499235449001362443638054853447546932235927720075916503797226230384892878047733110622219647336220591318655422256648665611660175062739014861019223529714604684605770742777025146285655591999088306138777298852436386940999281147904.000              41               0
  135       -1056.200       8.382          -0.000       0.000             135            -44582459982551444611176895345534600623873343980677590701869182170826080453222721041720289902632606589420720128189249647774158449117655623907934208
   39        1211.671    1190.549          -0.000       0.000              39              -0
  116        1120.712     248.987        1344.162   -8012.329             116              -0
  119        1095.872    1356.524           0.000      -0.000             119               0
   50         543.716      93.589          -0.000      -0.000              50               0
  181        -583.184     750.511          -0.000      -0.000             181              -0
   88       -1697.969   -2098.252           0.000      -0.000              88              -0
   23        -582.009     210.063          -4.990      -2.512              23               0
   91         980.279     925.246         -24.881      50.978              91               0
  254         309.322    -253.266          -0.000      -0.000             254              -0
   53         245.438    3194.325            -nan        -nan              53              -0
  130         457.931    -690.021            -nan        -nan             130            -nan
   92        1605.327     116.155            -nan        -nan              92            -nan
  202        -807.853     -36.163           0.000       0.000             202            -nan
   95        -305.802   -1931.737            -nan        -nan              95               0
   20        -889.186     692.957         -11.052     -10.143              20            -nan
  252        -763.055     527.784          -0.000       0.000             252              -0
   36       -2920.286     476.212           0.000       0.000              36               0
  160         669.564    -265.136            -nan        -nan             160               0
  246        1026.503   -1943.361          -0.000      -0.000             246            -nan
  171         133.951     226.410          -0.000      -0.000             171               0
  112        1134.762    2301.153          -0.000      -0.000             112               0
   28         232.159    2314.471           0.000      -0.000              28               0
  141          98.566   -1591.380           0.000      -0.000             141               0
  180         648.917     393.719          -4.348       7.676             180               0
  141       -2516.796    1413.935          78.991      42.221             141               0
   40       -2066.064    1162.079            -nan        -nan              40               0
  198        -256.749   -1062.480            -nan        -nan             198            -nan
  195         171.871   -2229.966            -nan        -nan             195            -nan
  101        -799.377     847.100            -nan        -nan             101            -nan
  239         639.144    1114.464            -nan        -nan             239            -nan
   74        -235.279    -167.888            -nan        -nan              74            -nan
  140       -1778.278     456.317     -561252010701811909969471408311578305452374411591792735074365229157606001176289917745282006204333741997990636346926276448023535297838919736822530516247971780875543923828902756025550282268144620359561931933890467856384.000      -0.106             140            -nan
  100         932.877   -2539.974      -41259.416   34362.250             100            -19269132100862152822652532851887494859872934004327689906945640988600063823866407547428926740966544434388635481239881018721634736115692087096577932372642297638117835700824826120735729036844997618999689630900551680
  193        -466.281     186.451            -nan        -nan             193              -1
  191         746.440    -595.212            -nan        -nan             191            -nan
   26        -805.110   -1796.598           0.000      -0.000              26            -nan
   26       -1363.313     384.832          -0.000      -0.000              26               0
  215        -318.332   -1303.661            -nan        -nan             215              -0
  117          -4.781     562.437     -50512680963163094095317428164124964910660828394440804148055635629514676944780306327277040430258337220122665936470877509826040368773270450901045028975624173753630198533749004067128879355762812415544058876621218853683200.000      -0.000             117            -nan
   24         488.857    -619.090           0.000      -0.000              24            -1734221889077593623224430568206293228508891781750739224286459929143295414581368806060585812479790973197445067219916517231714826156313441426625472142261248501530299853998909145305024310058533136933803226686426185728
   13         834.607    -773.600           0.000       4.416              13               0
  247         -52.987     494.902            -nan        -nan             247               0
  116           0.860    -244.677            -nan        -nan             116            -nan
  215        -886.089     316.911            -nan        -nan             215            -nan
   87         570.049    -782.914           0.000       0.000              87            -nan
  137        -728.777     752.220            -nan        -nan             137               0
  211        -335.318    1608.925           0.000       0.000             211            -nan
  124         450.056    -940.579          -0.000      -0.000             124               0
   42       -1390.383    -295.717           0.000      -0.000              42              -0
  202        -261.293    1282.445            -nan        -nan             202               0
   39         238.689     297.567          -0.000       0.000              39            -nan
  155        1683.816     158.878          -0.000      -0.000             155              -0
  231       -2471.818   -1099.248        -247.845     437.507             231              -0
  181         -51.702    1148.507            -nan        -nan             181              -0
   79       -1344.106    1257.106         855.000      -6.026              79            -nan
  116          39.120    -814.302           0.000       0.000             116               0
  221         471.439     447.101           0.000       0.000             221               0
   21       -2364.135   -3751.591            -nan        -nan              21               0
   55       -2545.331     -73.873           0.000       0.000              55            -nan
   66         468.391     416.687           0.000       0.000              66               0
    5         389.279   -2106.002           0.000       0.000               5               0
  130         718.541     -38.066           0.000       0.000             130               0
  207        -277.076     -79.052           0.000       0.000             207               0
  106         792.254     736.822           0.000       0.000             106               0
   67        -193.447    1221.419           0.000       0.000              67               0
  143         868.658     431.206           0.000       0.000             143               0
  132         414.711    2418.563           0.000       0.000             132               0
   93         635.020    -412.084           0.000       0.000              93               0
  103       -1356.365    -974.634           0.000       0.000             103               0
  249        -583.153    2065.557           0.000       0.000             249               0
  118        -431.765     236.870           0.000       0.000             118               0
  116        -287.736    -485.663           0.000       0.000             116               0
  241        -790.149    2081.582           0.000       0.000             241               0
  235       -1154.253    -720.057            -nan        -nan             235               0
   75        -747.103   -2312.982            -nan        -nan              75            -nan
   72         250.452   -1097.930     208402310167477643475381309934772949067845900458021442550259682727850252110773923873179677872802336367858359995374334998876724543203618406079549475207719126494778040551535126190998268906235614739736421559997166518272.000 521125989213438893010433068293688970610472871494456437902257813942696300692326769001452685454539620688335395180736938771340670271122656999360731884442174890629534986864788618679921429226716933224461930901887411814400.000              72            -nan
  116       -1242.537     493.938            -nan        -nan             116            7373970338904477076444391886520581281061955886102097308375048985501137581739508780010954576930624170325519807236393687623803491902850355339409268486717104803829969814716142347368269159882121074405176414362927104
   31        1469.578    -251.812          -0.000      -0.000              31            -nan
  197         536.965   -1378.528            -nan        -nan             197              -0
  158         -89.116     278.075          -0.000      -0.000             158            -nan
  233        -749.302    1447.435            -nan        -nan             233              -0
  236        -184.561     121.258           0.000       0.000             236            -nan
   57        -176.070   -2109.237            -nan        -nan              57               0
  208         403.546    1389.099          -0.000       0.000             208            -nan
  161         556.870    -278.417           0.000       0.000             161               0
  137        -418.697     960.107          -0.000       0.000             137               0
   69       -1026.733    -392.014            -nan        -nan              69               0
  127         185.563    -488.352          -0.000      -0.000             127            -nan
  159        -150.451     803.944            -nan        -nan             159              -0
  124        1186.246    -261.567           0.000       0.000             124            -nan
  193         868.188     532.909            -nan        -nan             193               0
  164       -1816.931    1709.743            -nan        -nan             164            -nan
  255        1508.310     218.445            -nan        -nan             255            -nan
  145        -670.128    1267.447       -4739.501       0.000             145            -nan
   15        -744.188   -2022.426     -17376681468455980097213219971098190958974751837206522848557733599235310236369181683152762971038997117178401396105701250487269306538069760938685773574774045711279348814793704281838900721875979680616949768090874977683100833828662113493694281831606669704550809754113471669481762247702434270606322741649866752.000 1683358000112298409292954766634172467894885550107961631076529545463370078661079738385710204132282789264395256983655308840985051110670425705673267687918524996891185198611672075449387857764922276282624446463810293291087961609480970061005297864504541275905148060711137461958206987816246089086490778896695296.000              15              -0
   66       -2534.418    -819.391           0.000       0.000              66            -596583289334843281012930013723496259314752906307260236814532213593596854734505606505250206090413530712045513687333125434343446216101430400974688661853919286611785971200034549480354373971459919053794053369865706677448564275141311423115182730459108954889841510729362645620471634691600231546854607683584
   33         440.808     455.363      -16116.367      -0.000              33               0
  147        -606.361     270.100            -nan        -nan             147              -1
  160       -1416.971    1877.083            -nan        -nan             160            -nan
  136        -813.966    1615.169            -nan        -nan             136            -nan
  141         175.801    2728.142          -0.000      -0.000             141            -nan
   22        -233.119    1461.595            -nan        -nan              22              -0
  252        1795.703     518.631            -nan        -nan             252            -nan
  126        -215.359    -261.898            -nan        -nan             126            -nan
    1       -2253.687    -537.145          -0.000      -0.000               1            -nan
   71         846.996    1885.485            -nan        -nan              71              -0
  199       -1038.001    1584.097     -106746.430  377410.404             199            -nan
  118         858.572   -1100.499       -1440.523    -500.602             118              13
  103        1392.450     723.592       53472.590    4877.059             103              -0
  140         431.269    -360.873            -nan        -nan             140               0
   20        -355.908    -428.636     -426555.079       0.000              20            -nan
   80         935.209    1353.332     37008314365651893315735347632238854348627405891453243751110510450006319495331046961824039588538652688444828108795145353157945990881174133824717074760358737864039160632086284070748781057741995544890337382999291601092608.000 34378999489504974540640976918327069593146969061537008593703609834394715062782741204682942750672444474992571863351706520076107671946980662264977936316837828286954428038062764964941793145368810932120515609076165718835200.000              80             -15
  121        -466.057    -802.644           0.000      -0.000             121            1284973077539655754862050216722251911500906994661622249652998245385821051651224160601543651010067529586187529745850481257079706195684141229811865259113352241626851981810391964746023003243637302263495385667506012160
   78        1803.593    -144.218          -0.000       0.000              78               0
   33       -1485.099   -2015.595           0.000       0.000              33              -0
   26        -205.022    -595.672           0.000       0.000              26               0
  215         331.307     192.950          -0.000       0.000             215               0
  103         998.000     539.986           0.000      -0.000             103               0
  153        -678.153    1094.525         464.556    -192.425             153              -0
  118         720.425   -1225.993        -684.089    -512.916             118              -0
  228        1487.103     786.820           0.000      -0.000             228              -0
   91         153.604    -286.303       -5123.821       0.000              91              -0
   27       -1147.313   -1485.874           0.000       0.000              27              -0
  227          -2.954   -1422.131           0.000       0.000             227               0
  237         451.449     838.201           0.000       0.000             237               0
   42         424.635   -1823.233           0.000       0.000              42               0
   38        -453.597    -467.814           0.000       0.000              38               0
   14         816.796     101.649           0.000       0.000              14               0
  190        2431.811    1329.062           0.000       0.000             190               0
  198        -353.780    -767.012           0.000       0.000             198               0
  151         188.306    -298.697           0.000       0.000             151               0
   75        1343.171     816.501           0.000       0.000              75               0
  221        -241.697     541.156           0.000       0.000             221               0
  147        1059.847     722.455           0.000       0.000             147               0
  202        1975.229   -2926.639           0.000       0.000             202               0
  222        -463.613   -1050.688           0.000       0.000             222               0
  219          10.425     261.757           0.000       0.000             219               0
  146         856.627     -14.445          -0.000      -0.000             146               0
   85         257.762     752.571          -0.000      -0.000              85              -0
   67        1752.753    -733.902           0.000       0.000              67              -0
   31         161.793   -1718.407           0.000       0.000              31               0
  105         113.596   -1296.972           0.000       0.000             105               0
  148        -317.370     306.822          -8.888      -3.357             148               0
  152         597.689    -935.394           0.000      -0.000             152              -0
  184        1166.195    1150.578           0.000       0.000             184              -0
  181       -2205.281     925.643           0.000       0.000             181               0
  179        -153.102     477.331          -0.000      -0.000             179               0
  144        1470.775      76.508          -0.000      -0.000             144              -0
   29        1237.650    2110.848          -0.000      -0.000              29              -0
   76         -86.745    2158.763           0.000      -0.000              76              -0
    6        -295.665    -600.970           0.000      -0.000               6              -0
    1         468.844     745.499          -0.713       2.705               1              -0
  168       -2671.968     835.339          55.225      13.833             168               0
   34        1956.164    -730.242           0.000      -0.000              34               0
  228        1014.981     797.008            -nan        -nan             228              -0
  150        1891.625     648.323            -nan        -nan             150            -nan
   77       -1547.960     -19.366            -nan        -nan              77            -nan
   10         934.891    -667.980           0.000       0.000              10            -nan
  165         127.309       4.858            -nan        -nan             165               0
   11        -372.134     662.991           9.500      -0.067              11            -nan
  209        -214.162     256.933          -0.000       0.000             209               0
   60         147.496    1206.033          -0.000       0.000              60              -0
   87        -990.548   -1862.612            -nan        -nan              87              -0
  174          20.813   -2354.068           0.000       0.000             174            -nan
  208        -267.914    1550.539           0.000       0.000             208               0
   33       -1723.633     -52.609           0.000       0.000              33               0
  141        2511.871    -103.685           0.000       0.000             141               0
  172        1008.135    1232.059           0.000       0.000             172               0
  180         301.695    -259.875           0.000       1.399             180               0
  226        -450.972     513.559         -56.983       0.000             226               0
  239        2023.992   -2717.639            -nan        -nan             239              -0
  211        -380.500   -1419.963            -nan        -nan             211            -nan
   75        1627.000       0.504           0.000       0.000              75               0
  131        -380.976    1420.162           0.000       0.000             131               0
  107        2023.006    2718.124           0.000       0.000             107               0
    4        -450.979    -514.091           0.000       0.000               4               0
   57         301.650     259.714           0.000       0.000              57               0
   30        1008.573   -1231.851           0.000       0.000              30               0
  148        2511.422     104.545           0.000       0.000             148               0
   86       -1724.095      51.948           0.000       0.000              86               0
  107        -267.476   -1550.418           0.000       0.000             107               0
  155          19.894    2354.270           0.000       0.000             155               0
   87        -991.200    1861.866           0.000       0.000              87               0
   20         147.957   -1206.398           0.000       0.000              20               0
  190        -214.065    -257.173           0.000       0.000             190               0
   60        -371.817    -663.202           0.000       0.000              60               0
  171         127.468      -4.821           0.000       0.000             171               0
   11         934.655     668.158           0.000       0.000              11               0
   70       -1547.787      18.574           0.000       0.000              70               0
   80        1892.106    -647.914           0.000       0.000              80               0
   23        1015.202    -796.720           0.000       0.000              23               0
   23        1955.512     730.750           0.000       0.000              23               0
  140       -2671.908    -836.480           0.000       0.000             140               0
  111         469.245    -745.425           0.000       0.000             111               0
  198        -295.794     600.606           0.000       0.000             198               0
   93         -85.814   -2159.064           0.000       0.000              93               0
  144        1238.498   -2110.256           0.000       0.000             144               0
   83        1470.619     -75.761           0.000       0.000              83               0
    9        -153.284    -477.272           0.000       0.000               9               0
   68       -2204.880    -926.215           0.000       0.000              68               0
   53        1166.853   -1149.790           0.000       0.000              53               0
  248         597.365     935.962           0.000       0.000             248               0
   24        -317.238    -306.616           0.000       0.000              24               0
  129         113.308    1297.328           0.000       0.000             129               0
  124         161.448    1718.468           0.000       0.000             124               0
  131        1752.583     734.260           0.000       0.000             131               0
  133         257.951    -752.590           0.000       0.000             133               0
  181         856.563      14.803           0.000       0.000             181               0
  162          10.438    -261.569           0.000       0.000             162               0
   26        -463.786    1050.773           0.000       0.000              26               0
   12        1974.370    2927.054           0.000       0.000              12               0
   14        1059.901    -722.565           0.000       0.000              14               0
  181        -241.594    -541.427           0.000       0.000             181               0
  100        1343.376    -816.050           0.000       0.000             100               0
   35         188.035     298.834           0.000       0.000              35               0
  115        -353.954     766.757           0.000       0.000             115               0
  160        2432.207   -1328.297           0.000       0.000             160               0
  206         816.429    -101.168           0.000       0.000             206               0
  127        -454.022     467.877           0.000       0.000             127               0
  231         423.878    1823.317           0.000       0.000             231               0
   30         451.501    -838.094           0.000       0.000              30               0
  151          -3.706    1422.204           0.000       0.000             151               0
  255       -1147.877    1485.249           0.000       0.000             255               0
  171         153.662     285.972           0.000       0.000             171               0
    6        1487.336    -786.499           0.000       0.000               6               0
  197         719.732    1226.004           0.000       0.000             197               0
    8        -677.937   -1095.029           0.000       0.000               8               0
  151         998.075    -539.672           0.000       0.000             151               0
   25         331.097    -192.748           0.000       0.000              25               0
   18        -205.497     595.724           0.000       0.000              18               0
  219       -1485.730    2014.927           0.000       0.000             219               0
   78        1803.557     144.460           0.000       0.000              78               0
   11        -466.473     802.069           0.000       0.000              11               0
  244         935.541   -1353.319           0.000       0.000             244               0
  208        -356.188     428.376           0.000       0.000             208               0
  135         431.134     360.698           0.000       0.000             135               0
  119        1392.508    -723.385           0.000       0.000             119               0
   86         857.748    1100.386           0.000       0.000              86               0
   61       -1037.814   -1584.930           0.000       0.000              61               0
   26         847.265   -1885.262           0.000       0.000              26               0
  112       -2254.091     536.374           0.000       0.000             112               0
   73        -215.283     261.512           0.000       0.000              73               0
   40        1795.739    -518.482           0.000       0.000              40               0
   38        -233.000   -1462.102           0.000       0.000              38               0
  173         176.348   -2728.218           0.000       0.000             173               0
   76        -813.811   -1615.307           0.000       0.000              76               0
  154       -1416.525   -1877.242           0.000       0.000             154               0
   78        -606.301    -269.916           0.000       0.000              78               0
   26         440.714    -454.855           0.000       0.000              26               0
   25       -2534.819     818.854           0.000       0.000              25               0
   54        -744.662    2022.026           0.000       0.000              54               0
   56        -669.431   -1267.943           0.000       0.000              56               0
  176        1508.404    -218.057           0.000       0.000             176               0
   53       -1816.318   -1710.334           0.000       0.000              53               0
  227         868.610    -532.384           0.000       0.000             227               0
  182        1186.078     262.090           0.000       0.000             182               0
  251        -150.370    -803.852           0.000       0.000             251               0
  236         185.210     488.578           0.000       0.000             236               0
   77       -1026.968     391.635           0.000       0.000              77               0
   20        -418.280    -960.215           0.000       0.000              20               0
  254         556.820     278.682           0.000       0.000             254               0
   41         403.893   -1388.715           0.000       0.000              41               0
   99        -176.927    2109.321           0.000       0.000              99               0
    9        -184.648    -121.535           0.000       0.000               9               0
   29        -748.844   -1447.636           0.000       0.000              29               0
   52         -88.935    -277.774           0.000       0.000              52               0
  144         536.546    1378.872           0.000       0.000             144               0
  149        1469.222     252.263           0.000       0.000             149               0
  138       -1242.667    -494.222           0.000       0.000             138               0
  206         249.903    1098.222           0.000       0.000             206               0
  176        -748.129    2312.556           0.000       0.000             176               0
  251       -1154.595     719.110           0.000       0.000             251               0
   24        -789.417   -2082.119           0.000       0.000              24               0
  217        -287.863     485.503           0.000       0.000             217               0
   34        -431.689    -237.283           0.000       0.000              34               0
  198        -582.455   -2065.731           0.000       0.000             198               0
   37       -1356.474     974.280           0.000       0.000              37               0
  188         635.160     411.992           0.000       0.000             188               0
   20         415.636   -2418.543           0.000       0.000              20               0
   63         868.775    -430.776           0.000       0.000              63               0
  213        -193.092   -1221.313           0.000       0.000             213               0
   74         792.416    -736.212           0.000       0.000              74               0
  119        -277.216      79.327           0.000       0.000             119               0
  134         718.401      38.707           0.000       0.000             134               0
  128         388.283    2106.281           0.000       0.000             128               0
   91         468.006    -416.514           0.000       0.000              91               0
   60       -2545.753      73.363           0.000       0.000              60               0
  124       -2365.219    3750.715           0.000       0.000             124               0
   71         471.809    -447.358           0.000       0.000              71               0
  138          38.763     813.982           0.000       0.000             138               0
  145       -1343.701   -1257.846           0.000       0.000             145               0
   70         -51.312   -1148.442           0.000       0.000              70               0
  180       -2471.914    1098.448           0.000       0.000             180               0
  244        1684.182    -158.488           0.000       0.000             244               0
   79         238.705    -297.636           0.000       0.000              79               0
  209        -260.986   -1282.491           0.000       0.000             209            -nan
   41       -1390.406     295.405           0.000       0.000              41               0
  224         449.872     940.590           0.000       0.000             224               0
  103        -334.779   -1609.137           0.000       0.000             103               0
  180        -728.404    -752.226           0.000       0.000             180            -nan
  174         569.852     783.259           0.000       0.000             174               0
   23        -885.933    -317.147           0.000       0.000              23               0
  176           0.941     244.761           0.000       0.000             176               0
  198         -52.660    -494.766           0.000       0.000             198               0
  241         834.418     774.051           0.000       0.000             241               0
  210         488.541     619.254           0.000       0.000             210               0
  140          -4.766    -562.328           0.000       0.000             140               0
   22        -318.960    1303.649           0.000       0.000              22               0
  142       -1363.225    -385.193           0.000       0.000             142               0
  161        -805.506    1796.385           0.000       0.000             161               0
   85         746.347     595.292           0.000       0.000              85               0
   99        -466.199    -186.598           0.000       0.000              99               0
  236         931.906    2540.080           0.000       0.000             236               0
  205       -1778.200    -457.331           0.000       0.000             205               0
  234        -235.149     167.509           0.000       0.000             234               0
  108         639.516   -1114.429           0.000       0.000             108               0
   41        -799.142    -847.193           0.000       0.000              41               0
   38         171.091    2230.027           0.000       0.000              38               0
  233        -257.317    1061.900           0.000       0.000             233               0
  112       -2065.765   -1163.238           0.000       0.000             112               0
  177       -2515.901   -1414.903           0.000       0.000             177               0
  122         649.569    -393.434           0.000       0.000             122               0
  182          98.330    1591.120           0.000       0.000             182               0
  101         233.224   -2314.763           0.000       0.000             101               0
  110        1135.669   -2300.563           0.000       0.000             110               0
    6         134.060    -225.888           0.000       0.000               6               0
   55        1025.788    1943.846           0.000       0.000              55               0
  152         669.075     265.164           0.000       0.000             152               0
  230       -2920.282    -477.319           0.000       0.000             230               0
  159        -762.634    -528.043           0.000       0.000             159               0
   76        -888.680    -693.049           0.000       0.000              76               0
  149        -306.137    1931.663           0.000       0.000             149               0
  183        -807.416      35.641           0.000       0.000             183               0
  252        1605.712    -115.798           0.000       0.000             252               0
   91         457.779     689.787           0.000       0.000              91               0
  168         246.589   -3194.357           0.000       0.000             168               0
  206         309.326     253.567           0.000       0.000             206               0
  232         980.506    -924.790           0.000       0.000             232               0
  190        -582.124    -209.954           0.000       0.000             190               0
   92       -1698.557    2097.663           0.000       0.000              92               0
  137        -582.525    -750.941           0.000       0.000             137               0
   20         544.151     -93.539           0.000       0.000              20               0
  192        1096.563   -1356.173           0.000       0.000             192               0
  118        1120.840    -248.510           0.000       0.000             118               0
  226        1211.850   -1189.930           0.000       0.000             226               0
  170       -1056.404      -8.337           0.000       0.000             170               0
  226        -856.493    1755.371           0.000       0.000             226               0
   11        -560.053    -403.744           0.000       0.000              11               0
  209        -689.321     866.124           0.000       0.000             209               0
  203        1797.697     489.291           0.000       0.000             203               0
  123         816.932     307.621           0.000       0.000             123               0
  130        1629.535    -245.096           0.000       0.000             130               0
   69        1265.872     416.786           0.000       0.000              69               0
   50        -218.716    -773.937           0.000       0.000              50               0
  232        -407.075    -363.526           0.000       0.000             232               0
  180       -1673.799    -398.432           0.000       0.000             180               0
   56        -391.787   -1360.314           0.000       0.000              56               0
   32        -293.998    -275.617           0.000       0.000              32               0
   77         632.774     898.756           0.000       0.000              77               0
   31       -1292.178     235.844           0.000       0.000              31               0
  191        -958.110    -453.217           0.000       0.000             191               0
  153         719.558    1839.839           0.000       0.000             153               0
  180       -1064.721     891.746           0.000       0.000             180               0
  118        -835.053    1922.400           0.000       0.000             118               0
  149       -1665.869   -1230.136           0.000       0.000             149               0
   16        -141.992     461.470           0.000       0.000              16               0
   31        1159.829    -217.826           0.000       0.000              31               0
  100         762.909    3088.874           0.000       0.000             100               0
  249        -906.905    1127.852           0.000       0.000             249               0
  222       -1164.395     771.258           0.000       0.000             222               0
  193       -1316.513   -1780.493           0.000       0.000             193               0
  131       -2085.363    2464.811           0.000       0.000             131               0
  242        2142.857     578.612           0.000       0.000             242               0
  129        -195.687    -920.325           0.000       0.000             129               0
  249         510.794     329.836           0.000       0.000             249               0
  212        3018.017     -42.925           0.000       0.000             212               0
   44        1238.683     294.676           0.000       0.000              44               0
  219        -908.476   -1546.417           0.000       0.000             219               0
  224         862.068     676.512           0.000       0.000             224               0
  254        -642.604   -1644.407           0.000       0.000             254               0
  167        -883.899     154.485           0.000       0.000             167               0
   92       -1437.413    1024.941           0.000       0.000              92               0
  129       -2190.139    -890.262           0.000       0.000             129               0
  237         935.184    1284.666           0.000       0.000             237               0
  142        -156.641     491.457           0.000       0.000             142               0
  105       -1561.999     824.536           0.000       0.000             105               0
  162         793.296   -1771.605           0.000       0.000             162               0
  199        -541.689    3151.358           0.000       0.000             199               0
  138        -557.607   -4082.381           0.000       0.000             138               0
  239        -203.780    -552.481           0.000       0.000             239               0
  231         195.952       9.040           0.000       0.000             231               0
   73         138.569    -676.805           0.000       0.000              73               0
  137         546.450    -152.866           0.000       0.000             137               0
  155         -22.436    -946.579           0.000       0.000             155               0
  192       -1326.081   -1317.872           0.000       0.000             192               0
   31         138.066   -1674.688           0.000       0.000              31            -nan
  172         365.214    -743.056           0.000       0.000             172               0
  223        -990.488    1583.663           0.000       0.000             223               0
  131         974.840   -2274.038           0.000       0.000             131            -nan
  165         553.383     876.940           0.000       0.000             165               0
