SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  182         777.800    -294.755          -0.000       0.000             182            -87075117153420790256204873721747266843502624962260919339588246427394688385200627034609941216079309744962344000369628218308903220932921140445184
   91         216.973    1138.986          -0.000       0.000              91              -0
  246        2085.530     -24.282        1344.162   -8012.329             246              -0
  171        1748.535   -1002.907           0.000      -0.000             171               0
   86        -446.895    1795.050          -0.000      -0.000              86               0
   76        -475.687     661.321          -0.000      -0.000              76              -0
   15         262.002    -970.722           0.000      -0.000              15              -0
  104        -929.205     359.508          -5.078      -2.556             104               0
  231         636.608     408.708         -25.317      51.872             231               0
   42         248.727    -216.660          -0.000      -0.000              42              -0
  226       -1193.827    -395.037            -nan        -nan             226              -0
   25         -96.716    -203.051            -nan        -nan              25            -nan
  234         283.758    1095.411            -nan        -nan             234            -nan
  208        1545.832    -323.161           0.000       0.000             208            -nan
  119        1420.849    -699.621            -nan        -nan             119               0
  101       -2315.020     808.588         -11.052     -10.143             101            -nan
  243         440.792     318.567          -0.000       0.000             243              -0
   95       -1179.810    1871.821           0.000       0.000              95               0
  209         149.824      57.231            -nan        -nan             209               0
  142         751.660    -267.287          -0.000      -0.000             142            -nan
   32        2183.693     211.635          -0.000      -0.000              32               0
  100        -741.124     425.046          -0.000      -0.000             100               0
   75       -1994.315     790.413           0.000      -0.000              75               0
  250       -1075.810    1165.369           0.000      -0.000             250               0
  250       -3679.297   -1253.640          -4.348       7.676             250               0
  151         315.949     764.600          78.991      42.221             151               0
  163        -826.232   -1836.936            -nan        -nan             163               0
  255        -351.574     529.989            -nan        -nan             255            -nan
   45        1448.443    1285.753            -nan        -nan              45            -nan
  170       -1342.945   -1313.865            -nan        -nan             170            -nan
   24         956.632     926.527            -nan        -nan              24            -nan
  228       -3145.418   -1253.864            -nan        -nan             228            -nan
    6       -1455.822   -1718.277     -571098537205352471136392866861272233220138217442536797455667629729961468640297073817655475149955344273835814399307167724456127398766993203142285575668735152317088931893000127790356025511302015186389303093200771088384.000      -0.106               6            -nan
   15         355.815      83.479      -41983.265   34965.096              15            -19269132100862152822652532851887494859872934004327689906945640988600063823866407547428926740966544434388635481239881018721634736115692087096577932372642297638117835700824826120735729036844997618999689630900551680
  143         913.392    -267.327            -nan        -nan             143              -1
   93         780.194    -998.392            -nan        -nan              93            -nan
   91         258.584    1290.112           0.000      -0.000              91            -nan
  159        1016.199     339.974          -0.000      -0.000             159               0
  198        -119.798    -110.683            -nan        -nan             198              -0
   66        -631.594    -861.194     -51398868348481745212700773265765223028240871096212720327651824508759914170717894200830698424933062126750208062295433935174047373497287205617051047289377200313709421546114947002508412908381593028115308074133520675504128.000      -0.000              66            -nan
  201         755.150    1736.405           0.000      -0.000             201            -1734221889077593623224430568206293228508891781750739224286459929143295414581368806060585812479790973197445067219916517231714826156313441426625472142261248501530299853998909145305024310058533136933803226686426185728
  168       -1747.571    -244.131           0.000       4.416             168               0
   91         777.411     414.823            -nan        -nan              91               0
  180       -1937.132     898.314            -nan        -nan             180            -nan
  120        -591.935     859.708            -nan        -nan             120            -nan
  211       -2339.951    -611.235           0.000       0.000             211            -nan
   25        -178.014     922.488            -nan        -nan              25               0
  108        -415.076   -1188.765           0.000       0.000             108            -nan
   50        -750.582    1423.042          -0.000      -0.000              50               0
  234       -1741.898     -25.617           0.000      -0.000             234              -0
  250        -447.712   -1074.800            -nan        -nan             250               0
   82       -2571.034     792.341          -0.000       0.000              82            -nan
   79         778.375    -833.404          -0.000      -0.000              79              -0
   69          40.805   -1875.258        -252.193     445.182              69              -0
   77        -547.745   -1205.837            -nan        -nan              77              -0
   73        -658.154     574.937         870.000      -6.132              73            -nan
  221        -776.911     877.064           0.000       0.000             221               0
  241        1721.839   -1197.686           0.000       0.000             241               0
   72         233.877   -1552.355            -nan        -nan              72               0
   10         332.406    1615.338           0.000       0.000              10            -nan
  156         224.627   -1772.289           0.000       0.000             156               0
   97        2047.112    -438.644           0.000       0.000              97               0
  239         449.582    -163.954           0.000       0.000             239               0
  163         693.878     102.757           0.000       0.000             163               0
  112        -868.377    1366.843           0.000       0.000             112               0
  127       -1089.430     983.189           0.000       0.000             127               0
    0         224.766     538.007           0.000       0.000              -0               0
  203         244.427    -165.142           0.000       0.000             203               0
   30         610.610    1583.186           0.000       0.000              30               0
  198       -3132.195    1280.722           0.000       0.000             198               0
   13        -314.897    -500.153           0.000       0.000              13               0
  232         209.615    -207.010           0.000       0.000             232               0
  111         760.806    -935.418           0.000       0.000             111               0
  105       -1484.414    1862.375           0.000       0.000             105               0
  156        -586.463   -1833.244            -nan        -nan             156               0
  232         660.428    -585.574            -nan        -nan             232            -nan
   60         310.724   -2212.654     212058491047608818116958779211018435967431570692274987403091529245884453052207469810953856199257144207177618701450012160651615673864183455473373661849611330088849693501179129964254488653249538455760147950152005451776.000 530268550427709749439650284772157626633285333768032536450369852722977715717242712696565790046792989687688919435858910919809204583685137510868753358366852688863517678988299867523983610746627284951740241546713562611712.000              60            -nan
  181          12.543    1797.868            -nan        -nan             181            7373970338904477076444391886520581281061955886102097308375048985501137581739508780010954576930624170325519807236393687623803491902850355339409268486717104803829969814716142347368269159882121074405176414362927104
   84         509.635     828.396          -0.000      -0.000              84            -nan
  110       -1830.412     442.684            -nan        -nan             110              -0
  160        -762.596     -18.113          -0.000      -0.000             160            -nan
   78        -938.027   -2012.204            -nan        -nan              78              -0
  193        -123.821     706.044           0.000       0.000             193            -nan
  239        2213.358    -644.568            -nan        -nan             239               0
  148         187.114   -1764.775          -0.000       0.000             148            -nan
   14        -247.545    1305.653           0.000       0.000              14               0
   57         618.645    1432.834          -0.000       0.000              57               0
  113         699.579    -765.395            -nan        -nan             113               0
    0         527.846    1883.906          -0.000      -0.000              -0            -nan
  129        1229.220    -329.869            -nan        -nan             129              -0
  124        -698.782     140.613           0.000       0.000             124            -nan
  156        1034.146   -1348.501            -nan        -nan             156               0
  227        -851.217     983.146            -nan        -nan             227            -nan
  108         914.624   -1771.796            -nan        -nan             108            -nan
   63        -367.075    -271.767       -4822.650       0.000              63            -nan
   83         528.136      83.825     -17681535529306084968456811499538514132143684378757565745566523409770107227937472338940755782958865038244623061467159784595357731953611913834718989491861774379117638722453885850242751173327869544001503029416795379252981578811540488845839804647095931691708001085462104449526447536678452647801922307328311296.000 1712890596605496637685500038197928871227890546464228842670226179588832192834855761441762894957439178621681868818906124813310354892665376357811362148674874170716016623491540685908234245572720287566957392333848246191808357294755174441116792043481457510730637078737830238514204920830870523853171088605315072.000              83              -0
  235          73.540    -779.596           0.000       0.000             235            -596583289334843281012930013723496259314752906307260236814532213593596854734505606505250206090413530712045513687333125434343446216101430400974688661853919286611785971200034549480354373971459919053794053369865706677448564275141311423115182730459108954889841510729362645620471634691600231546854607683584
   64          50.620    1578.691      -16399.110      -0.000              64               0
   30       -1860.815    1033.522            -nan        -nan              30              -1
    9       -1580.637    1508.938            -nan        -nan               9            -nan
    6          69.841   -1534.784            -nan        -nan               6            -nan
   44        -799.368     740.357          -0.000      -0.000              44            -nan
  242         842.847     195.293            -nan        -nan             242              -0
  118         548.196    -105.376            -nan        -nan             118            -nan
  149        2796.042    -160.756            -nan        -nan             149            -nan
  142        -139.561     443.279          -0.000      -0.000             142            -nan
   94       -1989.318    -382.312            -nan        -nan              94              -0
  210        -969.709    -152.040     -108619.175  384031.639             210            -nan
   68         279.285    1681.856       -1465.796    -509.384              68              13
  178         675.620     210.624       54410.706    4962.621             178              -0
   64        -923.130   -1034.830            -nan        -nan              64               0
  228       -2884.259    -303.521     -434038.502       0.000             228            -nan
    0       -1604.645    -836.049     37657583038733506596458477214303600570920083507466719234270575090958316259010576873648404530708685068721992014483985199507798840310860958027110682185136428099467530429247563888847702352025187890034127907089366036512768.000 34982139831426115648097245797644985152147891670036858978000953107035384752793275412282382595977284528970780550855261644507903528502803059632601111553607688267393967058009201216489295937432770575728945862490308055400448.000              -0             -15
    2        -541.035    2263.438           0.000      -0.000               2            1284973077539655754862050216722251911500906994661622249652998245385821051651224160601543651010067529586187529745850481257079706195684141229811865259113352241626851981810391964746023003243637302263495385667506012160
  212        -717.880    1020.291          -0.000       0.000             212               0
  149        1322.022   -2143.579           0.000       0.000             149              -0
   17          47.482    -251.356           0.000       0.000              17               0
   13       -1163.822    -838.325          -0.000       0.000              13               0
    6         -62.187    -528.034           0.000      -0.000               6               0
   17        -524.699    1408.187         472.706    -195.801              17              -0
  143       -1307.556   -2553.072        -696.091    -521.915             143              -0
  131        1141.892    1038.038           0.000      -0.000             131              -0
  174        1291.526     556.550       -5213.712       0.000             174              -0
  114       -1883.078    -876.223           0.000       0.000             114              -0
  239         731.338     192.952           0.000       0.000             239               0
  238        1835.883    2750.966           0.000       0.000             238               0
  198       -1400.189     582.297           0.000       0.000             198               0
  218        -323.098     639.883           0.000       0.000             218               0
   46        1841.882    1312.133           0.000       0.000              46               0
  229        -114.985     859.029           0.000       0.000             229               0
  228       -1410.408     748.884           0.000       0.000             228               0
   53        -873.699    -249.664           0.000       0.000              53               0
   17        1509.440     343.123           0.000       0.000              17               0
  215        1452.220    -742.123           0.000       0.000             215               0
  171        -917.490    -615.736           0.000       0.000             171               0
  167        -487.875     485.268           0.000       0.000             167               0
  101        -795.138    1378.610           0.000       0.000             101               0
    9        1143.094    1455.493           0.000       0.000               9               0
  121       -1698.199     728.710          -0.000      -0.000             121               0
  170        2016.503    -760.068          -0.000      -0.000             170              -0
  187        1257.171    1749.172           0.000       0.000             187              -0
  186         447.304     375.570           0.000       0.000             186               0
  143         368.119   -1239.153           0.000       0.000             143               0
  188        -475.688    1337.529          -9.043      -3.415             188               0
  188        -284.422    -613.866           0.000      -0.000             188              -0
   99         135.104    1617.197           0.000       0.000              99              -0
   82        1719.257    -138.050           0.000       0.000              82               0
  205         807.093   -1359.192          -0.000      -0.000             205               0
  113       -1564.938    1657.391          -0.000      -0.000             113              -0
   89         592.177     382.366          -0.000      -0.000              89              -0
  223        -800.479   -2060.459           0.000      -0.000             223              -0
    1       -2411.759     196.360           0.000      -0.000               1              -0
  220        -329.651    1059.570          -0.725       2.752             220              -0
  142         627.086    1758.662          56.194      14.076             142               0
  116        1647.963    -122.248           0.000      -0.000             116               0
  203        1158.393   -1070.313            -nan        -nan             203              -0
  124         563.221     898.764            -nan        -nan             124            -nan
   58         400.594     473.457            -nan        -nan              58            -nan
  166       -1633.036    1041.974           0.000       0.000             166            -nan
  170         509.398    1583.383            -nan        -nan             170               0
   31        1251.936     -91.068           9.667      -0.068              31            -nan
  139        -962.475     106.066          -0.000       0.000             139               0
  224       -1051.514    1162.029          -0.000       0.000             224              -0
   49        1542.995    3161.017            -nan        -nan              49              -0
   98       -1149.140     508.474           0.000       0.000              98            -nan
  140         870.793    -431.110           0.000       0.000             140               0
  216        1226.647     103.095           0.000       0.000             216               0
  200        -575.732     877.266           0.000       0.000             200               0
  149        -709.530    1330.232           0.000       0.000             149               0
   81          87.523    1346.437           0.000       1.423              81               0
  114         511.986    -345.079         -57.983       0.000             114               0
   81         195.565   -1278.543            -nan        -nan              81              -0
   12        1497.931    1618.459            -nan        -nan              12            -nan
    2         689.000      -0.180           0.000       0.000               2               0
   14        1498.346   -1618.251           0.000       0.000              14               0
  200         194.924    1278.352           0.000       0.000             200               0
  101         511.686     344.638           0.000       0.000             101               0
   96          87.745   -1346.962           0.000       0.000              96               0
  150        -709.196   -1330.768           0.000       0.000             150               0
  215        -575.306    -877.606           0.000       0.000             215               0
  185        1226.760    -102.839           0.000       0.000             185               0
  117         870.430     431.035           0.000       0.000             117               0
  217       -1149.038    -509.452           0.000       0.000             217               0
  150        1543.949   -3160.776           0.000       0.000             150               0
    3       -1051.343   -1162.254           0.000       0.000               3               0
   78        -962.296    -106.345           0.000       0.000              78               0
   98        1252.001      91.295           0.000       0.000              98               0
  128         509.716   -1583.376           0.000       0.000             128               0
  136       -1632.682   -1042.471           0.000       0.000             136               0
    9         400.993    -473.256           0.000       0.000               9               0
   43         563.676    -898.421           0.000       0.000              43               0
  168        1158.090    1070.736           0.000       0.000             168               0
  148        1647.712     122.516           0.000       0.000             148               0
   11         627.230   -1758.591           0.000       0.000              11               0
  218        -329.797   -1059.503           0.000       0.000             218               0
  247       -2411.860    -196.865           0.000       0.000             247               0
  152        -800.955    2060.157           0.000       0.000             152               0
  179         592.375    -382.506           0.000       0.000             179               0
  192       -1564.207   -1657.897           0.000       0.000             192               0
   45         806.994    1359.484           0.000       0.000              45               0
    5        1719.216     138.309           0.000       0.000               5               0
   51         135.456   -1617.262           0.000       0.000              51               0
  127        -284.716     613.714           0.000       0.000             127               0
   17        -475.168   -1337.713           0.000       0.000              17               0
   53         367.845    1239.207           0.000       0.000              53               0
  142         447.552    -375.758           0.000       0.000             142               0
  217        1257.794   -1748.819           0.000       0.000             217               0
  155        2015.887     760.686           0.000       0.000             155               0
  239       -1698.229    -729.543           0.000       0.000             239               0
  112        1143.451   -1455.217           0.000       0.000             112               0
  115        -794.910   -1378.743           0.000       0.000             115               0
  169        -487.770    -485.163           0.000       0.000             169               0
  230        -917.531     615.595           0.000       0.000             230               0
   76        1452.108     742.523           0.000       0.000              76               0
   63        1509.254    -342.771           0.000       0.000              63               0
  233        -874.156     249.180           0.000       0.000             233               0
  154       -1410.169    -749.596           0.000       0.000             154               0
  161        -114.471    -859.229           0.000       0.000             161               0
  106        1842.263   -1311.555           0.000       0.000             106               0
   35        -323.174    -639.960           0.000       0.000              35               0
  171       -1399.918    -582.841           0.000       0.000             171               0
  149        1836.856   -2750.141           0.000       0.000             149               0
  204         731.034    -192.208           0.000       0.000             204               0
   64       -1883.470     875.814           0.000       0.000              64               0
  161        1291.764    -556.023           0.000       0.000             161               0
  167        1141.867   -1037.264           0.000       0.000             167               0
   55       -1308.760    2552.769           0.000       0.000              55               0
   57        -524.336   -1408.377           0.000       0.000              57               0
   90         -62.517     528.253           0.000       0.000              90               0
  248       -1164.159     838.013           0.000       0.000             248               0
  103          47.477     251.426           0.000       0.000             103               0
   95        1321.090    2143.778           0.000       0.000              95               0
   44        -717.926   -1020.970           0.000       0.000              44               0
  231        -540.615   -2263.533           0.000       0.000             231               0
  112       -1605.223     835.761           0.000       0.000             112               0
   97       -2884.256     302.601           0.000       0.000              97               0
  117        -923.036    1034.391           0.000       0.000             117               0
   74         675.958    -210.689           0.000       0.000              74               0
  253         279.822   -1681.786           0.000       0.000             253               0
  100        -969.813     151.873           0.000       0.000             100               0
  186       -1989.143     381.638           0.000       0.000             186               0
  112        -138.788    -443.343           0.000       0.000             112               0
   14        2796.227     161.710           0.000       0.000              14               0
  160         548.003     105.502           0.000       0.000             160               0
  189         842.662    -195.092           0.000       0.000             189               0
   77        -799.354    -740.560           0.000       0.000              77               0
  138          69.124    1534.671           0.000       0.000             138               0
   87       -1580.285   -1509.723           0.000       0.000              87               0
  239       -1860.243   -1034.129           0.000       0.000             239               0
  244          51.500   -1578.391           0.000       0.000             244               0
  123          73.522     779.928           0.000       0.000             123               0
  154         528.296     -83.486           0.000       0.000             154               0
  137        -367.025     271.870           0.000       0.000             137               0
   72         914.106    1772.061           0.000       0.000              72               0
  219        -850.781    -983.488           0.000       0.000             219               0
   43        1033.817    1348.824           0.000       0.000              43               0
  239        -698.599    -141.037           0.000       0.000             239               0
   19        1229.279     330.040           0.000       0.000              19               0
  100         528.481   -1883.774           0.000       0.000             100               0
   73         699.289     765.650           0.000       0.000              73               0
   11         618.997   -1432.655           0.000       0.000              11               0
  204        -247.185   -1305.352           0.000       0.000             204               0
  168         186.604    1765.133           0.000       0.000             168               0
   55        2212.937     645.246           0.000       0.000              55               0
  179        -124.072    -705.985           0.000       0.000             179               0
   24        -939.019    2011.883           0.000       0.000              24               0
  153        -762.790      17.571           0.000       0.000             153               0
   41       -1830.177    -443.489           0.000       0.000              41               0
   98         510.097    -828.297           0.000       0.000              98               0
  150          13.178   -1797.529           0.000       0.000             150               0
  141         309.982    2213.055           0.000       0.000             141               0
   29         660.062     585.754           0.000       0.000              29               0
    6        -587.319    1832.741           0.000       0.000               6               0
  156       -1483.750   -1863.081           0.000       0.000             156               0
  189         760.573     935.676           0.000       0.000             189               0
  195         209.372     206.891           0.000       0.000             195               0
  234        -315.371     499.719           0.000       0.000             234               0
   71       -3131.661   -1282.084           0.000       0.000              71               0
   27         611.508   -1582.965           0.000       0.000              27               0
  217         244.471     165.285           0.000       0.000             217               0
   59         224.910    -537.998           0.000       0.000              59               0
  151       -1089.070    -983.546           0.000       0.000             151               0
  116        -867.614   -1366.906           0.000       0.000             116               0
  197         694.237    -102.179           0.000       0.000             197               0
  223         449.776     164.397           0.000       0.000             223               0
   80        2046.975     439.598           0.000       0.000              80               0
  241         223.844    1772.335           0.000       0.000             241               0
  207         332.833   -1615.160           0.000       0.000             207               0
   99         233.291    1552.656           0.000       0.000              99               0
   86        1721.133    1198.099           0.000       0.000              86               0
   24        -777.053    -877.446           0.000       0.000              24               0
  110        -658.186    -574.940           0.000       0.000             110               0
   34        -548.271    1205.897           0.000       0.000              34               0
  193          40.054    1875.190           0.000       0.000             193               0
  166         777.676     833.320           0.000       0.000             166               0
  213       -2571.081    -793.387           0.000       0.000             213               0
  218        -448.150    1074.499           0.000       0.000             218            -nan
   63       -1741.946      24.694           0.000       0.000              63               0
  255        -750.000   -1423.378           0.000       0.000             255               0
   61        -415.431    1188.540           0.000       0.000              61               0
  213        -177.839    -922.717           0.000       0.000             213            -nan
  141       -2340.148     610.295           0.000       0.000             141               0
   90        -591.470    -860.128           0.000       0.000              90               0
  220       -1936.516    -899.002           0.000       0.000             220               0
   41         777.818    -414.509           0.000       0.000              41               0
   23       -1747.392     243.482           0.000       0.000              23               0
  159         756.051   -1736.056           0.000       0.000             159               0
   19        -631.675     861.166           0.000       0.000              19               0
   95        -119.495     110.599           0.000       0.000              95               0
  187        1016.532    -339.684           0.000       0.000             187               0
  237         259.109   -1289.831           0.000       0.000             237               0
  154         779.901     998.890           0.000       0.000             154               0
   82         913.146     267.691           0.000       0.000              82               0
   98         355.462     -83.188           0.000       0.000              98               0
   96       -1456.762    1717.859           0.000       0.000              96               0
   49       -3145.645    1252.526           0.000       0.000              49               0
  178         957.241    -926.389           0.000       0.000             178               0
   82       -1343.181    1313.221           0.000       0.000              82               0
    1        1448.998   -1285.484           0.000       0.000               1               0
   21        -351.557    -529.973           0.000       0.000              21               0
  168        -826.904    1836.575           0.000       0.000             168               0
   25         315.961    -764.697           0.000       0.000              25               0
  132       -3679.738    1252.155           0.000       0.000             132               0
  202       -1075.035   -1166.061           0.000       0.000             202               0
  219       -1993.537    -791.169           0.000       0.000             219               0
   42        -740.179    -425.311           0.000       0.000              42               0
  160        2184.285    -210.911           0.000       0.000             160               0
  181         751.660     267.445           0.000       0.000             181               0
  105         149.839     -57.434           0.000       0.000             105               0
  159       -1179.029   -1872.287           0.000       0.000             159               0
  242         441.067    -318.295           0.000       0.000             242               0
   63       -2314.337    -809.186           0.000       0.000              63               0
   44        1421.208     700.232           0.000       0.000              44               0
   76        1545.882     323.586           0.000       0.000              76               0
   27         284.098   -1095.301           0.000       0.000              27               0
   86         -96.801     203.161           0.000       0.000              86               0
  100       -1193.778     394.660           0.000       0.000             100               0
  187         248.972     216.664           0.000       0.000             187               0
  105         636.871    -408.555           0.000       0.000             105               0
  195        -928.912    -359.755           0.000       0.000             195               0
  118         261.945     970.730           0.000       0.000             118               0
   86        -475.187    -661.697           0.000       0.000              86               0
   94        -445.783   -1795.064           0.000       0.000              94               0
  200        1748.662    1003.679           0.000       0.000             200               0
  184        2085.561      24.913           0.000       0.000             184               0
  191         217.254   -1138.802           0.000       0.000             191               0
  250         777.587     295.302           0.000       0.000             250               0
  107        -496.259    1488.936           0.000       0.000             107               0
   17       -1216.902    1062.468           0.000       0.000              17               0
  251         674.903   -1490.643           0.000       0.000             251               0
  128       -2153.691    -429.102           0.000       0.000             128               0
  185         587.005    1394.373           0.000       0.000             185               0
   21        3516.135   -2174.638           0.000       0.000              21               0
    4         448.948    1086.008           0.000       0.000               4               0
  132       -1383.115     318.716           0.000       0.000             132               0
  240         830.002     -38.121           0.000       0.000             240               0
   47        1412.869   -1279.357           0.000       0.000              47               0
   37         202.554     605.033           0.000       0.000              37               0
  165        -988.720    -123.725           0.000       0.000             165               0
  152       -1675.574    -630.926           0.000       0.000             152               0
  197       -1301.271    -158.872           0.000       0.000             197               0
  152         726.933     615.871           0.000       0.000             152               0
  216        1812.395    1866.284           0.000       0.000             216               0
  242        1784.695    1231.811           0.000       0.000             242               0
  228        1561.523   -1078.447           0.000       0.000             228               0
  243        1103.930     141.553           0.000       0.000             243               0
   72        -380.358       0.578           0.000       0.000              72               0
   73         959.859   -1099.711           0.000       0.000              73               0
  175        -749.930   -1453.241           0.000       0.000             175               0
  178       -1796.987    -501.528           0.000       0.000             178               0
   12       -2065.551     589.777           0.000       0.000              12               0
   37       -3282.846   -1006.844           0.000       0.000              37               0
    8         693.100      41.458           0.000       0.000               8               0
  106        -129.900    1263.340           0.000       0.000             106               0
  238        1361.318     375.470           0.000       0.000             238               0
  193        -712.065   -1185.431           0.000       0.000             193               0
   42         722.102     136.134           0.000       0.000              42               0
  233        -778.483    -632.400           0.000       0.000             233               0
   45       -1622.989   -1288.796           0.000       0.000              45               0
   59         199.913    1681.001           0.000       0.000              59               0
  229        1199.119    -521.712           0.000       0.000             229               0
  173        -320.219    1357.460           0.000       0.000             173               0
  245        2433.199    -461.817           0.000       0.000             245               0
  251        1667.206    -641.820           0.000       0.000             251               0
  178       -1580.699     683.691           0.000       0.000             178               0
  122        -615.317     648.072           0.000       0.000             122               0
  235        1303.750     991.592           0.000       0.000             235               0
  225        -662.035     187.354           0.000       0.000             225               0
  160        -652.049   -1398.056           0.000       0.000             160               0
  145       -1065.282   -2897.980           0.000       0.000             145               0
  122        1903.112    1134.050           0.000       0.000             122               0
  101        -553.216     195.508           0.000       0.000             101               0
   41        2241.676    -425.013           0.000       0.000              41               0
   82       -1958.610   -1430.238           0.000       0.000              82               0
   88        2663.295    -185.350           0.000       0.000              88               0
   14       -1171.499     680.636           0.000       0.000              14               0
   70        -527.275     708.565           0.000       0.000              70            -nan
  161         438.540    -386.374           0.000       0.000             161               0
   88         770.569    -671.694           0.000       0.000              88               0
  246         961.651    4915.646           0.000       0.000             246            -nan
