SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  199         171.898     366.686            -nan        -nan             199            -nan
  212       -1286.027   -2314.602           0.000       0.000             212            -nan
  201        1896.976     602.903            -nan        -nan             201               0
  109         938.628     334.854         -11.052     -10.143             109            -nan
   72         -43.351     810.102          -0.000       0.000              72              -0
   10        -277.958    2515.567           0.000       0.000              10               0
   76       -1112.291    -989.286            -nan        -nan              76               0
   81         474.204    -187.515          -0.000      -0.000              81            -nan
   25         811.384    -444.812          -0.000      -0.000              25               0
    7        -143.406    -946.796          -0.000      -0.000               7               0
    0        -388.108     -66.807           0.000      -0.000              -0               0
   89        -372.907     475.156           0.000      -0.000              89               0
  138         480.969     145.127          -4.348       7.676             138               0
  153         113.825     -29.081          78.991      42.221             153               0
  172        1286.103     770.228            -nan        -nan             172               0
  136        2245.280    1647.798            -nan        -nan             136            -nan
  133        -293.049     743.995            -nan        -nan             133            -nan
  160       -1806.651    -117.214            -nan        -nan             160            -nan
  245       -1137.550     167.375            -nan        -nan             245            -nan
   51        1668.916    -936.358            -nan        -nan              51            -nan
   19       -1146.988     215.118     -620331169723055276971000159609741872058957246696257109362179632591738805960332854179522819878063355653061704661211624106619087903407360534741060872772552009524813972213486986614384741727088989320526158889752287248384.000      -0.106              19            -nan
  202       -1159.154     -67.194      -45602.512   37979.329             202            -19269132100862152822652532851887494859872934004327689906945640988600063823866407547428926740966544434388635481239881018721634736115692087096577932372642297638117835700824826120735729036844997618999689630900551680
   73        1585.979     158.195            -nan        -nan              73              -1
  134        -180.798     839.821            -nan        -nan             134            -nan
  248        1944.147     -10.237           0.000      -0.000             248            -nan
  205         321.724    2833.739          -0.000      -0.000             205               0
   97         887.889    1738.617            -nan        -nan              97              -0
  143       -1585.641    -322.154     -55829805275075000799617498773966513616141084605072301225632768904986100300405833568598988398306686659887918691418216061914082397117370979197081138858142333114105536607944661679406080671475496090971554061695029784608768.000      -0.000             143            -nan
  241          14.578    1437.963           0.000      -0.000             241            -1734221889077593623224430568206293228508891781750739224286459929143295414581368806060585812479790973197445067219916517231714826156313441426625472142261248501530299853998909145305024310058533136933803226686426185728
  191       -1188.749    -530.689           0.000       4.416             191               0
  211         738.977     -51.146            -nan        -nan             211               0
  185         176.154      29.783            -nan        -nan             185            -nan
  148       -2820.880     -31.821            -nan        -nan             148            -nan
  156        -113.843   -1326.019           0.000       0.000             156            -nan
   39        -310.802     518.761            -nan        -nan              39               0
  220        -826.887    -650.770           0.000       0.000             220            -nan
  167       -1074.330    1384.500          -0.000      -0.000             167               0
  115         910.906    1728.606           0.000      -0.000             115              -0
   46         520.174    -979.797            -nan        -nan              46               0
  192        -794.525    1259.280          -0.000       0.000             192            -nan
  122        1801.561   -1041.913          -0.000      -0.000             122              -0
   46         -74.431      95.831        -273.934     483.560              46              -0
   25        2017.754    1203.450            -nan        -nan              25              -0
    5        -171.120   -3042.384         945.000      -6.661               5            -nan
  200         988.652     309.212           0.000       0.000             200               0
  197        -122.115     955.743           0.000       0.000             197               0
  141        -365.987    -289.092            -nan        -nan             141               0
   77       -2040.001    -663.277           0.000       0.000              77            -nan
  101       -1019.050    -207.771           0.000       0.000             101               0
  131       -1121.505    1234.463           0.000       0.000             131               0
  129        1207.086    2020.840           0.000       0.000             129               0
  121        1513.805    1010.252           0.000       0.000             121               0
   78         753.297      82.992           0.000       0.000              78               0
  202        -445.810      98.819           0.000       0.000             202               0
    0        1024.520      74.428           0.000       0.000              -0               0
   70         -18.587     960.627           0.000       0.000              70               0
  151       -1244.816   -1052.914           0.000       0.000             151               0
   97        -679.872    2675.948           0.000       0.000              97               0
  214        -689.109    -451.317           0.000       0.000             214               0
  137         349.483    -518.073           0.000       0.000             137               0
   33         701.217    -862.156           0.000       0.000              33               0
  169       -1071.845   -1091.866           0.000       0.000             169               0
   66         162.348    -229.623            -nan        -nan              66               0
  182        -930.107     268.510            -nan        -nan             182            -nan
   70        1836.305     215.690     230339395448264691324846125592245870465359921863542711667250761836055457759375199499824747831531183403773912231828397969526071327167008702442494595059072348059207958249399148830535587388319157035878779900926200119296.000 575981356499064031585736367164500906747347645135913029190930046624384790841822431172131313008059834684456540711468771662151876146497540068408860727990241680033431139605856111744294518346179043588131794770844316598272.000              70            -nan
  105         660.647    -192.174            -nan        -nan             105            7373970338904477076444391886520581281061955886102097308375048985501137581739508780010954576930624170325519807236393687623803491902850355339409268486717104803829969814716142347368269159882121074405176414362927104
  146          55.881     832.673          -0.000      -0.000             146            -nan
  237       -1093.192     198.339            -nan        -nan             237              -0
  221        -633.204   -1062.117          -0.000      -0.000             221            -nan
  192        -105.403     256.719            -nan        -nan             192              -0
  173       -2300.193    -775.339           0.000       0.000             173            -nan
   87        -471.836   -2195.605            -nan        -nan              87               0
  239        1899.531     178.025          -0.000       0.000             239            -nan
  199         -85.820     310.529           0.000       0.000             199               0
   93        -558.277   -1838.282          -0.000       0.000              93               0
  183       -1505.904     794.908            -nan        -nan             183               0
  141       -1621.600     700.264          -0.000      -0.000             141            -nan
  235       -2184.415    -552.675            -nan        -nan             235              -0
    5         622.457    1641.693           0.000       0.000               5            -nan
  242         201.046     609.241            -nan        -nan             242               0
  110         -71.444    4277.320            -nan        -nan             110            -nan
  134         341.903    1757.615            -nan        -nan             134            -nan
  108         202.824     253.659       -5238.396       0.000             108            -nan
  188        -866.029    -253.579     -19205805833556609324674769141740129997988347086512780230610472462444092185778925617880719842558204643575731388274452455135799859031322678314885069077300417718309088260754793692262003430587318860924269336046397387102385303725932365606567418724542241627493957742205268349749873981558544533779920135720534016.000 1860553579071487779648226396016710887892915528245564900638709350216142763703735876722026349083221125408114927995160204674936873802640129618501834452456620039840173747890883738202466184611710343988622121684038010695410335721126196341674262938366038684858082168871294121294194585903992697686572637148413952.000             188              -0
   80        -405.389     768.080           0.000       0.000              80            -596583289334843281012930013723496259314752906307260236814532213593596854734505606505250206090413530712045513687333125434343446216101430400974688661853919286611785971200034549480354373971459919053794053369865706677448564275141311423115182730459108954889841510729362645620471634691600231546854607683584
  108         766.826    1513.621      -17812.827      -0.000             108               0
    3         658.847   -1422.710            -nan        -nan               3              -1
  232        1564.585    -712.173            -nan        -nan             232            -nan
  206         -42.255    -576.948            -nan        -nan             206            -nan
  217        1519.474   -1081.441          -0.000      -0.000             217            -nan
  113        -988.018     718.236            -nan        -nan             113              -0
  240       -2551.912     948.796            -nan        -nan             240            -nan
  131        -353.851    -873.510            -nan        -nan             131            -nan
  179        -818.752    -563.092          -0.000      -0.000             179            -nan
  166        -119.779    -520.777            -nan        -nan             166              -0
  201         440.637    -515.588     -117982.897  417137.815             201            -nan
   29        1910.979    -593.022       -1592.157    -553.297              29              13
   57        1611.880   -1266.322       59101.284    5390.434              57              -0
  183        1836.666    2089.266            -nan        -nan             183               0
  250        2390.356   -1779.283     -471455.614       0.000             250            -nan
  249        1116.050    2002.181     40903926404141573000074125124627331682383471587534096650070898295718300077408226432770229241558846970107811542928184431257063087459295079039078719309024879276609379415053962979342308823441149615753080527539738213613568.000 37997841541031821185378590194234562947152504712536110899487669470238733202845946450279581822501484798861823988373037266666882811281915046470716987737456988169591662157741382474226809897752568793771097129561019738226688.000             249             -15
  101       -1495.407    1305.229           0.000      -0.000             101            1284973077539655754862050216722251911500906994661622249652998245385821051651224160601543651010067529586187529745850481257079706195684141229811865259113352241626851981810391964746023003243637302263495385667506012160
   82       -1515.371     974.221          -0.000       0.000              82               0
  233       -1430.309    -952.632           0.000       0.000             233              -0
   44        -904.250     550.913           0.000       0.000              44               0
  176         572.084    -446.368          -0.000       0.000             176               0
  160       -1068.184     175.152           0.000      -0.000             160               0
  185         368.599     820.071         513.456    -212.680             185              -0
  155        -942.509      -1.132        -756.099    -566.908             155              -0
  166         485.719    -350.597           0.000      -0.000             166              -0
  172         427.420   -1710.016       -5663.170       0.000             172              -0
    9        -198.344    -226.025           0.000       0.000               9              -0
   44         365.431   -1097.193           0.000       0.000              44               0
   25        1622.294      15.976           0.000       0.000              25               0
  198         393.335    -256.331           0.000       0.000             198               0
  125         672.763    1625.675           0.000       0.000             125               0
  134        1633.720      75.178           0.000       0.000             134               0
  201         204.354    1860.137           0.000       0.000             201               0
  101         591.194    -169.925           0.000       0.000             101               0
   84         -89.471    1893.250           0.000       0.000              84               0
  163        -348.624      19.405           0.000       0.000             163               0
  214        -813.411     730.071           0.000       0.000             214               0
   69        2760.174     890.709           0.000       0.000              69               0
   38        1366.021     381.557           0.000       0.000              38               0
  138       -1903.018    1260.047           0.000       0.000             138               0
  235        1039.415    1391.367           0.000       0.000             235               0
  240        1320.502   -1654.977          -0.000      -0.000             240               0
  168        1011.779     433.655          -0.000      -0.000             168              -0
   36        -927.519     450.202           0.000       0.000              36              -0
  167        -139.645   -1686.434           0.000       0.000             167               0
  163        1596.917    -352.248           0.000       0.000             163               0
   30         853.229    -349.029          -9.823      -3.710              30               0
   13         279.712     162.575           0.000      -0.000              13              -0
  246        1239.521   -1669.646           0.000       0.000             246              -0
    8         643.903     490.310           0.000       0.000               8               0
   57        -232.672    -567.454          -0.000      -0.000              57               0
  166       -2147.223     -22.241          -0.000      -0.000             166              -0
  168         594.785    -267.624          -0.000      -0.000             168              -0
  243        -563.411    1437.934           0.000      -0.000             243              -0
   65        -649.229   -2996.995           0.000      -0.000              65              -0
   78        1334.608     901.277          -0.788       2.989              78              -0
  160         629.545   -3315.544          61.038      15.289             160               0
   75        1411.990   -2107.733           0.000      -0.000              75               0
  123         345.279    -709.749            -nan        -nan             123              -0
  185          23.092   -1838.758            -nan        -nan             185            -nan
   17        2046.156    -781.069            -nan        -nan              17            -nan
  248        -345.184    -726.389           0.000       0.000             248            -nan
   63         533.170     529.696            -nan        -nan              63               0
  219       -2714.478   -2154.125          10.500      -0.074             219            -nan
   94         524.245      71.855          -0.000       0.000              94               0
  148       -1534.754    -276.913          -0.000       0.000             148              -0
  126        -375.019    -426.726            -nan        -nan             126              -0
   53         352.429     704.889           0.000       0.000              53            -nan
  217         -16.479   -1942.775           0.000       0.000             217               0
  165        -994.124    -845.585           0.000       0.000             165               0
  192        -633.048    -918.154           0.000       0.000             192               0
  196         486.909    -426.315           0.000       0.000             196               0
  149        -518.147    2431.625           0.000       1.546             149               0
  104        1771.182     807.946         -62.981       0.000             104               0
  233         339.076   -1233.885            -nan        -nan             233              -0
   61         -88.760    2501.314            -nan        -nan              61            -nan
   12         -74.000      -0.219           0.000       0.000              12               0
    8         -87.850   -2501.326           0.000       0.000               8               0
   74         338.795    1234.122           0.000       0.000              74               0
    2        1771.328    -807.488           0.000       0.000               2               0
   16        -517.567   -2431.495           0.000       0.000              16               0
  132         486.584     427.044           0.000       0.000             132               0
  168        -633.570     918.309           0.000       0.000             168               0
  185        -994.418     845.512           0.000       0.000             185               0
  119         -17.051    1942.749           0.000       0.000             119               0
  234         352.604    -704.826           0.000       0.000             234               0
    8        -375.323     426.737           0.000       0.000               8               0
   23       -1534.797     276.513           0.000       0.000              23               0
   54         524.289     -71.423           0.000       0.000              54               0
  131       -2714.984    2153.294           0.000       0.000             131               0
  209         533.822    -529.515           0.000       0.000             209               0
   71        -344.997     726.481           0.000       0.000              71               0
  124        2046.147     781.964           0.000       0.000             124               0
   16          22.528    1838.855           0.000       0.000              16               0
   35         345.240     709.922           0.000       0.000              35               0
  219        1411.373    2108.269           0.000       0.000             219               0
  165         628.393    3315.323           0.000       0.000             165               0
  162        1334.702    -901.228           0.000       0.000             162               0
   16        -650.476    2996.328           0.000       0.000              16               0
  126        -562.940   -1438.670           0.000       0.000             126               0
   71         594.589     267.610           0.000       0.000              71               0
  208       -2147.168      21.318           0.000       0.000             208               0
   67        -232.444     567.149           0.000       0.000              67               0
  220         644.431    -490.215           0.000       0.000             220               0
   57        1239.131    1669.865           0.000       0.000              57               0
   45         279.868    -162.808           0.000       0.000              45               0
   26         853.251     349.102           0.000       0.000              26               0
   69        1596.714     352.597           0.000       0.000              69               0
   53        -140.400    1685.985           0.000       0.000              53               0
  100        -927.246    -451.029           0.000       0.000             100               0
   71        1012.161    -433.589           0.000       0.000              71               0
   70        1319.956    1654.922           0.000       0.000              70               0
  232        1039.635   -1391.644           0.000       0.000             232               0
  240       -1902.540   -1260.985           0.000       0.000             240               0
  255        1366.490    -381.341           0.000       0.000             255               0
   96        2760.272    -890.026           0.000       0.000              96               0
  219        -813.515    -730.497           0.000       0.000             219               0
    8        -348.650     -19.775           0.000       0.000               8               0
  120         -88.746   -1893.419           0.000       0.000             120               0
   17         591.229     170.033           0.000       0.000              17               0
  140         205.099   -1860.117           0.000       0.000             140               0
   73        1633.768     -74.578           0.000       0.000              73               0
   88         673.163   -1625.304           0.000       0.000              88               0
    8         393.184     256.732           0.000       0.000               8               0
   90        1622.112     -15.225           0.000       0.000              90               0
  124         364.713    1097.417           0.000       0.000             124               0
  228        -198.655     225.988           0.000       0.000             228               0
  255         426.660    1710.035           0.000       0.000             255               0
   30         485.284     350.418           0.000       0.000              30               0
  244        -942.740       0.486           0.000       0.000             244               0
  126         368.689    -820.151           0.000       0.000             126               0
  102       -1068.262    -175.574           0.000       0.000             102               0
  197         571.791     446.403           0.000       0.000             197               0
  193        -904.314    -551.362           0.000       0.000             193               0
   67       -1430.680     951.897           0.000       0.000              67               0
  255       -1514.846    -975.099           0.000       0.000             255               0
  239       -1494.408   -1305.897           0.000       0.000             239               0
   93        1117.393   -2001.585           0.000       0.000              93               0
   68        2390.079    1780.170           0.000       0.000              68               0
   37        1837.361   -2088.579           0.000       0.000              37               0
  193        1611.303    1267.113           0.000       0.000             193               0
  140        1910.391     593.652           0.000       0.000             140               0
  107         439.924     515.676           0.000       0.000             107               0
  169        -120.442     520.637           0.000       0.000             169               0
  124        -819.304     562.667           0.000       0.000             124               0
  107        -354.479     873.074           0.000       0.000             107               0
   10       -2551.656    -949.932           0.000       0.000              10               0
   87        -987.382    -718.539           0.000       0.000              87               0
  115        1519.345    1081.950           0.000       0.000             115               0
  130         -42.373     576.751           0.000       0.000             130               0
  104        1564.342     712.448           0.000       0.000             104               0
  255         658.159    1422.386           0.000       0.000             255               0
  203         767.015   -1513.910           0.000       0.000             203               0
  193        -405.471    -768.455           0.000       0.000             193               0
    8        -866.243     252.972           0.000       0.000               8               0
   38         202.863    -254.137           0.000       0.000              38               0
   62         342.333   -1758.083           0.000       0.000              62               0
  237         -70.210   -4277.354           0.000       0.000             237               0
   37         201.028    -608.841           0.000       0.000              37               0
   93         622.539   -1641.150           0.000       0.000              93               0
  226       -2185.005     552.238           0.000       0.000             226               0
  164       -1621.415    -700.647           0.000       0.000             164               0
  195       -1505.481    -795.022           0.000       0.000             195               0
  167        -558.621    1838.312           0.000       0.000             167               0
  102         -85.430    -310.542           0.000       0.000             102               0
    6        1899.533    -177.129           0.000       0.000               6               0
  166        -472.952    2195.528           0.000       0.000             166               0
   85       -2300.482     774.318           0.000       0.000              85               0
   99        -105.143    -256.906           0.000       0.000              99               0
  235        -633.477    1061.718           0.000       0.000             235               0
  122       -1092.882    -199.012           0.000       0.000             122               0
   36          56.513    -832.777           0.000       0.000              36               0
  119         660.854     192.345           0.000       0.000             119               0
  230        1836.296    -215.158           0.000       0.000             230               0
  206        -930.185    -268.816           0.000       0.000             206               0
  244         162.233     229.744           0.000       0.000             244               0
   82       -1072.140    1091.457           0.000       0.000              82               0
  216         701.041     862.148           0.000       0.000             216               0
   76         349.200     517.834           0.000       0.000              76               0
  198        -689.365     450.553           0.000       0.000             198               0
   90        -678.970   -2676.390           0.000       0.000              90               0
  181       -1244.966    1052.437           0.000       0.000             181               0
  198         -17.916    -960.846           0.000       0.000             198               0
   38        1024.705     -74.197           0.000       0.000              38               0
  118        -445.645     -99.155           0.000       0.000             118               0
  207         753.543     -83.025           0.000       0.000             207               0
   76        1514.131   -1010.053           0.000       0.000              76               0
  181        1207.401   -2020.489           0.000       0.000             181               0
  188       -1121.459   -1234.582           0.000       0.000             188               0
  114       -1019.270     207.702           0.000       0.000             114               0
   18       -2040.076     662.666           0.000       0.000              18               0
  158        -365.713     288.865           0.000       0.000             158               0
   22        -121.426    -955.781           0.000       0.000              22               0
  213         989.000    -308.595           0.000       0.000             213               0
   70        -171.898    3042.202           0.000       0.000              70               0
  124        2018.255   -1203.133           0.000       0.000             124               0
  219         -74.428     -95.903           0.000       0.000             219               0
  236        1801.066    1042.274           0.000       0.000             236               0
  210        -794.303   -1259.760           0.000       0.000             210               0
   63         519.800     979.727           0.000       0.000              63            -nan
  215         911.200   -1728.579           0.000       0.000             215               0
   77       -1074.163   -1384.736           0.000       0.000              77               0
  100        -827.176     650.603           0.000       0.000             100               0
   79        -310.664    -518.807           0.000       0.000              79            -nan
   52        -114.471    1325.942           0.000       0.000              52               0
   51       -2820.780      30.643           0.000       0.000              51               0
   67         176.556     -29.919           0.000       0.000              67               0
  134         739.031      51.195           0.000       0.000             134               0
   12       -1188.863     529.931           0.000       0.000              12               0
  143          15.209   -1438.261           0.000       0.000             143               0
   76       -1585.425     321.319           0.000       0.000              76               0
  102         888.898   -1738.700           0.000       0.000             102               0
   68         322.979   -2833.545           0.000       0.000              68               0
   19        1944.225      11.128           0.000       0.000              19               0
  141        -180.552    -839.747           0.000       0.000             141               0
  187        1585.878    -157.490           0.000       0.000             187               0
  226       -1159.397      66.904           0.000       0.000             226               0
  217       -1146.731    -215.398           0.000       0.000             217               0
  113        1668.627     936.894           0.000       0.000             113               0
  158       -1137.663    -167.913           0.000       0.000             158               0
   76       -1806.439     116.414           0.000       0.000              76               0
  131        -292.221    -744.327           0.000       0.000             131               0
   60        2246.169   -1647.067           0.000       0.000              60               0
   98        1286.280    -769.604           0.000       0.000              98               0
   89         113.699      29.276           0.000       0.000              89               0
  130         480.909    -144.892           0.000       0.000             130               0
  223        -372.844    -475.154           0.000       0.000             223               0
   53        -388.095      66.873           0.000       0.000              53               0
  111        -143.587     946.813           0.000       0.000             111               0
  178         811.291     444.983           0.000       0.000             178               0
  116         473.991     187.543           0.000       0.000             116               0
   71       -1112.668     988.536           0.000       0.000              71               0
  255        -276.954   -2515.905           0.000       0.000             255               0
  217         -42.862    -809.968           0.000       0.000             217               0
  151         938.906    -334.393           0.000       0.000             151               0
   51        1896.944    -602.009           0.000       0.000              51               0
   12       -1287.091    2314.122           0.000       0.000              12               0
  218         171.822    -367.118           0.000       0.000             218               0
  185       -2638.291   -3702.175           0.000       0.000             185               0
   24       -1361.951    1025.288           0.000       0.000              24               0
  106         352.245    -659.203           0.000       0.000             106               0
    6        3415.603    1885.594           0.000       0.000               6               0
  127         656.460    -590.501           0.000       0.000             127               0
  175        -710.394   -1567.886           0.000       0.000             175               0
   25        -260.923    -581.022           0.000       0.000              25               0
   12        1124.931       3.520           0.000       0.000              12               0
  107        -327.862    1219.087           0.000       0.000             107               0
  252         842.291    -729.657           0.000       0.000             252               0
  230        1155.379    2243.612           0.000       0.000             230               0
  221       -2054.076    -630.074           0.000       0.000             221               0
  154        -486.116    1945.852           0.000       0.000             154               0
   50        -418.415    -264.073           0.000       0.000              50               0
   96        -571.967     -50.394           0.000       0.000              96               0
  215       -1279.199    -107.594           0.000       0.000             215               0
  149         742.483      81.910           0.000       0.000             149               0
  186       -1481.059    1537.713           0.000       0.000             186               0
   90         -66.132     -18.808           0.000       0.000              90               0
  117        -825.317     560.843           0.000       0.000             117               0
  239        -120.393     811.185           0.000       0.000             239               0
  202        -367.808   -1485.160           0.000       0.000             202               0
   39        -292.032   -1589.730           0.000       0.000              39               0
  100        -312.571     836.574           0.000       0.000             100               0
   17        1569.960     690.472           0.000       0.000              17               0
   38        -270.467    -148.167           0.000       0.000              38               0
   61        1120.558   -1790.581           0.000       0.000              61               0
  169        -773.086    2189.454           0.000       0.000             169               0
   90        -498.588     576.541           0.000       0.000              90               0
   73        -675.646    1156.927           0.000       0.000              73               0
  131       -2619.693     805.386           0.000       0.000             131               0
   20         358.273   -1949.212           0.000       0.000              20               0
   97         394.373    -859.730           0.000       0.000              97               0
  238        -231.775     516.187           0.000       0.000             238               0
   27          20.885    -881.475           0.000       0.000              27               0
  224       -1206.123    1302.647           0.000       0.000             224               0
  158        -237.338    -840.765           0.000       0.000             158               0
   53         479.587   -1822.813           0.000       0.000              53               0
  237        -609.168     266.871           0.000       0.000             237               0
   10       -1334.673   -2212.023           0.000       0.000              10               0
   49        -975.538   -1039.335           0.000       0.000              49               0
  211         456.684    1232.289           0.000       0.000             211               0
  231       -2787.430   -1245.829           0.000       0.000             231               0
  203          79.533    1337.983           0.000       0.000             203               0
    6       -1067.437   -2621.083           0.000       0.000               6               0
   72         742.570     676.469           0.000       0.000              72               0
  163        -339.084    1517.189           0.000       0.000             163               0
  156        1015.754    1789.333           0.000       0.000             156               0
    2        -718.160   -1654.923           0.000       0.000               2               0
  254         202.756     433.643           0.000       0.000             254               0
   18        -948.104    1109.655           0.000       0.000              18               0
  241        -201.438   -1672.431           0.000       0.000             241               0
  200        1282.010      12.865           0.000       0.000             200               0
   57        -500.124     -23.883           0.000       0.000              57               0
   85        -735.026   -1113.725           0.000       0.000              85               0
  218         626.253    1072.150           0.000       0.000             218               0
   96           6.245   -1393.411           0.000       0.000              96               0
  146        1089.075    -856.840           0.000       0.000             146               0
  131        -979.051   -3270.211           0.000       0.000             131               0
  187         303.064     132.308           0.000       0.000             187               0
  220       -2213.865    1501.953           0.000       0.000             220               0
    7        2279.731    1123.922           0.000       0.000               7            -nan
  207        -501.871    -379.641           0.000       0.000             207               0
   61        2291.114    -830.276           0.000       0.000              61               0
  246         -10.823    1505.541           0.000       0.000             246            -nan
