SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
   21        -116.555    -328.630            -nan        -nan              21              -0
    3         646.473    -103.692          11.833      -0.000               3            -nan
   82        -116.759     -63.747           0.000      -0.000              82               0
   72         631.622   -1173.347           0.000      -0.000              72              -0
   35       -1048.051    -504.216            -nan        -nan              35              -0
  151         -30.888    -412.777           0.000      -0.000             151            -nan
  177         801.946    1089.097           0.000      -0.000             177              -0
   29        -436.337     497.379          -0.000      -0.000              29              -0
   45        -757.329   -1504.142          -0.000      -0.000              45              -0
  154         205.345    -306.628        -446.106      -0.000             154              -0
  119        -822.708     365.872          -0.000      -0.000             119              -0
   41       -1445.799     976.435          71.000      -0.000              41               0
  220       -1175.184    1331.497            -nan        -nan             220               0
  218        -994.832   -1669.644            -nan        -nan             218            -nan
  100        -283.435    -548.142            -nan        -nan             100            -nan
   12        1146.661    1200.667     -248789.676 -420457.602              12            -nan
  237          17.236     608.383            -nan        -nan             237             -14
  128        -395.277     134.688        1699.420    -848.785             128            -nan
  170        -773.934    -438.634     -699103381751379689761320098986317716890905171601590787752727233703926901400272124378504847746938586134638616441474228009445610255770680421895593477403118589764652500901618526164453605080521263165546904017437896736768.000      -0.000             170               0
  177         625.101   -1576.673      -49905.100   38946.311             177            -38613829425649256821530492726079928250677042495548260631983654180742309692582945155643498503832093833126446384225826812940321472316768113053710519180150342984273942398992192522155192133902960935381219978566959104
  126        -686.961    -758.135            -nan        -nan             126              -3
   14          -0.529      -8.263           0.000      -0.000              14            -nan
  214         948.673       5.493           0.000      -0.000             214               0
   86        -760.486     853.458          -0.000      -0.000              86               0
  221        -219.176    -217.703          -0.000      -0.000             221              -0
  246         806.447      86.016          -0.000      -0.000             246              -0
  114         900.956     951.309           0.000      -0.000             114              -0
  152        1138.363     928.552     -4019498648994490801874365320022458368.000      -0.000             152               0
   34       -1285.957   -1337.977            -nan        -nan              34              -0
  228        2050.261     497.890            -nan        -nan             228            -nan
   19        -257.701   -1556.708            -nan        -nan              19            -nan
   55         177.990    -690.961            -nan        -nan              55            -nan
  231       -1924.666     892.328          -0.000      -0.000             231            -nan
  102        1421.428     745.379          -0.000       0.000             102               0
  127       -1083.047    -684.504          -0.000      -0.000             127               0
   11         165.107     104.730          -0.000       0.000              11               0
  253        -737.310    -640.506           0.000       0.000             253               0
   49        -411.199    1451.085           0.000       0.000              49               0
   41         588.063   -1007.376           0.000       0.000              41               0
   43         134.282    -205.714           0.000       0.000              43               0
  203         765.338     777.256           0.000       0.000             203               0
  160         -15.291   -1763.544           0.000       0.000             160               0
   84         341.103    -641.931           0.000       0.000              84               0
  168       -2321.180    -400.022           0.000       0.000             168               0
  122         424.113     868.078            -nan        -nan             122               0
  185        1100.180    1188.818            -nan        -nan             185            -nan
  180        1649.871     425.039            -nan        -nan             180            -nan
  104         370.349    -501.684            -nan        -nan             104            -nan
   57         138.809     477.459       -5903.589       0.000              57            -nan
   95        -256.534    -819.592     -21644638320357448294623501369262715383339807418921123406680790946722468118325250864184662337917148012105504711166120728000507262355659901483150796414002247061015407522036246239492807042202437768000695426653760599661431263588959368423731601248456337524751488392994330590107356293366691551344716661148090368.000 2096814351017073606788588568526762114556955499095702593388282423219839677093944061170447875684472240266407822677166732453539304058599734835606590138507413430438825146929832621873237287074094434263285688644341633901173501203319831382566216370181368563461994313084836333742178050020988175820015114817372160.000              95              -0
   25        -542.862     930.900           0.000       0.000              25            -1195506120980803516359139856511425674571769646722911667660153956511538201654860588590502154363853759563136640179341683112339616579772517877673033787865161847299971939259332036441771855307661599233297527421222360984199972004266476768251081188631417626053267495336023527649633695066193280321517766311936
  183        -898.572    -410.361           0.000      -0.000             183               0
  109        -191.189   -1663.849        1060.394   -6320.838             109               0
  239        -363.614     234.302           0.000      -0.000             239               0
   13        1111.997     527.778          -0.000      -0.000              13               0
   74        -494.081     600.926          -0.000      -0.000              74              -0
  230        1102.796     960.525           0.000      -0.000             230              -0
  128        -626.252    -297.223          -0.000      -0.000             128               0
  226        -135.202     535.885           0.000      -0.000             226              -0
    8        -443.518    -756.300          -0.000      -0.000               8               0
  101         140.028     619.421          -0.000      -0.000             101              -0
  246        1013.619    -168.120          -0.000      -0.000             246              -0
   64          -6.851    1582.489           0.000       0.000              64              -0
   76        -535.425     235.178           0.000       0.000              76               0
   93       -1157.776    1878.837           0.000       0.000              93               0
  192        -671.951     567.118          -8.718      -8.001             192               0
   88        -166.090   -1125.688          -0.000       0.000              88              -0
   90        -925.728    -432.625           0.000       0.000              90               0
  241         395.141     275.409           0.000       0.000             241               0
  129        -404.000     128.643          -0.000      -0.000             129               0
  133        -607.497     940.480          -0.000      -0.000             133              -0
  189        1007.723    -293.347          -0.000      -0.000             189              -0
   33       -1878.045    -315.664           0.000      -0.000              33              -0
  218        -304.204    1613.947           0.000      -0.000             218              -0
  101         725.144     149.029          -3.430       6.055             101              -0
  156       -1556.861     306.306          62.315      33.308             156               0
  148       -1336.565     -67.870           0.000      -0.000             148               0
   25        -867.869     924.940            -nan        -nan              25              -0
    4        -317.543     811.651            -nan        -nan               4            -nan
  205        -554.078    -729.656            -nan        -nan             205            -nan
  120         664.099     214.713           0.000       0.000             120            -nan
   30        -670.423    1149.541            -nan        -nan              30               0
  132        2430.899    1353.101          11.833      -0.083             132            -nan
  230        -492.391    -121.558          -0.000       0.000             230               0
   14        -822.958    -667.935          -0.000       0.000              14              -0
  146        -630.464     245.904            -nan        -nan             146              -0
   49        1016.766    -392.822           0.000       0.000              49            -nan
  245        -705.592   -1111.854           0.000       0.000             245               0
   19         856.353    -509.599           0.000       0.000              19               0
   20         179.054    -764.752           0.000       0.000              20               0
  253         -26.455     223.713           0.000       0.000             253               0
  120        -783.305   -1185.968           0.000       3.484             120               0
   11        1759.824     353.939         -70.914       0.000              11               0
   62         300.847     417.252            -nan        -nan              62              -0
  197       -1815.307    -227.058            -nan        -nan             197            -nan
  104        -535.000      -0.044           0.000       0.000             104               0
  254       -1815.239     226.732           0.000       0.000             254               0
   29         301.119    -417.212           0.000       0.000              29               0
  195        1759.897    -353.574           0.000       0.000             195               0
  239        -783.552    1185.859           0.000       0.000             239               0
  159         -26.376    -223.732           0.000       0.000             159               0
   73         178.967     764.788           0.000       0.000              73               0
  172         856.235     509.713           0.000       0.000             172               0
  193        -705.798    1111.648           0.000       0.000             193               0
   36        1016.663     392.838           0.000       0.000              36               0
   18        -630.512    -246.125           0.000       0.000              18               0
   93        -823.054     667.668           0.000       0.000              93               0
  184        -492.280     121.260           0.000       0.000             184               0
   44        2431.109   -1352.857           0.000       0.000              44               0
   98        -670.358   -1149.677           0.000       0.000              98               0
  133         664.036    -214.577           0.000       0.000             133               0
  164        -554.333     729.489           0.000       0.000             164               0
  129        -317.517    -811.822           0.000       0.000             129               0
   10        -867.819    -925.106           0.000       0.000              10               0
  139       -1336.614      67.635           0.000       0.000             139               0
  143       -1556.711    -306.616           0.000       0.000             143               0
  156         725.243    -148.986           0.000       0.000             156               0
  189        -303.986   -1613.990           0.000       0.000             189               0
  132       -1878.020     315.414           0.000       0.000             132               0
  176        1007.762     293.472           0.000       0.000             176               0
  209        -607.344    -940.607           0.000       0.000             209               0
  130        -403.926    -128.683           0.000       0.000             130               0
   41         395.189    -275.310           0.000       0.000              41               0
  220        -925.806     432.494           0.000       0.000             220               0
  192        -166.253    1125.549           0.000       0.000             192               0
  239        -671.846    -567.426           0.000       0.000             239               0
   69       -1157.378   -1879.088           0.000       0.000              69               0
  190        -535.230    -235.262           0.000       0.000             190               0
   12          -6.417   -1582.439           0.000       0.000              12               0
    8        1013.675     168.380           0.000       0.000               8               0
  174         140.127    -619.323           0.000       0.000             174               0
  172        -443.619     756.260           0.000       0.000             172               0
   81        -135.057    -535.915           0.000       0.000              81               0
   91        -626.189     297.101           0.000       0.000              91               0
  109        1103.029    -960.355           0.000       0.000             109               0
  117        -493.937    -600.948           0.000       0.000             117               0
  109        1112.102    -527.489           0.000       0.000             109               0
  203        -363.620    -234.201           0.000       0.000             203               0
   46        -191.482    1663.882           0.000       0.000              46               0
  153        -898.610     410.128           0.000       0.000             153               0
   45        -542.603    -930.993           0.000       0.000              45               0
  179        -256.535     819.560           0.000       0.000             179               0
   62         139.036    -477.456           0.000       0.000              62               0
  175         370.420     501.720           0.000       0.000             175               0
  189        1650.010    -424.835           0.000       0.000             189               0
  202        1100.300   -1188.622           0.000       0.000             202               0
   62         424.087    -867.870           0.000       0.000              62               0
   90       -2321.261     399.792           0.000       0.000              90               0
  135         341.122     642.099           0.000       0.000             135               0
  195         -15.505    1763.503           0.000       0.000             195               0
   10         765.510    -777.195           0.000       0.000              10               0
   88         134.246     205.766           0.000       0.000              88               0
   69         587.856    1007.402           0.000       0.000              69               0
   52        -411.016   -1451.178           0.000       0.000              52               0
   53        -737.398     640.431           0.000       0.000              53               0
    6         165.149    -104.698           0.000       0.000               6               0
   35       -1083.083     684.284           0.000       0.000              35               0
  122        1421.567    -745.188           0.000       0.000             122               0
  196       -1924.494    -892.561           0.000       0.000             196               0
   48         178.029     691.117           0.000       0.000              48               0
  131        -257.796    1556.636           0.000       0.000             131               0
  115        2050.386    -497.599           0.000       0.000             115               0
  220       -1286.152    1337.675           0.000       0.000             220               0
  212        1138.633    -928.495           0.000       0.000             212               0
  206         901.119    -951.155           0.000       0.000             206               0
   73         806.389     -85.833           0.000       0.000              73               0
   74        -219.297     217.663           0.000       0.000              74               0
   60        -760.322    -853.558           0.000       0.000              60               0
   20         948.686      -5.245           0.000       0.000              20               0
  120          -0.601       8.363           0.000       0.000             120               0
  213        -687.092     758.114           0.000       0.000             213               0
   66         624.819    1576.750           0.000       0.000              66               0
   44        -774.043     438.376           0.000       0.000              44               0
   20        -395.212    -134.874           0.000       0.000              20               0
  241          17.402    -608.457           0.000       0.000             241               0
  233        1146.822   -1200.424           0.000       0.000             233               0
  222        -283.662     548.199           0.000       0.000             222               0
   48        -995.198    1669.389           0.000       0.000              48               0
   68       -1174.978   -1331.820           0.000       0.000              68               0
  101       -1445.561    -976.637           0.000       0.000             101               0
  243        -822.490    -365.898           0.000       0.000             243               0
   79         205.409     306.781           0.000       0.000              79               0
  190        -757.482    1504.002           0.000       0.000             190               0
   56        -436.086    -497.537           0.000       0.000              56               0
  131         802.242   -1088.901           0.000       0.000             131               0
  243         -30.931     412.896           0.000       0.000             243               0
   62       -1048.023     504.124           0.000       0.000              62               0
  167         631.560    1173.458           0.000       0.000             167               0
  110        -116.680      63.692           0.000       0.000             110               0
    3         646.513     103.812           0.000       0.000               3               0
  215        -116.605     328.636           0.000       0.000             215               0
  241        -604.657     332.734           0.000       0.000             241               0
  119         -94.650    1091.372           0.000       0.000             119               0
  180       -1111.466     158.230           0.000       0.000             180               0
  198        -638.878     445.470           0.000       0.000             198               0
   69        -984.614    1239.277           0.000       0.000              69               0
  253         654.400     409.336           0.000       0.000             253               0
   17         974.145     199.896           0.000       0.000              17               0
  130         432.030     713.853           0.000       0.000             130               0
   18         175.689    1217.393           0.000       0.000              18               0
  138         680.755     291.131           0.000       0.000             138               0
   88         156.447    -371.631           0.000       0.000              88               0
   85         523.950    -930.943           0.000       0.000              85               0
  182        1135.102     109.857           0.000       0.000             182               0
  108        -731.158   -1248.637           0.000       0.000             108               0
   70        -137.856    -744.641           0.000       0.000              70               0
  160        1253.557   -1634.397           0.000       0.000             160               0
   75          29.082     299.389           0.000       0.000              75               0
  118        -889.669     581.320           0.000       0.000             118               0
  228        -980.910     425.257           0.000       0.000             228               0
  176         268.394    -512.208           0.000       0.000             176               0
  106         505.880    1171.592           0.000       0.000             106               0
   51       -1008.949     -66.423           0.000       0.000              51               0
  111        1446.988    -658.330           0.000       0.000             111               0
  162          34.013    -761.528           0.000       0.000             162               0
  183         239.041    -654.798           0.000       0.000             183               0
   98        -390.580     -23.692           0.000       0.000              98               0
  225         627.799     694.840           0.000       0.000             225               0
   94        1453.675     610.818           0.000       0.000              94               0
  209         227.224     294.230           0.000       0.000             209               0
  229         457.269   -1207.900           0.000       0.000             229               0
   54         666.467    -606.054           0.000       0.000              54               0
  194         233.993    -118.860           0.000       0.000             194               0
