SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
   45         472.605    -528.709            -nan        -nan              45            -nan
  252         627.906   -2358.005            -nan        -nan             252            -nan
   23          10.728    -501.446            -nan        -nan              23            -nan
  153         406.330   -1676.023      -63259.986   49368.564             153            -nan
  193        1408.324    -763.454            -nan        -nan             193              -0
   79       -1514.399    1508.115            -nan        -nan              79            -nan
  205         201.400    2236.763           0.000      -0.000             205            -nan
   23       -3401.693   -1844.261          -0.000      -0.000              23               0
    8       -1870.406     999.957          -0.000      -0.000               8              -0
   16         115.607   -1161.529          -0.000      -0.000              16              -0
  218         180.367   -2760.602           0.000      -0.000             218              -0
  113          36.484    -113.773            -nan        -nan             113               0
   52       -1797.467    -730.297            -nan        -nan              52            -nan
  233       -2452.875   -2551.345            -nan        -nan             233            -nan
  222        -944.172    -259.336            -nan        -nan             222            -nan
  241         346.299   -1424.941            -nan        -nan             241            -nan
  137        -916.326   -1307.803          -0.000      -0.000             137            -nan
   29       -1798.616    -837.734          -0.000       0.000              29               0
  192        -167.120     200.635          -0.000      -0.000             192               0
   42         483.885   -1550.242          -0.000       0.000              42               0
  205        -615.083     713.570           0.000       0.000             205               0
  180         -20.761     135.332           0.000       0.000             180               0
   26         108.617     113.457           0.000       0.000              26               0
  179         594.912    1480.644           0.000       0.000             179               0
  163        -835.616    1473.469           0.000       0.000             163               0
  205        -365.969    -932.568           0.000       0.000             205               0
  126        3244.595     139.923           0.000       0.000             126               0
   39       -1434.001   -1249.566           0.000      -0.000              39               0
  245         288.596     -74.860            -nan        -nan             245               0
  157         472.777    1951.513            -nan        -nan             157            -nan
  133         383.007   -1276.245            -nan        -nan             133            -nan
   35         348.513    -406.198            -nan        -nan              35            -nan
  154        -719.301       1.926       -7483.147      -0.417             154            -nan
  156          37.627   -1354.576     -27436865476509487138493294559624487352115868115535415111925370923169363580678445085662806904918625224035279292582564196252539444442134677938838758553365812995382573252683438812735040413035237058558070969601077905287234444550948150121086680368408307575965297166205014342715691529229389356746910870630563840.000 2657933684387839946246948728238133777884050429864779613668518471603619846395688499235449001362443638054853447546932235927720075916503797226230384892878047733110622219647336220591318655422256648665611660175062739014861019223529714604684605770742777025146285655591999088306138777298852436386940999281147904.000             156               0
  189        -651.020     366.792          -0.000       0.000             189            -8907214708483245345645694855685723383514356961271998790354683671232597542217825268138216095893485542857174874688250445666459326295349880141563965289780213291197806144202739271832792872992616886148583348253535933674871712954837655784570285593207311824360992724716838655245555155472407343398912
   92        -391.348    -971.863          -0.000       0.000              92              -0
  236        2324.222   -2131.943        1344.162   -8012.329             236              -0
  138        -257.868     808.040           0.000      -0.000             138               0
  116        -643.316    1203.581          -0.000      -0.000             116               0
  244         338.491    1697.971          -0.000      -0.000             244              -0
  155         706.799   -1552.772           0.000      -0.000             155              -0
   78         213.757    1484.399          -0.263      -0.132              78               0
  102        -570.898     373.667          -1.310       2.683             102               0
  207         131.015      65.059          -0.000      -0.000             207              -0
   56        1661.615    1768.728            -nan        -nan              56              -0
   68         113.431     528.133            -nan        -nan              68            -nan
  193         559.915    -486.425            -nan        -nan             193            -nan
  193        -956.971      50.406           0.000       0.000             193            -nan
   98        -846.051     198.776            -nan        -nan              98               0
  130        1194.169    1089.605         -11.052     -10.143             130            -nan
  235        -974.272    -545.950          -0.000       0.000             235              -0
   47       -1864.348   -2131.945           0.000       0.000              47               0
   54       -3351.933     293.045            -nan        -nan              54               0
    5         504.999    1344.821          -0.000      -0.000               5            -nan
  227         766.173    -398.644          -0.000      -0.000             227              -0
  217        1190.969     198.082          -0.000      -0.000             217              -0
  211        -176.148     791.547           0.000      -0.000             211              -0
   97         207.726    -657.904           0.000      -0.000              97              -0
    0         617.044     912.758          -4.348       7.676              -0              -0
  201       -1878.226    -634.811          78.991      42.221             201               0
  255       -1363.010    1193.651            -nan        -nan             255               0
  133       -2014.700     699.255            -nan        -nan             133            -nan
  237        -345.573     117.036            -nan        -nan             237            -nan
  153        1133.206      83.966            -nan        -nan             153            -nan
   34        1960.457   -1140.534            -nan        -nan              34            -nan
  170         142.878     355.343            -nan        -nan             170            -nan
  245          87.871    -144.460     -29539579510621678716698642585270809721406259933443510852665226500400424625014094568370049105858707594711502117218640935008137899342891158746545936341318839868852428203251650633893662067483004182382224468756108673024.000      -0.106             245            -nan
   15        -978.480     230.387       -2171.548    1808.539              15            -19269131957295930558676959615489259637881162038883895007507903206558182252744215039118617568406741741921904591601076374128025528294175085258577842498904358874796318834484673632896453500439897967182697163562942464
   53         -76.841    1694.916            -nan        -nan              53              -1
  106         462.521    1875.199            -nan        -nan             106            -nan
    4       -1544.908    1292.203           0.000      -0.000               4            -nan
  208         717.453    -126.139          -0.000      -0.000             208               0
  184       -1709.871    -177.053            -nan        -nan             184              -0
  106          61.774    1786.815     -2658562155955950902708379976249555878814927404495946277672675326802731061104988312500790825749051912676721973032564434167726151610089693159105803077721787158876979890709110899950534014917881525086604419839407341699072.000      -0.000             106            -nan
  160         696.793    -838.338           0.000      -0.000             160            -1734221876156633708233473633387882232412267065365665700459717365787508082529141108560955640161435962734478944143202053311554772516229699897964903112705355706835141972543694668030297896135389037082674188975964422144
  240        1741.452    -138.958           0.000       4.416             240               0
  175         609.244    -318.896            -nan        -nan             175               0
   97         203.259    2209.964            -nan        -nan              97            -nan
  178         865.053   -1006.493            -nan        -nan             178            -nan
   17        -447.153    1662.941           0.000       0.000              17            -nan
  228        1156.383      -2.899            -nan        -nan             228               0
  157        -936.535    -830.713           0.000       0.000             157            -nan
   65       -1015.611    1090.209          -0.000      -0.000              65               0
   26        2240.746   -2037.295           0.000      -0.000              26              -0
  163          20.959    2956.700            -nan        -nan             163               0
   36        -411.282    -743.429          -0.000       0.000              36            -nan
  244        -623.927    1070.767          -0.000      -0.000             244              -0
  119       -2946.928    -593.074         -13.044      23.027             119              -0
  134          99.560    1018.937            -nan        -nan             134              -0
  245        1847.872    -329.980          45.000      -0.317             245            -nan
   65        2545.350     848.933           0.000       0.000              65               0
  133         694.752   -1608.702           0.000       0.000             133               0
  122         799.390     879.533            -nan        -nan             122               0
   46        -856.056    -208.138           0.000       0.000              46            -nan
   30        -986.849    1222.961           0.000       0.000              30               0
  157         -36.422      40.147           0.000       0.000             157               0
  216         574.323     350.971           0.000       0.000             216               0
   20         126.845     -30.665           0.000       0.000              20               0
  173        -822.705   -1100.033           0.000       0.000             173               0
   13       -1106.055   -1159.940           0.000       0.000              13               0
  126         929.328      58.599           0.000       0.000             126               0
  177        -893.311     862.052           0.000       0.000             177               0
  222         469.443    -724.700           0.000       0.000             222               0
   55          57.856    2023.490           0.000       0.000              55               0
   28       -1397.170     243.844           0.000       0.000              28               0
  126       -2789.755    -440.628           0.000       0.000             126               0
   39        1908.463    -153.675           0.000       0.000              39               0
  203         314.159    -333.221           0.000       0.000             203               0
  224        2130.175   -1142.492            -nan        -nan             224               0
  218        -464.450   -2819.395            -nan        -nan             218            -nan
  221       -1919.710     563.400     10968542640393557413192539275413275771953114034281368597189366070764447193352253354575039096407118147726000397695261745352142216070999829670507253372475531972693130772215263943433632874966033234770402234688123961344.000 27427683642812578855783115563027915232207702058305648226820066774176200608762578382840029238772305463708636845213982233984879744570100014949502905615975943613513268348614675853233679883709415778034709952828054437888.000             221            -nan
  197         867.635    -979.319            -nan        -nan             197            7373970283964116695885428421813287697056611140427340363675131376013019683776833148379401439400271960628030965852343533647483159366708730917712524340514570728285704461040169054976495976176857633402281462702538752
  120        2187.165   -1711.020          -0.000      -0.000             120            -nan
   30          82.713    -917.748            -nan        -nan              30              -0
  224        1553.184     136.934          -0.000      -0.000             224            -nan
   27         175.105   -1689.079            -nan        -nan              27              -0
   67         610.952    1258.563           0.000       0.000              67            -nan
  212        1397.767    1324.322            -nan        -nan             212               0
  147          -0.299   -2251.490          -0.000       0.000             147            -nan
  201       -2516.811     101.780           0.000       0.000             201               0
  201         461.698     563.869          -0.000       0.000             201               0
  212        1313.879    -586.097            -nan        -nan             212               0
   78        -582.306     196.521          -0.000      -0.000              78            -nan
   68       -1115.822    -119.536            -nan        -nan              68              -0
    2         520.449    2724.273           0.000       0.000               2            -nan
  109        1656.435    1613.470            -nan        -nan             109               0
  226        -646.015    -198.618            -nan        -nan             226            -nan
  219       -1966.213     257.126            -nan        -nan             219            -nan
  129          59.328     401.650        -249.447       0.000             129            -nan
  143         343.096    1802.342     -914562182550314766001306013445955150028397435202946048467414081526383582015910361316301728985011614223900400490785902719654592362386899054649176895061530481295921227865754385387765416175560681884748151009849460222135883061422295957774036030762706988758505485748486040567474665432391804740370415658991616.000 88597789479594609042370100628776394738215083793892956060567577415390038865808872191996425862765242559242133302547297719281253288104631773139518810369875282583968522197000991288432132513448487987454654094069730945914362999429028189665748744783288190833001308228784479451284399791704967723255069814030336.000             143              -0
  232       -1381.963     987.713           0.000       0.000             232            -596583284889951373517245502759510190807446935340201983943700812255056727273126235769136335620474513229880394517256060875703038025687744460369209810845707382897209375291655259072781119609586285692006222546622260575282752784481521100579701637753780065189059989618086018600967896463394913642231774576640
    0       -1038.068   -1478.245        -848.230      -0.000              -0               0
   65         132.708    2162.893            -nan        -nan              65              -1
  199         905.259    1960.199            -nan        -nan             199            -nan
   55        -773.828     716.115            -nan        -nan              55            -nan
   93         199.888    -414.927          -0.000      -0.000              93            -nan
   70         308.950   -1067.283            -nan        -nan              70              -0
   95        1323.973   -1947.865            -nan        -nan              95            -nan
   41        -298.761    -318.324            -nan        -nan              41            -nan
   39        -622.365     -63.803          -0.000      -0.000              39            -nan
   57       -2352.020    -150.558            -nan        -nan              57              -0
    6        -659.363   -1510.282       -5618.233   19863.705               6            -nan
  236        -229.672    -757.459         -75.817     -26.347             236              13
  177        1037.409    2685.120        2814.347     256.687             177              -0
   36       -1623.324   -1554.543            -nan        -nan              36               0
  204        -690.199    -756.413      -22450.267       0.000             204            -nan
  205         -62.070      23.190     1947806019244835555646491921019606337508931621605772492527384128723274211799982946192774299528632228221159009294586065766042538805629473376584381513142808793903903385303583118467647257707271488333871020049601589673984.000 1809421025763419035845909812779114347633666599064897195939220023789292990792995833517999008933055249324293354738731900011871560184036192872273084949119318028937411053659052418813391751049573383727790208021805293109248.000             205             -15
  103       -3358.665    -228.821           0.000      -0.000             103            1284973067965860253910589033853946493104531347460701736923633208375753778061284177762875299510809003903906196397576421411429773396521368399682440900273536056541532277894215810800655826332288342607801983730567872512
  160         521.909     821.298          -0.000       0.000             160               0
   97         305.447   -2755.501           0.000       0.000              97              -0
   49        -726.109    -782.761           0.000       0.000              49               0
  106        1712.718   -1152.750          -0.000       0.000             106               0
   53       -1286.745    -576.647           0.000      -0.000              53               0
  127        -260.268     153.117          24.450     -10.128             127              -0
  174        -642.167    -547.208         -36.005     -26.996             174              -0
   56        1224.834    2591.162           0.000      -0.000              56              -0
  236         229.720      -0.981        -269.675       0.000             236              -0
  144         -90.725     538.525           0.000       0.000             144              -0
   19        2019.715   -1610.894           0.000       0.000              19               0
  110        -326.461    1765.061           0.000       0.000             110               0
   32        -409.039   -1174.444           0.000       0.000              32               0
  252        -198.585   -1013.930           0.000       0.000             252               0
  110         -83.378    3086.414           0.000       0.000             110               0
   97       -1093.422    1574.780           0.000       0.000              97               0
  195         453.982    -582.294           0.000       0.000             195               0
  166        2275.480    -650.574           0.000       0.000             166               0
  191         215.671   -2172.607           0.000       0.000             191               0
    9        4130.444     -44.179           0.000       0.000               9               0
    6         727.048    1048.255           0.000       0.000               6               0
  232       -1634.189    -276.817           0.000       0.000             232               0
   49        -401.326     392.943           0.000       0.000              49               0
   64         331.907    -277.487           0.000       0.000              64               0
  238        -584.324     363.434          -0.000      -0.000             238               0
   29         -72.792    2940.370          -0.000      -0.000              29              -0
  241         908.229   -1881.534           0.000       0.000             241              -0
   19        -989.506   -1612.436           0.000       0.000              19               0
  234         291.322    -639.247           0.000       0.000             234               0
  191        1844.804    2042.373          -0.468      -0.177             191               0
  122         259.833    -165.817           0.000      -0.000             122              -0
  138        -177.319    -670.152           0.000       0.000             138              -0
   33         196.381     646.849           0.000       0.000              33               0
  171        1725.195      56.626          -0.000      -0.000             171               0
  245        -755.295    2515.901          -0.000      -0.000             245              -0
   86        -285.816    1537.826          -0.000      -0.000              86              -0
   43        -477.575    1864.237           0.000      -0.000              43              -0
  164        1297.839    -354.314           0.000      -0.000             164              -0
  143        1515.830   -1606.511          -0.038       0.142             143              -0
   24         -16.831     927.026           2.907       0.728              24               0
   52        -115.266   -1220.088           0.000      -0.000              52               0
  162        1432.769     818.045            -nan        -nan             162              -0
  134         909.320    -745.660            -nan        -nan             134            -nan
   85         451.095    -948.018            -nan        -nan              85            -nan
  159        1527.967     269.970           0.000       0.000             159            -nan
  245          43.376     414.094            -nan        -nan             245               0
  183         -16.812    -335.366           0.500      -0.004             183            -nan
   99        1131.960   -1616.588          -0.000       0.000              99               0
  156         584.962    -206.032          -0.000       0.000             156              -0
  118         729.586    -548.538            -nan        -nan             118              -0
  109         825.056    -448.240           0.000       0.000             109            -nan
  162        -718.011     -76.409           0.000       0.000             162               0
   94        -584.395    -667.741           0.000       0.000              94               0
  158         -29.321    1818.632           0.000       0.000             158               0
  226        -277.223    -859.221           0.000       0.000             226               0
   76         -89.335    2954.869           0.000       0.074              76               0
  187       -2260.586     -20.490          -2.999       0.000             187               0
  212        1990.669   -1076.393            -nan        -nan             212              -0
   95        -188.359     -88.871            -nan        -nan              95            -nan
  165       -1748.000      -0.305           0.000       0.000             165               0
  148        -188.108      88.796           0.000       0.000             148               0
  218        1990.188    1076.874           0.000       0.000             218               0
   48       -2260.730      19.285           0.000       0.000              48               0
  181         -88.155   -2954.950           0.000       0.000             181               0
  134        -277.377     859.245           0.000       0.000             134               0
   38         -28.601   -1818.520           0.000       0.000              38               0
   12        -584.475     667.813           0.000       0.000              12               0
  177        -717.692      76.298           0.000       0.000             177               0
  202         825.269     448.635           0.000       0.000             202               0
  155         729.612     548.833           0.000       0.000             155               0
  202         585.063     206.306           0.000       0.000             202               0
  255        1131.474    1616.898           0.000       0.000             255               0
   62         -16.896     335.086           0.000       0.000              62               0
   81          43.727    -414.246           0.000       0.000              81               0
   84        1528.188    -269.445           0.000       0.000              84               0
  221         450.797     948.140           0.000       0.000             221               0
   70         909.124     745.714           0.000       0.000              70               0
   11        1432.920    -817.709           0.000       0.000              11               0
   64        -115.825    1219.881           0.000       0.000              64               0
  227         -16.447    -927.194           0.000       0.000             227               0
  129        1515.309    1606.804           0.000       0.000             129               0
  174        1297.437     354.148           0.000       0.000             174               0
  133        -477.234   -1864.884           0.000       0.000             133               0
  223        -285.398   -1538.138           0.000       0.000             223               0
   76        -754.316   -2516.027           0.000       0.000              76               0
  104        1725.272     -55.777           0.000       0.000             104               0
   44         196.432    -646.577           0.000       0.000              44               0
    8        -177.576     670.217           0.000       0.000               8               0
   60         259.879     165.788           0.000       0.000              60               0
  139        1845.383   -2041.605           0.000       0.000             139               0
  174         290.764     639.738           0.000       0.000             174               0
  208        -990.156    1612.191           0.000       0.000             208               0
  102         907.546    1881.383           0.000       0.000             102               0
  222         -71.996   -2940.678           0.000       0.000             222               0
  134        -584.253    -363.431           0.000       0.000             134               0
  236         331.791     277.671           0.000       0.000             236               0
    4        -401.260    -393.037           0.000       0.000               4               0
  146       -1633.991     276.279           0.000       0.000             146               0
  158         728.014   -1047.910           0.000       0.000             158               0
  206        4130.488      45.890           0.000       0.000             206               0
   45         214.669    2172.733           0.000       0.000              45               0
  104        2274.945     651.054           0.000       0.000             104               0
  206         453.203     582.010           0.000       0.000             206               0
  108       -1093.257   -1575.551           0.000       0.000             108               0
  185         -82.504   -3086.228           0.000       0.000             185               0
   34        -199.078    1014.279           0.000       0.000              34               0
   74        -409.499    1174.237           0.000       0.000              74               0
    0        -325.753   -1765.113           0.000       0.000              -0               0
   46        2019.097    1611.652           0.000       0.000              46               0
  139         -90.827    -538.700           0.000       0.000             139               0
  227         229.569       0.914           0.000       0.000             227               0
  175        1225.377   -2590.588           0.000       0.000             175               0
   57        -642.740     547.397           0.000       0.000              57               0
  105        -260.483    -152.911           0.000       0.000             105               0
  143       -1286.974     576.544           0.000       0.000             143               0
  133        1712.190    1153.532           0.000       0.000             133               0
  210        -726.696     782.677           0.000       0.000             210               0
  187         304.273    2755.415           0.000       0.000             187               0
  141         521.632    -821.435           0.000       0.000             141               0
   14       -3359.007     227.636           0.000       0.000              14               0
   71         -61.996     -23.223           0.000       0.000              71               0
   59        -690.553     756.172           0.000       0.000              59               0
  223       -1623.721    1553.644           0.000       0.000             223               0
  173        1038.385   -2684.886           0.000       0.000             173               0
   26        -230.126     757.666           0.000       0.000              26               0
  101        -660.095    1510.019           0.000       0.000             101               0
  154       -2352.020     149.589           0.000       0.000             154               0
   31        -622.057      63.524           0.000       0.000              31               0
  248        -298.510     318.257           0.000       0.000             248               0
   57        1323.497    1948.157           0.000       0.000              57               0
  238         308.538    1066.921           0.000       0.000             238               0
   37         199.647     414.393           0.000       0.000              37               0
  161        -773.574    -716.989           0.000       0.000             161               0
  188         905.906   -1960.274           0.000       0.000             188               0
  146         133.194   -2162.757           0.000       0.000             146               0
   91       -1038.744    1477.870           0.000       0.000              91               0
  222       -1381.535    -988.513           0.000       0.000             222               0
  220         343.830   -1802.278           0.000       0.000             220               0
   92          59.360    -401.532           0.000       0.000              92               0
   13       -1966.045    -257.768           0.000       0.000              13               0
  103        -645.639     198.232           0.000       0.000             103               0
   64        1657.208   -1613.116           0.000       0.000              64               0
  188         521.230   -2723.837           0.000       0.000             188               0
  160       -1115.882     119.609           0.000       0.000             160               0
  170        -581.975    -196.410           0.000       0.000             170               0
   76        1313.817     586.725           0.000       0.000              76               0
   38         461.675    -563.544           0.000       0.000              38               0
  124       -2516.678    -102.273           0.000       0.000             124               0
    8          -0.548    2251.507           0.000       0.000               8               0
  179        1398.502   -1323.980           0.000       0.000             179               0
  139         611.460   -1257.990           0.000       0.000             139               0
   79         174.702    1689.456           0.000       0.000              79               0
  239        1553.297    -136.242           0.000       0.000             239               0
  106          82.442     918.049           0.000       0.000             106               0
  253        2186.498    1711.826           0.000       0.000             253               0
    9         866.832     979.478           0.000       0.000               9               0
  208       -1919.737    -563.938           0.000       0.000             208               0
  152        -465.143    2819.259           0.000       0.000             152               0
   41        2129.823    1142.826           0.000       0.000              41               0
  200         313.823     332.955           0.000       0.000             200               0
  209        1907.881     154.012           0.000       0.000             209               0
   23       -2790.361     439.354           0.000       0.000              23               0
  238       -1396.971    -244.728           0.000       0.000             238               0
  115          58.703   -2023.568           0.000       0.000             115               0
  212         469.174     724.875           0.000       0.000             212               0
  128        -893.007    -862.393           0.000       0.000             128               0
  207         929.301     -58.144           0.000       0.000             207               0
  179       -1106.554    1159.602           0.000       0.000             179               0
   93        -822.929    1099.519           0.000       0.000              93               0
   43         127.028      30.371           0.000       0.000              43               0
  192         574.485    -351.032           0.000       0.000             192               0
  196         -36.484     -40.408           0.000       0.000             196               0
  108        -986.396   -1223.408           0.000       0.000             108               0
  124        -855.803     207.813           0.000       0.000             124               0
  101         800.049    -879.230           0.000       0.000             101               0
   22         694.508    1608.831           0.000       0.000              22               0
  201        2545.675    -848.323           0.000       0.000             201               0
  139        1847.323     330.421           0.000       0.000             139               0
  146          99.236   -1019.029           0.000       0.000             146               0
  209       -2947.371     591.954           0.000       0.000             209               0
   62        -623.376   -1071.113           0.000       0.000              62               0
   29        -411.319     743.071           0.000       0.000              29               0
   33          22.239   -2956.646           0.000       0.000              33            -nan
   46        2240.012    2038.154           0.000       0.000              46               0
  136       -1015.471   -1090.669           0.000       0.000             136               0
   31        -936.652     830.329           0.000       0.000              31               0
   56        1156.500       2.986           0.000       0.000              56            -nan
   88        -446.542   -1663.176           0.000       0.000              88               0
  183         864.807    1006.655           0.000       0.000             183               0
   97         204.026   -2209.972           0.000       0.000              97               0
   33         609.218     319.248           0.000       0.000              33               0
  137        1741.282     139.527           0.000       0.000             137               0
  121         696.144     838.321           0.000       0.000             121               0
   16          61.940   -1786.967           0.000       0.000              16               0
  252       -1710.096     176.473           0.000       0.000             252               0
   77         717.310     126.135           0.000       0.000              77               0
  145       -1544.541   -1292.992           0.000       0.000             145               0
  203         463.202   -1875.078           0.000       0.000             203               0
    0         -76.380   -1694.681           0.000       0.000              -0               0
  238        -978.375    -230.370           0.000       0.000             238               0
  246          87.977     144.699           0.000       0.000             246               0
  192         143.174    -355.083           0.000       0.000             192               0
  178        1960.037    1141.271           0.000       0.000             178               0
   99        1132.792     -83.687           0.000       0.000              99               0
   61        -346.103    -117.249           0.000       0.000              61               0
   24       -2014.790    -699.999           0.000       0.000              24               0
  121       -1362.645   -1193.966           0.000       0.000             121               0
    6       -1878.186     634.295           0.000       0.000               6               0
  163         617.650    -912.471           0.000       0.000             163               0
   11         207.587     658.037           0.000       0.000              11               0
  216        -175.767    -791.594           0.000       0.000             216               0
  225        1191.048    -197.551           0.000       0.000             225               0
   41         765.776     398.907           0.000       0.000              41               0
  250         504.888   -1344.555           0.000       0.000             250               0
   16       -3352.146    -293.777           0.000       0.000              16               0
  177       -1864.808    2131.445           0.000       0.000             177               0
   25        -974.011     545.353           0.000       0.000              25               0
   72        1194.756   -1089.342           0.000       0.000              72               0
   10        -845.938    -199.016           0.000       0.000              10               0
  209        -956.652     -50.696           0.000       0.000             209               0
  169         560.082     486.510           0.000       0.000             169               0
   44         113.883    -528.308           0.000       0.000              44               0
   90        1662.296   -1768.139           0.000       0.000              90               0
   34         130.914     -64.850           0.000       0.000              34               0
   60        -570.740    -373.814           0.000       0.000              60               0
   87         214.398   -1484.074           0.000       0.000              87               0
  111         706.322    1553.114           0.000       0.000             111               0
  206         338.975   -1697.885           0.000       0.000             206               0
   34        -642.905   -1203.461           0.000       0.000              34               0
  111        -257.352    -807.523           0.000       0.000             111               0
  188        2323.479    2133.149           0.000       0.000             188               0
   25        -391.963     971.757           0.000       0.000              25               0
   48        -650.962    -366.892           0.000       0.000              48               0
  111          37.166    1354.681           0.000       0.000             111               0
  124        -719.228      -2.183           0.000       0.000             124               0
  109         348.517     406.370           0.000       0.000             109               0
  135         382.633    1276.183           0.000       0.000             135               0
  245         473.409   -1951.413           0.000       0.000             245               0
  116         288.461      75.244           0.000       0.000             116               0
   42       -1434.219    1249.153           0.000       0.000              42               0
    1        3244.641    -138.885           0.000       0.000               1               0
   76        -366.695     932.276           0.000       0.000              76               0
   12        -835.233   -1473.918           0.000       0.000              12               0
   43         595.342   -1480.238           0.000       0.000              43               0
   70         108.465    -113.093           0.000       0.000              70               0
   28         -20.934    -135.070           0.000       0.000              28               0
  221        -614.987    -713.345           0.000       0.000             221               0
   96         483.183    1550.757           0.000       0.000              96               0
  100        -167.427    -200.434           0.000       0.000             100               0
  232       -1799.117     837.503           0.000       0.000             232               0
   50        -916.732    1307.761           0.000       0.000              50               0
   14         345.704    1425.157           0.000       0.000              14               0
   20        -944.563     259.195           0.000       0.000              20               0
  141       -2453.790    2550.577           0.000       0.000             141               0
   48       -1797.394     729.518           0.000       0.000              48               0
   81          36.774     113.845           0.000       0.000              81               0
  228         179.541    2760.569           0.000       0.000             228               0
  160         115.068    1161.073           0.000       0.000             160               0
   31       -1870.238   -1000.856           0.000       0.000              31               0
    6       -3401.925    1842.769           0.000       0.000               6               0
   16         202.716   -2237.040           0.000       0.000              16               0
  220       -1513.320   -1508.362           0.000       0.000             220               0
   31        1408.615     764.315           0.000       0.000              31               0
   64         406.023    1676.271           0.000       0.000              64               0
   75          10.845     501.476           0.000       0.000              75               0
  156         627.402    2358.048           0.000       0.000             156               0
  173         472.700     528.419           0.000       0.000             173               0
  211        2663.168    -622.303           0.000       0.000             211               0
  145       -2446.033    -281.133           0.000       0.000             145               0
   33         993.671    -839.151           0.000       0.000              33               0
  253         378.487    -529.491           0.000       0.000             253               0
  147        -223.421     945.021           0.000       0.000             147               0
  110       -1570.333    4909.324           0.000       0.000             110               0
   10         252.971     286.655           0.000       0.000              10               0
  190         420.679     692.231           0.000       0.000             190               0
  181         928.789    -367.048           0.000       0.000             181               0
   38        -426.650    1014.574           0.000       0.000              38               0
  156         248.375      19.768           0.000       0.000             156               0
   21         330.889      55.368           0.000       0.000              21               0
  139        -547.032   -2193.502           0.000       0.000             139               0
  132       -1114.937     182.724           0.000       0.000             132               0
   72          82.715    -183.122           0.000       0.000              72               0
  154        -592.037     -86.058           0.000       0.000             154            -nan
  152        -188.527    -149.706           0.000       0.000             152               0
  213        -513.140   -1185.057           0.000       0.000             213               0
