SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  233       -2026.247     283.919            -nan        -nan             233            -nan
  232        1285.180    1425.792            -nan        -nan             232            -nan
  102        -381.930     979.941            -nan        -nan             102            -nan
   80         333.613    1963.433            -nan        -nan              80            -nan
  208       -1135.125     142.514            -nan        -nan             208            -nan
   81         758.468    1311.783            -nan        -nan              81            -nan
  101        1103.122   -1095.817      -63259.986   49368.564             101            -nan
  234        1642.349    -786.602            -nan        -nan             234              -0
  181       -1683.215    1195.274            -nan        -nan             181            -nan
  103        -483.582    -240.147           0.000      -0.000             103            -nan
   42         515.126    2689.265          -0.000      -0.000              42               0
  110         488.588    -154.262          -0.000      -0.000             110              -0
  142        1163.414    -902.672          -0.000      -0.000             142              -0
   15        -550.827    1740.796           0.000      -0.000              15              -0
  203         936.074   -2726.685            -nan        -nan             203               0
  222       -1315.506    -319.669            -nan        -nan             222            -nan
   75       -1423.127     838.281            -nan        -nan              75            -nan
  195       -1921.873    -380.228            -nan        -nan             195            -nan
   10       -2495.419   -1693.319            -nan        -nan              10            -nan
   23        1224.773   -1932.458          -0.000      -0.000              23            -nan
   60        -402.739    1003.770          -0.000       0.000              60               0
  155       -1173.117    -259.755          -0.000      -0.000             155               0
  133        -128.602     913.622          -0.000       0.000             133               0
  164         -88.249    -791.776           0.000       0.000             164               0
  212       -1160.722   -1285.878           0.000       0.000             212               0
  102       -2235.364    1468.593           0.000       0.000             102               0
  188       -1885.074     737.040           0.000       0.000             188               0
  171        -574.360   -1097.856           0.000       0.000             171               0
   46        2183.241     912.804           0.000       0.000              46               0
   23        1377.347     484.974           0.000       0.000              23               0
  223         -63.334   -1723.504           0.000      -0.000             223               0
   24         516.727    -775.298            -nan        -nan              24               0
  255         678.452     367.743            -nan        -nan             255            -nan
   69         293.776    -527.058            -nan        -nan              69            -nan
  105        1264.077   -1387.375            -nan        -nan             105            -nan
  207          42.758    -449.407       -7482.321      -1.670             207            -nan
  151       -1209.779     716.862     -27436865476509487138493294559624487352115868115535415111925370923169363580678445085662806904918625224035279292582564196252539444442134677938838758553365812995382573252683438812735040413035237058558070969601077905287234444550948150121086680368408307575965297166205014342715691529229389356746910870630563840.000 2657933684387839946246948728238133777884050429864779613668518471603619846395688499235449001362443638054853447546932235927720075916503797226230384892878047733110622219647336220591318655422256648665611660175062739014861019223529714604684605770742777025146285655591999088306138777298852436386940999281147904.000             151               0
  206        1212.281   -1298.947          -0.000       0.000             206            -3683937659352254358285129483235426645542410866481308871359916866433618651371270467898876951837773779115508680476374155196641086610899511289632851033848934089918314880455977054112097334024724558463920668591767256896953213394095636252403980618429708435390279370361798656
  186         751.686   -1050.493          -0.000       0.000             186              -0
   76        1945.781    1845.972        1344.162   -8012.329              76              -0
   54         957.369    -808.820           0.000      -0.000              54               0
  228       -1185.213    1540.290          -0.000      -0.000             228               0
  187        1682.847    -129.718          -0.000      -0.000             187              -0
  196       -2303.405   -1219.178           0.000      -0.000             196              -0
  244          14.745     -22.983          -1.051      -0.529             244               0
  135       -1608.820     -75.686          -5.238      10.732             135               0
  163         912.341    1132.436          -0.000      -0.000             163              -0
   64       -1727.356   -2604.878            -nan        -nan              64              -0
   74        1917.550     261.166            -nan        -nan              74            -nan
  173         426.637    -985.276            -nan        -nan             173            -nan
   87       -1877.674    2715.081           0.000       0.000              87            -nan
  134         430.767     365.520            -nan        -nan             134               0
   73        -717.907    -545.886         -11.052     -10.143              73            -nan
  221        -817.807      28.974          -0.000       0.000             221              -0
   43        2279.507   -1790.533           0.000       0.000              43               0
   29        -892.481   -1751.295            -nan        -nan              29               0
   67        -528.085    1835.798          -0.000      -0.000              67            -nan
  231         -46.962    1159.383          -0.000      -0.000             231               0
  201       -1546.687    -276.413          -0.000      -0.000             201               0
  114       -1416.217     572.605           0.000      -0.000             114               0
  254         417.941     580.315           0.000      -0.000             254               0
  169        -907.891   -1071.098          -4.348       7.676             169               0
  139          94.883    -358.399          78.991      42.221             139               0
  254       -1196.695    -551.869            -nan        -nan             254               0
  239         575.042   -1645.548            -nan        -nan             239            -nan
  244         493.365     601.897            -nan        -nan             244            -nan
  205        -649.764     -59.564            -nan        -nan             205            -nan
  134         456.195    1675.469            -nan        -nan             134            -nan
  195       -3008.284   -1189.228            -nan        -nan             195            -nan
  136        -748.638    -933.408     -118158318042486714866794570341083238885625039733774043410660906001601698500056378273480196423434830378846008468874563740032551597371564634986183745365275359475409712813006602535574648269932016729528897875024434692096.000      -0.106             136            -nan
  211        -469.346    -149.156       -8686.193    7234.158             211            -19269132100862152822652532851887494859872934004327689906945640988600063823866407547428926740966544434388635481239881018721634736115692087096577932372642297638117835700824826120735729036844997618999689630900551680
  249       -1617.168   -1173.963            -nan        -nan             249              -1
  109        -506.775    -258.620            -nan        -nan             109            -nan
  143         100.004     179.973           0.000      -0.000             143            -nan
  190        1531.614    1573.985          -0.000      -0.000             190               0
   97       -2330.165    -484.222            -nan        -nan              97              -0
   22       -1408.122     468.502     -10634248623823802386112692240662614278297109267573883980132755651744433936066065595923071723858646247103935689909705315732757175159378487141967086379118502374827574989642084646708102738202295944032846093008880304914432.000      -0.000              22            -nan
   97        -102.121     886.347           0.000      -0.000              97            -1734221889077593623224430568206293228508891781750739224286459929143295414581368806060585812479790973197445067219916517231714826156313441426625472142261248501530299853998909145305024310058533136933803226686426185728
  161        2260.001    -454.328           0.000       4.416             161               0
   97        -818.917     455.955            -nan        -nan              97               0
   15       -1045.002     698.541            -nan        -nan              15            -nan
  249        -353.646    1141.655            -nan        -nan             249            -nan
  231        -214.011     593.906           0.000       0.000             231            -nan
   88       -1301.028    -981.319            -nan        -nan              88               0
  214        2146.511    -170.239           0.000       0.000             214            -nan
   19        1248.331    -302.826          -0.000      -0.000              19               0
  118        1020.528    1072.612           0.000      -0.000             118              -0
   26          64.568    1999.534            -nan        -nan              26               0
  250         494.840    -920.552          -0.000       0.000             250            -nan
   64         808.976   -1684.609          -0.000      -0.000              64              -0
  141        -213.952    -249.597         -52.178      92.107             141              -0
  249       -1278.479     -62.082            -nan        -nan             249              -0
  233       -1969.906   -1823.305         180.000      -1.269             233            -nan
   25        -403.390    1776.190           0.000       0.000              25               0
  247          11.366    -258.220           0.000       0.000             247               0
  217         469.251     -78.037            -nan        -nan             217               0
   13         247.030    -958.707           0.000       0.000              13            -nan
  197        1452.326     361.382           0.000       0.000             197               0
   95        -506.152    1253.925           0.000       0.000              95               0
  209        1475.405    -715.226           0.000       0.000             209               0
   77        -158.424   -1904.952           0.000       0.000              77               0
   51        -680.060   -1048.990           0.000       0.000              51               0
  202       -1882.647    1038.594           0.000       0.000             202               0
  186        -304.556    1309.153           0.000       0.000             186               0
  195        -369.837   -1882.146           0.000       0.000             195               0
  136       -1499.904    1017.625           0.000       0.000             136               0
   28         419.872    2320.841           0.000       0.000              28               0
  217         893.792    2144.768           0.000       0.000             217               0
  234        1102.376   -1080.497           0.000       0.000             234               0
  189       -1721.072    -235.395           0.000       0.000             189               0
   59         723.781    -607.984           0.000       0.000              59               0
  249        1315.578    -494.443            -nan        -nan             249               0
  183        -732.620    -253.250            -nan        -nan             183            -nan
   34        -544.885     682.726     43874170561574220084638690974031155924042140899548121806273513849725833239394266120799440923616274125255937510932981192829292057401340838256590529647959578979207331110780126452687396175885772342881830920402893799424.000 109710734571250296286869529996867766601290177758067887742312366230040891367020818936358686031064824923538419221159797358780965364515083098947134654780018676630922689438296844770840448886880941919739283774613013659648.000              34            -nan
   81        1238.146    1307.223            -nan        -nan              81            7373970338904477076444391886520581281061955886102097308375048985501137581739508780010954576930624170325519807236393687623803491902850355339409268486717104803829969814716142347368269159882121074405176414362927104
  142        -828.378    -874.432          -0.000      -0.000             142            -nan
   53         681.093      58.864            -nan        -nan              53              -0
  200        -214.858    -876.542          -0.000      -0.000             200            -nan
  168        1991.979   -1535.643            -nan        -nan             168              -0
   48        1391.692    -534.089           0.000       0.000              48            -nan
    8         321.361    1077.089            -nan        -nan               8               0
   54       -1436.921    -177.979          -0.000       0.000              54            -nan
   42       -1142.549    2711.783           0.000       0.000              42               0
  242       -1954.506    -232.552          -0.000       0.000             242               0
   79       -1389.867   -1688.145            -nan        -nan              79               0
   34       -1739.389   -1523.642          -0.000      -0.000              34            -nan
  203        -849.642   -1205.144            -nan        -nan             203              -0
   93       -1411.388   -1350.492           0.000       0.000              93            -nan
  232        -703.526     110.390            -nan        -nan             232               0
   43         206.588    1575.110            -nan        -nan              43            -nan
   46        1864.264     967.701            -nan        -nan              46            -nan
   54        -351.584    -971.162        -997.790       0.000              54            -nan
   95        1811.147     327.642     -3658248730201259064005224053783820600113589740811784193869656326105534328063641445265206915940046456895601601963143610878618369449547596218596707580246121925183684911463017541551061664702242727538992604039397840888543532245689183831096144123050827955034021942993944162269898661729567218961481662635966464.000 354391157918378360034214688452612763692060429900663145521747984700563851807716291791824056838357044724350831006984040679430355094538306909283310669580328891445348336345399125065621499143848406084274432860234796027410627941322527807994261186985692249688539487063844067588428199914651534316234419944292352.000              95              -0
  248        1680.709   -1993.147           0.000       0.000             248            -596583289334843281012930013723496259314752906307260236814532213593596854734505606505250206090413530712045513687333125434343446216101430400974688661853919286611785971200034549480354373971459919053794053369865706677448564275141311423115182730459108954889841510729362645620471634691600231546854607683584
  241         543.023     415.250       -3392.919      -0.000             241               0
   34       -1072.022    -780.374            -nan        -nan              34              -1
  129        1941.679     877.023            -nan        -nan             129            -nan
   13        1580.411    -750.600            -nan        -nan              13            -nan
  252        1325.081     -55.055          -0.000      -0.000             252            -nan
  107         -88.334     740.872            -nan        -nan             107              -0
  203        -960.629    -409.389            -nan        -nan             203            -nan
   55        -937.184     863.768            -nan        -nan              55            -nan
  100        -329.277    1498.910          -0.000      -0.000             100            -nan
  131         279.244    -283.529            -nan        -nan             131              -0
   90       -1177.519    1283.482      -22472.933   79454.822              90            -nan
  182        -515.994    -254.315        -303.268    -105.390             182              13
   17       -2314.430     -15.437       11257.387    1026.749              17              -0
  143        -242.088    2655.471            -nan        -nan             143               0
  126         994.675   -3581.024      -89801.069       0.000             126            -nan
  186        1205.763    1135.633     7791224076979343447306795348414034586998326836832991100667482170359587155553819438851188777252090316487588239398896684002317586503498179000793651984339881436295958114408691426964622352298316109649055666547155420577792.000 7237684103053677368104466915452066627497266746669489914314825750623662271525870988152087614869782400900125621175480020985633672017125056983548465728245918376429988787830568628347600325667523691224732418435970234318848.000             186             -15
  192        1206.148     247.151           0.000      -0.000             192            1284973077539655754862050216722251911500906994661622249652998245385821051651224160601543651010067529586187529745850481257079706195684141229811865259113352241626851981810391964746023003243637302263495385667506012160
  135        -413.036    2042.261          -0.000       0.000             135               0
  240        1140.513   -4192.755           0.000       0.000             240              -0
  234       -1230.640    1894.933           0.000       0.000             234               0
  121       -1971.328    2812.931          -0.000       0.000             121               0
   64        -673.014   -1700.442           0.000      -0.000              64               0
   13        2095.159    1223.636          97.801     -40.510              13              -0
   68         622.343    1395.310        -144.019    -107.982              68              -0
  157          67.959     846.523           0.000      -0.000             157              -0
  245          21.629     757.787       -1078.699       0.000             245              -0
  112         107.223    -951.165           0.000       0.000             112              -0
  203        -858.176     382.971           0.000       0.000             203               0
   44        -224.165     216.769           0.000       0.000              44               0
  207        -753.614     815.136           0.000       0.000             207               0
  196       -1166.702    -238.886           0.000       0.000             196               0
   29        1006.790     472.865           0.000       0.000              29               0
  241        1251.738     617.091           0.000       0.000             241               0
   70       -1908.366    -751.749           0.000       0.000              70               0
   43        -213.971    2262.476           0.000       0.000              43               0
  238         360.763    -282.701           0.000       0.000             238               0
  177       -1794.476    1587.579           0.000       0.000             177               0
  246        1096.366    1060.016           0.000       0.000             246               0
   37        -179.333    -206.501           0.000       0.000              37               0
   22       -3139.482     339.286           0.000       0.000              22               0
  122        -613.736   -1019.976           0.000       0.000             122               0
  127         470.156    -404.385          -0.000      -0.000             127               0
  204        1591.334   -1078.884          -0.000      -0.000             204              -0
  139        1191.679   -1644.785           0.000       0.000             139              -0
   15       -1516.677    -716.646           0.000       0.000              15               0
   75        1257.557   -1055.361           0.000       0.000              75               0
   69         366.362     339.028          -1.871      -0.707              69               0
  207        -963.873     718.836           0.000      -0.000             207              -0
  210        1540.311     780.893           0.000       0.000             210              -0
   54       -1035.974     910.245           0.000       0.000              54               0
  186       -1234.248   -2698.086          -0.000      -0.000             186               0
   76       -1409.622   -1240.984          -0.000      -0.000              76              -0
  118        -400.354    -631.453          -0.000      -0.000             118              -0
  199        1217.354     826.971           0.000      -0.000             199              -0
  144       -1655.299    -479.687           0.000      -0.000             144              -0
   20        -169.887    -636.129          -0.150       0.569              20              -0
  189         571.434    2465.956          11.626       2.912             189               0
    1         -10.658   -1265.891           0.000      -0.000               1               0
  224       -1549.202      61.154            -nan        -nan             224              -0
  233        -213.793   -1945.188            -nan        -nan             233            -nan
  208        -210.208    1187.301            -nan        -nan             208            -nan
  164         589.207     293.274           0.000       0.000             164            -nan
    7         785.739    -190.829            -nan        -nan               7               0
  194         633.267    -881.948           2.000      -0.014             194            -nan
  234         552.704     674.313          -0.000       0.000             234               0
   50         965.023   -2701.394          -0.000       0.000              50              -0
  176       -2007.551    -150.886            -nan        -nan             176              -0
  156       -1286.285    1214.502           0.000       0.000             156            -nan
   40         761.867   -1683.943           0.000       0.000              40               0
  213        -460.222      46.566           0.000       0.000             213               0
  178         568.452      94.406           0.000       0.000             178               0
  162         176.395    1667.807           0.000       0.000             162               0
   84         262.033    1369.455           0.000       0.295              84               0
  127        -205.493    1360.463         -11.996       0.000             127               0
   46         959.984    -691.841            -nan        -nan              46              -0
  100        2543.201    1197.210            -nan        -nan             100            -nan
  202        1166.000       0.007           0.000       0.000             202               0
  116        2543.408   -1196.537           0.000       0.000             116               0
   51         959.296     691.959           0.000       0.000              51               0
  157        -205.374   -1360.807           0.000       0.000             157               0
  170         262.285   -1369.406           0.000       0.000             170               0
  238         176.764   -1667.516           0.000       0.000             238               0
  233         568.232     -93.860           0.000       0.000             233               0
   33        -460.426     -46.387           0.000       0.000              33               0
  182         761.012    1684.267           0.000       0.000             182               0
  122       -1286.195   -1214.885           0.000       0.000             122               0
   54       -2007.450     150.588           0.000       0.000              54               0
  115         964.380    2701.722           0.000       0.000             115               0
  123         552.957    -674.297           0.000       0.000             123               0
   22         632.928     882.113           0.000       0.000              22               0
   93         785.525     190.921           0.000       0.000              93               0
   75         589.019    -293.207           0.000       0.000              75               0
  186        -210.121   -1187.206           0.000       0.000             186               0
  100        -214.741    1945.206           0.000       0.000             100               0
   13       -1549.281     -61.808           0.000       0.000              13               0
  165         -11.005    1265.598           0.000       0.000             165               0
  150         572.159   -2465.855           0.000       0.000             150               0
  190        -170.351     636.285           0.000       0.000             190               0
   65       -1655.457     479.114           0.000       0.000              65               0
  191        1217.616    -826.466           0.000       0.000             191               0
  147        -400.856     631.565           0.000       0.000             147               0
  244       -1410.173    1240.644           0.000       0.000             244               0
   98       -1235.052    2697.347           0.000       0.000              98               0
  232       -1035.337    -911.080           0.000       0.000             232               0
  116        1540.720    -780.542           0.000       0.000             116               0
  144        -963.603    -719.132           0.000       0.000             144               0
   76         366.664    -338.705           0.000       0.000              76               0
   63        1257.119    1055.941           0.000       0.000              63               0
    5       -1516.892     716.188           0.000       0.000               5               0
  128        1191.320    1645.091           0.000       0.000             128               0
  220        1590.789    1079.110           0.000       0.000             220               0
  176         469.570     404.219           0.000       0.000             176               0
  110        -614.588    1019.354           0.000       0.000             110               0
  198       -3139.430    -340.795           0.000       0.000             198               0
  209        -179.094     205.986           0.000       0.000             209               0
   37        1096.669   -1060.097           0.000       0.000              37               0
   64       -1793.981   -1588.345           0.000       0.000              64               0
    7         360.779     282.634           0.000       0.000               7               0
  153        -213.292   -2262.596           0.000       0.000             153               0
  187       -1908.414     751.159           0.000       0.000             187               0
   29        1252.219    -616.800           0.000       0.000              29               0
  246        1006.789    -472.555           0.000       0.000             246               0
    7       -1166.949     238.396           0.000       0.000               7               0
  216        -753.273    -815.493           0.000       0.000             216               0
   91        -224.007    -216.869           0.000       0.000              91               0
   21        -857.891    -383.252           0.000       0.000              21               0
  125         107.120     951.039           0.000       0.000             125               0
  242          22.045    -758.079           0.000       0.000             242               0
  211          68.429    -846.691           0.000       0.000             211               0
  191         622.994   -1395.148           0.000       0.000             191               0
  177        2095.384   -1222.722           0.000       0.000             177               0
  103        -674.005    1700.124           0.000       0.000             103               0
  180       -1970.449   -2813.714           0.000       0.000             180               0
   20       -1229.657   -1894.735           0.000       0.000              20               0
   79        1139.378    4193.242           0.000       0.000              79               0
   40        -412.176   -2042.692           0.000       0.000              40               0
  165        1206.410    -246.658           0.000       0.000             165               0
  156        1206.067   -1134.923           0.000       0.000             156               0
  103         993.158    3581.219           0.000       0.000             103               0
  170        -241.661   -2655.876           0.000       0.000             170               0
   28       -2314.591      14.764           0.000       0.000              28               0
   68        -515.977     254.041           0.000       0.000              68               0
   90       -1176.913   -1283.910           0.000       0.000              90               0
  139         279.331     283.603           0.000       0.000             139               0
   10        -328.724   -1499.023           0.000       0.000              10               0
   44        -936.752    -863.829           0.000       0.000              44               0
  177        -960.407     409.249           0.000       0.000             177               0
   74         -87.563    -740.747           0.000       0.000              74               0
   52        1325.496      55.751           0.000       0.000              52               0
   74        1580.348     751.218           0.000       0.000              74               0
    6        1941.811    -876.238           0.000       0.000               6               0
   82       -1072.371     780.200           0.000       0.000              82               0
   65         543.383    -414.861           0.000       0.000              65               0
   13        1680.110    1993.765           0.000       0.000              13               0
   42        1810.985    -327.144           0.000       0.000              42               0
  156        -352.155     970.903           0.000       0.000             156               0
   35        1864.283    -967.267           0.000       0.000              35               0
  168         206.534   -1574.861           0.000       0.000             168               0
  142        -704.017    -110.185           0.000       0.000             142               0
  246       -1412.184    1350.338           0.000       0.000             246               0
  104        -850.295    1204.970           0.000       0.000             104               0
   64       -1740.058    1523.008           0.000       0.000              64               0
   93       -1390.445    1687.331           0.000       0.000              93               0
   28       -1954.422     231.311           0.000       0.000              28               0
   85       -1141.312   -2712.353           0.000       0.000              85               0
  173       -1436.466     177.614           0.000       0.000             173               0
   69         322.346   -1076.820           0.000       0.000              69               0
  250        1391.933     534.850           0.000       0.000             250               0
   74        1991.483    1536.364           0.000       0.000              74               0
  173        -215.247     876.272           0.000       0.000             173               0
  165         681.053     -58.821           0.000       0.000             165               0
  102        -828.637     873.878           0.000       0.000             102               0
  241        1238.589   -1307.042           0.000       0.000             241               0
  255        -544.767    -682.845           0.000       0.000             255               0
  242        -732.548     253.101           0.000       0.000             242               0
  251        1315.515     494.880           0.000       0.000             251               0
   44         723.353     608.105           0.000       0.000              44               0
  163       -1721.146     234.632           0.000       0.000             163               0
   70        1102.175    1080.422           0.000       0.000              70               0
   96         894.371   -2144.901           0.000       0.000              96               0
  237         420.311   -2320.616           0.000       0.000             237               0
   76       -1499.770   -1017.696           0.000       0.000              76               0
  178        -370.481    1882.146           0.000       0.000             178               0
   47        -304.227   -1309.316           0.000       0.000              47               0
   90       -1882.236   -1038.888           0.000       0.000              90               0
  221        -680.084    1049.142           0.000       0.000             221               0
  203        -158.676    1904.905           0.000       0.000             203               0
  125        1475.333     715.409           0.000       0.000             125               0
  134        -505.631   -1254.246           0.000       0.000             134               0
   90        1452.516    -360.752           0.000       0.000              90               0
  116         246.592     958.834           0.000       0.000             116               0
  239         469.077      78.102           0.000       0.000             239               0
  155          11.052     258.081           0.000       0.000             155               0
  210        -403.062   -1776.185           0.000       0.000             210               0
   12       -1970.571    1822.820           0.000       0.000              12               0
  241       -1278.208      61.578           0.000       0.000             241               0
  127        -213.630     249.570           0.000       0.000             127               0
   81         808.695    1684.747           0.000       0.000              81               0
  235         494.659     920.207           0.000       0.000             235               0
  201          65.405   -1999.861           0.000       0.000             201            -nan
  255        1021.049   -1072.189           0.000       0.000             255               0
  145        1248.240     303.346           0.000       0.000             145               0
   48        2146.073     170.963           0.000       0.000              48               0
  240       -1301.774     980.697           0.000       0.000             240            -nan
  145        -213.966    -594.281           0.000       0.000             145               0
   35        -353.436   -1141.886           0.000       0.000              35               0
  235       -1044.820    -698.848           0.000       0.000             235               0
  189        -818.542    -456.121           0.000       0.000             189               0
  199        2259.807     455.079           0.000       0.000             199               0
   49        -102.273    -886.412           0.000       0.000              49               0
   30       -1408.268    -468.850           0.000       0.000              30               0
  181       -2330.150     483.439           0.000       0.000             181               0
  126        1532.307   -1573.393           0.000       0.000             126               0
  208          99.839    -179.623           0.000       0.000             208               0
  228        -507.130     258.749           0.000       0.000             228               0
  216       -1617.662    1173.557           0.000       0.000             216               0
  174        -469.397     149.047           0.000       0.000             174               0
  176        -749.077     933.184           0.000       0.000             176               0
   85       -3008.456    1187.963           0.000       0.000              85               0
   53         457.155   -1675.452           0.000       0.000              53               0
   10        -649.534      59.471           0.000       0.000              10               0
  201         493.786    -601.505           0.000       0.000             201               0
   37         574.455    1645.886           0.000       0.000              37               0
  166       -1196.876     551.373           0.000       0.000             166               0
  156          94.840     358.353           0.000       0.000             156               0
   49        -908.169    1070.574           0.000       0.000              49               0
  151         418.143    -580.444           0.000       0.000             151               0
   27       -1416.061    -573.156           0.000       0.000              27               0
  131       -1546.515     275.778           0.000       0.000             131               0
  131         -46.254   -1159.498           0.000       0.000             131               0
  229        -527.223   -1835.621           0.000       0.000             229               0
  130        -892.618    1751.394           0.000       0.000             130               0
   20        2279.096    1791.198           0.000       0.000              20               0
   22        -817.881     -29.471           0.000       0.000              22               0
  114        -717.925     545.420           0.000       0.000             114               0
  165         430.977    -365.704           0.000       0.000             165               0
   58       -1876.529   -2715.596           0.000       0.000              58               0
   94         426.774     985.741           0.000       0.000              94               0
   99        1917.660    -260.296           0.000       0.000              99               0
    1       -1728.222    2604.234           0.000       0.000               1               0
  144         912.810   -1132.357           0.000       0.000             144               0
  129       -1608.769      75.184           0.000       0.000             129               0
  183          14.925      23.054           0.000       0.000             183               0
   14       -2303.369    1218.331           0.000       0.000              14               0
   82        1683.266     129.994           0.000       0.000              82               0
  155       -1184.327   -1540.726           0.000       0.000             155               0
  231         957.658     809.144           0.000       0.000             231               0
    1        1946.646   -1845.191           0.000       0.000               1               0
   76         751.376    1051.055           0.000       0.000              76               0
   61        1211.738    1299.309           0.000       0.000              61               0
   54       -1209.542    -717.289           0.000       0.000              54               0
   87          42.903     449.589           0.000       0.000              87               0
    6        1263.775    1387.791           0.000       0.000               6               0
   91         293.644     526.973           0.000       0.000              91               0
  253         678.621    -367.568           0.000       0.000             253               0
  163         516.447     775.510           0.000       0.000             163               0
  141         -63.843    1723.224           0.000       0.000             141               0
  149        1377.556    -484.892           0.000       0.000             149               0
  190        2183.138    -912.149           0.000       0.000             190               0
   16        -575.379    1097.533           0.000       0.000              16               0
   25       -1885.218    -737.923           0.000       0.000              25               0
  164       -2234.874   -1469.226           0.000       0.000             164               0
  146       -1160.897    1285.638           0.000       0.000             146               0
   45         -88.302     791.555           0.000       0.000              45               0
  187        -128.250    -913.778           0.000       0.000             187               0
    5       -1173.101     259.368           0.000       0.000               5               0
  211        -402.166   -1003.716           0.000       0.000             211               0
  246        1224.018    1933.059           0.000       0.000             246               0
  100       -2496.141    1692.250           0.000       0.000             100               0
   54       -1921.729     379.189           0.000       0.000              54               0
  248       -1422.393    -838.942           0.000       0.000             248               0
  244       -1314.958     319.273           0.000       0.000             244               0
  184         935.724    2726.608           0.000       0.000             184               0
  175        -549.775   -1741.435           0.000       0.000             175               0
    3        1163.543     902.804           0.000       0.000               3               0
   10         488.765     153.867           0.000       0.000              10               0
   75         516.153   -2689.344           0.000       0.000              75               0
  234        -483.555     239.964           0.000       0.000             234               0
   11       -1682.330   -1195.852           0.000       0.000              11               0
  151        1642.626     787.168           0.000       0.000             151               0
   39        1102.936    1095.821           0.000       0.000              39               0
   66         758.892   -1311.921           0.000       0.000              66               0
  238       -1134.961    -143.215           0.000       0.000             238               0
   46         334.531   -1963.559           0.000       0.000              46               0
  157        -381.323    -980.109           0.000       0.000             157               0
  236        1285.772   -1425.297           0.000       0.000             236               0
  209       -2025.901    -284.484           0.000       0.000             209               0
   43         961.387    -138.297           0.000       0.000              43               0
  129        1073.557   -1109.507           0.000       0.000             129               0
  144        -306.463   -1412.802           0.000       0.000             144               0
   59         570.217   -1030.662           0.000       0.000              59               0
  154         283.899    -240.800           0.000       0.000             154               0
   53         370.502     320.293           0.000       0.000              53               0
  206         567.708     845.373           0.000       0.000             206               0
  200       -1390.391    1508.793           0.000       0.000             200               0
  241       -1864.570    1692.811           0.000       0.000             241               0
  212       -1085.919   -2714.264           0.000       0.000             212               0
  156        1248.533    -935.400           0.000       0.000             156               0
  231        -241.006    1061.386           0.000       0.000             231               0
