SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  250         122.033     171.406            -nan        -nan             250            -nan
  118         700.115    -954.166           0.000      -0.000             118            -nan
  102         794.352     355.027           0.000      -0.000             102               0
  108         746.390   -1405.237          -0.000      -0.000             108               0
  123        -532.723     305.547          -0.000      -0.000             123               0
  236        1822.531    -119.403        -565.487      -0.000             236               0
   84        -377.005    -715.597          -0.000      -0.000              84              -0
   16         163.535     348.966            -nan        -nan              16               0
   53       -1812.339    -484.051            -nan        -nan              53            -nan
  195        1111.778     407.637            -nan        -nan             195            -nan
   99          27.861    1521.250            -nan        -nan              99            -nan
   86        1990.728     332.822            -nan        -nan              86            -nan
   11        -415.570    1715.874            -nan        -nan              11            -nan
  231       -1301.712    -514.069            -nan        -nan             231            -nan
  203       -1107.397    -301.155            -nan        -nan             203            -nan
   31         892.961    -831.250      -63259.986   49368.564              31            -nan
   65       -1624.832    2403.098            -nan        -nan              65              -0
  140         744.398    -785.779            -nan        -nan             140            -nan
   48       -1673.928    -254.941           0.000      -0.000              48            -nan
  142         157.275   -3588.220          -0.000      -0.000             142               0
  236       -2004.806    -492.591          -0.000      -0.000             236              -0
  114         288.983     331.486          -0.000      -0.000             114              -0
   45       -2737.355    -619.695           0.000      -0.000              45              -0
   13       -1239.561     376.224            -nan        -nan              13               0
   67        2392.971    1120.641            -nan        -nan              67            -nan
  175       -2675.986    -655.681            -nan        -nan             175            -nan
  145         108.325    2666.248            -nan        -nan             145            -nan
  124       -2019.696   -1369.745            -nan        -nan             124            -nan
  232        1385.257     338.913          -0.000      -0.000             232            -nan
  190         319.108   -1907.787          -0.000       0.000             190               0
  140        -339.435    -151.082          -0.000      -0.000             140               0
  226        -691.526     195.124          -0.000       0.000             226               0
   52         825.515    1665.430           0.000       0.000              52               0
  243        -269.216    2281.857           0.000       0.000             243               0
   79        1615.333     411.050           0.000       0.000              79               0
  176       -1723.948   -1695.212           0.000       0.000             176               0
  224        1480.983    -309.180           0.000       0.000             224               0
  164       -1214.334     587.334           0.000       0.000             164               0
  192       -1197.748     -49.644           0.000       0.000             192               0
   21        1389.636    -402.108           0.000      -0.000              21               0
  103         697.035    -644.924            -nan        -nan             103               0
   36        1020.117    1674.829            -nan        -nan              36            -nan
  108         818.190    1456.538            -nan        -nan             108            -nan
  114        1996.027    2053.959            -nan        -nan             114            -nan
   11       -1285.096    1218.841       -7480.578      -4.313              11            -nan
   55         712.429    2620.072     -27436865476509487138493294559624487352115868115535415111925370923169363580678445085662806904918625224035279292582564196252539444442134677938838758553365812995382573252683438812735040413035237058558070969601077905287234444550948150121086680368408307575965297166205014342715691529229389356746910870630563840.000 2657933684387839946246948728238133777884050429864779613668518471603619846395688499235449001362443638054853447546932235927720075916503797226230384892878047733110622219647336220591318655422256648665611660175062739014861019223529714604684605770742777025146285655591999088306138777298852436386940999281147904.000              55               0
  146        -587.864      78.354          -0.000       0.000             146            -1230787321262043740076703352067782882371931677283346513517198104560790891201303342760618589025109030874634112946815501020418727423084410798516489598595768720184027234918356398466248954150353961883745361029746258870272
   76       -1714.642    -183.078          -0.000       0.000              76              -0
  196         643.506   -2292.077        1344.162   -8012.329             196              -0
  195       -1734.042   -1271.528           0.000      -0.000             195               0
  219         295.749     344.569          -0.000      -0.000             219               0
  176         640.167   -1630.202          -0.000      -0.000             176              -0
   53         485.923    -114.929           0.000      -0.000              53              -0
    8        1772.037     259.066          -2.714      -1.366               8               0
  189        1995.646    -298.600         -13.532      27.725             189               0
  121       -2082.485   -2086.425          -0.000      -0.000             121              -0
  184        -142.585      15.415            -nan        -nan             184              -0
   79         501.414     600.960            -nan        -nan              79            -nan
  245        1297.161   -2010.996            -nan        -nan             245            -nan
  160         366.091    1733.274           0.000       0.000             160            -nan
   13         370.464      98.863            -nan        -nan              13               0
  130        2780.034    1018.241         -11.052     -10.143             130            -nan
  131          88.643    1234.168          -0.000       0.000             131              -0
   66        1321.620    -275.134           0.000       0.000              66               0
  117        -766.873    -478.730            -nan        -nan             117               0
  211        -440.148     328.309          -0.000      -0.000             211            -nan
  242         256.647    -842.865          -0.000      -0.000             242               0
   85       -1019.440     969.075          -0.000      -0.000              85               0
  119       -1726.332     176.514           0.000      -0.000             119               0
  179         701.046     725.396           0.000      -0.000             179               0
  107        -996.777    2071.817          -4.348       7.676             107               0
  223         338.702    -977.759          78.991      42.221             223               0
  215          21.731    1179.171            -nan        -nan             215               0
  215        -292.770    1199.476            -nan        -nan             215            -nan
   82        2559.385   -1567.428            -nan        -nan              82            -nan
  227        1028.638    -646.833            -nan        -nan             227            -nan
   15        -532.426    1290.361            -nan        -nan              15            -nan
  228        -749.863    -215.951            -nan        -nan             228            -nan
   48       -1139.437    -873.639     -305242321609757357902039350530023972145596720422756523490438616009691669248162849053574675466220876688608263304415366415093247901239643534210652906675894319041634482074694807424789499241965797246849393865220992008192.000      -0.106              48            -nan
  211        -616.225    -387.548      -22439.331   18688.241             211            -19269132100862152822652532851887494859872934004327689906945640988600063823866407547428926740966544434388635481239881018721634736115692087096577932372642297638117835700824826120735729036844997618999689630900551680
  167        -189.433   -1315.364            -nan        -nan             167              -1
   11        -210.383     444.589            -nan        -nan              11            -nan
  132         404.829    -635.986           0.000      -0.000             132            -nan
  221         771.160   -1342.385          -0.000      -0.000             221               0
   20        1127.573     986.981            -nan        -nan              20              -0
   66         636.786     980.196     -27471808944878169942233766178820690801430119550010588000786507391004470303818572231202298885265735262218379473914620134530447971072755970262713056545120068234291778505011923559637140273551437113945866086696367733866496.000      -0.000              66            -nan
   86        1462.524    1981.408           0.000      -0.000              86            -1734221889077593623224430568206293228508891781750739224286459929143295414581368806060585812479790973197445067219916517231714826156313441426625472142261248501530299853998909145305024310058533136933803226686426185728
  205        2108.139   -1400.618           0.000       4.416             205               0
  145        1357.405     405.201            -nan        -nan             145               0
   75       -1229.697     165.831            -nan        -nan              75            -nan
  109         -76.170    1130.201            -nan        -nan             109            -nan
  159       -1697.147    1346.832           0.000       0.000             159            -nan
  206         417.278    1196.382            -nan        -nan             206               0
  241       -1496.038     611.345           0.000       0.000             241            -nan
  225        -427.293    1392.511          -0.000      -0.000             225               0
   67         508.571    -707.003           0.000      -0.000              67              -0
  196         644.457    -874.703            -nan        -nan             196               0
  212        2187.938     499.648          -0.000       0.000             212            -nan
  153         726.211      49.066          -0.000      -0.000             153              -0
   59        2328.861   -3289.581        -134.793     237.942              59              -0
  136       -2105.943    2696.842            -nan        -nan             136              -0
    5        -917.559   -2249.173         465.000      -3.277               5            -nan
   27       -1208.828    -233.687           0.000       0.000              27               0
   96        1013.780     131.265           0.000       0.000              96               0
  221         701.720    -658.384            -nan        -nan             221               0
  109         949.127     151.504           0.000       0.000             109            -nan
   67       -1837.037    -353.035           0.000       0.000              67               0
  236       -2272.838     679.008           0.000       0.000             236               0
   82        1820.800    -228.477           0.000       0.000              82               0
  116       -1098.501    -100.977           0.000       0.000             116               0
  192       -1575.700   -1802.278           0.000       0.000             192               0
  249       -1521.988     769.016           0.000       0.000             249               0
  128         863.539    4002.791           0.000       0.000             128               0
   68       -1262.264    -493.394           0.000       0.000              68               0
  214       -2620.802   -1151.157           0.000       0.000             214               0
  148        1783.945     379.915           0.000       0.000             148               0
  135         314.182    1403.598           0.000       0.000             135               0
   45       -1638.555    -257.077           0.000       0.000              45               0
   98        -816.614    -213.142           0.000       0.000              98               0
   24        1117.728    -519.205           0.000       0.000              24               0
  121        -736.114   -1562.412            -nan        -nan             121               0
  208        -267.950     686.481            -nan        -nan             208            -nan
  184         649.026     453.505     113341607284066796614160192668487980437968386764953993737145259392338450545029815971028146600586981644819583082268623558192697325783855748226089139576360267878828920562201289812828225116566059044726638828784088776704.000 283419397642396587578259575343016125362267591431168465321409003922051687908453243738509104207903232842551508228173399756841670916967529778450419627032781940899724223741172431450116168413134345930426742063009082900480.000             184            -nan
   71         261.966    1024.604            -nan        -nan              71            7373970338904477076444391886520581281061955886102097308375048985501137581739508780010954576930624170325519807236393687623803491902850355339409268486717104803829969814716142347368269159882121074405176414362927104
  193         994.972    1018.818          -0.000      -0.000             193            -nan
  153         -55.732     590.010            -nan        -nan             153              -0
  138        -547.808    -821.465          -0.000      -0.000             138            -nan
  134         550.436     376.684            -nan        -nan             134              -0
  110        -189.233     967.366           0.000       0.000             110            -nan
   36       -1001.087   -1366.534            -nan        -nan              36               0
  194         863.019    -267.710          -0.000       0.000             194            -nan
  246         287.853   -1918.859           0.000       0.000             246               0
   42        1322.562     836.223          -0.000       0.000              42               0
  221          65.437     368.435            -nan        -nan             221               0
   86         191.375    1211.754          -0.000      -0.000              86            -nan
    7         546.488     155.821            -nan        -nan               7              -0
   74        -592.946    -535.841           0.000       0.000              74            -nan
  154          89.725    1237.397            -nan        -nan             154               0
  243         576.403    -118.414            -nan        -nan             243            -nan
  156       -2015.818     155.011            -nan        -nan             156            -nan
   14       -1115.012    -260.283       -2577.623       0.000              14            -nan
  180        -578.005    1317.274     -9450475886353252226715588806649903412409707272480868666800841325954647597105317481046363515319168361254754861456496960513855716807890262709425926580106344525235399176547306061929076489567714498769858037360238492766252279371526995127210947954526489820168383205428317784852594346291263078292160285021044736.000 915510491289144623357309134101491611758355455394831487081461708123347717453941532880663535903624517000178753673544393955916468894562149116632340852051790955226619656620297883695595836582065074621056220874911773384851321905138826079443916795399640197729365083719712971935679527940347458306374445096239104.000             180              -0
  150       -1459.836    -745.815           0.000       0.000             150            -596583289334843281012930013723496259314752906307260236814532213593596854734505606505250206090413530712045513687333125434343446216101430400974688661853919286611785971200034549480354373971459919053794053369865706677448564275141311423115182730459108954889841510729362645620471634691600231546854607683584
  142        1259.722    -484.585       -8765.042      -0.000             142               0
  248        2828.766   -1110.836            -nan        -nan             248              -1
  109       -1484.873    -969.869            -nan        -nan             109            -nan
   35         316.789    -934.445            -nan        -nan              35            -nan
  128        2174.558   -2979.680          -0.000      -0.000             128            -nan
  154        -228.265     198.999            -nan        -nan             154              -0
  133       -1485.991    -989.758            -nan        -nan             133            -nan
  152        -219.855   -1011.828            -nan        -nan             152            -nan
   19         409.339     284.177          -0.000      -0.000              19            -nan
   85         119.637   -1277.050            -nan        -nan              85              -0
   81        1056.989      55.670      -58055.076  205258.290              81            -nan
   90       -2341.622     303.266        -783.442    -272.257              90              13
   23        1062.088   -1321.583       29081.584    2652.436              23              -0
  234        1457.132    -811.343            -nan        -nan             234               0
  229       -1753.095   -2238.090     -231986.096       0.000             229            -nan
  157         671.912    -287.822     20127328865529955365258944484569107990793389977562287972296503718053345489786595178871100566943179222856279774208623873690656493395198417529220037306750669306983613345059162518741027335194375509033213274749850651459584.000 18697350599555320443427918028088575902674185445459712168668032611335186822755503656058605722397339914794572414905902336107184576867361756640248891342045223923690548397787729861835120409336622074064188056493453710721024.000             157             -15
   89        -408.765    1351.471           0.000      -0.000              89            1284973077539655754862050216722251911500906994661622249652998245385821051651224160601543651010067529586187529745850481257079706195684141229811865259113352241626851981810391964746023003243637302263495385667506012160
   10        -761.493    -564.456          -0.000       0.000              10               0
   95        1804.352    -267.107           0.000       0.000              95              -0
   80        -499.486   -2218.999           0.000       0.000              80               0
   52           2.099    -785.635          -0.000       0.000              52               0
   60       -1200.365    -372.148           0.000      -0.000              60               0
  167        1120.789   -1851.997         252.653    -104.652             167              -0
   59        2279.887     235.833        -372.049    -278.954              59              -0
  135        2622.200     358.067           0.000      -0.000             135              -0
   65        1207.380     233.239       -2786.639       0.000              65              -0
   47         842.095    -444.157           0.000       0.000              47              -0
   36         379.456    -993.564           0.000       0.000              36               0
   80        -533.905   -1333.656           0.000       0.000              80               0
  227         621.954     145.649           0.000       0.000             227               0
  186        1262.810    -315.685           0.000       0.000             186               0
  223        2221.267      94.606           0.000       0.000             223               0
  220       -1714.174     431.537           0.000       0.000             220               0
   39         209.657      78.451           0.000       0.000              39               0
    2         435.233     464.519           0.000       0.000               2               0
   92       -1388.017     -19.677           0.000       0.000              92               0
  194        -793.666     131.327           0.000       0.000             194               0
  136        -844.742     331.252           0.000       0.000             136               0
  245        1324.525     343.660           0.000       0.000             245               0
  214        1881.689    1028.773           0.000       0.000             214               0
  221        2277.107    1167.426           0.000       0.000             221               0
   70        -313.473    -791.771          -0.000      -0.000              70               0
   49        -552.450     134.212          -0.000      -0.000              49              -0
  245         655.786     194.598           0.000       0.000             245              -0
   49         528.051     598.159           0.000       0.000              49               0
   22         592.597   -1280.225           0.000       0.000              22               0
  146        1081.462    -505.674          -4.834      -1.825             146               0
  139       -1564.691     135.372           0.000      -0.000             139              -0
   33         737.532   -1986.482           0.000       0.000              33              -0
  242         492.748   -1443.453           0.000       0.000             242               0
  219         350.521    2573.955          -0.000      -0.000             219               0
   86       -1055.327     853.035          -0.000      -0.000              86              -0
   46         -62.569    2069.558          -0.000      -0.000              46              -0
  131        -275.785    -426.225           0.000      -0.000             131              -0
  145         623.314    1095.217           0.000      -0.000             145              -0
  182        -285.477      31.371          -0.388       1.471             182              -0
  196       -1816.292   -2196.509          30.035       7.523             196               0
  193         464.584   -1601.888           0.000      -0.000             193               0
  218        1885.173     144.051            -nan        -nan             218              -0
   21         298.186    -856.789            -nan        -nan              21            -nan
  165       -1114.729   -1076.744            -nan        -nan             165            -nan
  148        1811.962    1391.998           0.000       0.000             148            -nan
  244          11.475   -1840.858            -nan        -nan             244               0
  129        3183.005   -1013.945           5.167      -0.036             129            -nan
  188         771.369    1016.197          -0.000       0.000             188               0
  247       -1535.711    1483.152          -0.000       0.000             247              -0
  222         -76.722    1701.557            -nan        -nan             222              -0
  126         219.071     295.535           0.000       0.000             126            -nan
  127           3.530   -1998.831           0.000       0.000             127               0
  212       -1047.891    -575.482           0.000       0.000             212               0
   84       -1771.514    -734.384           0.000       0.000              84               0
   93        1239.008    -816.867           0.000       0.000              93               0
   27        1566.305      82.628           0.000       0.761              27               0
  133        -488.293    1184.327         -30.991       0.000             133               0
   82        -234.792    -902.958            -nan        -nan              82              -0
   76        1714.991      60.130            -nan        -nan              76            -nan
  156         656.000       0.141           0.000       0.000             156               0
  229        1714.844     -59.461           0.000       0.000             229               0
  216        -235.348     902.830           0.000       0.000             216               0
  190        -487.865   -1184.493           0.000       0.000             190               0
  215        1566.315     -81.862           0.000       0.000             215               0
  179        1238.307     817.453           0.000       0.000             179               0
   20       -1772.089     733.830           0.000       0.000              20               0
    6       -1048.002     575.148           0.000       0.000               6               0
   55           3.018    1998.568           0.000       0.000              55               0
  166         219.239    -295.973           0.000       0.000             166               0
  188         -76.149   -1701.833           0.000       0.000             188               0
  251       -1534.927   -1483.565           0.000       0.000             251               0
  103         772.262   -1015.557           0.000       0.000             103               0
  150        3182.746    1015.387           0.000       0.000             150               0
   17          10.702    1840.807           0.000       0.000              17               0
   12        1812.208   -1391.392           0.000       0.000              12               0
   43       -1115.280    1076.566           0.000       0.000              43               0
    6         298.015     856.867           0.000       0.000               6               0
  142        1885.089    -143.358           0.000       0.000             142               0
  232         463.594    1602.110           0.000       0.000             232               0
  253       -1817.228    2195.546           0.000       0.000             253               0
  108        -285.347     -32.032           0.000       0.000             108               0
  103         623.683   -1095.326           0.000       0.000             103               0
  125        -276.000     425.809           0.000       0.000             125               0
   65         -61.925   -2069.820           0.000       0.000              65               0
  187       -1054.939    -853.387           0.000       0.000             187               0
  218         351.597   -2573.455           0.000       0.000             218               0
   92         492.367    1444.158           0.000       0.000              92               0
   65         736.792    1986.747           0.000       0.000              65               0
   45       -1564.525    -136.015           0.000       0.000              45               0
  168        1081.567     506.031           0.000       0.000             168               0
  222         592.246    1280.211           0.000       0.000             222               0
   19         528.293    -598.245           0.000       0.000              19               0
  129         655.808    -194.483           0.000       0.000             129               0
  157        -552.369    -134.457           0.000       0.000             157               0
  234        -313.395     791.447           0.000       0.000             234               0
   53        2277.737   -1166.911           0.000       0.000              53               0
  177        1881.865   -1028.138           0.000       0.000             177               0
  240        1324.187    -343.131           0.000       0.000             240               0
  108        -845.048    -331.452           0.000       0.000             108               0
   87        -793.794    -131.506           0.000       0.000              87               0
  173       -1387.919      19.254           0.000       0.000             173               0
  104         435.585    -464.309           0.000       0.000             104               0
  191         209.707     -78.280           0.000       0.000             191               0
   68       -1713.686    -431.970           0.000       0.000              68               0
  121        2221.689     -93.645           0.000       0.000             121               0
  204        1262.685     316.303           0.000       0.000             204               0
  112         621.882    -145.183           0.000       0.000             112               0
  127        -534.318    1333.684           0.000       0.000             127               0
   90         379.346     993.672           0.000       0.000              90               0
   88         842.174     444.334           0.000       0.000              88               0
  125        1207.680    -232.880           0.000       0.000             125               0
  199        2622.326    -357.079           0.000       0.000             199               0
  191        2279.578    -234.756           0.000       0.000             191               0
  250        1119.534    1852.565           0.000       0.000             250               0
    8       -1200.925     371.781           0.000       0.000               8               0
  123           1.663     785.777           0.000       0.000             123               0
  213        -500.268    2218.735           0.000       0.000             213               0
  100        1804.057     267.445           0.000       0.000             100               0
  188        -762.026     563.959           0.000       0.000             188               0
    3        -408.413   -1351.622           0.000       0.000               3               0
   13         671.620     288.364           0.000       0.000              13               0
  155       -1753.854    2237.586           0.000       0.000             155               0
   22        1456.945     811.680           0.000       0.000              22               0
  142        1061.281    1321.692           0.000       0.000             142               0
   56       -2341.632    -304.281           0.000       0.000              56               0
    0        1057.118     -55.312           0.000       0.000              -0               0
  195         119.110    1277.021           0.000       0.000             195               0
  234         409.282    -284.103           0.000       0.000             234               0
  241        -220.412    1011.783           0.000       0.000             241               0
   47       -1486.301     989.155           0.000       0.000              47               0
   66        -227.874    -199.006           0.000       0.000              66               0
  159        2173.616    2980.341           0.000       0.000             159               0
  151         316.199     934.165           0.000       0.000             151               0
    1       -1485.098     969.026           0.000       0.000               1               0
  227        2828.425    1111.356           0.000       0.000             227               0
   17        1258.992     484.529           0.000       0.000              17               0
  205       -1460.559     744.756           0.000       0.000             205               0
   83        -577.796   -1317.896           0.000       0.000              83               0
  145       -1115.278     259.656           0.000       0.000             145               0
   40       -2015.608    -155.997           0.000       0.000              40               0
  172         576.613     118.252           0.000       0.000             172               0
   14          90.177   -1237.585           0.000       0.000              14               0
  239        -593.007     535.482           0.000       0.000             239               0
  107         546.682    -155.963           0.000       0.000             107               0
    9         191.836   -1211.871           0.000       0.000               9               0
  247          65.681    -368.436           0.000       0.000             247               0
  230        1322.849    -835.628           0.000       0.000             230               0
  223         287.081    1918.979           0.000       0.000             223               0
   91         862.697     267.779           0.000       0.000              91               0
  163       -1001.725    1365.824           0.000       0.000             163               0
  226        -188.876    -967.830           0.000       0.000             226               0
  105         550.508    -376.651           0.000       0.000             105               0
   63        -548.136     821.004           0.000       0.000              63               0
  248         -55.440    -590.425           0.000       0.000             248               0
  247         995.303   -1018.731           0.000       0.000             247               0
  119         262.179   -1024.584           0.000       0.000             119               0
  249         648.971    -453.262           0.000       0.000             249               0
  187        -267.974    -686.407           0.000       0.000             187               0
   98        -736.709    1562.209           0.000       0.000              98               0
  235        1117.372     519.344           0.000       0.000             235               0
  234        -817.020     212.599           0.000       0.000             234               0
  164       -1638.648     256.170           0.000       0.000             164               0
  138         314.790   -1403.717           0.000       0.000             138               0
  130        1783.725    -379.291           0.000       0.000             130               0
  166       -2621.536    1150.120           0.000       0.000             166               0
  110       -1262.278     492.388           0.000       0.000             110               0
  148         864.841   -4002.673           0.000       0.000             148               0
  115       -1521.899    -769.049           0.000       0.000             115               0
  194       -1576.183    1801.926           0.000       0.000             194               0
   37       -1098.166     100.483           0.000       0.000              37               0
  156        1820.760     228.951           0.000       0.000             156               0
  110       -2272.701    -679.819           0.000       0.000             110               0
   52       -1836.690     352.428           0.000       0.000              52               0
  139         949.668    -151.190           0.000       0.000             139               0
  217         701.704     658.579           0.000       0.000             217               0
   61        1013.764    -130.988           0.000       0.000              61               0
  131       -1208.974     233.339           0.000       0.000             131               0
  192        -918.149    2248.568           0.000       0.000             192               0
   28       -2104.445   -2697.615           0.000       0.000              28               0
  223        2328.349    3290.341           0.000       0.000             223               0
   99         726.481     -49.311           0.000       0.000              99               0
  255        2188.154    -499.164           0.000       0.000             255               0
   72         643.972     874.667           0.000       0.000              72            -nan
  162         508.104     706.640           0.000       0.000             162               0
  247        -427.067   -1393.136           0.000       0.000             247               0
   63       -1495.807    -612.157           0.000       0.000              63               0
   26         417.745   -1196.507           0.000       0.000              26            -nan
  241       -1696.558   -1347.504           0.000       0.000             241               0
  250         -75.469   -1130.161           0.000       0.000             250               0
  124       -1229.139    -166.155           0.000       0.000             124               0
  220        1358.147    -404.663           0.000       0.000             220               0
  229        2107.929    1401.132           0.000       0.000             229               0
   33        1463.167   -1981.147           0.000       0.000              33               0
  103         637.063    -979.864           0.000       0.000             103               0
  104        1127.823    -986.283           0.000       0.000             104               0
  199         770.517    1342.881           0.000       0.000             199               0
  213         404.368     636.067           0.000       0.000             213               0
  253        -210.451    -444.620           0.000       0.000             253               0
   59        -190.042    1315.315           0.000       0.000              59               0
  151        -616.484     387.199           0.000       0.000             151               0
   34       -1139.693     873.038           0.000       0.000              34               0
  215        -749.712     215.347           0.000       0.000             215               0
    6        -531.603   -1290.674           0.000       0.000               6               0
   87        1028.831     647.191           0.000       0.000              87               0
   99        2558.820    1567.919           0.000       0.000              99               0
  223        -292.618   -1200.029           0.000       0.000             223               0
  149          22.047   -1179.269           0.000       0.000             149               0
  230         338.235     977.627           0.000       0.000             230               0
  160        -996.129   -2072.396           0.000       0.000             160               0
  178         701.202    -725.101           0.000       0.000             178               0
  197       -1726.332    -177.079           0.000       0.000             197               0
    3       -1018.836    -969.316           0.000       0.000               3               0
  177         256.635     843.010           0.000       0.000             177               0
   13        -439.823    -328.509           0.000       0.000              13               0
  166        -766.599     478.404           0.000       0.000             166               0
  169        1321.936     275.323           0.000       0.000             169               0
   77          89.428   -1234.332           0.000       0.000              77               0
  192        2780.531   -1017.262           0.000       0.000             192               0
  154         370.382     -98.686           0.000       0.000             154               0
   72         366.709   -1732.869           0.000       0.000              72               0
   61        1296.445    2011.638           0.000       0.000              61               0
  118         501.418    -600.803           0.000       0.000             118               0
   46        -142.778     -15.222           0.000       0.000              46               0
   95       -2082.936    2085.750           0.000       0.000              95               0
  222        1995.931     299.030           0.000       0.000             222               0
  150        1772.044    -258.572           0.000       0.000             150               0
   38         485.669     115.150           0.000       0.000              38               0
  179         639.392    1630.305           0.000       0.000             179               0
  147         295.513    -344.615           0.000       0.000             147               0
   98       -1734.591    1270.893           0.000       0.000              98               0
   75         642.690    2291.838           0.000       0.000              75               0
  182       -1714.718     181.784           0.000       0.000             182               0
   58        -587.544     -79.321           0.000       0.000              58               0
   82         713.485   -2620.370           0.000       0.000              82               0
   14       -1284.369   -1219.515           0.000       0.000              14               0
  157        1997.044   -2053.407           0.000       0.000             157               0
   49         818.711   -1456.180           0.000       0.000              49               0
  163        1020.647   -1674.175           0.000       0.000             163               0
  131         696.721     645.467           0.000       0.000             131               0
  209        1389.184     402.623           0.000       0.000             209               0
   85       -1198.080      49.197           0.000       0.000              85               0
   73       -1214.031    -587.703           0.000       0.000              73               0
  213        1480.870     309.792           0.000       0.000             213               0
    7       -1724.479    1694.426           0.000       0.000               7               0
   86        1615.572    -411.002           0.000       0.000              86               0
  123        -268.540   -2282.150           0.000       0.000             123               0
  176         825.947   -1664.926           0.000       0.000             176               0
  164        -691.612    -195.009           0.000       0.000             164               0
   60        -339.463     151.288           0.000       0.000              60               0
   74         318.500    1907.920           0.000       0.000              74               0
  236        1385.070    -338.584           0.000       0.000             236               0
  122       -2020.414    1368.776           0.000       0.000             122               0
  193         109.109   -2666.342           0.000       0.000             193               0
   26       -2676.045     654.892           0.000       0.000              26               0
  217        2393.397   -1119.799           0.000       0.000             217               0
  159       -1239.818    -376.391           0.000       0.000             159               0
  177       -2737.471     618.958           0.000       0.000             177               0
  255         289.280    -331.197           0.000       0.000             255               0
   83       -2004.783     492.299           0.000       0.000              83               0
   69         156.331    3588.206           0.000       0.000              69               0
   98       -1673.711     253.927           0.000       0.000              98               0
  159         744.415     785.541           0.000       0.000             159               0
  252       -1623.743   -2403.837           0.000       0.000             252               0
  156         892.970     831.602           0.000       0.000             156               0
  241       -1107.341     300.611           0.000       0.000             241               0
   10       -1301.442     513.286           0.000       0.000              10               0
   57        -414.322   -1716.253           0.000       0.000              57               0
   35        1991.263    -332.221           0.000       0.000              35               0
  173          28.558   -1521.194           0.000       0.000             173               0
  189        1111.976    -407.022           0.000       0.000             189               0
  245       -1812.319     483.583           0.000       0.000             245               0
    3         164.095    -348.797           0.000       0.000               3               0
    6        -376.747     715.561           0.000       0.000               6               0
  202        1822.824     120.002           0.000       0.000             202               0
   10        -532.384    -305.613           0.000       0.000              10               0
   92         746.285    1405.492           0.000       0.000              92               0
   70         794.723    -354.830           0.000       0.000              70               0
  186         699.957     954.332           0.000       0.000             186               0
    0         122.262    -171.508           0.000       0.000               0               0
  131         164.146     121.162           0.000       0.000             131               0
    5        1565.384    -133.940           0.000       0.000               5               0
  237          94.435   -1282.801           0.000       0.000             237               0
  253         129.088     175.799           0.000       0.000             253            -nan
  199        -585.348    3492.918           0.000       0.000             199               0
    7         316.888   -1522.210           0.000       0.000               7               0
