SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  130       -1964.203   -1960.990          -0.000      -0.000             130               0
   59         863.528    1068.902        -565.487      -0.000              59               0
  136        -210.649   -1939.060          -0.000      -0.000             136              -0
   16        -391.715   -1215.349            -nan        -nan              16               0
  208        -672.565     996.854            -nan        -nan             208            -nan
   71       -1083.875    -731.159            -nan        -nan              71            -nan
  184         494.541    -990.803            -nan        -nan             184            -nan
  143       -2221.690    -721.899            -nan        -nan             143            -nan
   70        -526.711    1125.509            -nan        -nan              70            -nan
  123         394.955    2511.681            -nan        -nan             123            -nan
   86         301.027    -603.124            -nan        -nan              86            -nan
  184        -917.215    -622.851      -63259.986   49368.564             184            -nan
   75       -1792.888    -779.832            -nan        -nan              75              -0
  225         940.310     -37.184            -nan        -nan             225            -nan
    5        -830.351   -1067.053           0.000      -0.000               5            -nan
   40        -198.827      97.681          -0.000      -0.000              40               0
   98        1254.706   -1004.594          -0.000      -0.000              98              -0
   68         346.366      66.659          -0.000      -0.000              68              -0
   13         588.641    -853.484           0.000      -0.000              13              -0
  190       -1742.583    -840.279            -nan        -nan             190               0
  235          27.331    -836.511            -nan        -nan             235            -nan
   29       -1497.473   -1310.825            -nan        -nan              29            -nan
  212        -974.776     -21.234            -nan        -nan             212            -nan
  129        1163.378     -70.284            -nan        -nan             129            -nan
  172         -80.675     865.392          -0.000      -0.000             172            -nan
   38        1189.142    -435.720          -0.000       0.000              38               0
   51        -729.074     284.549          -0.000      -0.000              51               0
  159         644.143    -762.869          -0.000       0.000             159               0
  167         177.015    -510.118           0.000       0.000             167               0
    7        -338.719    -626.320           0.000       0.000               7               0
  153        -130.074     693.330           0.000       0.000             153               0
   41        -234.905    1117.677           0.000       0.000              41               0
   66        -773.723     468.862           0.000       0.000              66               0
   34        -899.531    -104.937           0.000       0.000              34               0
   58        -861.940     336.672           0.000       0.000              58               0
   19         570.660   -1615.617           0.000      -0.000              19               0
  105        -660.849    -927.558            -nan        -nan             105               0
  242        1283.965   -1196.014            -nan        -nan             242            -nan
  162        -274.531    1026.593            -nan        -nan             162            -nan
  176         948.836   -1380.051            -nan        -nan             176            -nan
  110        1357.317   -1568.936       -7475.256     -12.383             110            -nan
  249       -2532.950   -1838.310     -27436865476509487138493294559624487352115868115535415111925370923169363580678445085662806904918625224035279292582564196252539444442134677938838758553365812995382573252683438812735040413035237058558070969601077905287234444550948150121086680368408307575965297166205014342715691529229389356746910870630563840.000 2657933684387839946246948728238133777884050429864779613668518471603619846395688499235449001362443638054853447546932235927720075916503797226230384892878047733110622219647336220591318655422256648665611660175062739014861019223529714604684605770742777025146285655591999088306138777298852436386940999281147904.000             249               0
  104        -135.258    1392.085          -0.000       0.000             104            -89644836031381787814368540262250618601124757261680763731968
  185         564.459     221.526          -0.000       0.000             185              -0
  218        1922.916     -59.478        1344.162   -8012.329             218              -0
  110         497.084    -577.572           0.000      -0.000             110               0
  226        -441.199   -1704.384          -0.000      -0.000             226               0
   60         -69.726    1509.887          -0.000      -0.000              60              -0
  178        -592.050    -205.032           0.000      -0.000             178              -0
  239        2132.046   -1295.046          -7.792      -3.922             239               0
  251        1912.199   -1922.498         -38.849      79.597             251               0
  157       -1439.152   -1369.192          -0.000      -0.000             157              -0
   12        1158.499    -225.308            -nan        -nan              12              -0
  208        1423.062    1128.845            -nan        -nan             208            -nan
   31        -300.347    1070.056            -nan        -nan              31            -nan
  184       -1673.127      54.866           0.000       0.000             184            -nan
  247         174.472   -1873.317            -nan        -nan             247               0
   82         466.341     993.082         -11.052     -10.143              82            -nan
   88       -1239.903    1473.655          -0.000       0.000              88              -0
  158        -698.699    -487.374           0.000       0.000             158               0
   90        -869.397    -126.966            -nan        -nan              90               0
  242        -960.059     296.095          -0.000      -0.000             242            -nan
  200        -274.332     427.306          -0.000      -0.000             200               0
  156        -445.413     898.670          -0.000      -0.000             156               0
   20       -1071.252   -1863.691           0.000      -0.000              20               0
    3        -783.844    -749.191           0.000      -0.000               3               0
  175        1344.756    -912.378          -4.348       7.676             175               0
  125          67.242     606.934          78.991      42.221             125               0
  245       -1598.485    -739.534            -nan        -nan             245               0
   82         -36.153     105.975            -nan        -nan              82            -nan
   45         443.836     634.059            -nan        -nan              45            -nan
  100       -1303.512    -758.692            -nan        -nan             100            -nan
   75         305.321    -763.734            -nan        -nan              75            -nan
  150        -584.551    -622.511            -nan        -nan             150            -nan
   30          99.374     540.337     -876340858815109790765906352880808416710653676914983910616170444006325315752400933681227288768127427099851821384330270985232268072476002815651184546976859275712462646055371217930956983457354370048439584885023354912768.000      -0.106              30            -nan
   38        -630.092   -1190.276      -64422.597   53653.338              38            -19269132100862152822652532851887494859872934004327689906945640988600063823866407547428926740966544434388635481239881018721634736115692087096577932372642297638117835700824826120735729036844997618999689630900551680
    5       -1527.786    2069.470            -nan        -nan               5              -1
    0        1003.254     153.755            -nan        -nan              -0            -nan
   99         198.599    -518.462           0.000      -0.000              99            -nan
  183        -418.054    -422.362          -0.000      -0.000             183               0
  239         418.794   -1103.098            -nan        -nan             239              -0
   95        -960.392     263.189     -78870677293359929851584471416613224673222194851142121895133679765362268174783118280994096259849534232204013962856683120962264519941806601813237615015721023676165334929459177999273953039563792017824033197014877151952896.000      -0.000              95            -nan
   85         247.273    1871.671           0.000      -0.000              85            -1734221889077593623224430568206293228508891781750739224286459929143295414581368806060585812479790973197445067219916517231714826156313441426625472142261248501530299853998909145305024310058533136933803226686426185728
  251         106.445    -701.860           0.000       4.416             251               0
   47        -949.569     515.479            -nan        -nan              47               0
  117        1576.196    -379.076            -nan        -nan             117            -nan
  180          81.937     162.808            -nan        -nan             180            -nan
   38        -882.965    -620.062           0.000       0.000              38            -nan
  199        1677.057    -432.752            -nan        -nan             199               0
   13       -2462.326     166.113           0.000       0.000              13            -nan
  197          34.158       0.665          -0.000      -0.000             197               0
   34         -39.856    -806.289           0.000      -0.000              34              -0
  255        -631.643    1444.066            -nan        -nan             255               0
  141         201.039     315.269          -0.000       0.000             141            -nan
  190         773.901    1016.472          -0.000      -0.000             190              -0
   19        -413.158    1985.652        -386.986     683.125              19              -0
  144         971.367    -358.843            -nan        -nan             144              -0
  110         713.460    -215.782        1335.000      -9.410             110            -nan
  145       -1052.237     132.281           0.000       0.000             145               0
  134        1397.870    2014.934           0.000       0.000             134               0
  193         324.698     743.510            -nan        -nan             193               0
  191          71.185    1614.592           0.000       0.000             191            -nan
  234        -905.122     256.885           0.000       0.000             234               0
   12         976.718   -1103.414           0.000       0.000              12               0
   85        -228.290    -690.569           0.000       0.000              85               0
    8       -1907.869    -856.047           0.000       0.000               8               0
   51         -40.191     302.263           0.000       0.000              51               0
   90       -3135.408    2056.425           0.000       0.000              90               0
    9        -606.759    -693.224           0.000       0.000               9               0
  150        -600.509    1132.324           0.000       0.000             150               0
   18        -731.990    -479.395           0.000       0.000              18               0
  248        -340.740    1275.433           0.000       0.000             248               0
  245        1571.644   -1070.461           0.000       0.000             245               0
  104        -906.552    -347.997           0.000       0.000             104               0
  244        -524.773    -280.613           0.000       0.000             244               0
   36       -1148.305       8.947           0.000       0.000              36               0
  221         845.398    2320.943            -nan        -nan             221               0
  169        -128.285     779.647            -nan        -nan             169            -nan
   75       -1281.812    1204.845     325400098331675232005860326774628529854587347954134877840878771304944682236647393881953384319356187226074638589796004175673240724341699986681923447748269641505070934940143246935197300810681173652495666044952012390400.000 813687948070107370376108201898344045682746970857555080680045503444880601299288664565152164152013656820231348287623415843212770643979783175266529240329429912212282636362212665647190394149424575271743009591479666475008.000              75            -nan
  165       -1417.356    -388.691            -nan        -nan             165            7373970338904477076444391886520581281061955886102097308375048985501137581739508780010954576930624170325519807236393687623803491902850355339409268486717104803829969814716142347368269159882121074405176414362927104
  182       -1348.044     185.789          -0.000      -0.000             182            -nan
   16       -1167.744     349.158            -nan        -nan              16              -0
  199        -227.329   -1016.315          -0.000      -0.000             199            -nan
  181         497.955     128.656            -nan        -nan             181              -0
  158         550.835    -663.261           0.000       0.000             158            -nan
  133         736.506    -367.581            -nan        -nan             133               0
  201        -983.696     789.121          -0.000       0.000             201            -nan
   47        1396.193    2043.727           0.000       0.000              47               0
  244        -538.863    2502.233          -0.000       0.000             244               0
   90        -436.981   -1060.030            -nan        -nan              90               0
  182        -391.270   -1923.566          -0.000      -0.000             182            -nan
  182       -1099.560    1037.575            -nan        -nan             182              -0
   26       -1726.555    -438.774           0.000       0.000              26            -nan
  161       -2499.434   -1905.079            -nan        -nan             161               0
  195         -23.628    1050.015            -nan        -nan             195            -nan
  111       -1672.636   -1055.986            -nan        -nan             111            -nan
  170       -3313.769    1203.411       -7400.273       0.000             170            -nan
  246         320.489    -949.462     -27132011415659379830921200181184394090601338605187294495859866713882684872133540126637641401392231686565291156718540855818221961174425479178013076335504572683047459266859902361511764972465089727476103835761745415517455329763475056347541676204200309152217201967614978355736305464183984209094163806973591552.000 2628401087894641717854403456674377374551045433508512402074821837478157732221912476179396310537287248697566835711681419955394772134508846574092290432121698559285790794767467610132472267614458637381278714305024786114140623538255510224573111591765860790320796637565306311750140844284228001620260689572528128.000             246              -0
  202        2036.228     478.286           0.000       0.000             202            -596583289334843281012930013723496259314752906307260236814532213593596854734505606505250206090413530712045513687333125434343446216101430400974688661853919286611785971200034549480354373971459919053794053369865706677448564275141311423115182730459108954889841510729362645620471634691600231546854607683584
  179       -1232.606    -576.844      -25164.152      -0.000             179               0
  140         248.964    -413.030            -nan        -nan             140              -1
  221        2270.565   -1867.552            -nan        -nan             221            -nan
  171       -1999.526    -787.558            -nan        -nan             171            -nan
  130        1356.554   -1130.465          -0.000      -0.000             130            -nan
   69         831.323     563.340            -nan        -nan              69              -0
  160         625.548    -271.555            -nan        -nan             160            -nan
  167        -495.364    -395.431            -nan        -nan             167            -nan
   34         173.342    -887.556          -0.000      -0.000              34            -nan
   73        -685.068   -1163.325            -nan        -nan              73              -0
  242       -1670.092    -636.283     -166674.251  589289.929             242            -nan
  199        1780.165    -496.653       -2249.238    -781.641             199              13
  255       -1495.342    -676.449       83492.290    7615.057             255              -0
    3       -1844.032    1164.635            -nan        -nan               3               0
  143         692.810     -58.114     -666024.597       0.000             143            -nan
  181         181.199   -1587.387     57784911904263410523442659796777120609284258767813159723133361279419068797933890581155658773874285340254279295429407393796263219904887384789173430357603954457876671700143650377639330185511896833897334555191756088934400.000 53679490430981416495991921196363813263420471508938153057741855230906726641886576603059523052173641986118117730232325245604729204874480248361551987987354572020199002284687187828819883203261710148775988537403776776011776.000             181             -15
  162        1183.531    -745.075           0.000      -0.000             162            1284973077539655754862050216722251911500906994661622249652998245385821051651224160601543651010067529586187529745850481257079706195684141229811865259113352241626851981810391964746023003243637302263495385667506012160
   20        -238.075     801.526          -0.000       0.000              20               0
  126        -366.146     489.268           0.000       0.000             126              -0
  209       -1572.478    -964.612           0.000       0.000             209               0
    9         523.119    1483.984          -0.000       0.000               9               0
  217        -784.629    1479.934           0.000      -0.000             217               0
  136        1217.764   -2586.452         725.359    -300.453             136              -0
  191        1153.542      99.418       -1068.139    -800.869             191              -0
  243        -665.339    -705.437           0.000      -0.000             243              -0
   41        2553.683     568.048       -8000.351       0.000              41              -0
  130        2008.950    1634.872           0.000       0.000             130              -0
   99        -991.892    -276.945           0.000       0.000              99               0
  211       -1290.241    -332.103           0.000       0.000             211               0
  120       -1956.202   -2782.269           0.000       0.000             120               0
   46        -792.941     116.432           0.000       0.000              46               0
  134        3233.611    2415.515           0.000       0.000             134               0
    5       -1826.142   -1124.871           0.000       0.000               5               0
   12       -2456.133    -950.410           0.000       0.000              12               0
   50       -2398.496     679.406           0.000       0.000              50               0
  136         597.296    -568.715           0.000       0.000             136               0
   81        -170.430     510.070           0.000       0.000              81               0
  210          39.783    -160.428           0.000       0.000             210               0
   47         -38.945    1200.182           0.000       0.000              47               0
  116        1573.721   -2330.509           0.000       0.000             116               0
   28       -1798.294   -1219.588           0.000       0.000              28               0
   34       -1082.645   -1114.592          -0.000      -0.000              34               0
   60        1496.156   -1573.294          -0.000      -0.000              60              -0
   28         665.236     984.369           0.000       0.000              28              -0
   37        3116.151    1460.576           0.000       0.000              37               0
  203        -956.206    1708.430           0.000       0.000             203               0
  209        -710.655     301.336         -13.877      -5.241             209               0
  200        -323.724   -1242.956           0.000      -0.000             200              -0
  224          28.197    -858.813           0.000       0.000             224              -0
   80        2186.339    -495.160           0.000       0.000              80               0
  153        1403.856      64.439          -0.000      -0.000             153               0
  234        -509.497    -266.842          -0.000      -0.000             234              -0
   41        -340.799   -1163.787          -0.000      -0.000              41              -0
   34       -1728.116    1296.743           0.000      -0.000              34              -0
  169        -396.487    1616.336           0.000      -0.000             169              -0
   29         884.889     733.158          -1.113       4.223              29              -0
   75        1930.011    -635.780          86.229      21.599              75               0
   44         958.191     224.493           0.000      -0.000              44               0
  128         362.190    1331.076            -nan        -nan             128              -0
   30        1999.753   -2059.600            -nan        -nan              30            -nan
  165         603.048    -784.509            -nan        -nan             165            -nan
  175       -1006.525     819.502           0.000       0.000             175            -nan
  165        -151.331    1590.538            -nan        -nan             165               0
  171        -367.755     111.063          14.833      -0.105             171            -nan
  187       -1862.275    -470.639          -0.000       0.000             187               0
  216         789.523     460.196          -0.000       0.000             216              -0
   51        2019.429   -1141.566            -nan        -nan              51              -0
   13         164.501    2956.452           0.000       0.000              13            -nan
  171       -1647.181     -38.896           0.000       0.000             171               0
   98       -2601.572    1218.082           0.000       0.000              98               0
  130        -286.581    -524.109           0.000       0.000             130               0
  199        2388.258   -1045.825           0.000       0.000             199               0
  132         207.663     137.086           0.000       2.184             132               0
  191       -1469.781    2013.351         -88.973       0.000             191               0
  227         229.187   -1718.320            -nan        -nan             227              -0
  170        1957.340    -630.510            -nan        -nan             170            -nan
  138       -2261.000      -0.307           0.000       0.000             138               0
  180        1957.253     631.250           0.000       0.000             180               0
  114         228.350    1718.110           0.000       0.000             114               0
  107       -1469.122   -2014.068           0.000       0.000             107               0
    5         207.960    -136.868           0.000       0.000               5               0
   12        2387.752    1046.596           0.000       0.000              12               0
   85        -287.298     523.705           0.000       0.000              85               0
   46       -2601.342   -1219.184           0.000       0.000              46               0
   46       -1646.851      38.138           0.000       0.000              46               0
  255         165.974   -2956.291           0.000       0.000             255               0
   76        2019.184    1142.505           0.000       0.000              76               0
  121         789.377    -459.893           0.000       0.000             121               0
   44       -1862.547     470.025           0.000       0.000              44               0
  205        -367.532    -111.334           0.000       0.000             205               0
  152        -150.649   -1590.565           0.000       0.000             152               0
  210       -1005.936    -819.501           0.000       0.000             210               0
  124         603.251     785.045           0.000       0.000             124               0
   61        1999.242    2060.147           0.000       0.000              61               0
  125         362.657   -1331.158           0.000       0.000             125               0
   56         958.359    -224.096           0.000       0.000              56               0
   22        1929.664     636.349           0.000       0.000              22               0
  176         884.725    -733.043           0.000       0.000             176               0
   70        -396.364   -1616.415           0.000       0.000              70               0
  193       -1727.781   -1296.917           0.000       0.000             193               0
   19        -341.028    1164.019           0.000       0.000              19               0
  200        -509.297     266.778           0.000       0.000             200               0
  136        1404.149     -63.817           0.000       0.000             136               0
  152        2186.020     496.066           0.000       0.000             152               0
  135          27.559     858.894           0.000       0.000             135               0
  108        -324.348    1242.668           0.000       0.000             108               0
   66        -710.594    -301.908           0.000       0.000              66               0
   18        -955.309   -1708.853           0.000       0.000              18               0
   33        3116.750   -1459.286           0.000       0.000              33               0
  180         665.264    -983.596           0.000       0.000             180               0
  126        1495.165    1574.277           0.000       0.000             126               0
   38       -1083.519    1114.435           0.000       0.000              38               0
  193       -1798.707    1219.096           0.000       0.000             193               0
  212        1572.933    2330.773           0.000       0.000             212               0
   85         -38.822   -1200.487           0.000       0.000              85               0
  239          39.475     160.400           0.000       0.000             239               0
  212        -170.519    -510.109           0.000       0.000             212               0
  161         596.635     568.928           0.000       0.000             161               0
  105       -2398.695    -680.141           0.000       0.000             105               0
    0       -2456.384     949.686           0.000       0.000              -0               0
  110       -1825.970    1124.007           0.000       0.000             110               0
    1        3234.571   -2414.460           0.000       0.000               1               0
  210        -793.284    -116.229           0.000       0.000             210               0
  235       -1957.168    2781.709           0.000       0.000             235               0
   63       -1290.056     331.389           0.000       0.000              63               0
   80        -991.404     276.314           0.000       0.000              80               0
   36        2009.995   -1634.304           0.000       0.000              36               0
   85        2553.777    -566.972           0.000       0.000              85               0
    0        -665.737     705.379           0.000       0.000              -0               0
  106        1153.553     -98.873           0.000       0.000             106               0
   23        1216.586    2586.680           0.000       0.000              23               0
   20        -784.426   -1480.555           0.000       0.000              20               0
   51         523.353   -1483.666           0.000       0.000              51               0
  159       -1572.976     964.231           0.000       0.000             159               0
  172        -365.915    -489.390           0.000       0.000             172               0
  187        -237.689    -801.369           0.000       0.000             187               0
   11        1183.258     745.781           0.000       0.000              11               0
  239         180.464    1587.462           0.000       0.000             239               0
  205         692.425      58.174           0.000       0.000             205               0
   44       -1843.928   -1165.152           0.000       0.000              44               0
  164       -1495.392     676.192           0.000       0.000             164               0
   76        1779.964     497.391           0.000       0.000              76               0
   83       -1670.487     635.859           0.000       0.000              83               0
  101        -685.321    1163.137           0.000       0.000             101               0
   32         173.151     887.520           0.000       0.000              32               0
  168        -495.368     395.142           0.000       0.000             168               0
   85         625.611     271.657           0.000       0.000              85               0
  244         831.520    -562.990           0.000       0.000             244               0
   74        1355.891    1131.052           0.000       0.000              74               0
  190       -1999.853     786.920           0.000       0.000             190               0
  245        2269.920    1868.154           0.000       0.000             245               0
  185         248.400     412.807           0.000       0.000             185               0
  192       -1232.957     576.134           0.000       0.000             192               0
  200        2036.114    -477.804           0.000       0.000             200               0
  164         319.368     949.340           0.000       0.000             164               0
  255       -3313.881   -1204.663           0.000       0.000             255               0
   24       -1672.994    1055.339           0.000       0.000              24               0
  201         -23.435   -1050.046           0.000       0.000             201               0
   85       -2500.216    1904.193           0.000       0.000              85               0
   25       -1726.520     437.827           0.000       0.000              25               0
   51       -1098.921   -1038.068           0.000       0.000              51               0
  108        -391.643    1923.263           0.000       0.000             108               0
   45        -437.112    1059.190           0.000       0.000              45               0
  102        -537.715   -2502.972           0.000       0.000             102               0
   12        1396.988   -2043.273           0.000       0.000              12               0
  218        -983.391    -789.227           0.000       0.000             218               0
   33         736.510     367.999           0.000       0.000              33               0
   24         550.547     663.421           0.000       0.000              24               0
  201         497.779    -128.548           0.000       0.000             201               0
  239        -227.997    1016.076           0.000       0.000             239               0
   68       -1167.886    -349.813           0.000       0.000              68               0
  109       -1348.079    -186.414           0.000       0.000             109               0
   60       -1417.427     387.922           0.000       0.000              60               0
  152       -1281.165   -1205.572           0.000       0.000             152               0
  210        -127.729    -779.879           0.000       0.000             210               0
   92         846.200   -2320.570           0.000       0.000              92               0
   64       -1148.343      -9.033           0.000       0.000              64               0
   39        -524.753     280.584           0.000       0.000              39               0
   81        -906.412     347.749           0.000       0.000              81               0
  138        1571.362    1070.805           0.000       0.000             138               0
  229        -340.518   -1275.700           0.000       0.000             229               0
   70        -732.266     479.069           0.000       0.000              70               0
   67        -600.211   -1132.588           0.000       0.000              67               0
  165        -607.171     692.905           0.000       0.000             165               0
   15       -3134.584   -2057.505           0.000       0.000              15               0
  232         -39.770    -301.987           0.000       0.000             232               0
  165       -1907.817     855.566           0.000       0.000             165               0
   39        -227.985     690.458           0.000       0.000              39               0
  177         976.627    1103.473           0.000       0.000             177               0
  251        -904.816    -257.632           0.000       0.000             251               0
   64          72.086   -1614.825           0.000       0.000              64               0
  229         325.274    -743.514           0.000       0.000             229               0
  104        1398.629   -2014.380           0.000       0.000             104               0
  110       -1052.090    -132.390           0.000       0.000             110               0
   76         713.642     216.093           0.000       0.000              76               0
  116         971.271     358.993           0.000       0.000             116               0
   72        -412.469   -1985.876           0.000       0.000              72               0
  110         774.277   -1016.007           0.000       0.000             110               0
  140         201.030    -315.024           0.000       0.000             140               0
   17        -631.205   -1443.960           0.000       0.000              17            -nan
   93         -40.105     806.608           0.000       0.000              93               0
  209          34.049      -0.509           0.000       0.000             209               0
  126       -2462.052    -166.742           0.000       0.000             126               0
  154        1677.174     433.499           0.000       0.000             154            -nan
  105        -883.106     619.814           0.000       0.000             105               0
   80          82.252    -162.759           0.000       0.000              80               0
  246        1576.059     379.607           0.000       0.000             246               0
  169        -949.483    -515.768           0.000       0.000             169               0
  120         106.285     701.833           0.000       0.000             120               0
   72         247.859   -1871.538           0.000       0.000              72               0
   52        -960.258    -263.134           0.000       0.000              52               0
   94         418.517    1103.460           0.000       0.000              94               0
  143        -418.143     422.254           0.000       0.000             143               0
  119         198.523     518.468           0.000       0.000             119               0
    4        1003.153    -153.573           0.000       0.000               4               0
  158       -1527.231   -2069.794           0.000       0.000             158               0
   96        -630.358    1190.345           0.000       0.000              96               0
  170          99.639    -540.145           0.000       0.000             170               0
  197        -584.688     622.547           0.000       0.000             197               0
   17         305.079     763.931           0.000       0.000              17               0
  165       -1303.679     758.188           0.000       0.000             165               0
    6         444.194    -633.933           0.000       0.000               6               0
  246         -36.173    -105.830           0.000       0.000             246               0
   13       -1598.608     739.072           0.000       0.000              13               0
  116          67.763    -606.786           0.000       0.000             116               0
   66        1344.453     913.021           0.000       0.000              66               0
  129        -784.259     749.005           0.000       0.000             129               0
  188       -1071.833    1863.118           0.000       0.000             188               0
  177        -444.981    -899.108           0.000       0.000             177               0
   14        -274.125    -427.439           0.000       0.000              14               0
  205        -959.879    -296.379           0.000       0.000             205               0
   14        -869.254     126.717           0.000       0.000              14               0
  223        -698.637     487.022           0.000       0.000             223               0
   76       -1239.030   -1474.100           0.000       0.000              76               0
  169         467.059    -992.571           0.000       0.000             169               0
   73         173.993    1873.552           0.000       0.000              73               0
  157       -1672.792     -55.571           0.000       0.000             157               0
  159        -299.368   -1070.135           0.000       0.000             159               0
  243        1423.907   -1128.032           0.000       0.000             243               0
   21        1158.537     226.201           0.000       0.000              21               0
  232       -1439.280    1369.100           0.000       0.000             232               0
   39        1912.011    1923.236           0.000       0.000              39               0
  116        2131.555    1295.585           0.000       0.000             116               0
  119        -592.253     204.579           0.000       0.000             119               0
  159         -69.144   -1509.808           0.000       0.000             159               0
  120        -441.560    1704.410           0.000       0.000             120               0
   21         497.209     577.625           0.000       0.000              21               0
  255        1922.957      60.016           0.000       0.000             255               0
   34         564.317    -221.382           0.000       0.000              34               0
  219        -135.046   -1391.833           0.000       0.000             219               0
   17       -2533.377    1837.828           0.000       0.000              17               0
  199        1357.179    1569.402           0.000       0.000             199               0
  226         948.395    1380.126           0.000       0.000             226               0
    7        -274.149   -1026.765           0.000       0.000               7               0
  213        1283.513    1196.534           0.000       0.000             213               0
   86        -661.268     927.270           0.000       0.000              86               0
   74         570.025    1615.518           0.000       0.000              74               0
   87        -861.963    -337.317           0.000       0.000              87               0
   18        -899.527     104.383           0.000       0.000              18               0
  251        -773.395    -469.364           0.000       0.000             251               0
  101        -234.317   -1117.816           0.000       0.000             101               0
  224        -129.658    -693.196           0.000       0.000             224               0
   10        -338.710     626.379           0.000       0.000              10               0
   69         177.088     510.220           0.000       0.000              69               0
   44         643.993     763.002           0.000       0.000              44               0
  179        -728.806    -284.875           0.000       0.000             179               0
  142        1189.147     436.043           0.000       0.000             142               0
  201         -80.355    -865.416           0.000       0.000             201               0
   83        1163.240      70.833           0.000       0.000              83               0
  129        -974.995      21.126           0.000       0.000             129               0
  223       -1497.813    1310.469           0.000       0.000             223               0
   59          27.203     836.504           0.000       0.000              59               0
  169       -1742.571     839.630           0.000       0.000             169               0
   83         588.778     853.526           0.000       0.000              83               0
  179         346.658     -66.646           0.000       0.000             179               0
   72        1254.433    1004.905           0.000       0.000              72               0
  203        -198.883     -97.859           0.000       0.000             203               0
  201        -830.611    1066.649           0.000       0.000             201               0
   71         940.281      37.327           0.000       0.000              71               0
  238       -1793.161     779.069           0.000       0.000             238               0
  165        -917.099     622.252           0.000       0.000             165               0
   88         301.126     602.724           0.000       0.000              88               0
  182         395.880   -2511.818           0.000       0.000             182               0
  135        -526.365   -1125.442           0.000       0.000             135               0
   96       -2221.651     721.403           0.000       0.000              96               0
  139         494.584     990.987           0.000       0.000             139               0
  221       -1083.842     730.622           0.000       0.000             221               0
  171        -671.792    -997.080           0.000       0.000             171               0
  227        -391.625    1215.341           0.000       0.000             227               0
  240        -210.746    1938.706           0.000       0.000             240               0
  167         864.297   -1068.859           0.000       0.000             167               0
   72       -1964.142    1960.014           0.000       0.000              72               0
  208        4026.112   -1994.854           0.000       0.000             208               0
  178       -1006.563     672.844           0.000       0.000             178               0
  142        1631.767    -783.196           0.000       0.000             142               0
  253         842.306    -476.014           0.000       0.000             253               0
  102        1183.457    -770.737           0.000       0.000             102               0
   29       -1794.339     976.985           0.000       0.000              29               0
  199        1414.699    1551.974           0.000       0.000             199               0
  186          67.000     999.755           0.000       0.000             186            -nan
  159        1642.565    -787.058           0.000       0.000             159               0
  167        1062.527    2179.799           0.000       0.000             167               0
