SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  254         737.000       0.021           0.000       0.000             254               0
   86          40.688    -253.422           0.000       0.000              86               0
   47        -643.794     383.511           0.000       0.000              47               0
   89         911.160     678.023           0.000       0.000              89               0
  101         520.632     180.751           0.000       0.000             101               0
   21        -590.151    -288.693           0.000       0.000              21               0
  229         311.274    -775.628           0.000       0.000             229               0
  214       -1403.315     865.969           0.000       0.000             214               0
  208        -154.842    -631.535           0.000       0.000             208               0
  206         309.472     970.879           0.000       0.000             206               0
   16        -408.425     502.344           0.000       0.000              16               0
  103         315.053     -31.058           0.000       0.000             103               0
   63         168.183     394.958           0.000       0.000              63               0
  239        -587.307    -777.123           0.000       0.000             239               0
   65        -315.376   -1121.705           0.000       0.000              65               0
  134         -23.604    -566.797           0.000       0.000             134               0
    4         446.008    -348.238           0.000       0.000               4               0
   25         572.536      -6.756           0.000       0.000              25               0
  169         930.101      91.309           0.000       0.000             169               0
   13       -1125.502    -553.476           0.000       0.000              13               0
  179         988.881     572.879           0.000       0.000             179               0
   25         695.811    -390.648           0.000       0.000              25               0
  201         -86.541    1112.013           0.000       0.000             201               0
   12        -576.350    -131.904           0.000       0.000              12               0
   57         931.499   -1461.230           0.000       0.000              57               0
  207        1227.873    -114.591           0.000       0.000             207               0
  155         952.848     444.353           0.000       0.000             155               0
  115          -5.061     126.020           0.000       0.000             115               0
  159         345.220    -305.631           0.000       0.000             159               0
   52        -710.193     -36.330           0.000       0.000              52               0
    0         -18.933     253.216           0.000       0.000              -0               0
  157          19.873    -363.415           0.000       0.000             157               0
  138       -1040.982    -182.076           0.000       0.000             138               0
   47           2.748     570.052           0.000       0.000              47               0
  246         970.469    -696.932           0.000       0.000             246               0
  240        -880.666    -363.838           0.000       0.000             240               0
   69         -87.896    -535.857           0.000       0.000              69               0
  220        -300.329     237.739           0.000       0.000             220               0
  198         126.629     145.857           0.000       0.000             198               0
   21         498.676    -861.420           0.000       0.000              21               0
  171        -459.099    -484.498           0.000       0.000             171               0
  215          64.876    -255.753           0.000       0.000             215               0
  124        -361.810     527.744           0.000       0.000             124               0
  234        -198.172    -760.916           0.000       0.000             234               0
  198         337.028     414.830           0.000       0.000             198               0
  190        -176.647    -350.717           0.000       0.000             190               0
  113         256.921   -1495.648           0.000       0.000             113               0
  202        -302.720     667.754           0.000       0.000             202               0
  215          16.110    -500.265           0.000       0.000             215               0
   26        -849.669     424.806           0.000       0.000              26               0
  216         703.601    -825.038           0.000       0.000             216               0
  139         382.462     696.863           0.000       0.000             139               0
   52         830.497     156.435           0.000       0.000              52               0
  162         302.348      53.963           0.000       0.000             162               0
  151         489.440   -1080.080           0.000       0.000             151               0
  109         429.874     -89.190           0.000       0.000             109               0
  113         -57.255    -414.725           0.000       0.000             113               0
   50         696.780     -25.397           0.000       0.000              50               0
  225        1246.400    -304.615           0.000       0.000             225               0
   17         -11.345   -1244.501           0.000       0.000              17               0
  103        -478.522     709.954           0.000       0.000             103               0
  225       -1071.593      50.979           0.000       0.000             225               0
  174        -280.092    -371.557           0.000       0.000             174               0
  242         903.620     -19.047           0.000       0.000             242               0
