SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
    0        -532.954    -934.195     -27436865476509487138493294559624487352115868115535415111925370923169363580678445085662806904918625224035279292582564196252539444442134677938838758553365812995382573252683438812735040413035237058558070969601077905287234444550948150121086680368408307575965297166205014342715691529229389356746910870630563840.000 2657933684387839946246948728238133777884050429864779613668518471603619846395688499235449001362443638054853447546932235927720075916503797226230384892878047733110622219647336220591318655422256648665611660175062739014861019223529714604684605770742777025146285655591999088306138777298852436386940999281147904.000               0               0
   15         595.277   -1507.350          -0.000       0.000              15            -524064298552499216429445361221366802871736368044068817740637668803925182416421261656082925944014409220227072
  129        1608.412      29.247          -0.000       0.000             129              -0
   66        1190.825     578.757        1344.162   -8012.329              66              -0
  114         752.745     -24.209           0.000      -0.000             114               0
   20         277.488     196.166          -0.000      -0.000              20               0
  218         439.161    1817.726          -0.000      -0.000             218              -0
   53          78.865    1683.982           0.000      -0.000              53              -0
   47        2044.730   -1115.014          -6.216      -3.129              47               0
  253         169.566    -707.142         -30.992      63.499             253               0
  213       -3601.532    -113.320          -0.000      -0.000             213              -0
   87          90.602   -2488.708            -nan        -nan              87              -0
  172       -2044.796    1888.591            -nan        -nan             172            -nan
   32        -492.622    -292.765            -nan        -nan              32            -nan
   17        -457.527      -5.222           0.000       0.000              17            -nan
  220        -137.682   -1691.033            -nan        -nan             220               0
   93        1511.546    1120.829         -11.052     -10.143              93            -nan
   49         720.401     437.579          -0.000       0.000              49              -0
   72         542.569    3058.164           0.000       0.000              72               0
  214       -1073.030    -255.852            -nan        -nan             214               0
  119         194.987   -1337.414          -0.000      -0.000             119            -nan
  117        -472.327     274.354          -0.000      -0.000             117               0
  122        2447.455     -97.222          -0.000      -0.000             122               0
   53         778.273     206.947           0.000      -0.000              53               0
    2        -733.833     509.933           0.000      -0.000               2               0
  245         110.382    -695.229          -4.348       7.676             245               0
  168         437.066     898.930          78.991      42.221             168               0
  140         290.402    1653.897            -nan        -nan             140               0
  243        1290.482    2589.652            -nan        -nan             243            -nan
   60         241.584   -3146.143            -nan        -nan              60            -nan
  245        -103.955     371.441            -nan        -nan             245            -nan
  244       -1229.992     439.653            -nan        -nan             244            -nan
   76        -869.977     419.433            -nan        -nan              76            -nan
  118        -697.445    -209.090     -699103381751379689761320098986317716890905171601590787752727233703926901400272124378504847746938586134638616441474228009445610255770680421895593477403118589764652500901618526164453605080521263165546904017437896736768.000      -0.106             118            -nan
   54        -373.433    -186.948      -51393.307   42802.101              54            -19269132100862152822652532851887494859872934004327689906945640988600063823866407547428926740966544434388635481239881018721634736115692087096577932372642297638117835700824826120735729036844997618999689630900551680
  190        -984.989     568.653            -nan        -nan             190              -1
  139         723.743     -74.533            -nan        -nan             139            -nan
   17         306.112    -915.250           0.000      -0.000              17            -nan
  244       -1681.523    1910.114          -0.000      -0.000             244               0
  186        -730.200    1302.197            -nan        -nan             186              -0
   14         806.836     256.330     -62919304357624209738684259587088578556781426219247630662402279938947998107906536557028252355704485912908255698014667464698138434909505016925129285368166545594739320706872205162442349092425740991541547641793444359176192.000      -0.000              14            -nan
  201        1904.620    2809.547           0.000      -0.000             201            -1734221889077593623224430568206293228508891781750739224286459929143295414581368806060585812479790973197445067219916517231714826156313441426625472142261248501530299853998909145305024310058533136933803226686426185728
   18       -1832.372    -835.264           0.000       4.416              18               0
  186         666.316    2204.809            -nan        -nan             186               0
  234         209.471     615.073            -nan        -nan             234            -nan
   36       -1094.678     737.177            -nan        -nan              36            -nan
  150        -167.031    -185.104           0.000       0.000             150            -nan
   72       -1488.446    -706.162            -nan        -nan              72               0
   85        -801.054    -167.818           0.000       0.000              85            -nan
  222        -390.626    1826.050          -0.000      -0.000             222               0
   30       -2479.986      26.992           0.000      -0.000              30              -0
  204         381.572   -2262.916            -nan        -nan             204               0
   83        1092.387     271.261          -0.000       0.000              83            -nan
  153        -504.305     588.730          -0.000      -0.000             153              -0
    2         149.219    1565.638        -308.719     544.965               2              -0
   85       -2221.492     298.479            -nan        -nan              85              -0
  143       -1528.703    -272.684        1065.000      -7.506             143            -nan
  170       -1046.304    -462.940           0.000       0.000             170               0
  226        2413.120     153.788           0.000       0.000             226               0
  130         190.825     199.252            -nan        -nan             130               0
  231         777.969       2.688           0.000       0.000             231            -nan
  215         904.144    -236.020           0.000       0.000             215               0
  119       -1469.215    2089.713           0.000       0.000             119               0
   51         713.294   -1850.431           0.000       0.000              51               0
   78        -502.366    1088.331           0.000       0.000              78               0
  174        1042.585     612.206           0.000       0.000             174               0
  242        -549.844   -1019.611           0.000       0.000             242               0
  218        -305.186    2125.269           0.000       0.000             218               0
  191         913.545    -371.050           0.000       0.000             191               0
  230       -1232.682     932.751           0.000       0.000             230               0
  149        2052.630    1545.696           0.000       0.000             149               0
  205         287.317   -1185.495           0.000       0.000             205               0
  176        1165.861    -473.830           0.000       0.000             176               0
  167       -1014.480    -898.335           0.000       0.000             167               0
  135         355.128     772.323           0.000       0.000             135               0
  155        1757.132    -742.899            -nan        -nan             155               0
  203        1516.984    1145.128            -nan        -nan             203            -nan
   30         185.932    -952.362     259588842489314088457465879802209765662045283737571070489905533980329065290843567002018174443169646118327981880433815263725200372451529097593088088194209976811781181846551179016585345364430546764068591022164911587328.000 649121846213230883019474098992250154929847343324521817575826356866636111041149980733036149746086786679284734752444548849900150646997384160473032519387664065905292676593946102496791970505461857406358279929453522976768.000              30            -nan
  227        -991.038     685.655            -nan        -nan             227            7373970338904477076444391886520581281061955886102097308375048985501137581739508780010954576930624170325519807236393687623803491902850355339409268486717104803829969814716142347368269159882121074405176414362927104
   32        -626.710     722.325          -0.000      -0.000              32            -nan
  252        -447.889    1139.386            -nan        -nan             252              -0
    2        2084.776    -342.150          -0.000      -0.000               2            -nan
  237       -2141.436    -314.319            -nan        -nan             237              -0
   80       -1127.095     713.455           0.000       0.000              80            -nan
  156       -2568.738     987.506            -nan        -nan             156               0
  239       -1442.709    -512.878          -0.000       0.000             239            -nan
  166         687.579    -513.780           0.000       0.000             166               0
   43         219.890   -1286.687          -0.000       0.000              43               0
  153       -2165.009   -1228.872            -nan        -nan             153               0
  136         803.371   -1874.738          -0.000      -0.000             136            -nan
  174         927.752     767.420            -nan        -nan             174              -0
  128         721.277    -512.236           0.000       0.000             128            -nan
   96        1609.040    1194.806            -nan        -nan              96               0
   37         301.894    -240.333            -nan        -nan              37            -nan
  180          26.829    -675.494            -nan        -nan             180            -nan
  175       -1838.135    1074.843       -5903.589       0.000             175            -nan
  211       -1364.975   -2568.277     -21644638320357448294623501369262715383339807418921123406680790946722468118325250864184662337917148012105504711166120728000507262355659901483150796414002247061015407522036246239492807042202437768000695426653760599661431263588959368423731601248456337524751488392994330590107356293366691551344716661148090368.000 2096814351017073606788588568526762114556955499095702593388282423219839677093944061170447875684472240266407822677166732453539304058599734835606590138507413430438825146929832621873237287074094434263285688644341633901173501203319831382566216370181368563461994313084836333742178050020988175820015114817372160.000             211              -0
  166        1122.762     577.190           0.000       0.000             166            -596583289334843281012930013723496259314752906307260236814532213593596854734505606505250206090413530712045513687333125434343446216101430400974688661853919286611785971200034549480354373971459919053794053369865706677448564275141311423115182730459108954889841510729362645620471634691600231546854607683584
  137       -1165.494     -99.608      -20074.773      -0.000             137               0
  147       -1297.639    -478.486            -nan        -nan             147              -1
  140        -470.038    1088.345            -nan        -nan             140            -nan
   30         675.769     489.898            -nan        -nan              30            -nan
   96        1206.914    -374.521          -0.000      -0.000              96            -nan
   61         763.946    1715.250            -nan        -nan              61              -0
  198        -601.357     164.112            -nan        -nan             198            -nan
  232        3135.696     392.734            -nan        -nan             232            -nan
  216       -1073.313   -2810.989          -0.000      -0.000             216            -nan
  145         303.771     -19.638            -nan        -nan             145              -0
    7        -162.083     432.708     -132964.852  470107.696               7            -nan
  188         181.573    -299.454       -1794.336    -623.557             188              13
  178         646.751    -917.539       66606.209    6074.933             178              -0
    3        -375.066   -2686.125            -nan        -nan               3               0
  191          58.143     418.845     -531322.993       0.000             191            -nan
  159        1838.242    2905.206     46098075788794459650325919151775553669323286909083482426424284935870429253182263262083683512718123554677887552910064467045526982401105104746929563798948060989150824621234458274629146034199005875886259338680348706865152.000 42822964276400950045028741228777887419159885580534913973866415651364090722930220111075100584940205230687493488401478262121249663728494225411702389631615868013107974317312872486606832234264245942638539156874158430748672.000             159             -15
   84        1151.011   -1258.394           0.000      -0.000              84            1284973077539655754862050216722251911500906994661622249652998245385821051651224160601543651010067529586187529745850481257079706195684141229811865259113352241626851981810391964746023003243637302263495385667506012160
   91         324.631    -760.729          -0.000       0.000              91               0
  143       -2414.763    -402.263           0.000       0.000             143              -0
  250       -1965.167     512.484           0.000       0.000             250               0
  135         -52.263    1093.078          -0.000       0.000             135               0
   40         657.116    -722.928           0.000      -0.000              40               0
  130       -1762.920    1711.132         578.657    -239.687             130              -0
   53       -1253.099    -464.350        -852.111    -638.896              53              -0
  169        1101.187       1.496           0.000      -0.000             169              -0
  227         567.909     534.790       -6382.303       0.000             227              -0
   90        -986.597     -10.272           0.000       0.000              90              -0
   93       -1343.882    1263.884           0.000       0.000              93               0
  146        -526.991    2506.479           0.000       0.000             146               0
   46       -1557.781   -1508.885           0.000       0.000              46               0
    3       -2000.606    -992.570           0.000       0.000               3               0
   27         909.021    1522.841           0.000       0.000              27               0
  193        -256.587      11.362           0.000       0.000             193               0
  144         551.572     457.158           0.000       0.000             144               0
   58         -73.497    -494.880           0.000       0.000              58               0
   34        2495.752    1334.484           0.000       0.000              34               0
  206       -1788.342    -886.806           0.000       0.000             206               0
    0        1517.032    -324.763           0.000       0.000              -0               0
   11        -706.037     757.136           0.000       0.000              11               0
  166         714.510    -256.962           0.000       0.000             166               0
  145        1180.851     660.838           0.000       0.000             145               0
   18         840.385    -156.450          -0.000      -0.000              18               0
   99        -395.593     896.239          -0.000      -0.000              99              -0
   68        -343.867     790.946           0.000       0.000              68              -0
   22        1839.143    1287.728           0.000       0.000              22               0
   34        -829.229     494.522           0.000       0.000              34               0
  228         298.889     304.127         -11.070      -4.181             228               0
  106        1873.749    1460.650           0.000      -0.000             106              -0
  126        2115.487   -2892.467           0.000       0.000             126              -0
  115         157.861    -206.973           0.000       0.000             115               0
  101         -64.731    -305.304          -0.000      -0.000             101               0
    5        1128.132    1305.623          -0.000      -0.000               5              -0
  155       -1574.978     791.933          -0.000      -0.000             155              -0
  231        -340.505    2050.924           0.000      -0.000             231              -0
   58         782.179     205.419           0.000      -0.000              58              -0
   69         693.960     876.701          -0.888       3.369              69              -0
  203        -123.001     730.620          68.789      17.231             203               0
  149        2909.814    1261.512           0.000      -0.000             149               0
  162        1048.904     344.665            -nan        -nan             162              -0
   93        -120.342    -747.855            -nan        -nan              93            -nan
  196        -402.538   -1521.366            -nan        -nan             196            -nan
  166        -202.739   -2134.511           0.000       0.000             166            -nan
  121        1727.515     -76.417            -nan        -nan             121               0
  133        1881.527    2363.551          11.833      -0.083             133            -nan
   55           6.233    1262.558          -0.000       0.000              55               0
  179       -1562.149    -342.101          -0.000       0.000             179              -0
  168          89.474      60.508            -nan        -nan             168              -0
    5         128.292    -767.984           0.000       0.000               5            -nan
  179       -2400.988    -784.863           0.000       0.000             179               0
  179         -66.595     306.246           0.000       0.000             179               0
  172        1651.952    -482.915           0.000       0.000             172               0
   69        -233.813     211.454           0.000       0.000              69               0
  198       -1639.511     619.237           0.000       1.742             198               0
   15         612.957   -1110.625         -70.979       0.000              15               0
  137        2553.069   -1989.622            -nan        -nan             137              -0
  220        -610.939     967.814            -nan        -nan             220            -nan
   50        2160.000       0.326           0.000       0.000              50               0
  109        -610.633    -967.856           0.000       0.000             109               0
   70        2552.311    1990.574           0.000       0.000              70               0
  176         612.088    1110.510           0.000       0.000             176               0
  225       -1639.534    -620.075           0.000       0.000             225               0
  171        -233.614    -211.623           0.000       0.000             171               0
  182        1651.681     483.345           0.000       0.000             182               0
  124         -66.908    -306.368           0.000       0.000             124               0
  147       -2401.307     783.965           0.000       0.000             147               0
  241         128.246     767.744           0.000       0.000             241               0
  194          89.518     -60.812           0.000       0.000             194               0
   94       -1562.052     341.173           0.000       0.000              94               0
  134           7.164   -1262.949           0.000       0.000             134               0
  100        1882.637   -2362.850           0.000       0.000             100               0
  188        1727.396      77.387           0.000       0.000             188               0
   75        -203.618    2134.533           0.000       0.000              75               0
   10        -402.986    1520.897           0.000       0.000              10               0
   53        -120.330     747.269           0.000       0.000              53               0
  209        1049.344    -344.898           0.000       0.000             209               0
   66        2910.151   -1260.946           0.000       0.000              66               0
  232        -123.029    -730.920           0.000       0.000             232               0
  121         694.132    -876.672           0.000       0.000             121               0
   71         782.001    -205.430           0.000       0.000              71               0
  156        -340.093   -2051.195           0.000       0.000             156               0
   45       -1574.628    -792.407           0.000       0.000              45               0
  243        1128.749   -1305.065           0.000       0.000             243               0
  225         -64.768     305.520           0.000       0.000             225               0
  243         158.043     207.214           0.000       0.000             243               0
    3        2114.649    2892.902           0.000       0.000               3               0
  107        1873.979   -1460.503           0.000       0.000             107               0
  208         298.613    -304.240           0.000       0.000             208               0
   53        -829.143    -495.056           0.000       0.000              53               0
  217        1839.450   -1287.265           0.000       0.000             217               0
   23        -343.885    -791.080           0.000       0.000              23               0
  230        -395.319    -896.298           0.000       0.000             230               0
  186         840.357     156.773           0.000       0.000             186               0
  195        1180.914    -660.424           0.000       0.000             195               0
  156         714.098     257.201           0.000       0.000             156               0
   55        -705.960    -757.353           0.000       0.000              55               0
   86        1516.678     325.347           0.000       0.000              86               0
  141       -1788.733     886.033           0.000       0.000             141               0
  249        2496.111   -1333.769           0.000       0.000             249               0
  181         -74.058     494.826           0.000       0.000             181               0
   20         551.369    -457.092           0.000       0.000              20               0
   93        -256.943     -11.581           0.000       0.000              93               0
  114         909.003   -1522.484           0.000       0.000             114               0
   96       -2001.449     992.018           0.000       0.000              96               0
  104       -1558.418    1507.967           0.000       0.000             104               0
  167        -526.232   -2506.998           0.000       0.000             167               0
   49       -1343.488   -1264.207           0.000       0.000              49               0
  170        -986.416      10.061           0.000       0.000             170               0
  144         568.239    -534.532           0.000       0.000             144               0
  170        1100.972      -1.044           0.000       0.000             170               0
  242       -1253.555     463.829           0.000       0.000             242               0
   44       -1762.266   -1711.693           0.000       0.000              44               0
  216         656.971     723.234           0.000       0.000             216               0
  230         -52.107   -1093.074           0.000       0.000             230               0
   13       -1965.097    -512.906           0.000       0.000              13               0
  204       -2414.488     401.686           0.000       0.000             204               0
  233         324.992     760.924           0.000       0.000             233               0
  121        1150.980    1258.515           0.000       0.000             121               0
  156        1839.245   -2904.609           0.000       0.000             156               0
   31          58.140    -418.252           0.000       0.000              31               0
   82        -375.934    2686.256           0.000       0.000              82               0
  179         646.492     917.584           0.000       0.000             179               0
    5         181.431     299.324           0.000       0.000               5               0
   12        -161.924    -432.818           0.000       0.000              12               0
  118         303.783      19.904           0.000       0.000             118               0
  162       -1073.986    2810.451           0.000       0.000             162               0
   68        3135.881    -392.156           0.000       0.000              68               0
  205        -601.512    -164.663           0.000       0.000             205               0
   47         764.505   -1715.105           0.000       0.000              47               0
   61        1206.588     374.931           0.000       0.000              61               0
  131         675.526    -489.779           0.000       0.000             131               0
   68        -470.106   -1088.411           0.000       0.000              68               0
  155       -1298.033     478.194           0.000       0.000             155               0
  245       -1165.469      99.240           0.000       0.000             245               0
  164        1122.862    -576.616           0.000       0.000             164               0
    4       -1366.063    2567.764           0.000       0.000               4               0
  157       -1837.606   -1075.669           0.000       0.000             157               0
  213          26.951     675.462           0.000       0.000             213               0
  175         302.106     240.231           0.000       0.000             175               0
   45        1609.534   -1194.294           0.000       0.000              45               0
  128         720.983     512.558           0.000       0.000             128               0
  162         927.785    -766.923           0.000       0.000             162               0
   89         802.271    1875.176           0.000       0.000              89               0
   89       -2165.683    1228.021           0.000       0.000              89               0
  136         219.455    1286.474           0.000       0.000             136               0
  103         687.083     513.624           0.000       0.000             103               0
   37       -1443.299     511.935           0.000       0.000              37               0
  114       -2568.447    -988.747           0.000       0.000             114               0
  224       -1126.650    -713.967           0.000       0.000             224               0
  193       -2141.042     313.474           0.000       0.000             193               0
  145        2085.020     342.533           0.000       0.000             145               0
   51        -447.518   -1139.806           0.000       0.000              51               0
  117        -626.342    -722.615           0.000       0.000             117               0
  150        -990.477    -685.935           0.000       0.000             150               0
   63         186.101     952.341           0.000       0.000              63               0
  235        1517.702   -1144.707           0.000       0.000             235               0
   57        1756.867     743.445           0.000       0.000              57               0
  132         355.188    -772.247           0.000       0.000             132               0
  184       -1014.717     897.982           0.000       0.000             184               0
  104        1165.849     474.043           0.000       0.000             104               0
  194         286.975    1185.163           0.000       0.000             194               0
   59        2052.957   -1545.427           0.000       0.000              59               0
  173       -1232.571    -933.259           0.000       0.000             173               0
   93         913.359     371.159           0.000       0.000              93               0
   49        -304.637   -2125.410           0.000       0.000              49               0
   82        -550.157    1019.455           0.000       0.000              82               0
   98        1042.748    -612.035           0.000       0.000              98               0
  206        -502.102   -1088.422           0.000       0.000             206               0
   40         712.546    1850.518           0.000       0.000              40               0
   18       -1468.510   -2090.396           0.000       0.000              18               0
  251         904.216     236.392           0.000       0.000             251               0
  169         777.903      -2.493           0.000       0.000             169               0
  180         190.833    -199.258           0.000       0.000             180               0
   85        2412.779    -153.010           0.000       0.000              85               0
    2       -1047.095     462.500           0.000       0.000               2               0
   60       -1529.138     271.938           0.000       0.000              60               0
  189       -2221.345    -299.531           0.000       0.000             189               0
   40         149.912   -1565.708           0.000       0.000              40               0
  175        -504.006    -588.789           0.000       0.000             175               0
  157        1092.438    -270.682           0.000       0.000             157               0
  233         380.414    2262.944           0.000       0.000             233            -nan
   64       -2480.169     -28.301           0.000       0.000              64               0
  208        -389.949   -1826.355           0.000       0.000             208               0
   95        -801.132     167.594           0.000       0.000              95               0
  215       -1488.547     705.499           0.000       0.000             215            -nan
   16        -166.905     184.689           0.000       0.000              16               0
   74       -1094.203    -737.904           0.000       0.000              74               0
   16         209.963    -615.342           0.000       0.000              16               0
  148         667.094   -2204.680           0.000       0.000             148               0
    3       -1832.413     834.483           0.000       0.000               3               0
  121        1905.823   -2809.052           0.000       0.000             121               0
   86         806.729    -255.978           0.000       0.000              86               0
   63        -729.988   -1302.444           0.000       0.000              63               0
   39       -1680.780   -1910.366           0.000       0.000              39               0
  180         306.047     915.655           0.000       0.000             180               0
  112         723.683      74.794           0.000       0.000             112               0
  121        -984.863    -568.918           0.000       0.000             121               0
   23        -373.445     186.910           0.000       0.000              23               0
   62        -697.458     208.825           0.000       0.000              62               0
  162        -869.705    -419.770           0.000       0.000             162               0
   41       -1229.526    -440.018           0.000       0.000              41               0
   58        -103.395    -371.269           0.000       0.000              58               0
   75         240.940    3145.923           0.000       0.000              75               0
  222        1291.579   -2589.719           0.000       0.000             222               0
  144         291.036   -1653.739           0.000       0.000             144               0
   78         437.439    -898.520           0.000       0.000              78               0
   27         110.186     695.405           0.000       0.000              27               0
   77        -733.446    -510.162           0.000       0.000              77               0
  118         778.693    -206.594           0.000       0.000             118               0
  202        2447.371      98.101           0.000       0.000             202               0
  234        -472.464    -274.415           0.000       0.000             234               0
   96         194.440    1337.408           0.000       0.000              96               0
   11       -1073.052     255.057           0.000       0.000              11               0
  187         543.790   -3058.089           0.000       0.000             187               0
  191         720.629    -437.073           0.000       0.000             191               0
  226        1511.748   -1119.954           0.000       0.000             226               0
  203        -138.579    1691.223           0.000       0.000             203               0
    9        -457.773       5.034           0.000       0.000               9               0
  243        -492.962     292.529           0.000       0.000             243               0
   96       -2044.187   -1889.034           0.000       0.000              96               0
   13          89.766    2488.942           0.000       0.000              13               0
  109       -3601.260     111.975           0.000       0.000             109               0
  183         170.094     707.082           0.000       0.000             183               0
   76        2044.701    1115.296           0.000       0.000              76               0
  148          79.524   -1684.349           0.000       0.000             148               0
  108         439.926   -1817.534           0.000       0.000             108               0
  188         277.721    -195.878           0.000       0.000             188               0
   14         752.907      24.543           0.000       0.000              14               0
  132        1191.083    -578.242           0.000       0.000             132               0
  251        1608.235     -28.467           0.000       0.000             251               0
  176         594.361    1507.615           0.000       0.000             176               0
  174        -533.686     933.744           0.000       0.000             174               0
   53       -1984.149    -685.978           0.000       0.000              53               0
  252        -366.462    -479.747           0.000       0.000             252               0
  140         241.369   -1552.594           0.000       0.000             140               0
  197        -686.921     780.670           0.000       0.000             197               0
   74         446.356    -151.989           0.000       0.000              74               0
  167        -643.229   -2071.515           0.000       0.000             167               0
   19        -703.802     960.821           0.000       0.000              19               0
  193         727.907    -318.643           0.000       0.000             193               0
  113        -783.889    2757.013           0.000       0.000             113               0
  253          80.451    -737.806           0.000       0.000             253               0
   33       -1425.022    -477.709           0.000       0.000              33               0
  125       -1535.667   -1237.785           0.000       0.000             125               0
  185         549.849   -1452.232           0.000       0.000             185               0
  225        -547.681     -76.559           0.000       0.000             225               0
   95       -1197.648     722.281           0.000       0.000              95               0
  133        -311.333    1493.067           0.000       0.000             133               0
  235        2111.317    -213.550           0.000       0.000             235               0
   83       -2011.139    1082.889           0.000       0.000              83               0
  229        -981.064     385.121           0.000       0.000             229               0
  248        -840.892     579.817           0.000       0.000             248               0
  192       -1919.968    -930.068           0.000       0.000             192               0
  157        -328.718   -1143.163           0.000       0.000             157               0
   68       -1578.337    -880.234           0.000       0.000              68               0
   84         968.241    -580.255           0.000       0.000              84               0
   10        1449.929    -658.838           0.000       0.000              10               0
    1         146.795     416.768           0.000       0.000               1               0
   98        1866.079     120.021           0.000       0.000              98               0
  142         436.118   -1979.746           0.000       0.000             142               0
  252       -1379.090    -446.227           0.000       0.000             252               0
   19         201.539     370.055           0.000       0.000              19               0
   60         332.452   -1496.944           0.000       0.000              60               0
   50        -101.271    -170.566           0.000       0.000              50               0
   15       -1168.468     706.752           0.000       0.000              15               0
  201       -2049.986     773.486           0.000       0.000             201               0
  248        1169.274     355.075           0.000       0.000             248               0
   90         630.362     775.309           0.000       0.000              90               0
  112        -971.250    -630.199           0.000       0.000             112               0
   11        -402.516   -1679.553           0.000       0.000              11               0
   27        1268.584   -1478.262           0.000       0.000              27               0
  226        -744.317    -582.816           0.000       0.000             226               0
    9         546.840     556.704           0.000       0.000               9               0
   61         617.158   -1693.876           0.000       0.000              61               0
   95        -533.118    -208.288           0.000       0.000              95               0
  194        -747.416     373.628           0.000       0.000             194               0
   31        -456.949     697.271           0.000       0.000              31               0
  191       -1015.681    -108.096           0.000       0.000             191               0
   71         485.897    1319.542           0.000       0.000              71               0
   10         127.777     721.840           0.000       0.000              10               0
   18        2058.813    -840.965           0.000       0.000              18            -nan
   45         341.933   -1992.477           0.000       0.000              45               0
    3        1373.848    -951.666           0.000       0.000               3               0
  210        -960.785    1245.417           0.000       0.000             210            -nan
  203       -1039.313     340.042           0.000       0.000             203               0
   71        -270.606     565.500           0.000       0.000              71               0
