SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  244          62.288     143.521            -nan        -nan             244            -nan
  189           1.052      47.551           0.000      -0.000             189            -nan
   24        -145.280   -1467.417          -0.000      -0.000              24               0
  225        1366.230     429.402          -0.000      -0.000             225              -0
   10         -90.240   -1212.921          -0.000      -0.000              10              -0
  219        1742.273    1078.205           0.000      -0.000             219              -0
  229         721.114     329.878            -nan        -nan             229               0
    4       -1231.965    -502.188            -nan        -nan               4            -nan
   46         257.184    -758.061            -nan        -nan              46            -nan
  170         724.097     347.640            -nan        -nan             170            -nan
  194        1450.417   -1032.210            -nan        -nan             194            -nan
   83         -94.790   -1121.906          -0.000      -0.000              83            -nan
  158       -2665.926    -768.133          -0.000       0.000             158               0
  219        -592.243    -748.089          -0.000      -0.000             219               0
  213        1852.868   -1145.158          -0.000       0.000             213               0
  114       -1008.130   -1202.463           0.000       0.000             114               0
  228        -949.083    1082.674           0.000       0.000             228               0
  135        1208.824    -577.162           0.000       0.000             135               0
   66       -1785.907    -644.778           0.000       0.000              66               0
  216        -853.114    1070.233           0.000       0.000             216               0
  246       -1210.041   -1788.598           0.000       0.000             246               0
   70         809.509     750.993           0.000       0.000              70               0
   22         711.230    -774.352           0.000      -0.000              22               0
  229        3255.266   -1889.733            -nan        -nan             229               0
  170        -513.498     510.888            -nan        -nan             170            -nan
   57         138.516     830.682            -nan        -nan              57            -nan
  121         626.698   -1410.705            -nan        -nan             121            -nan
  255        1276.764    1024.276       -7479.202      -6.400             255            -nan
  190       -3011.110    -685.797     -27436865476509487138493294559624487352115868115535415111925370923169363580678445085662806904918625224035279292582564196252539444442134677938838758553365812995382573252683438812735040413035237058558070969601077905287234444550948150121086680368408307575965297166205014342715691529229389356746910870630563840.000 2657933684387839946246948728238133777884050429864779613668518471603619846395688499235449001362443638054853447546932235927720075916503797226230384892878047733110622219647336220591318655422256648665611660175062739014861019223529714604684605770742777025146285655591999088306138777298852436386940999281147904.000             190               0
    8         940.364    1406.656          -0.000       0.000               8            -28257491078266178225646797761539138050277677330076153537274895652107075559707483329033582412561133733661233733878452877627613571485912351577591075259083225394416734316059951104
   44         589.252     348.767          -0.000       0.000              44              -0
  178         426.846    -175.341        1344.162   -8012.329             178              -0
  197       -1468.081   -1255.633           0.000      -0.000             197               0
   68        -977.617     -43.389          -0.000      -0.000              68               0
  148         628.198    -877.229          -0.000      -0.000             148              -0
  207        2337.659   -1903.906           0.000      -0.000             207              -0
   32         706.377   -1281.929          -4.027      -2.027              32               0
  121        -553.777    2244.205         -20.079      41.140             121               0
  212        -942.060      31.447          -0.000      -0.000             212              -0
   79        -542.239   -3116.526            -nan        -nan              79              -0
   36         635.436    1917.599            -nan        -nan              36            -nan
  150        1868.147      63.942            -nan        -nan             150            -nan
  162        1998.490    1203.362           0.000       0.000             162            -nan
  194        -584.745    -763.375            -nan        -nan             194               0
  113         365.924     -93.856         -11.052     -10.143             113            -nan
  120         121.176     339.548          -0.000       0.000             120              -0
   53         -19.527     220.394           0.000       0.000              53               0
   86       -1193.689   -2436.414            -nan        -nan              86               0
  255         893.767   -2152.016          -0.000      -0.000             255            -nan
  119         854.488   -2183.382          -0.000      -0.000             119               0
   47         445.461    -643.422          -0.000      -0.000              47               0
  246        1841.278    1576.818           0.000      -0.000             246               0
  190        -772.192    1253.581           0.000      -0.000             190               0
   69          85.429   -1001.605          -4.348       7.676              69               0
  220       -2844.018    3328.598          78.991      42.221             220               0
  104       -1921.235     299.283            -nan        -nan             104               0
  126       -2324.942    1183.377            -nan        -nan             126            -nan
   85         915.185    1062.998            -nan        -nan              85            -nan
  103        -574.738    1254.509            -nan        -nan             103            -nan
   61         181.351    -798.584            -nan        -nan              61            -nan
   93       -2358.341   -2238.072            -nan        -nan              93            -nan
  147       -1179.565    -866.942     -452940219162865737133335364264945100006972547233608048880038822861695859072211200949173847802496116963693677770736472407265022187630111607305224862619574695018548835123831666612687106593413277264460849181477132304384.000      -0.106             147            -nan
  239         760.723    -542.384      -33297.072   27730.939             239            -19269132100862152822652532851887494859872934004327689906945640988600063823866407547428926740966544434388635481239881018721634736115692087096577932372642297638117835700824826120735729036844997618999689630900551680
   35       -1251.050    -476.141            -nan        -nan              35              -1
  216        -653.946    2350.777            -nan        -nan             216            -nan
  132        -144.474    1629.946           0.000      -0.000             132            -nan
  243        1772.135     305.510          -0.000      -0.000             243               0
  248        -541.601     112.810            -nan        -nan             248              -0
  253        1115.178   -1010.067     -40764619724657936702983942703424562565130760076589330694729340579683028692882390334507168805386608861631511361282966514750553041933007291002803331251415466635480123690501067590330143562833146302514604049380895061180416.000      -0.000             253            -nan
  199        1013.972     -14.958           0.000      -0.000             199            -1734221889077593623224430568206293228508891781750739224286459929143295414581368806060585812479790973197445067219916517231714826156313441426625472142261248501530299853998909145305024310058533136933803226686426185728
   71       -1021.536    -552.366           0.000       4.416              71               0
   34         161.140    1161.274            -nan        -nan              34               0
   94          84.257   -1471.923            -nan        -nan              94            -nan
  234        1023.619    -286.003            -nan        -nan             234            -nan
  228       -2309.102     673.886           0.000       0.000             228            -nan
  208        -179.362     484.912            -nan        -nan             208               0
   98       -1190.098    1926.234           0.000       0.000              98            -nan
   26        -359.062    1382.206          -0.000      -0.000              26               0
   38        1067.174      19.896           0.000      -0.000              38              -0
   98        1773.834     585.135            -nan        -nan              98               0
  146         355.340     552.423          -0.000       0.000             146            -nan
   85        -846.816    1396.181          -0.000      -0.000              85              -0
   89        -755.521     144.233        -200.015     353.076              89              -0
   80        2002.373    2602.214            -nan        -nan              80              -0
  155         918.816     782.022         690.000      -4.863             155            -nan
   53        1113.257       2.393           0.000       0.000              53               0
  184        -821.916    -204.076           0.000       0.000             184               0
   26         -79.905    -623.741            -nan        -nan              26               0
  139       -1196.727     590.763           0.000       0.000             139            -nan
   31       -2190.278     681.181           0.000       0.000              31               0
   87        1765.773     363.454           0.000       0.000              87               0
  233        2844.001     983.269           0.000       0.000             233               0
  179        1173.078   -1166.478           0.000       0.000             179               0
   71        -485.691   -1103.504           0.000       0.000              71               0
   12       -1233.736   -3039.627           0.000       0.000              12               0
  139       -1564.658    1633.507           0.000       0.000             139               0
  204         415.047    -183.682           0.000       0.000             204               0
  255        -563.007     630.381           0.000       0.000             255               0
  132         -74.200   -1575.082           0.000       0.000             132               0
  201       -1060.708    -424.501           0.000       0.000             201               0
  199       -1626.241    -707.663           0.000       0.000             199               0
  204         959.494     621.169           0.000       0.000             204               0
  235       -1202.560   -2394.716           0.000       0.000             235               0
   38         218.449     -77.945            -nan        -nan              38               0
  182        -871.190    -314.150            -nan        -nan             182            -nan
  208        -335.466    -445.747     168184320486034703281766215640828698844862897406077744004141470162810130686975423962662285357775053204050386068845754642194368492172085901896606454463019789136859474149289226043085581041125732671075875231594734157824.000 420557815856459472289043687030533754359535786485119353873025387359600735418251388355208534939752561695446628374395245138186792832935371372772495671270719110055725373506164881395237432507703064224400513808799753043968.000             208            -nan
  246        2827.825    1100.824            -nan        -nan             246            7373970338904477076444391886520581281061955886102097308375048985501137581739508780010954576930624170325519807236393687623803491902850355339409268486717104803829969814716142347368269159882121074405176414362927104
   25         676.550     320.841          -0.000      -0.000              25            -nan
  234        1448.989   -1239.446            -nan        -nan             234              -0
   29        -615.307   -1036.118          -0.000      -0.000              29            -nan
  124        -112.206     708.910            -nan        -nan             124              -0
  124        1390.573    -167.128           0.000       0.000             124            -nan
  115         -70.748     852.980            -nan        -nan             115               0
  214        -254.604     371.787          -0.000       0.000             214            -nan
  205         257.764      12.749           0.000       0.000             205               0
   15         -21.636    -468.437          -0.000       0.000              15               0
   11        -244.484     348.591            -nan        -nan              11               0
  133        2290.719    -478.072          -0.000      -0.000             133            -nan
   41        -414.966    1795.134            -nan        -nan              41              -0
  151       -1094.998    1852.990           0.000       0.000             151            -nan
  164         299.773     161.234            -nan        -nan             164               0
  129       -1739.302    1922.574            -nan        -nan             129            -nan
  128       -1541.787     708.383            -nan        -nan             128            -nan
   88        -740.448     849.781       -3824.860       0.000              88            -nan
  201        -442.348     234.022     -14023286799104826513533713158254636054116493880145050981461045683352543329117984469484842039920449985449963077129657375298296626967106079082320398486809030365058159830531707029396545755905191183386863893505750560414412639016999984620093530861224787845821705109278511088990224068966232121454727519186976768.000 1358499438687118049245488207557837661753430400738839660986911220005279430060581878721453898280970357359477931202306633540796025624486408898703757763397028562599091029818327040578291653699035243886050408925481066895657257184251891781116329480053383720111700354120104620275648523159713979806579090725535744.000             201              -0
  141        -578.071     354.252           0.000       0.000             141            -596583289334843281012930013723496259314752906307260236814532213593596854734505606505250206090413530712045513687333125434343446216101430400974688661853919286611785971200034549480354373971459919053794053369865706677448564275141311423115182730459108954889841510729362645620471634691600231546854607683584
  227         849.712     272.559      -13006.191      -0.000             227               0
  149        -789.687   -3546.018            -nan        -nan             149              -1
  140         -46.276     852.928            -nan        -nan             140            -nan
  104       -1866.974    -422.029            -nan        -nan             104            -nan
   95        -473.330     404.967          -0.000      -0.000              95            -nan
   84        -973.666     609.744            -nan        -nan              84              -0
   53        1076.724     860.212            -nan        -nan              53            -nan
   75         368.236     273.681            -nan        -nan              75            -nan
  122        1062.835     125.601          -0.000      -0.000             122            -nan
  236         324.170     273.752            -nan        -nan             236              -0
   27        4422.153    -432.048      -86146.242  304576.817              27            -nan
  113        -736.893   -2216.286       -1162.528    -403.994             113              13
    5         887.543   -1004.037       43153.318    3935.872               5              -0
    6       -1879.937     216.728            -nan        -nan               6               0
  143       -1091.959     -70.039     -344237.432       0.000             143            -nan
  130         963.470     232.678     29866358961754147227780922229526645903407952115305013436349799399534355094856217931756025224668296505396025146217907043309564647154619067598387393087804145274327092863312206071660646820626879748308641618008472811470848.000 27744455728372422358622019245829998444136820368038654366432833835347348472666864921089104452319203881232276300812600151326353249832934291221123008712369368502119498818651966197919262432665254852427782821520600016617472.000             130             -15
  131        -713.057     942.201           0.000      -0.000             131            1284973077539655754862050216722251911500906994661622249652998245385821051651224160601543651010067529586187529745850481257079706195684141229811865259113352241626851981810391964746023003243637302263495385667506012160
    2        -140.012      51.108          -0.000       0.000               2               0
   89        -636.826    1544.026           0.000       0.000              89              -0
   80        1414.983      10.091           0.000       0.000              80               0
   18        -885.726     718.140          -0.000       0.000              18               0
  100        1272.185      97.113           0.000      -0.000             100               0
  213        -735.310   -1052.079         374.905    -155.290             213              -0
   60         561.273    1074.217        -552.072    -413.932              60              -0
  252        2487.206    -528.564           0.000      -0.000             252              -0
  122        1440.723    1746.937       -4135.013       0.000             122              -0
  189         430.108    -551.932           0.000       0.000             189              -0
  124        1013.054    -175.367           0.000       0.000             124               0
  210         151.565    -511.161           0.000       0.000             210               0
  135        1525.558    -349.987           0.000       0.000             135               0
   10       -3810.984    -760.945           0.000       0.000              10               0
  182         208.092   -1062.843           0.000       0.000             182               0
   28        -562.939     363.414           0.000       0.000              28               0
  151       -1402.859    1083.903           0.000       0.000             151               0
   31         290.258   -1030.010           0.000       0.000              31               0
  123        -732.062    1259.120           0.000       0.000             123               0
  235        1585.725     465.727           0.000       0.000             235               0
   84         343.868     232.806           0.000       0.000              84               0
  198         447.661    -110.018           0.000       0.000             198               0
  102        1405.483   -2553.358           0.000       0.000             102               0
   64        2001.806     884.306           0.000       0.000              64               0
  226        -313.777    -489.001          -0.000      -0.000             226               0
  215         461.642   -1110.029          -0.000      -0.000             215              -0
   70          71.935    -376.417           0.000       0.000              70              -0
  233         383.207     675.894           0.000       0.000             233               0
  102       -1297.438    -585.299           0.000       0.000             102               0
  201        -534.382    -415.120          -7.172      -2.709             201               0
  109        -412.514     -40.402           0.000      -0.000             109              -0
  105       -1957.615    -328.759           0.000       0.000             105              -0
   34       -2521.614     794.769           0.000       0.000              34               0
  189       -1976.612    3181.050          -0.000      -0.000             189               0
  123       -1622.222   -1580.902          -0.000      -0.000             123              -0
  135       -3316.323    -283.130          -0.000      -0.000             135              -0
  147        1724.130     996.839           0.000      -0.000             147              -0
  183         566.967   -1610.179           0.000      -0.000             183              -0
  131        -813.931       4.977          -0.575       2.183             131              -0
   14        -105.290    -282.332          44.568      11.164              14               0
  117        -267.076    1421.374           0.000      -0.000             117               0
    0         268.494    -666.569            -nan        -nan              -0              -0
  225        -123.009    -921.696            -nan        -nan             225            -nan
  252         833.531    1747.605            -nan        -nan             252            -nan
   10        -403.348     450.454           0.000       0.000              10            -nan
  152        -141.154    -352.566            -nan        -nan             152               0
   25        1111.466   -1144.133           7.667      -0.054              25            -nan
  161         840.545    -786.641          -0.000       0.000             161               0
  184       -1029.158     719.079          -0.000       0.000             184              -0
  149       -1048.670    -574.661            -nan        -nan             149              -0
  140        1644.982   -1351.749           0.000       0.000             140            -nan
   12         451.026    1045.458           0.000       0.000              12               0
   92       -1017.871     979.887           0.000       0.000              92               0
  242        -883.461    -333.696           0.000       0.000             242               0
   77        -734.880    1319.703           0.000       0.000              77               0
   63        -750.344    -375.888           0.000       1.129              63               0
  202         -35.955   -1226.510         -45.986       0.000             202               0
  147          91.113   -1080.228            -nan        -nan             147              -0
   40        -459.881    1330.510            -nan        -nan              40            -nan
   49        2047.000       0.260           0.000       0.000              49               0
   93        -459.649   -1330.568           0.000       0.000              93               0
  149          90.644    1080.449           0.000       0.000             149               0
  155         -36.539    1226.371           0.000       0.000             155               0
  127        -750.611     375.303           0.000       0.000             127               0
   83        -734.477   -1320.108           0.000       0.000              83               0
   22        -883.517     333.336           0.000       0.000              22               0
    6       -1017.295    -980.301           0.000       0.000               6               0
  231         451.684   -1045.077           0.000       0.000             231               0
  206        1644.470    1352.474           0.000       0.000             206               0
  138       -1049.028     574.190           0.000       0.000             138               0
  246       -1028.724    -719.423           0.000       0.000             246               0
   68         840.512     787.012           0.000       0.000              68               0
  138        1111.028    1144.365           0.000       0.000             138               0
  215        -141.423     352.208           0.000       0.000             215               0
   64        -403.195    -450.893           0.000       0.000              64               0
  148         834.069   -1747.300           0.000       0.000             148               0
  112        -123.459     921.780           0.000       0.000             112               0
   90         268.121     666.458           0.000       0.000              90               0
   53        -266.775   -1421.538           0.000       0.000              53               0
   40        -105.555     282.401           0.000       0.000              40               0
  239        -814.004      -5.168           0.000       0.000             239               0
  194         566.368    1610.224           0.000       0.000             194               0
   53        1723.870    -996.461           0.000       0.000              53               0
   75       -3316.982     282.006           0.000       0.000              75               0
  181       -1622.865    1579.944           0.000       0.000             181               0
  130       -1975.598   -3181.976           0.000       0.000             130               0
  138       -2521.166    -795.338           0.000       0.000             138               0
  127       -1957.255     328.306           0.000       0.000             127               0
   22        -412.040      40.378           0.000       0.000              22               0
  179        -534.166     415.023           0.000       0.000             179               0
  177       -1297.147     584.816           0.000       0.000             177               0
  115         383.962    -675.743           0.000       0.000             115               0
   73          72.225     376.600           0.000       0.000              73               0
   76         461.635    1110.188           0.000       0.000              76               0
  243        -313.474     488.738           0.000       0.000             243               0
  157        2002.484    -883.560           0.000       0.000             157               0
   99        1404.662    2553.767           0.000       0.000              99               0
  249         447.590     109.767           0.000       0.000             249               0
  132         343.992    -232.990           0.000       0.000             132               0
   50        1585.730    -465.425           0.000       0.000              50               0
  131        -731.857   -1259.357           0.000       0.000             131               0
  122         289.757    1030.075           0.000       0.000             122               0
  118       -1402.576   -1084.459           0.000       0.000             118               0
   13        -562.696    -363.426           0.000       0.000              13               0
   82         207.674    1063.014           0.000       0.000              82               0
  183       -3810.858     759.567           0.000       0.000             183               0
  162        1526.106     350.345           0.000       0.000             162               0
  195         151.763     511.022           0.000       0.000             195               0
   17        1013.324     175.477           0.000       0.000              17               0
  215         430.222     551.720           0.000       0.000             215               0
  235        1441.596   -1746.644           0.000       0.000             235               0
    1        2486.962     529.331           0.000       0.000               1               0
  153         561.309   -1074.069           0.000       0.000             153               0
   32        -735.744    1051.776           0.000       0.000              32               0
   76        1272.138     -96.956           0.000       0.000              76               0
   78        -885.544    -718.613           0.000       0.000              78               0
  163        1414.910      -9.801           0.000       0.000             163               0
  215        -636.500   -1544.309           0.000       0.000             215               0
  206        -140.055     -51.114           0.000       0.000             206               0
  185        -712.687    -942.382           0.000       0.000             185               0
  138         963.503    -232.187           0.000       0.000             138               0
  127       -1092.114      69.816           0.000       0.000             127               0
   45       -1879.561    -217.147           0.000       0.000              45               0
  211         887.618    1004.562           0.000       0.000             211               0
  204        -737.103    2215.913           0.000       0.000             204               0
   32        4422.191     433.135           0.000       0.000              32               0
  112         323.954    -273.948           0.000       0.000             112               0
   47        1062.660    -125.477           0.000       0.000              47               0
   26         368.066    -273.791           0.000       0.000              26               0
  245        1076.610    -859.994           0.000       0.000             245               0
   97        -973.880    -610.076           0.000       0.000              97               0
  158        -473.481    -405.041           0.000       0.000             158               0
  112       -1867.185     421.443           0.000       0.000             112               0
  216         -45.919    -852.730           0.000       0.000             216               0
  172        -790.795    3545.647           0.000       0.000             172               0
  194         849.784    -272.825           0.000       0.000             194               0
  143        -578.115    -354.808           0.000       0.000             143               0
   78        -442.380    -234.517           0.000       0.000              78               0
  133        -740.286    -850.347           0.000       0.000             133               0
  161       -1541.552    -709.187           0.000       0.000             161               0
   37       -1738.356   -1923.263           0.000       0.000              37               0
  113         300.137    -161.197           0.000       0.000             113               0
  162       -1094.094   -1853.414           0.000       0.000             162               0
  191        -413.835   -1794.972           0.000       0.000             191               0
  146        2290.801     479.143           0.000       0.000             146               0
  239        -244.392    -348.506           0.000       0.000             239               0
   14         -21.676     468.539           0.000       0.000              14               0
   53         257.872     -12.675           0.000       0.000              53               0
  198        -254.348    -371.880           0.000       0.000             198               0
  221         -70.202    -852.876           0.000       0.000             221               0
  239        1390.632     167.758           0.000       0.000             239               0
   81        -111.989    -708.709           0.000       0.000              81               0
   93        -615.420    1036.160           0.000       0.000              93               0
   28        1448.810    1239.865           0.000       0.000              28               0
   37         676.773    -320.782           0.000       0.000              37               0
   41        2827.966   -1099.778           0.000       0.000              41               0
   60        -336.105     445.852           0.000       0.000              60               0
  150        -871.497     313.989           0.000       0.000             150               0
   89         218.266      78.243           0.000       0.000              89               0
   87       -1203.423    2394.282           0.000       0.000              87               0
  139         959.570    -621.004           0.000       0.000             139               0
  187       -1626.659     707.131           0.000       0.000             187               0
  245       -1060.726     424.124           0.000       0.000             245               0
  251         -74.594    1574.842           0.000       0.000             251               0
  147        -562.682    -630.833           0.000       0.000             147               0
  161         414.989     183.680           0.000       0.000             161               0
  190       -1564.080   -1633.832           0.000       0.000             190               0
   35       -1234.401    3039.343           0.000       0.000              35               0
  239        -485.496    1102.985           0.000       0.000             239               0
   68        1173.241    1166.340           0.000       0.000              68               0
  196        2844.439    -982.805           0.000       0.000             196               0
   21        1765.411    -363.155           0.000       0.000              21               0
  182       -2190.393    -682.137           0.000       0.000             182               0
  103       -1196.368    -591.246           0.000       0.000             103               0
  212         -79.886     623.575           0.000       0.000             212               0
   72        -821.646     203.485           0.000       0.000              72               0
   86        1113.615      -2.442           0.000       0.000              86               0
  227         919.255    -782.201           0.000       0.000             227               0
  125        2003.104   -2601.711           0.000       0.000             125               0
   29        -755.712    -144.499           0.000       0.000              29               0
  192        -846.241   -1396.519           0.000       0.000             192               0
  108         355.788    -552.265           0.000       0.000             108               0
  110        1774.064    -584.529           0.000       0.000             110            -nan
   29        1066.873     -19.646           0.000       0.000              29               0
  137        -358.965   -1382.460           0.000       0.000             137               0
  148       -1189.604   -1926.475           0.000       0.000             148               0
   70        -179.291    -484.673           0.000       0.000              70            -nan
  198       -2308.695    -674.343           0.000       0.000             198               0
   42        1023.826     286.684           0.000       0.000              42               0
  160          83.823    1471.973           0.000       0.000             160               0
   29         161.543   -1161.222           0.000       0.000              29               0
  181       -1021.544     552.155           0.000       0.000             181               0
   91        1014.207      15.354           0.000       0.000              91               0
   18        1114.788    1010.367           0.000       0.000              18               0
  177        -541.568    -113.219           0.000       0.000             177               0
  238        1772.130    -305.165           0.000       0.000             238               0
  180        -144.283   -1630.131           0.000       0.000             180               0
  112        -653.414   -2350.671           0.000       0.000             112               0
   18       -1251.242     476.213           0.000       0.000              18               0
  163         760.428     542.941           0.000       0.000             163               0
  180       -1180.130     866.777           0.000       0.000             180               0
  214       -2358.984    2237.186           0.000       0.000             214               0
  184         181.313     798.160           0.000       0.000             184               0
  106        -574.211   -1255.102           0.000       0.000             106               0
   62         915.393   -1062.852           0.000       0.000              62               0
  141       -2324.740   -1184.175           0.000       0.000             141               0
  179       -1920.994    -300.012           0.000       0.000             179               0
  149       -2842.362   -3329.292           0.000       0.000             149               0
  112          85.789    1002.030           0.000       0.000             112               0
   48        -771.094   -1253.648           0.000       0.000              48               0
  178        1842.339   -1575.622           0.000       0.000             178               0
   49         445.507     644.339           0.000       0.000              49               0
  157         853.971    2184.170           0.000       0.000             157               0
   33         893.051    2152.464           0.000       0.000              33               0
   78       -1194.403    2435.759           0.000       0.000              78               0
   39         -19.134    -220.766           0.000       0.000              39               0
  181         121.594    -339.626           0.000       0.000             181               0
  149         366.156      93.961           0.000       0.000             149               0
  237        -584.570     763.019           0.000       0.000             237               0
  223        1999.296   -1202.798           0.000       0.000             223               0
   54        1868.155     -63.281           0.000       0.000              54               0
   10         635.857   -1917.019           0.000       0.000              10               0
  149        -543.424    3116.557           0.000       0.000             149               0
  145        -941.948     -32.055           0.000       0.000             145               0
   29        -552.680   -2244.194           0.000       0.000              29               0
   70         706.362    1282.624           0.000       0.000              70               0
  128        2337.083    1904.763           0.000       0.000             128               0
  209         627.608     877.279           0.000       0.000             209               0
  182        -977.822      42.978           0.000       0.000             182               0
  146       -1468.317    1255.001           0.000       0.000             146               0
  116         427.101     175.192           0.000       0.000             116               0
  107         589.515    -348.817           0.000       0.000             107               0
  105         940.696   -1406.324           0.000       0.000             105               0
   45       -3011.139     684.860           0.000       0.000              45               0
  213        1277.603   -1023.736           0.000       0.000             213               0
  167         626.409    1410.976           0.000       0.000             167               0
  187         138.956    -830.667           0.000       0.000             187               0
  136        -512.906    -510.768           0.000       0.000             136               0
   60        3254.815    1890.987           0.000       0.000              60               0
   44         710.719     774.430           0.000       0.000              44               0
  185         809.424    -750.703           0.000       0.000             185               0
  239       -1210.908    1788.137           0.000       0.000             239               0
   93        -852.802   -1070.611           0.000       0.000              93               0
   87       -1785.868     644.268           0.000       0.000              87               0
   16        1208.846     577.489           0.000       0.000              16               0
  172        -948.670   -1082.879           0.000       0.000             172               0
  126       -1008.168    1202.362           0.000       0.000             126               0
  198        1852.651    1145.796           0.000       0.000             198               0
   66        -592.651     747.834           0.000       0.000              66               0
  107       -2665.884     767.183           0.000       0.000             107               0
  165         -94.486    1121.744           0.000       0.000             165               0
  120        1450.512    1032.403           0.000       0.000             120               0
  118         724.385    -347.624           0.000       0.000             118               0
   58         257.023     757.989           0.000       0.000              58               0
   10       -1231.805     501.483           0.000       0.000              10               0
  147         721.748    -329.922           0.000       0.000             147               0
  129        1742.870   -1077.635           0.000       0.000             129               0
  138         -90.480    1212.874           0.000       0.000             138               0
  101        1366.512    -429.014           0.000       0.000             101               0
   55        -145.709    1467.241           0.000       0.000              55               0
   28           1.275     -47.831           0.000       0.000              28               0
  218          62.648    -143.639           0.000       0.000             218               0
  162         886.713     877.209           0.000       0.000             162               0
  134        1715.703     307.769           0.000       0.000             134               0
    8        -282.781    -293.312           0.000       0.000               8               0
  120        -180.067    -732.469           0.000       0.000             120               0
   45         -98.582    -439.062           0.000       0.000              45               0
  195        1181.769   -1487.877           0.000       0.000             195               0
    1        2625.331    -981.146           0.000       0.000               1               0
  106         996.330     310.785           0.000       0.000             106               0
  240        -249.036    -771.674           0.000       0.000             240               0
  187        1193.970     260.532           0.000       0.000             187               0
   89         206.611    -435.954           0.000       0.000              89               0
   77         648.301    -781.218           0.000       0.000              77               0
   18       -2184.804    1407.897           0.000       0.000              18               0
  106        1429.875      70.341           0.000       0.000             106               0
  250        -510.690    1480.533           0.000       0.000             250               0
  145        -740.003    -470.911           0.000       0.000             145               0
   48        2210.646   -1068.058           0.000       0.000              48               0
   61       -1178.063    1027.673           0.000       0.000              61               0
  252        -939.718     333.316           0.000       0.000             252               0
  214         207.629   -1348.308           0.000       0.000             214               0
  181        -439.166     816.169           0.000       0.000             181            -nan
  115       -1309.385   -1042.898           0.000       0.000             115               0
   17         311.306     824.652           0.000       0.000              17               0
