SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  244        -971.867   -1006.740            -nan        -nan             244            -nan
    2        1868.484     530.072            -nan        -nan               2            -nan
   51         240.181    -402.484      -63259.986   49368.564              51            -nan
  215         835.628    -422.123            -nan        -nan             215              -0
  177        1267.412    -644.254            -nan        -nan             177            -nan
   50       -1560.456   -1575.822           0.000      -0.000              50            -nan
  132        2711.874    -152.841          -0.000      -0.000             132               0
  123        -133.409   -1251.700          -0.000      -0.000             123              -0
  172        1619.470    1026.139          -0.000      -0.000             172              -0
   43        2235.537    -172.391           0.000      -0.000              43              -0
  165        -357.892    -178.498            -nan        -nan             165               0
  157       -2128.550     710.502            -nan        -nan             157            -nan
  102         408.924     694.496            -nan        -nan             102            -nan
  168        2680.715    -892.886            -nan        -nan             168            -nan
    2        -670.010    -106.897            -nan        -nan               2            -nan
  178        1742.767     232.950          -0.000      -0.000             178            -nan
   66        2413.875   -1192.597          -0.000       0.000              66               0
  171         419.074    1389.084          -0.000      -0.000             171               0
  195       -1776.098     676.382          -0.000       0.000             195               0
  175        1813.258   -1326.740           0.000       0.000             175               0
  129        -162.965   -1040.949           0.000       0.000             129               0
  146        -706.396     532.253           0.000       0.000             146               0
   21       -2005.779   -2905.327           0.000       0.000              21               0
  224         107.773     333.598           0.000       0.000             224               0
  170        1383.272      57.577           0.000       0.000             170               0
   88        1252.174     350.693           0.000       0.000              88               0
  103         416.438    -831.119           0.000      -0.000             103               0
  102        1695.016    -855.477            -nan        -nan             102               0
   61         -71.293     641.451            -nan        -nan              61            -nan
  149        1100.961   -1873.595            -nan        -nan             149            -nan
  251        -885.517     928.944            -nan        -nan             251            -nan
   49       -1167.405     397.874       -7481.771      -2.504              49            -nan
  151         657.568     142.050     -27436865476509487138493294559624487352115868115535415111925370923169363580678445085662806904918625224035279292582564196252539444442134677938838758553365812995382573252683438812735040413035237058558070969601077905287234444550948150121086680368408307575965297166205014342715691529229389356746910870630563840.000 2657933684387839946246948728238133777884050429864779613668518471603619846395688499235449001362443638054853447546932235927720075916503797226230384892878047733110622219647336220591318655422256648665611660175062739014861019223529714604684605770742777025146285655591999088306138777298852436386940999281147904.000             151               0
   46        -939.821    1306.629          -0.000       0.000              46            -204499620534828971856474127035431611917460407528219161275013608182949878609506203946892641356446117479634321272084726839137818566510790901348973482512468518574783864519604895344079128151322497423332295507046166665840637077461196882821824506361580355584
    8        1221.614    -998.219          -0.000       0.000               8              -0
   73        -174.261   -1223.496        1344.162   -8012.329              73              -0
   97         576.319    -560.757           0.000      -0.000              97               0
  141        1155.979    1844.106          -0.000      -0.000             141               0
  196        1494.435    -249.029          -0.000      -0.000             196              -0
   13         676.379     -82.525           0.000      -0.000              13              -0
  185        2756.722    -845.139          -1.576      -0.793             185               0
  105        1930.483   -1284.205          -7.857      16.098             105               0
  171        1518.894    1795.878          -0.000      -0.000             171              -0
   31       -1103.073   -1871.855            -nan        -nan              31              -0
   18         945.236     562.132            -nan        -nan              18            -nan
  173         631.779    -149.263            -nan        -nan             173            -nan
  209          95.920     951.713           0.000       0.000             209            -nan
   85        -412.369   -1033.260            -nan        -nan              85               0
   89        4917.841     353.345         -11.052     -10.143              89            -nan
  149       -1604.702    1506.962          -0.000       0.000             149              -0
    4         120.577    1285.748           0.000       0.000               4               0
  218        1614.687     250.034            -nan        -nan             218               0
   40        1194.015    2301.993          -0.000      -0.000              40            -nan
   25         344.383   -1525.921          -0.000      -0.000              25               0
  187         960.075     637.077          -0.000      -0.000             187               0
  210       -1177.911     372.385           0.000      -0.000             210               0
  114        -253.978     250.643           0.000      -0.000             114               0
   35        -163.130    -527.711          -4.348       7.676              35               0
   56       -2365.854   -2279.811          78.991      42.221              56               0
  175         244.384   -3230.973            -nan        -nan             175               0
  184         427.055    1422.356            -nan        -nan             184            -nan
   52        -201.661    1841.539            -nan        -nan              52            -nan
  225        1342.162    -236.231            -nan        -nan             225            -nan
   80        -208.725    -201.044            -nan        -nan              80            -nan
   99        1540.250     478.866            -nan        -nan              99            -nan
  234         324.046    1053.420     -177237477063730062732060389384002911164667244363083712533507408569070592216069820112719579173140047102620948623463779821469550589174688472053837134205970490301549377241428974482314837080919664498093568794187049992192.000      -0.106             234            -nan
  153          25.744    2164.660      -13029.289   10851.237             153            -19269132100862152822652532851887494859872934004327689906945640988600063823866407547428926740966544434388635481239881018721634736115692087096577932372642297638117835700824826120735729036844997618999689630900551680
  196         133.144       7.795            -nan        -nan             196              -1
  119         886.133    -196.154            -nan        -nan             119            -nan
   93        -668.788     -20.936           0.000      -0.000              93            -nan
  210       -1386.829    -386.838          -0.000      -0.000             210               0
   48        -975.080    -562.408            -nan        -nan              48              -0
  199         -13.542    2466.473     -15951372935735707865691935186168553746814765127795479927151943271749366983337705183164928112769434283266236242636491446882651772222498729943547070329868015474622568490643383305891270732445749463146769691733942173958144.000      -0.000             199            -nan
  125        -504.830   -1629.667           0.000      -0.000             125            -1734221889077593623224430568206293228508891781750739224286459929143295414581368806060585812479790973197445067219916517231714826156313441426625472142261248501530299853998909145305024310058533136933803226686426185728
   79        -329.459    -613.524           0.000       4.416              79               0
  218         607.416   -2225.755            -nan        -nan             218               0
   42        -873.314     311.635            -nan        -nan              42            -nan
   33         248.987     631.962            -nan        -nan              33            -nan
   47        -167.971   -1362.029           0.000       0.000              47            -nan
  131       -1597.752    -774.374            -nan        -nan             131               0
  182       -1625.754     886.390           0.000       0.000             182            -nan
   51        1016.439    1480.570          -0.000      -0.000              51               0
   94       -1606.304   -1093.713           0.000      -0.000              94              -0
  223         164.850     116.577            -nan        -nan             223               0
   77         646.291     862.693          -0.000       0.000              77            -nan
   25         217.659   -1689.265          -0.000      -0.000              25              -0
  177       -1073.297    -931.679         -78.267     138.160             177              -0
  192        -211.288   -2448.332            -nan        -nan             192              -0
   61         706.994     407.173         270.000      -1.903              61            -nan
  234        -595.165    1262.431           0.000       0.000             234               0
  111        -660.187     673.556           0.000       0.000             111               0
  245         -42.057    1494.856            -nan        -nan             245               0
   31        1166.826    1125.844           0.000       0.000              31            -nan
   81         718.352    -875.535           0.000       0.000              81               0
   69        1237.131    1976.874           0.000       0.000              69               0
  130        -703.532    2432.142           0.000       0.000             130               0
   59         385.636     249.322           0.000       0.000              59               0
  223        -442.213   -1254.528           0.000       0.000             223               0
   71       -1428.697    -352.364           0.000       0.000              71               0
  179       -1017.231    -525.539           0.000       0.000             179               0
   60        -728.892    1458.820           0.000       0.000              60               0
   25        2470.274     -70.414           0.000       0.000              25               0
  227        -647.421     244.763           0.000       0.000             227               0
    4         693.673    2047.644           0.000       0.000               4               0
  151          59.482     548.448           0.000       0.000             151               0
   51         447.553   -2028.158           0.000       0.000              51               0
  222         503.029    -682.683           0.000       0.000             222               0
  193        -498.801   -1926.385            -nan        -nan             193               0
   85         267.896   -1980.800            -nan        -nan              85            -nan
   14         402.115     -25.676     65811255842361325342892303397235760304178053730533506418168295557922772092084025532448803654418311955059874226475438894954299682660682017172166552550968094013028400677129725018507526601839478216222857371429539676160.000 164566101856875434862172828867679702738164951399524479030984598911729381516516481107037313584585038919659564751891630249592171239889966167995263498328085466034818842179364337835213538006343052283409147643569918443520.000              14            -nan
   69         133.898     998.740            -nan        -nan              69            7373970338904477076444391886520581281061955886102097308375048985501137581739508780010954576930624170325519807236393687623803491902850355339409268486717104803829969814716142347368269159882121074405176414362927104
   11        -678.187    -842.967          -0.000      -0.000              11            -nan
   65         609.066   -1825.918            -nan        -nan              65              -0
  164        1442.050    -978.894          -0.000      -0.000             164            -nan
  235         935.097    1672.037            -nan        -nan             235              -0
  143       -2933.792     378.403           0.000       0.000             143            -nan
  190        2926.279   -1577.905            -nan        -nan             190               0
  156         624.388     426.292          -0.000       0.000             156            -nan
   79         124.186    -331.267           0.000       0.000              79               0
  251         671.973    -522.274          -0.000       0.000             251               0
  135         520.133    -113.046            -nan        -nan             135               0
  190       -1272.922    2086.625          -0.000      -0.000             190            -nan
  240        -141.942   -1337.621            -nan        -nan             240              -0
  167        1489.228   -1026.497           0.000       0.000             167            -nan
   16        1592.442   -1195.379            -nan        -nan              16               0
   54         580.123    -702.785            -nan        -nan              54            -nan
   41          20.126     991.831            -nan        -nan              41            -nan
   76        -803.716    -960.926       -1496.684       0.000              76            -nan
   21       -2908.126     -85.071     -5487373095301888900548898936925702161213584232317311005686573789002286706717538955802456960360885387393873211757536017108706186405842275060994119657965871843337630376964945672679020620693146274770665640123273272357802594594108115549319151353166083987124895897896091644271685589603024174749365931201265664.000 531586736877567730389486317835151183690090408038266415083927789453336536850372430128140201789295380868070502018488936513382177786508010822111877434118423934394336885624610787818699825990636473790272108080462513431733002052967754088663226260847189658641473595224000726924415798002398142916316278196011008.000              21              -0
  112         225.444    -775.319           0.000       0.000             112            -596583289334843281012930013723496259314752906307260236814532213593596854734505606505250206090413530712045513687333125434343446216101430400974688661853919286611785971200034549480354373971459919053794053369865706677448564275141311423115182730459108954889841510729362645620471634691600231546854607683584
  255       -1062.067    1226.084       -5089.379      -0.000             255               0
   82        -822.455    2358.018            -nan        -nan              82              -1
  138        -803.605    -322.774            -nan        -nan             138            -nan
  227       -1266.410   -1465.391            -nan        -nan             227            -nan
   87        -436.831    1223.282          -0.000      -0.000              87            -nan
   33        -791.984    1187.181            -nan        -nan              33              -0
   22       -2608.260      38.469            -nan        -nan              22            -nan
   54         -73.273     -26.088            -nan        -nan              54            -nan
  227        1046.984   -1652.676          -0.000      -0.000             227            -nan
  107        -917.534   -3531.976            -nan        -nan             107              -0
   68       -1236.396    -259.274      -33709.399  119182.233              68            -nan
   41       -1823.242    1743.554        -454.902    -158.085              41              13
  119          88.075     531.125       16886.081    1540.124             119              -0
  133         293.510    -747.673            -nan        -nan             133               0
  205        -697.422   -1220.350     -134701.604       0.000             205            -nan
   99         338.932    1951.684     11686836115469014558599779190453247262016190080044536085722250427806135579153785331236737376309354772929906257988068815534402664114757125753962415010625499024103764885015857663899916867712859086316797706646358599925760.000 10856526154580516664517114205345904559727200295209185436751211453668738561465750309268177211873454303151664532873496241947524223666177728222550761558253200694985155468343032419068417149235900614993884420828329882419200.000              99             -15
   20         940.500     996.698           0.000      -0.000              20            1284973077539655754862050216722251911500906994661622249652998245385821051651224160601543651010067529586187529745850481257079706195684141229811865259113352241626851981810391964746023003243637302263495385667506012160
  139        1169.676    -237.687          -0.000       0.000             139               0
    0        -525.740     -14.231           0.000       0.000              -0              -0
  100         445.271    1849.298           0.000       0.000             100               0
  134          -1.977    -126.095          -0.000       0.000             134               0
  135        -936.432    2580.516           0.000      -0.000             135               0
   35        -908.035    -680.031         146.702     -60.766              35              -0
  119        1201.928   -1005.543        -216.028    -161.974             119              -0
   46        1118.532     921.352           0.000      -0.000              46              -0
   51        1000.089     622.112       -1618.049       0.000              51              -0
  173         963.883   -1113.928           0.000       0.000             173              -0
   88       -1937.418   -1435.427           0.000       0.000              88               0
  127       -1420.014    -620.608           0.000       0.000             127               0
  195         545.977     318.740           0.000       0.000             195               0
  201         273.370   -1512.841           0.000       0.000             201               0
  126        1400.445    -197.357           0.000       0.000             126               0
   22        -500.807    1659.959           0.000       0.000              22               0
   83         888.703    -184.905           0.000       0.000              83               0
   97       -1020.425    1272.980           0.000       0.000              97               0
  110       -2291.186    -262.007           0.000       0.000             110               0
  117         519.411    1185.536           0.000       0.000             117               0
  120         117.301     232.390           0.000       0.000             120               0
  164         376.199    2731.239           0.000       0.000             164               0
   88        -283.403   -1382.965           0.000       0.000              88               0
  228        -634.558     304.076           0.000       0.000             228               0
  232         666.224    1006.269          -0.000      -0.000             232               0
  129         218.293    1283.547          -0.000      -0.000             129              -0
   92         433.767     296.571           0.000       0.000              92              -0
  110       -1718.140    1345.135           0.000       0.000             110               0
   79       -1266.453     184.273           0.000       0.000              79               0
  191        -420.461    2435.985          -2.807      -1.060             191               0
  131       -1027.651       5.630           0.000      -0.000             131              -0
  218         210.780    1225.378           0.000       0.000             218              -0
  191         876.361     222.495           0.000       0.000             191               0
  231         803.477    -733.582          -0.000      -0.000             231               0
   97        -269.281    1443.909          -0.000      -0.000              97              -0
   71        -332.450     609.353          -0.000      -0.000              71              -0
   10         896.652     533.861           0.000      -0.000              10              -0
  216        -361.866    -256.555           0.000      -0.000             216              -0
  118       -1388.658     579.461          -0.225       0.854             118              -0
   62         494.816    1185.631          17.440       4.368              62               0
  134        1372.242    -402.030           0.000      -0.000             134               0
  206       -1203.597    -272.144            -nan        -nan             206              -0
  189        1514.562   -2329.266            -nan        -nan             189            -nan
   74        1608.618   -1042.765            -nan        -nan              74            -nan
  151       -2186.875   -1398.010           0.000       0.000             151            -nan
   60         -53.842    2975.951            -nan        -nan              60               0
   97        -250.832    -149.511           3.000      -0.021              97            -nan
  235         225.747     141.868          -0.000       0.000             235               0
  157       -1927.717    -105.346          -0.000       0.000             157              -0
  207       -1354.763    -770.929            -nan        -nan             207              -0
   96         136.508    -872.819           0.000       0.000              96            -nan
   22       -2244.731     334.021           0.000       0.000              22               0
  116       -2237.145    -312.999           0.000       0.000             116               0
  185        1753.166    -514.809           0.000       0.000             185               0
  250        -267.724    1663.730           0.000       0.000             250               0
   93        -151.568   -1464.289           0.000       0.442              93               0
   59         687.803    1445.215         -17.995       0.000              59               0
   87         544.168     241.875            -nan        -nan              87              -0
  203         456.193     452.931            -nan        -nan             203            -nan
  138        -144.000      -0.164           0.000       0.000             138               0
   22         456.375    -453.004           0.000       0.000              22               0
   79         544.199    -241.891           0.000       0.000              79               0
  100         688.108   -1444.962           0.000       0.000             100               0
  213        -152.277    1464.168           0.000       0.000             213               0
   55        -267.267   -1663.914           0.000       0.000              55               0
  198        1752.574     515.495           0.000       0.000             198               0
   29       -2237.765     312.187           0.000       0.000              29               0
   66       -2244.599    -334.771           0.000       0.000              66               0
  158         136.267     872.859           0.000       0.000             158               0
  147       -1355.086     770.278           0.000       0.000             147               0
  128       -1927.507     104.433           0.000       0.000             128               0
   37         226.105    -142.026           0.000       0.000              37               0
   97        -250.731     149.101           0.000       0.000              97               0
   62         -52.785   -2975.882           0.000       0.000              62               0
  111       -2186.976    1397.636           0.000       0.000             111               0
  249        1608.740    1043.367           0.000       0.000             249               0
  122        1513.746    2329.503           0.000       0.000             122               0
  208       -1203.654     271.237           0.000       0.000             208               0
  229        1372.206     401.970           0.000       0.000             229               0
   24         494.996   -1185.883           0.000       0.000              24               0
  160       -1388.532    -580.120           0.000       0.000             160               0
   69        -361.748     256.176           0.000       0.000              69               0
   46         896.903    -533.893           0.000       0.000              46               0
   20        -332.272    -609.756           0.000       0.000              20               0
  255        -268.679   -1444.092           0.000       0.000             255               0
   41         803.314     733.737           0.000       0.000              41               0
  113         876.299    -222.562           0.000       0.000             113               0
   58         210.893   -1225.568           0.000       0.000              58               0
  128       -1027.861      -6.276           0.000       0.000             128               0
   61        -419.765   -2436.291           0.000       0.000              61               0
  196       -1266.454    -184.709           0.000       0.000             196               0
  151       -1717.441   -1345.757           0.000       0.000             151               0
  141         434.189    -296.456           0.000       0.000             141               0
   41         218.876   -1283.504           0.000       0.000              41               0
  108         666.559   -1005.915           0.000       0.000             108               0
  197        -634.480    -304.101           0.000       0.000             197               0
  239        -283.750    1382.684           0.000       0.000             239               0
  138         377.184   -2731.252           0.000       0.000             138               0
    7         117.355    -232.203           0.000       0.000               7               0
  142         519.594   -1185.215           0.000       0.000             142               0
   29       -2291.329     261.351           0.000       0.000              29               0
  136       -1019.623   -1273.205           0.000       0.000             136               0
  179         888.914     185.339           0.000       0.000             179               0
  127        -500.036   -1659.879           0.000       0.000             127               0
  199        1400.518     198.288           0.000       0.000             199               0
   34         272.791    1513.111           0.000       0.000              34               0
  120         545.891    -318.479           0.000       0.000             120               0
   65       -1420.362     620.322           0.000       0.000              65               0
  243       -1937.562    1434.780           0.000       0.000             243               0
   94         963.964    1113.960           0.000       0.000              94               0
   89        1000.489    -622.080           0.000       0.000              89               0
  148        1118.855    -920.994           0.000       0.000             148               0
  163        1201.343    1005.898           0.000       0.000             163               0
  136        -908.516     679.304           0.000       0.000             136               0
  168        -935.530   -2581.038           0.000       0.000             168               0
  162          -1.872     126.093           0.000       0.000             162               0
  177         445.935   -1849.095           0.000       0.000             177               0
   26        -525.635      14.263           0.000       0.000              26               0
  221        1169.695     238.073           0.000       0.000             221               0
   50         940.678    -996.425           0.000       0.000              50               0
   87         339.296   -1951.232           0.000       0.000              87               0
  161        -698.028    1220.501           0.000       0.000             161               0
  201         293.099     747.782           0.000       0.000             201               0
  229          87.899    -531.143           0.000       0.000             229               0
  203       -1822.903   -1743.848           0.000       0.000             203               0
   54       -1236.445     259.524           0.000       0.000              54               0
  170        -918.522    3531.906           0.000       0.000             170               0
  186        1046.447    1652.674           0.000       0.000             186               0
  192         -73.625      25.676           0.000       0.000             192               0
  178       -2608.356     -39.666           0.000       0.000             178               0
   72        -791.403   -1187.633           0.000       0.000              72               0
  221        -436.348   -1223.270           0.000       0.000             221               0
   59       -1266.810    1465.027           0.000       0.000              59               0
  251        -803.539     322.164           0.000       0.000             251               0
   92        -821.491   -2358.407           0.000       0.000              92               0
    2       -1061.403   -1226.085           0.000       0.000               2               0
   30         225.290     775.707           0.000       0.000              30               0
  213       -2907.880      84.270           0.000       0.000             213               0
   67        -803.364     960.699           0.000       0.000              67               0
   18          21.111    -991.711           0.000       0.000              18               0
   51         580.478     703.257           0.000       0.000              51               0
  157        1592.425    1196.013           0.000       0.000             157               0
  166        1488.922    1026.927           0.000       0.000             166               0
  215        -142.466    1337.224           0.000       0.000             215               0
   37       -1272.000   -2087.220           0.000       0.000              37               0
   79         520.476     113.402           0.000       0.000              79               0
  122         672.032     522.565           0.000       0.000             122               0
  215         124.305     331.279           0.000       0.000             215               0
  105         624.839    -425.999           0.000       0.000             105               0
   87        2925.574    1578.844           0.000       0.000              87               0
   10       -2933.720    -379.613           0.000       0.000              10               0
  193         936.069   -1671.555           0.000       0.000             193               0
  249        1441.810     979.743           0.000       0.000             249               0
  211         608.325    1826.153           0.000       0.000             211               0
  167        -678.488     842.492           0.000       0.000             167               0
  196         134.360    -998.767           0.000       0.000             196               0
    9         402.181      26.070           0.000       0.000               9               0
   81         267.236    1981.033           0.000       0.000              81               0
  127        -499.351    1926.000           0.000       0.000             127               0
  201         502.952     682.539           0.000       0.000             201               0
    4         446.925    2027.774           0.000       0.000               4               0
  199          59.724    -549.149           0.000       0.000             199               0
  167         694.363   -2047.731           0.000       0.000             167               0
   63        -647.220    -245.042           0.000       0.000              63               0
  195        2470.153      71.043           0.000       0.000             195               0
    4        -728.783   -1459.116           0.000       0.000               4               0
   65       -1017.548     525.258           0.000       0.000              65               0
  226       -1428.702     351.802           0.000       0.000             226               0
  217        -442.340    1254.051           0.000       0.000             217               0
  133         385.926    -249.780           0.000       0.000             133               0
  244        -702.445   -2432.716           0.000       0.000             244               0
   13        1238.060   -1976.305           0.000       0.000              13               0
   34         718.128     875.836           0.000       0.000              34               0
  155        1167.102   -1125.601           0.000       0.000             155               0
  228         -41.772   -1494.786           0.000       0.000             228               0
   72        -660.050    -673.577           0.000       0.000              72               0
  234        -594.645   -1262.295           0.000       0.000             234               0
   95         707.166    -406.345           0.000       0.000              95               0
   32        -212.214    2448.605           0.000       0.000              32               0
   84       -1073.538     931.315           0.000       0.000              84               0
  182         217.271    1689.107           0.000       0.000             182               0
   42         646.583    -862.721           0.000       0.000              42               0
   22         164.708    -116.514           0.000       0.000              22            -nan
  176       -1606.658    1092.995           0.000       0.000             176               0
  254        1016.908   -1480.390           0.000       0.000             254               0
  189       -1625.587    -886.715           0.000       0.000             189               0
  116       -1597.779     774.084           0.000       0.000             116            -nan
    7        -168.088    1361.912           0.000       0.000               7               0
   15         249.373    -631.971           0.000       0.000              15               0
  243        -873.001    -311.712           0.000       0.000             243               0
  209         606.863    2226.000           0.000       0.000             209               0
   19        -329.597     613.184           0.000       0.000              19               0
  187        -505.237    1629.020           0.000       0.000             187               0
  121         -12.614   -2466.765           0.000       0.000             121               0
   83        -975.168     562.125           0.000       0.000              83               0
  126       -1386.633     386.220           0.000       0.000             126               0
  125        -668.251      20.511           0.000       0.000             125               0
  148         886.514     196.201           0.000       0.000             148               0
   96         133.436      -8.146           0.000       0.000              96               0
   87          26.807   -2164.861           0.000       0.000              87               0
   25         324.794   -1053.195           0.000       0.000              25               0
   85        1540.618    -478.174           0.000       0.000              85               0
  100        -208.643     201.079           0.000       0.000             100               0
   60        1342.187     236.594           0.000       0.000              60               0
  240        -201.033   -1841.538           0.000       0.000             240               0
   73         427.574   -1421.586           0.000       0.000              73               0
  132         243.172    3231.508           0.000       0.000             132               0
  219       -2366.492    2278.786           0.000       0.000             219               0
  169        -162.892     527.222           0.000       0.000             169               0
  165        -253.569    -251.074           0.000       0.000             165               0
   48       -1177.264    -373.014           0.000       0.000              48               0
   96         960.870    -636.833           0.000       0.000              96               0
  207         344.347    1525.715           0.000       0.000             207               0
   70        1195.226   -2301.910           0.000       0.000              70               0
   16        1614.963    -249.559           0.000       0.000              16               0
  205         121.094   -1285.787           0.000       0.000             205               0
    4       -1603.571   -1507.327           0.000       0.000               4               0
  133        4918.282    -351.371           0.000       0.000             133               0
  213        -412.894    1033.221           0.000       0.000             213               0
   19          96.410    -951.640           0.000       0.000              19               0
  120         631.956     149.624           0.000       0.000             120               0
  167         945.534    -561.588           0.000       0.000             167               0
   39       -1103.360    1871.497           0.000       0.000              39               0
   52        1520.041   -1795.322           0.000       0.000              52               0
   32        1930.390    1285.082           0.000       0.000              32               0
  122        2756.438     845.994           0.000       0.000             122               0
  178         676.228      82.625           0.000       0.000             178               0
  158        1494.273     249.349           0.000       0.000             158               0
   15        1156.387   -1843.651           0.000       0.000              15               0
   19         575.882     561.252           0.000       0.000              19               0
  245        -174.786    1223.493           0.000       0.000             245               0
   40        1221.100     998.379           0.000       0.000              40               0
  105        -939.534   -1307.106           0.000       0.000             105               0
   90         657.530    -141.782           0.000       0.000              90               0
  101       -1167.321    -398.213           0.000       0.000             101               0
   90        -884.908    -928.960           0.000       0.000              90               0
  164        1100.612    1874.109           0.000       0.000             164               0
  234         -70.846    -641.454           0.000       0.000             234               0
   53        1694.887     856.168           0.000       0.000              53               0
   77         416.191     831.186           0.000       0.000              77               0
  143        1252.306    -350.334           0.000       0.000             143               0
  102        1383.059     -57.033           0.000       0.000             102               0
  174         107.482    -333.277           0.000       0.000             174               0
   95       -2006.857    2904.667           0.000       0.000              95               0
  172        -705.953    -532.673           0.000       0.000             172               0
  190        -162.938    1040.862           0.000       0.000             190               0
   45        1812.911    1327.035           0.000       0.000              45               0
  177       -1775.713    -677.337           0.000       0.000             177               0
   67         420.101   -1388.919           0.000       0.000              67               0
    3        2413.780    1193.450           0.000       0.000               3               0
  197        1742.728    -232.472           0.000       0.000             197               0
  188        -670.001     106.665           0.000       0.000             188               0
  170        2680.388     893.630           0.000       0.000             170               0
  236         408.734    -694.550           0.000       0.000             236               0
  240       -2128.346    -711.183           0.000       0.000             240               0
  203        -357.477     178.462           0.000       0.000             203               0
  103        2235.789     173.131           0.000       0.000             103               0
  162        1619.720   -1025.423           0.000       0.000             162               0
  105        -133.833    1251.863           0.000       0.000             105               0
  118        2711.617     153.860           0.000       0.000             118               0
  182       -1561.181    1575.329           0.000       0.000             182               0
   95        1267.254     644.530           0.000       0.000              95               0
  159         835.332     422.264           0.000       0.000             159               0
   31         239.923     402.411           0.000       0.000              31               0
  186        1868.313    -529.458           0.000       0.000             186               0
    4        -972.662    1006.451           0.000       0.000               4               0
  122        -818.022     610.552           0.000       0.000             122               0
   95        -823.403    -179.546           0.000       0.000              95               0
  238         186.675    1807.489           0.000       0.000             238               0
  175       -1400.888    1502.867           0.000       0.000             175               0
  173         232.244     667.579           0.000       0.000             173               0
  125        -831.507    -880.832           0.000       0.000             125               0
   22         630.212     689.609           0.000       0.000              22               0
   91         619.099    -582.222           0.000       0.000              91               0
  221        -356.688     577.243           0.000       0.000             221               0
  195        -412.487    1009.847           0.000       0.000             195               0
   26         268.136   -2124.551           0.000       0.000              26               0
   10        -987.882      75.513           0.000       0.000              10               0
  116          63.236    -264.573           0.000       0.000             116               0
   93        -769.359   -1697.993           0.000       0.000              93               0
   13        -810.116    -369.548           0.000       0.000              13               0
   57         512.706     569.661           0.000       0.000              57               0
   25        -248.458    -950.710           0.000       0.000              25            -nan
  184        -968.839    1721.470           0.000       0.000             184               0
   37       -2003.503    1306.029           0.000       0.000              37               0
