SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  181        -158.670    -100.634            -nan        -nan             181            -nan
   25        -204.003      80.985           0.000      -0.000              25            -nan
  220        -320.340    -658.464           0.000      -0.000             220              -0
   43         600.010    -198.929          -0.000      -0.000              43              -0
  120         -27.661    -971.190           0.000      -0.000             120              -0
  152        -538.768     545.588           0.000      -0.000             152              -0
  243        -781.130    -317.471          -0.000      -0.000             243              -0
  227        -401.330    1424.186           0.000      -0.000             227              -0
  212         265.852    -446.424           0.000      -0.000             212              -0
   96        -314.338     755.043          -0.000      -0.000              96              -0
  246          25.187    -559.574          -0.000      -0.000             246              -0
   25         -27.006    -570.567           0.000      -0.000              25              -0
  246         274.433    -458.701          -0.000      -0.000             246              -0
   78         -40.382     359.627           0.000      -0.000              78              -0
  105        -400.015    -441.112           0.000      -0.000             105              -0
   76         356.787    -476.278           0.000      -0.000              76              -0
   54         808.696    -571.160          -0.000      -0.000              54              -0
  116        -540.715    -137.027          -0.000      -0.000             116              -0
  214        -405.778    -296.526          -0.000      -0.000             214              -0
  201         363.325     249.729          -0.000      -0.000             201              -0
  102         767.337   -1244.990          -0.000      -0.000             102              -0
   30        -685.064    -413.116          -0.000      -0.000              30              -0
  133        1229.867     189.097          -0.000      -0.000             133              -0
   62         -79.738     872.229          -0.000      -0.000              62              -0
   86        -398.594     688.412           0.000      -0.000              86              -0
  219         219.997    -294.995           0.000      -0.000             219              -0
   63         882.302     400.760          -0.000      -0.000              63              -0
  122        -431.874    -314.160          -0.000      -0.000             122              -0
   75         141.725     273.611          -0.000      -0.000              75              -0
  226       -1237.760    -580.552     -4019498648994490801874365320022458368.000      -0.000             226              -0
   47        -926.982     512.928          -0.000      -0.000              47              -0
    1         561.118     801.379          -0.000      -0.000               1              -0
  252          30.754     162.771          -0.000      -0.000             252              -0
   11       -1725.000      -0.091           0.000       0.000              11               0
   44          30.814    -162.807           0.000       0.000              44               0
  116         561.175    -801.347           0.000       0.000             116               0
  164        -926.962    -512.979           0.000       0.000             164               0
   32       -1237.768     580.459           0.000       0.000              32               0
   88         141.804    -273.604           0.000       0.000              88               0
  120        -431.845     314.116           0.000       0.000             120               0
  129         882.376    -400.695           0.000       0.000             129               0
   78         219.971     294.999           0.000       0.000              78               0
  146        -398.523    -688.463           0.000       0.000             146               0
  120         -79.619    -872.207           0.000       0.000             120               0
  157        1229.888    -188.934           0.000       0.000             157               0
  252        -685.098     413.116           0.000       0.000             252               0
  196         767.248    1245.059           0.000       0.000             196               0
  211         363.320    -249.712           0.000       0.000             211               0
  112        -405.821     296.500           0.000       0.000             112               0
  154        -540.700     136.991           0.000       0.000             154               0
  157         808.668     571.231           0.000       0.000             157               0
  215         356.724     476.293           0.000       0.000             215               0
  185        -400.066     441.047           0.000       0.000             185               0
   34         -40.344    -359.646           0.000       0.000              34               0
   22         274.392     458.724           0.000       0.000              22               0
   15         -27.066     570.541           0.000       0.000              15               0
  253          25.127     559.518           0.000       0.000             253               0
   85        -314.280    -755.111           0.000       0.000              85               0
  137         265.801     446.407           0.000       0.000             137               0
   73        -401.236   -1424.233           0.000       0.000              73               0
   56        -781.155     317.424           0.000       0.000              56               0
  184        -538.689    -545.610           0.000       0.000             184               0
   75         -27.701     971.203           0.000       0.000              75               0
   53         600.002     198.962           0.000       0.000              53               0
  196        -320.404     658.405           0.000       0.000             196               0
  120        -203.991     -81.046           0.000       0.000             120               0
  169        -158.677     100.576           0.000       0.000             169               0
  105        -758.970    -669.557           0.000       0.000             105               0
  153        -350.498    -326.516           0.000       0.000             153               0
    1         454.890     254.833           0.000       0.000               1               0
  225        -326.310     778.663           0.000       0.000             225               0
   26        -381.792    -681.437           0.000       0.000              26               0
   80         131.908    -661.338           0.000       0.000              80               0
  116        -154.267     267.476           0.000       0.000             116               0
  146         788.020   -1123.354           0.000       0.000             146               0
  237         699.336     293.425           0.000       0.000             237               0
  112         530.470     312.965           0.000       0.000             112               0
   87         246.893    -922.882           0.000       0.000              87               0
  193        -272.475     734.286           0.000       0.000             193               0
  225         102.572      90.061           0.000       0.000             225               0
  242         378.653    -816.152           0.000       0.000             242               0
   94         -61.288    -392.988           0.000       0.000              94               0
  185       -1016.165    -450.773           0.000       0.000             185               0
  171        -888.593     342.470           0.000       0.000             171               0
  128         654.632    -294.835           0.000       0.000             128               0
  207        -269.959    -426.479           0.000       0.000             207               0
  187        -550.767    -161.982           0.000       0.000             187               0
  125        -207.270    -146.074           0.000       0.000             125               0
   37        -698.676    -114.789           0.000       0.000              37               0
   68         428.720      61.622           0.000       0.000              68               0
  199        1072.111     977.102           0.000       0.000             199               0
   93         -97.474    -603.531           0.000       0.000              93               0
  253          75.465     163.505           0.000       0.000             253               0
   18        -897.705     480.481           0.000       0.000              18               0
  146         256.708   -1189.373           0.000       0.000             146               0
  194        -448.611    -539.171           0.000       0.000             194               0
  138         177.099    -240.204           0.000       0.000             138               0
